qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_226_LinJ.19,LinJ.24,95.455,22,598,619,362232,362211,0.3,36.2,745,863815
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,108665,108638,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,110980,110953,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,113295,113268,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,115609,115582,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,117924,117897,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.11,89.655,29,249,277,407690,407663,0.3,36.2,745,568611
Seq_226_LinJ.19,LinJ.11,89.655,29,590,617,496166,496138,0.3,36.2,745,568611
Seq_226_LinJ.19,LinJ.19,92.308,26,419,443,255343,255368,0.3,36.2,745,706124
Seq_226_LinJ.19,LinJ.19,92.0,25,420,444,229452,229476,0.3,36.2,745,706124
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,92465,92438,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,94779,94752,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,97093,97066,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,99408,99381,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,101722,101695,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,104036,104009,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.13,89.286,28,416,443,106350,106323,0.3,36.2,745,659814
Seq_226_LinJ.19,LinJ.32,92.0,25,417,441,912354,912330,0.3,36.2,745,1544760
Seq_226_LinJ.19,LinJ.32,84.211,38,407,444,592959,592923,0.3,36.2,745,1544760
Seq_226_LinJ.19,LinJ.32,100.0,19,601,619,103526,103544,0.3,36.2,745,1544760
Seq_226_LinJ.19,LinJ.33,92.308,26,421,445,763057,763033,0.3,36.2,745,1532318
Seq_226_LinJ.19,LinJ.31,100.0,19,601,619,54698,54680,0.3,36.2,745,1529246
Seq_226_LinJ.19,LinJ.28,92.308,26,33,58,334160,334136,0.3,36.2,745,1205031
Seq_226_LinJ.19,LinJ.08,100.0,19,601,619,60534,60516,0.3,36.2,745,515747
Seq_226_LinJ.19,LinJ.10,82.222,45,401,444,268053,268095,0.3,36.2,745,588579
Seq_226_LinJ.19,LinJ.10,87.5,32,137,168,212519,212548,0.3,36.2,745,588579
Seq_226_LinJ.19,LinJ.17,82.222,45,577,621,525157,525117,0.3,36.2,745,690898
Seq_226_LinJ.19,LinJ.20,89.655,29,601,628,176696,176724,0.3,36.2,745,731244
Seq_226_LinJ.19,LinJ.15,100.0,19,601,619,228656,228674,0.3,36.2,745,650324
Seq_226_LinJ.19,LinJ.16,90.0,30,665,694,450436,450410,0.3,36.2,745,688184
Seq_226_LinJ.19,LinJ.20,92.0,25,601,625,482670,482646,0.3,36.2,745,731244
Seq_226_LinJ.19,LinJ.33,92.0,25,420,444,480720,480744,0.3,36.2,745,1532318
Seq_226_LinJ.19,LinJ.35,89.655,29,286,314,149733,149706,0.3,36.2,745,2019672
Seq_226_LinJ.19,LinJ.29,100.0,19,427,445,539589,539607,0.3,36.2,745,1272419
Seq_226_LinJ.19,LinJ.29,95.652,23,668,689,36053,36031,0.3,36.2,745,1272419
Seq_226_LinJ.19,LinJ.06,95.652,23,602,623,409910,409932,0.3,36.2,745,525234
Seq_226_LinJ.19,LinJ.25,82.609,46,150,193,331967,332009,0.3,36.2,745,895083
Seq_226_LinJ.19,LinJ.25,92.308,26,421,445,785913,785889,0.3,36.2,745,895083
Seq_226_LinJ.19,LinJ.25,85.714,35,150,184,634710,634742,0.3,36.2,745,895083
Seq_226_LinJ.19,LinJ.18,87.097,31,406,435,377699,377728,1.1,34.4,745,720431
Seq_226_LinJ.19,LinJ.14,92.0,25,599,622,192526,192550,1.1,34.4,745,656132
Seq_226_LinJ.19,LinJ.14,89.286,28,418,444,372067,372094,1.1,34.4,745,656132
Seq_226_LinJ.19,LinJ.14,95.238,21,666,686,382982,383002,1.1,34.4,745,656132
Seq_226_LinJ.19,LinJ.14,92.0,25,420,444,386399,386377,1.1,34.4,745,656132
Seq_226_LinJ.19,LinJ.14,80.851,47,99,145,460308,460265,1.1,34.4,745,656132
Seq_226_LinJ.19,LinJ.05,92.0,25,420,444,120194,120217,1.1,34.4,745,467714
Seq_226_LinJ.19,LinJ.05,95.238,21,601,621,195657,195637,1.1,34.4,745,467714
Seq_226_LinJ.19,LinJ.36,88.889,27,319,345,53751,53725,1.1,34.4,745,2743073
Seq_226_LinJ.19,LinJ.25,92.0,25,420,444,132865,132842,1.1,34.4,745,895083
Seq_226_LinJ.19,LinJ.25,95.238,21,519,539,408562,408582,1.1,34.4,745,895083
Seq_226_LinJ.19,LinJ.25,95.455,22,724,744,661786,661765,1.1,34.4,745,895083
Seq_226_LinJ.19,LinJ.25,95.238,21,601,621,742939,742919,1.1,34.4,745,895083
Seq_226_LinJ.19,LinJ.24,87.097,31,590,619,43898,43869,1.1,34.4,745,863815
Seq_226_LinJ.19,LinJ.24,95.238,21,601,621,233180,233160,1.1,34.4,745,863815
Seq_226_LinJ.19,LinJ.29,92.0,25,420,443,164093,164070,1.1,34.4,745,1272419
Seq_226_LinJ.19,LinJ.29,100.0,18,427,444,306929,306912,1.1,34.4,745,1272419
Seq_226_LinJ.19,LinJ.24,91.667,24,420,443,570936,570959,1.1,34.4,745,863815
Seq_226_LinJ.19,LinJ.24,100.0,18,470,487,770759,770776,1.1,34.4,745,863815
Seq_226_LinJ.19,LinJ.12,95.238,21,519,539,238589,238569,1.1,34.4,745,593475
Seq_226_LinJ.19,LinJ.12,89.286,28,419,444,315528,315501,1.1,34.4,745,593475
Seq_226_LinJ.19,LinJ.06,89.286,28,606,633,383327,383301,1.1,34.4,745,525234
Seq_226_LinJ.19,LinJ.03,95.238,21,410,430,37128,37108,1.1,34.4,745,389657
Seq_226_LinJ.19,LinJ.03,95.238,21,599,619,64920,64940,1.1,34.4,745,389657
Seq_226_LinJ.19,LinJ.01,87.097,31,146,176,94358,94330,1.1,34.4,745,278267
Seq_226_LinJ.19,LinJ.01,92.0,25,420,444,139299,139322,1.1,34.4,745,278267
Seq_226_LinJ.19,LinJ.01,100.0,18,602,619,161209,161226,1.1,34.4,745,278267
Seq_226_LinJ.19,LinJ.01,83.784,37,150,185,193120,193084,1.1,34.4,745,278267
Seq_226_LinJ.19,LinJ.20,100.0,18,601,618,128805,128822,1.1,34.4,745,731244
Seq_226_LinJ.19,LinJ.17,87.097,31,662,690,214618,214588,1.1,34.4,745,690898
Seq_226_LinJ.19,LinJ.16,89.286,28,601,628,517105,517079,1.1,34.4,745,688184
Seq_226_LinJ.19,LinJ.16,89.286,28,601,628,519948,519922,1.1,34.4,745,688184
Seq_226_LinJ.19,LinJ.16,95.455,22,386,407,631243,631223,1.1,34.4,745,688184
Seq_226_LinJ.19,LinJ.15,92.0,25,420,444,297647,297669,1.1,34.4,745,650324
Seq_226_LinJ.19,LinJ.15,100.0,18,205,222,323262,323245,1.1,34.4,745,650324
Seq_226_LinJ.19,LinJ.15,88.889,27,700,726,377898,377924,1.1,34.4,745,650324
Seq_226_LinJ.19,LinJ.15,95.238,21,670,690,388909,388889,1.1,34.4,745,650324
Seq_226_LinJ.19,LinJ.15,95.238,21,302,322,504222,504202,1.1,34.4,745,650324
Seq_226_LinJ.19,LinJ.04,100.0,18,602,619,97005,97022,1.1,34.4,745,466507
Seq_226_LinJ.19,LinJ.04,100.0,18,602,619,100470,100487,1.1,34.4,745,466507
Seq_226_LinJ.19,LinJ.04,92.0,25,420,444,292341,292318,1.1,34.4,745,466507
Seq_226_LinJ.19,LinJ.35,83.784,37,503,539,298767,298801,1.1,34.4,745,2019672
Seq_226_LinJ.19,LinJ.35,95.238,21,422,442,1265881,1265861,1.1,34.4,745,2019672
Seq_226_LinJ.19,LinJ.35,100.0,18,602,619,1839794,1839777,1.1,34.4,745,2019672
Seq_226_LinJ.19,LinJ.08,89.286,28,592,618,417888,417915,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.08,89.286,28,592,618,420649,420676,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.08,89.286,28,592,618,423434,423461,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.08,89.286,28,592,618,426198,426225,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.08,89.286,28,592,618,428964,428991,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.08,89.286,28,592,618,431724,431751,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.08,89.286,28,592,618,434484,434511,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.33,95.238,21,603,623,971564,971544,1.1,34.4,745,1532318
Seq_226_LinJ.19,LinJ.32,100.0,18,427,444,408345,408328,1.1,34.4,745,1544760
Seq_226_LinJ.19,LinJ.32,92.0,25,420,444,643126,643148,1.1,34.4,745,1544760
Seq_226_LinJ.19,LinJ.32,95.238,21,601,621,850516,850496,1.1,34.4,745,1544760
Seq_226_LinJ.19,LinJ.32,100.0,18,427,444,1130562,1130545,1.1,34.4,745,1544760
Seq_226_LinJ.19,LinJ.32,100.0,18,427,444,1431402,1431419,1.1,34.4,745,1544760
Seq_226_LinJ.19,LinJ.32,100.0,18,427,444,1435894,1435911,1.1,34.4,745,1544760
Seq_226_LinJ.19,LinJ.32,95.238,21,421,441,1492025,1492045,1.1,34.4,745,1544760
Seq_226_LinJ.19,LinJ.31,100.0,18,150,167,348726,348743,1.1,34.4,745,1529246
Seq_226_LinJ.19,LinJ.31,100.0,18,150,167,356371,356388,1.1,34.4,745,1529246
Seq_226_LinJ.19,LinJ.31,100.0,18,150,167,364020,364037,1.1,34.4,745,1529246
Seq_226_LinJ.19,LinJ.31,100.0,18,150,167,374414,374431,1.1,34.4,745,1529246
Seq_226_LinJ.19,LinJ.31,92.0,25,421,445,990774,990751,1.1,34.4,745,1529246
Seq_226_LinJ.19,LinJ.31,95.455,22,321,342,1075151,1075131,1.1,34.4,745,1529246
Seq_226_LinJ.19,LinJ.31,100.0,18,427,444,1326209,1326192,1.1,34.4,745,1529246
Seq_226_LinJ.19,LinJ.28,100.0,18,426,443,189595,189612,1.1,34.4,745,1205031
Seq_226_LinJ.19,LinJ.28,95.455,22,420,441,357802,357782,1.1,34.4,745,1205031
Seq_226_LinJ.19,LinJ.28,89.286,28,591,618,1064447,1064473,1.1,34.4,745,1205031
Seq_226_LinJ.19,LinJ.11,82.927,41,406,444,122392,122431,1.1,34.4,745,568611
Seq_226_LinJ.19,LinJ.10,100.0,18,522,539,270109,270092,1.1,34.4,745,588579
Seq_226_LinJ.19,LinJ.10,95.455,22,600,620,409038,409059,1.1,34.4,745,588579
Seq_226_LinJ.19,LinJ.08,100.0,18,524,541,267717,267700,1.1,34.4,745,515747
Seq_226_LinJ.19,LinJ.34,95.238,21,413,433,1612335,1612355,1.1,34.4,745,1852095
Seq_226_LinJ.19,LinJ.27,100.0,18,601,618,844984,845001,1.1,34.4,745,1175412
Seq_226_LinJ.19,LinJ.26,100.0,18,88,105,380398,380381,1.1,34.4,745,1055293
Seq_226_LinJ.19,LinJ.30,85.714,35,418,452,977575,977544,1.1,34.4,745,1353302
Seq_226_LinJ.19,LinJ.34,100.0,18,523,540,1054742,1054759,1.1,34.4,745,1852095
Seq_226_LinJ.19,LinJ.34,100.0,18,425,442,1174439,1174422,1.1,34.4,745,1852095
Seq_226_LinJ.19,LinJ.34,100.0,18,425,442,1212332,1212349,1.1,34.4,745,1852095
Seq_226_LinJ.19,LinJ.34,100.0,18,425,442,1219824,1219841,1.1,34.4,745,1852095
Seq_226_LinJ.19,LinJ.34,100.0,18,425,442,1225434,1225451,1.1,34.4,745,1852095
Seq_226_LinJ.19,LinJ.34,100.0,18,425,442,1235523,1235540,1.1,34.4,745,1852095
Seq_226_LinJ.19,LinJ.19,95.455,22,596,617,174157,174177,1.1,34.4,745,706124
Seq_226_LinJ.19,LinJ.22,95.238,21,45,65,11051,11071,1.1,34.4,745,782154
Seq_226_LinJ.19,LinJ.22,89.655,29,418,444,422733,422760,1.1,34.4,745,782154
Seq_226_LinJ.19,LinJ.23,100.0,18,665,682,433014,432997,1.1,34.4,745,786683
Seq_226_LinJ.19,LinJ.23,100.0,18,665,682,437914,437897,1.1,34.4,745,786683
Seq_226_LinJ.19,LinJ.23,100.0,18,665,682,442810,442793,1.1,34.4,745,786683
Seq_226_LinJ.19,LinJ.23,100.0,18,665,682,447706,447689,1.1,34.4,745,786683
Seq_226_LinJ.19,LinJ.23,100.0,18,665,682,452605,452588,1.1,34.4,745,786683
Seq_226_LinJ.19,LinJ.18,92.0,25,206,230,31979,31956,1.1,34.4,745,720431
Seq_226_LinJ.19,LinJ.36,88.889,27,319,345,57381,57355,1.1,34.4,745,2743073
Seq_226_LinJ.19,LinJ.36,88.889,27,319,345,61011,60985,1.1,34.4,745,2743073
Seq_226_LinJ.19,LinJ.36,88.889,27,319,345,64642,64616,1.1,34.4,745,2743073
Seq_226_LinJ.19,LinJ.36,91.667,24,600,623,1276857,1276834,1.1,34.4,745,2743073
Seq_226_LinJ.19,LinJ.30,87.097,31,150,180,455716,455688,1.1,34.4,745,1353302
Seq_226_LinJ.19,LinJ.14,91.304,23,601,623,153987,154009,3.9,32.5,745,656132
Seq_226_LinJ.19,LinJ.14,95.238,21,523,542,297539,297559,3.9,32.5,745,656132
Seq_226_LinJ.19,LinJ.14,88.889,27,526,551,376923,376898,3.9,32.5,745,656132
Seq_226_LinJ.19,LinJ.05,86.667,30,219,247,206879,206908,3.9,32.5,745,467714
Seq_226_LinJ.19,LinJ.02,95.0,20,600,619,74899,74918,3.9,32.5,745,356299
Seq_226_LinJ.19,LinJ.02,91.304,23,601,623,333014,332992,3.9,32.5,745,356299
Seq_226_LinJ.19,LinJ.18,100.0,17,603,619,367093,367077,3.9,32.5,745,720431
Seq_226_LinJ.19,LinJ.14,100.0,17,523,539,56092,56076,3.9,32.5,745,656132
Seq_226_LinJ.19,LinJ.14,82.051,39,403,440,61241,61278,3.9,32.5,745,656132
Seq_226_LinJ.19,LinJ.23,91.667,24,140,163,155456,155434,3.9,32.5,745,786683
Seq_226_LinJ.19,LinJ.23,95.0,20,664,683,765375,765394,3.9,32.5,745,786683
Seq_226_LinJ.19,LinJ.18,100.0,17,527,543,301379,301363,3.9,32.5,745,720431
Seq_226_LinJ.19,LinJ.26,91.667,24,149,171,70599,70576,3.9,32.5,745,1055293
Seq_226_LinJ.19,LinJ.26,95.0,20,427,446,153861,153880,3.9,32.5,745,1055293
Seq_226_LinJ.19,LinJ.26,95.0,20,600,619,272029,272048,3.9,32.5,745,1055293
Seq_226_LinJ.19,LinJ.26,100.0,17,603,619,453361,453377,3.9,32.5,745,1055293
Seq_226_LinJ.19,LinJ.26,86.207,29,670,698,529574,529602,3.9,32.5,745,1055293
Seq_226_LinJ.19,LinJ.26,84.375,32,600,631,529947,529978,3.9,32.5,745,1055293
Seq_226_LinJ.19,LinJ.22,95.238,21,159,178,449690,449710,3.9,32.5,745,782154
Seq_226_LinJ.19,LinJ.22,100.0,17,603,619,461477,461493,3.9,32.5,745,782154
Seq_226_LinJ.19,LinJ.21,95.0,20,601,620,345486,345467,3.9,32.5,745,764861
Seq_226_LinJ.19,LinJ.21,100.0,17,538,554,464450,464434,3.9,32.5,745,764861
Seq_226_LinJ.19,LinJ.07,91.667,24,420,442,67244,67266,3.9,32.5,745,592866
Seq_226_LinJ.19,LinJ.07,95.238,21,523,542,356168,356188,3.9,32.5,745,592866
Seq_226_LinJ.19,LinJ.07,95.238,21,16,36,416571,416552,3.9,32.5,745,592866
Seq_226_LinJ.19,LinJ.07,95.238,21,526,545,500789,500809,3.9,32.5,745,592866
Seq_226_LinJ.19,LinJ.07,91.304,23,219,241,505949,505971,3.9,32.5,745,592866
Seq_226_LinJ.19,LinJ.07,86.667,30,415,444,558897,558924,3.9,32.5,745,592866
Seq_226_LinJ.19,LinJ.19,100.0,17,146,162,27006,26990,3.9,32.5,745,706124
Seq_226_LinJ.19,LinJ.19,100.0,17,427,443,125597,125613,3.9,32.5,745,706124
Seq_226_LinJ.19,LinJ.19,100.0,17,419,435,149542,149558,3.9,32.5,745,706124
Seq_226_LinJ.19,LinJ.19,83.333,36,591,625,285534,285499,3.9,32.5,745,706124
Seq_226_LinJ.19,LinJ.28,95.0,20,663,682,91481,91462,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,91.304,23,177,199,165317,165339,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,100.0,17,523,539,570073,570057,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,81.395,43,701,741,697088,697129,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,88.462,26,611,636,790138,790163,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,91.304,23,413,435,797849,797871,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.31,100.0,17,355,371,154280,154296,3.9,32.5,745,1529246
Seq_226_LinJ.19,LinJ.31,100.0,17,601,617,762842,762858,3.9,32.5,745,1529246
Seq_226_LinJ.19,LinJ.31,83.784,37,406,442,917585,917552,3.9,32.5,745,1529246
Seq_226_LinJ.19,LinJ.31,91.667,24,423,445,971903,971880,3.9,32.5,745,1529246
Seq_226_LinJ.19,LinJ.31,91.667,24,423,445,1033085,1033062,3.9,32.5,745,1529246
Seq_226_LinJ.19,LinJ.31,95.238,21,420,440,1044662,1044643,3.9,32.5,745,1529246
Seq_226_LinJ.19,LinJ.31,88.889,27,593,619,149917,149942,3.9,32.5,745,1529246
Seq_226_LinJ.19,LinJ.32,95.0,20,601,620,326135,326116,3.9,32.5,745,1544760
Seq_226_LinJ.19,LinJ.32,91.667,24,421,444,713881,713859,3.9,32.5,745,1544760
Seq_226_LinJ.19,LinJ.32,88.889,27,419,445,734801,734777,3.9,32.5,745,1544760
Seq_226_LinJ.19,LinJ.32,100.0,17,523,539,1406064,1406048,3.9,32.5,745,1544760
Seq_226_LinJ.19,LinJ.33,100.0,17,603,619,1323303,1323287,3.9,32.5,745,1532318
Seq_226_LinJ.19,LinJ.35,100.0,17,667,683,1519128,1519144,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.33,100.0,17,260,276,29026,29010,3.9,32.5,745,1532318
Seq_226_LinJ.19,LinJ.33,95.0,20,600,619,422543,422562,3.9,32.5,745,1532318
Seq_226_LinJ.19,LinJ.33,88.889,27,321,345,794133,794159,3.9,32.5,745,1532318
Seq_226_LinJ.19,LinJ.33,100.0,17,523,539,1159906,1159922,3.9,32.5,745,1532318
Seq_226_LinJ.19,LinJ.35,91.304,23,419,441,114067,114045,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.35,86.667,30,78,106,453877,453848,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.35,95.238,21,468,487,580644,580664,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.35,91.304,23,534,556,624409,624387,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.35,80.392,51,131,177,631719,631673,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.35,100.0,17,264,280,926968,926952,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.35,83.784,37,406,442,1350448,1350416,3.9,32.5,745,2019672
Seq_226_LinJ.19,LinJ.04,88.462,26,204,229,45225,45250,3.9,32.5,745,466507
Seq_226_LinJ.19,LinJ.04,86.667,30,417,444,313053,313082,3.9,32.5,745,466507
Seq_226_LinJ.19,LinJ.15,95.0,20,602,621,63604,63585,3.9,32.5,745,650324
Seq_226_LinJ.19,LinJ.15,88.462,26,138,163,136699,136724,3.9,32.5,745,650324
Seq_226_LinJ.19,LinJ.15,100.0,17,97,113,217788,217804,3.9,32.5,745,650324
Seq_226_LinJ.19,LinJ.15,86.207,29,511,539,477516,477488,3.9,32.5,745,650324
Seq_226_LinJ.19,LinJ.16,100.0,17,427,443,289518,289502,3.9,32.5,745,688184
Seq_226_LinJ.19,LinJ.16,95.0,20,521,540,458394,458375,3.9,32.5,745,688184
Seq_226_LinJ.19,LinJ.16,95.0,20,252,271,479807,479788,3.9,32.5,745,688184
Seq_226_LinJ.19,LinJ.20,91.304,23,163,185,711342,711320,3.9,32.5,745,731244
Seq_226_LinJ.19,LinJ.17,95.0,20,522,541,190983,191002,3.9,32.5,745,690898
Seq_226_LinJ.19,LinJ.17,100.0,17,601,617,478718,478734,3.9,32.5,745,690898
Seq_226_LinJ.19,LinJ.17,88.462,26,418,443,512157,512182,3.9,32.5,745,690898
Seq_226_LinJ.19,LinJ.17,100.0,17,726,742,569253,569269,3.9,32.5,745,690898
Seq_226_LinJ.19,LinJ.28,91.667,24,311,333,875555,875533,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,88.889,27,589,615,992216,992191,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,95.0,20,605,624,1018493,1018512,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.28,91.667,24,97,120,1067505,1067483,3.9,32.5,745,1205031
Seq_226_LinJ.19,LinJ.20,91.304,23,163,185,680760,680738,3.9,32.5,745,731244
Seq_226_LinJ.19,LinJ.12,100.0,17,601,617,319269,319253,3.9,32.5,745,593475
Seq_226_LinJ.19,LinJ.12,91.304,23,526,548,465655,465677,3.9,32.5,745,593475
Seq_226_LinJ.19,LinJ.06,100.0,17,670,686,218419,218435,3.9,32.5,745,525234
Seq_226_LinJ.19,LinJ.06,100.0,17,523,539,308053,308037,3.9,32.5,745,525234
Seq_226_LinJ.19,LinJ.24,100.0,17,522,538,425705,425689,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.24,100.0,17,522,538,428069,428053,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.24,95.238,21,241,261,555733,555714,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.24,88.889,27,592,618,615287,615262,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.24,100.0,17,287,303,685701,685717,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.24,100.0,17,601,617,139447,139431,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.24,95.0,20,325,344,168521,168540,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.24,100.0,17,112,128,234559,234575,3.9,32.5,745,863815
Seq_226_LinJ.19,LinJ.25,95.0,20,405,424,798665,798646,3.9,32.5,745,895083
Seq_226_LinJ.19,LinJ.29,95.0,20,412,431,172799,172780,3.9,32.5,745,1272419
Seq_226_LinJ.19,LinJ.29,100.0,17,603,619,435661,435645,3.9,32.5,745,1272419
Seq_226_LinJ.19,LinJ.29,88.889,27,712,738,978632,978657,3.9,32.5,745,1272419
Seq_226_LinJ.19,LinJ.29,95.0,20,601,620,1025626,1025645,3.9,32.5,745,1272419
Seq_226_LinJ.19,LinJ.29,95.0,20,600,619,1145500,1145481,3.9,32.5,745,1272419
Seq_226_LinJ.19,LinJ.01,100.0,17,523,539,96990,97006,3.9,32.5,745,278267
Seq_226_LinJ.19,LinJ.01,95.238,21,421,441,245843,245862,3.9,32.5,745,278267
Seq_226_LinJ.19,LinJ.03,100.0,17,523,539,53119,53135,3.9,32.5,745,389657
Seq_226_LinJ.19,LinJ.03,100.0,17,523,539,59265,59281,3.9,32.5,745,389657
Seq_226_LinJ.19,LinJ.03,100.0,17,601,617,62342,62326,3.9,32.5,745,389657
Seq_226_LinJ.19,LinJ.03,95.238,21,603,622,325788,325768,3.9,32.5,745,389657
Seq_226_LinJ.19,LinJ.09,95.0,20,256,275,137490,137471,3.9,32.5,745,581924
Seq_226_LinJ.19,LinJ.09,100.0,17,400,416,149154,149138,3.9,32.5,745,581924
Seq_226_LinJ.19,LinJ.09,100.0,17,525,541,180415,180431,3.9,32.5,745,581924
