qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_47_LinJ.07,LinJ.29,84.848,33,6,37,47856,47826,4.2,30.7,239,1272419
Seq_47_LinJ.07,LinJ.34,91.304,23,199,219,132971,132949,4.2,30.7,239,1852095
Seq_47_LinJ.07,LinJ.36,94.737,19,6,24,1363649,1363667,4.2,30.7,239,2743073
Seq_47_LinJ.07,LinJ.05,88.0,25,52,76,229006,228982,4.2,30.7,239,467714
Seq_47_LinJ.07,LinJ.14,90.909,22,66,87,628283,628262,4.2,30.7,239,656132
Seq_47_LinJ.07,LinJ.10,94.737,19,94,112,341846,341828,4.2,30.7,239,588579
Seq_47_LinJ.07,LinJ.10,88.462,26,9,33,356293,356269,4.2,30.7,239,588579
Seq_47_LinJ.07,LinJ.08,84.375,32,87,118,507066,507036,4.2,30.7,239,515747
Seq_47_LinJ.07,LinJ.25,94.737,19,72,90,217259,217241,4.2,30.7,239,895083
Seq_47_LinJ.07,LinJ.28,88.462,26,85,109,795000,795025,4.2,30.7,239,1205031
Seq_47_LinJ.07,LinJ.31,88.462,26,203,228,937555,937579,4.2,30.7,239,1529246
Seq_47_LinJ.07,LinJ.28,86.207,29,132,159,515480,515508,4.2,30.7,239,1205031
Seq_47_LinJ.07,LinJ.23,88.462,26,10,34,36150,36175,4.2,30.7,239,786683
Seq_47_LinJ.07,LinJ.25,94.737,19,152,170,679884,679866,4.2,30.7,239,895083
Seq_47_LinJ.07,LinJ.26,100.0,16,88,103,832685,832700,4.2,30.7,239,1055293
Seq_47_LinJ.07,LinJ.26,100.0,16,13,28,236101,236116,4.2,30.7,239,1055293
Seq_47_LinJ.07,LinJ.24,91.304,23,75,97,302417,302397,4.2,30.7,239,863815
Seq_47_LinJ.07,LinJ.24,100.0,16,10,25,394605,394620,4.2,30.7,239,863815
Seq_47_LinJ.07,LinJ.19,85.714,28,212,239,460545,460572,4.2,30.7,239,706124
Seq_47_LinJ.07,LinJ.19,100.0,16,64,79,383417,383432,4.2,30.7,239,706124
Seq_47_LinJ.07,LinJ.19,85.714,28,212,239,664803,664830,4.2,30.7,239,706124
Seq_47_LinJ.07,LinJ.18,95.0,20,76,95,301914,301896,4.2,30.7,239,720431
Seq_47_LinJ.07,LinJ.18,100.0,16,209,224,596659,596644,4.2,30.7,239,720431
Seq_47_LinJ.07,LinJ.32,100.0,16,124,139,417488,417503,4.2,30.7,239,1544760
Seq_47_LinJ.07,LinJ.32,100.0,16,95,110,605391,605376,4.2,30.7,239,1544760
Seq_47_LinJ.07,LinJ.32,100.0,16,208,223,1452724,1452709,4.2,30.7,239,1544760
