qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_195_LinJ.16,LinJ.35,92.0,25,974,998,872451,872475,0.46,36.2,1148,2019672
Seq_195_LinJ.16,LinJ.31,92.0,25,522,546,335453,335477,0.46,36.2,1148,1529246
Seq_195_LinJ.16,LinJ.32,95.455,22,731,752,1127111,1127132,0.46,36.2,1148,1544760
Seq_195_LinJ.16,LinJ.23,89.286,28,1077,1104,670621,670594,0.46,36.2,1148,786683
Seq_195_LinJ.16,LinJ.01,89.286,28,30,57,240784,240757,0.46,36.2,1148,278267
Seq_195_LinJ.16,LinJ.01,89.286,28,30,57,244071,244044,0.46,36.2,1148,278267
Seq_195_LinJ.16,LinJ.18,85.0,40,763,801,261698,261663,0.46,36.2,1148,720431
Seq_195_LinJ.16,LinJ.36,81.25,48,191,236,1823861,1823816,0.46,36.2,1148,2743073
Seq_195_LinJ.16,LinJ.35,83.784,37,755,791,1869695,1869660,1.7,34.4,1148,2019672
Seq_195_LinJ.16,LinJ.16,92.0,25,1069,1092,173449,173425,1.7,34.4,1148,688184
Seq_195_LinJ.16,LinJ.16,100.0,18,972,989,358979,358996,1.7,34.4,1148,688184
Seq_195_LinJ.16,LinJ.16,100.0,18,611,628,649823,649806,1.7,34.4,1148,688184
Seq_195_LinJ.16,LinJ.36,91.667,24,522,545,410761,410738,1.7,34.4,1148,2743073
Seq_195_LinJ.16,LinJ.36,92.0,25,1070,1094,850522,850499,1.7,34.4,1148,2743073
Seq_195_LinJ.16,LinJ.36,91.667,24,477,500,1491766,1491789,1.7,34.4,1148,2743073
Seq_195_LinJ.16,LinJ.01,91.667,24,527,550,133834,133811,1.7,34.4,1148,278267
Seq_195_LinJ.16,LinJ.01,100.0,18,363,380,248332,248315,1.7,34.4,1148,278267
Seq_195_LinJ.16,LinJ.33,88.889,27,1077,1103,620549,620523,1.7,34.4,1148,1532318
Seq_195_LinJ.16,LinJ.23,100.0,18,671,688,659608,659591,1.7,34.4,1148,786683
Seq_195_LinJ.16,LinJ.18,88.889,27,16,42,328596,328622,1.7,34.4,1148,720431
Seq_195_LinJ.16,LinJ.18,85.294,34,790,822,563471,563439,1.7,34.4,1148,720431
Seq_195_LinJ.16,LinJ.18,89.286,28,518,545,606296,606271,1.7,34.4,1148,720431
Seq_195_LinJ.16,LinJ.29,95.238,21,21,41,20802,20822,1.7,34.4,1148,1272419
Seq_195_LinJ.16,LinJ.29,91.667,24,1072,1095,297216,297239,1.7,34.4,1148,1272419
Seq_195_LinJ.16,LinJ.23,89.286,28,452,478,70017,70043,1.7,34.4,1148,786683
Seq_195_LinJ.16,LinJ.23,88.889,27,1078,1104,347544,347518,1.7,34.4,1148,786683
Seq_195_LinJ.16,LinJ.17,92.0,25,84,108,60595,60617,1.7,34.4,1148,690898
Seq_195_LinJ.16,LinJ.17,88.889,27,1077,1103,66608,66634,1.7,34.4,1148,690898
Seq_195_LinJ.16,LinJ.28,95.455,22,1100,1120,298862,298883,1.7,34.4,1148,1205031
Seq_195_LinJ.16,LinJ.28,95.238,21,20,40,824066,824046,1.7,34.4,1148,1205031
Seq_195_LinJ.16,LinJ.27,92.0,25,517,541,633675,633652,1.7,34.4,1148,1175412
Seq_195_LinJ.16,LinJ.27,88.889,27,1077,1103,791741,791715,1.7,34.4,1148,1175412
Seq_195_LinJ.16,LinJ.26,95.455,22,827,847,363892,363913,1.7,34.4,1148,1055293
Seq_195_LinJ.16,LinJ.22,89.286,28,28,53,80988,81015,1.7,34.4,1148,782154
Seq_195_LinJ.16,LinJ.07,87.097,31,1069,1098,355450,355480,1.7,34.4,1148,592866
Seq_195_LinJ.16,LinJ.07,92.0,25,466,490,491166,491143,1.7,34.4,1148,592866
Seq_195_LinJ.16,LinJ.07,87.097,31,1007,1037,530662,530633,1.7,34.4,1148,592866
Seq_195_LinJ.16,LinJ.25,100.0,18,517,534,312102,312085,1.7,34.4,1148,895083
Seq_195_LinJ.16,LinJ.25,87.097,31,1069,1098,558627,558657,1.7,34.4,1148,895083
Seq_195_LinJ.16,LinJ.31,100.0,18,125,142,622144,622161,1.7,34.4,1148,1529246
Seq_195_LinJ.16,LinJ.31,83.784,37,747,783,980348,980314,1.7,34.4,1148,1529246
Seq_195_LinJ.16,LinJ.35,88.889,27,112,138,411628,411602,1.7,34.4,1148,2019672
Seq_195_LinJ.16,LinJ.35,84.848,33,1071,1103,1101866,1101898,1.7,34.4,1148,2019672
Seq_195_LinJ.16,LinJ.35,100.0,18,591,608,1172588,1172605,1.7,34.4,1148,2019672
Seq_195_LinJ.16,LinJ.35,87.5,32,9,38,1755666,1755636,1.7,34.4,1148,2019672
Seq_195_LinJ.16,LinJ.36,87.5,32,171,202,2109249,2109221,1.7,34.4,1148,2743073
Seq_195_LinJ.16,LinJ.06,100.0,18,981,998,17833,17816,1.7,34.4,1148,525234
Seq_195_LinJ.16,LinJ.06,95.455,22,135,156,371490,371470,1.7,34.4,1148,525234
Seq_195_LinJ.16,LinJ.05,85.294,34,514,545,377499,377532,1.7,34.4,1148,467714
Seq_195_LinJ.16,LinJ.14,87.097,31,473,501,360556,360586,1.7,34.4,1148,656132
Seq_195_LinJ.16,LinJ.14,95.238,21,1075,1095,582086,582106,1.7,34.4,1148,656132
Seq_195_LinJ.16,LinJ.13,95.238,21,1031,1051,378945,378925,1.7,34.4,1148,659814
Seq_195_LinJ.16,LinJ.24,87.097,31,513,543,409352,409323,1.7,34.4,1148,863815
Seq_195_LinJ.16,LinJ.11,91.667,24,1070,1093,132791,132813,6.0,32.5,1148,568611
Seq_195_LinJ.16,LinJ.11,83.784,37,1069,1103,211407,211372,6.0,32.5,1148,568611
Seq_195_LinJ.16,LinJ.11,100.0,17,18,34,444326,444310,6.0,32.5,1148,568611
Seq_195_LinJ.16,LinJ.11,95.238,21,1069,1089,491319,491338,6.0,32.5,1148,568611
Seq_195_LinJ.16,LinJ.11,95.238,21,1069,1089,514009,514028,6.0,32.5,1148,568611
Seq_195_LinJ.16,LinJ.09,95.0,20,18,37,357455,357474,6.0,32.5,1148,581924
Seq_195_LinJ.16,LinJ.03,95.0,20,684,703,154481,154462,6.0,32.5,1148,389657
Seq_195_LinJ.16,LinJ.03,82.051,39,115,152,183065,183027,6.0,32.5,1148,389657
Seq_195_LinJ.16,LinJ.10,100.0,17,16,32,406736,406752,6.0,32.5,1148,588579
Seq_195_LinJ.16,LinJ.25,100.0,17,596,612,451602,451618,6.0,32.5,1148,895083
Seq_195_LinJ.16,LinJ.35,100.0,17,285,301,415538,415554,6.0,32.5,1148,2019672
Seq_195_LinJ.16,LinJ.35,88.889,27,1068,1093,934748,934722,6.0,32.5,1148,2019672
Seq_195_LinJ.16,LinJ.35,95.0,20,195,214,1992102,1992083,6.0,32.5,1148,2019672
Seq_195_LinJ.16,LinJ.31,88.889,27,1069,1094,660886,660912,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,100.0,17,883,899,723627,723643,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,95.0,20,18,37,972599,972618,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,95.0,20,18,37,1033781,1033800,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,88.462,26,121,146,1135999,1136024,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,88.462,26,121,146,1167701,1167726,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,88.462,26,121,146,1171029,1171054,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,88.462,26,121,146,1190975,1191000,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.31,88.462,26,121,146,1254599,1254624,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.36,88.462,26,1014,1039,1609802,1609777,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,703,722,1626619,1626638,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,91.304,23,510,532,1994020,1994042,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.25,100.0,17,522,538,155410,155426,6.0,32.5,1148,895083
Seq_195_LinJ.16,LinJ.25,100.0,17,606,622,379854,379870,6.0,32.5,1148,895083
Seq_195_LinJ.16,LinJ.31,88.462,26,121,146,1257907,1257932,6.0,32.5,1148,1529246
Seq_195_LinJ.16,LinJ.22,100.0,17,983,999,40657,40641,6.0,32.5,1148,782154
Seq_195_LinJ.16,LinJ.07,95.0,20,171,190,108108,108089,6.0,32.5,1148,592866
Seq_195_LinJ.16,LinJ.07,100.0,17,978,994,203150,203134,6.0,32.5,1148,592866
Seq_195_LinJ.16,LinJ.07,95.0,20,524,543,281603,281584,6.0,32.5,1148,592866
Seq_195_LinJ.16,LinJ.34,81.395,43,759,801,71373,71334,6.0,32.5,1148,1852095
Seq_195_LinJ.16,LinJ.34,95.0,20,611,630,586232,586251,6.0,32.5,1148,1852095
Seq_195_LinJ.16,LinJ.34,100.0,17,128,144,1158430,1158446,6.0,32.5,1148,1852095
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1407019,1407038,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1407247,1407266,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1407475,1407494,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1407703,1407722,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1407931,1407950,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1408159,1408178,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1408387,1408406,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1408615,1408634,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.32,95.0,20,470,489,623332,623313,6.0,32.5,1148,1544760
Seq_195_LinJ.16,LinJ.32,95.0,20,515,534,1329783,1329764,6.0,32.5,1148,1544760
Seq_195_LinJ.16,LinJ.30,91.667,24,975,998,201663,201642,6.0,32.5,1148,1353302
Seq_195_LinJ.16,LinJ.30,95.0,20,1120,1139,245702,245721,6.0,32.5,1148,1353302
Seq_195_LinJ.16,LinJ.30,100.0,17,465,481,424669,424653,6.0,32.5,1148,1353302
Seq_195_LinJ.16,LinJ.29,79.167,48,486,533,686515,686470,6.0,32.5,1148,1272419
Seq_195_LinJ.16,LinJ.29,91.667,24,124,146,960601,960624,6.0,32.5,1148,1272419
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1405195,1405214,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1405423,1405442,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1405651,1405670,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1405879,1405898,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1406107,1406126,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1406335,1406354,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1406563,1406582,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1406791,1406810,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.23,95.0,20,63,82,496182,496201,6.0,32.5,1148,786683
Seq_195_LinJ.16,LinJ.23,91.304,23,482,504,736753,736775,6.0,32.5,1148,786683
Seq_195_LinJ.16,LinJ.18,91.667,24,525,547,11661,11684,6.0,32.5,1148,720431
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1403371,1403390,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1403599,1403618,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1403827,1403846,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1404055,1404074,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1404283,1404302,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1404511,1404530,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1404739,1404758,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1404967,1404986,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.18,100.0,17,605,621,138204,138188,6.0,32.5,1148,720431
Seq_195_LinJ.16,LinJ.08,84.848,33,1076,1107,15659,15690,6.0,32.5,1148,515747
Seq_195_LinJ.16,LinJ.28,83.333,36,508,543,367821,367854,6.0,32.5,1148,1205031
Seq_195_LinJ.16,LinJ.28,91.667,24,301,324,1148303,1148282,6.0,32.5,1148,1205031
Seq_195_LinJ.16,LinJ.27,91.667,24,163,185,681929,681906,6.0,32.5,1148,1175412
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1401547,1401566,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1401775,1401794,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1402003,1402022,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1402231,1402250,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1402459,1402478,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1402687,1402706,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1402915,1402934,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1403143,1403162,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.26,88.889,27,518,544,395262,395287,6.0,32.5,1148,1055293
Seq_195_LinJ.16,LinJ.24,95.0,20,789,808,24939,24920,6.0,32.5,1148,863815
Seq_195_LinJ.16,LinJ.24,95.0,20,137,156,115674,115655,6.0,32.5,1148,863815
Seq_195_LinJ.16,LinJ.24,91.304,23,22,44,320252,320230,6.0,32.5,1148,863815
Seq_195_LinJ.16,LinJ.24,83.333,36,1068,1101,629023,628988,6.0,32.5,1148,863815
Seq_195_LinJ.16,LinJ.14,88.889,27,482,507,145358,145332,6.0,32.5,1148,656132
Seq_195_LinJ.16,LinJ.14,88.889,27,119,143,394202,394228,6.0,32.5,1148,656132
Seq_195_LinJ.16,LinJ.14,86.667,30,1069,1097,602303,602274,6.0,32.5,1148,656132
Seq_195_LinJ.16,LinJ.13,82.5,40,1065,1104,222020,222055,6.0,32.5,1148,659814
Seq_195_LinJ.16,LinJ.13,86.207,29,77,105,421879,421851,6.0,32.5,1148,659814
Seq_195_LinJ.16,LinJ.06,100.0,17,43,59,320587,320603,6.0,32.5,1148,525234
Seq_195_LinJ.16,LinJ.05,100.0,17,1016,1032,92208,92192,6.0,32.5,1148,467714
Seq_195_LinJ.16,LinJ.05,88.889,27,612,637,190796,190770,6.0,32.5,1148,467714
Seq_195_LinJ.16,LinJ.05,86.667,30,601,629,233695,233724,6.0,32.5,1148,467714
Seq_195_LinJ.16,LinJ.05,95.0,20,836,855,283054,283035,6.0,32.5,1148,467714
Seq_195_LinJ.16,LinJ.21,91.667,24,863,886,522809,522831,6.0,32.5,1148,764861
Seq_195_LinJ.16,LinJ.20,95.238,21,114,133,472198,472178,6.0,32.5,1148,731244
Seq_195_LinJ.16,LinJ.20,100.0,17,807,823,488390,488374,6.0,32.5,1148,731244
Seq_195_LinJ.16,LinJ.20,100.0,17,490,506,591166,591182,6.0,32.5,1148,731244
Seq_195_LinJ.16,LinJ.19,88.462,26,483,508,159752,159777,6.0,32.5,1148,706124
Seq_195_LinJ.16,LinJ.19,84.848,33,507,538,472472,472503,6.0,32.5,1148,706124
Seq_195_LinJ.16,LinJ.19,85.294,34,1067,1097,540042,540075,6.0,32.5,1148,706124
Seq_195_LinJ.16,LinJ.11,81.395,43,594,635,127118,127079,6.0,32.5,1148,568611
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1399723,1399742,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1399951,1399970,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1400179,1400198,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1400407,1400426,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1400635,1400654,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1400863,1400882,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1401091,1401110,6.0,32.5,1148,2743073
Seq_195_LinJ.16,LinJ.36,95.0,20,18,37,1401319,1401338,6.0,32.5,1148,2743073
