qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_290_LinJ.25,LinJ.32,100.0,17,12,28,808047,808063,3.6,32.5,699,1544760
Seq_290_LinJ.25,LinJ.16,100.0,17,527,543,70235,70251,3.6,32.5,699,688184
Seq_290_LinJ.25,LinJ.31,100.0,17,463,479,1281333,1281317,3.6,32.5,699,1529246
Seq_290_LinJ.25,LinJ.31,100.0,17,463,479,1285435,1285419,3.6,32.5,699,1529246
Seq_290_LinJ.25,LinJ.15,100.0,17,462,478,463927,463943,3.6,32.5,699,650324
Seq_290_LinJ.25,LinJ.16,100.0,17,612,628,154269,154285,3.6,32.5,699,688184
Seq_290_LinJ.25,LinJ.17,100.0,17,403,419,478104,478120,3.6,32.5,699,690898
Seq_290_LinJ.25,LinJ.27,88.889,27,654,679,1130171,1130196,3.6,32.5,699,1175412
Seq_290_LinJ.25,LinJ.32,91.304,23,460,482,970492,970514,3.6,32.5,699,1544760
Seq_290_LinJ.25,LinJ.32,84.211,38,307,341,883629,883664,3.6,32.5,699,1544760
Seq_290_LinJ.25,LinJ.26,88.462,26,119,144,683073,683048,3.6,32.5,699,1055293
Seq_290_LinJ.25,LinJ.28,91.667,24,301,323,362851,362828,3.6,32.5,699,1205031
Seq_290_LinJ.25,LinJ.36,85.294,34,334,367,439461,439490,3.6,32.5,699,2743073
Seq_290_LinJ.25,LinJ.33,78.723,47,64,110,837435,837481,3.6,32.5,699,1532318
Seq_290_LinJ.25,LinJ.22,95.0,20,401,420,230338,230319,3.6,32.5,699,782154
Seq_290_LinJ.25,LinJ.35,91.304,23,404,426,335804,335782,3.6,32.5,699,2019672
Seq_290_LinJ.25,LinJ.35,100.0,17,404,420,94877,94861,3.6,32.5,699,2019672
Seq_290_LinJ.25,LinJ.29,73.469,98,36,129,1000421,1000517,3.6,32.5,699,1272419
Seq_290_LinJ.25,LinJ.08,86.667,30,391,419,391350,391379,3.6,32.5,699,515747
Seq_290_LinJ.25,LinJ.22,91.304,23,397,419,445334,445312,3.6,32.5,699,782154
Seq_290_LinJ.25,LinJ.30,84.848,33,468,499,1228008,1227977,3.6,32.5,699,1353302
Seq_290_LinJ.25,LinJ.19,88.889,27,467,493,16308,16333,3.6,32.5,699,706124
Seq_290_LinJ.25,LinJ.29,89.286,28,404,428,410659,410686,3.6,32.5,699,1272419
Seq_290_LinJ.25,LinJ.29,73.469,98,36,129,988597,988693,3.6,32.5,699,1272419
Seq_290_LinJ.25,LinJ.29,73.469,98,36,129,992540,992636,3.6,32.5,699,1272419
Seq_290_LinJ.25,LinJ.29,73.469,98,36,129,996481,996577,3.6,32.5,699,1272419
Seq_290_LinJ.25,LinJ.10,100.0,17,405,421,177876,177860,3.6,32.5,699,588579
Seq_290_LinJ.25,LinJ.25,75.0,68,3,70,873912,873845,3.6,32.5,699,895083
