qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_49_LinJ.07,LinJ.31,95.0,20,30,48,660831,660812,1.7,30.7,108,1529246
Seq_49_LinJ.07,LinJ.25,100.0,16,69,84,79720,79735,1.7,30.7,108,895083
Seq_49_LinJ.07,LinJ.25,100.0,16,21,36,825230,825245,1.7,30.7,108,895083
Seq_49_LinJ.07,LinJ.27,94.737,19,27,45,489326,489308,1.7,30.7,108,1175412
Seq_49_LinJ.07,LinJ.28,94.737,19,32,50,920391,920373,1.7,30.7,108,1205031
Seq_49_LinJ.07,LinJ.28,88.0,25,26,50,933331,933355,1.7,30.7,108,1205031
Seq_49_LinJ.07,LinJ.28,94.737,19,30,48,1082924,1082906,1.7,30.7,108,1205031
Seq_49_LinJ.07,LinJ.28,94.737,19,30,48,1086513,1086495,1.7,30.7,108,1205031
Seq_49_LinJ.07,LinJ.28,94.737,19,30,48,1090103,1090085,1.7,30.7,108,1205031
Seq_49_LinJ.07,LinJ.24,94.737,19,30,48,303932,303950,1.7,30.7,108,863815
Seq_49_LinJ.07,LinJ.24,86.207,29,21,48,603122,603150,1.7,30.7,108,863815
Seq_49_LinJ.07,LinJ.30,86.207,29,22,49,736972,736999,1.7,30.7,108,1353302
Seq_49_LinJ.07,LinJ.16,94.737,19,28,46,660514,660532,1.7,30.7,108,688184
Seq_49_LinJ.07,LinJ.23,100.0,16,72,87,486618,486633,1.7,30.7,108,786683
Seq_49_LinJ.07,LinJ.23,94.737,19,21,39,680248,680266,1.7,30.7,108,786683
Seq_49_LinJ.07,LinJ.29,79.545,44,65,106,148436,148393,1.7,30.7,108,1272419
Seq_49_LinJ.07,LinJ.13,84.375,32,24,54,498525,498494,1.7,30.7,108,659814
Seq_49_LinJ.07,LinJ.05,94.737,19,29,47,85253,85271,1.7,30.7,108,467714
Seq_49_LinJ.07,LinJ.22,90.909,22,22,43,277234,277213,1.7,30.7,108,782154
Seq_49_LinJ.07,LinJ.01,75.362,69,29,93,112647,112715,1.7,30.7,108,278267
Seq_49_LinJ.07,LinJ.32,88.462,26,21,45,378510,378535,1.7,30.7,108,1544760
Seq_49_LinJ.07,LinJ.32,91.304,23,30,51,418962,418984,1.7,30.7,108,1544760
Seq_49_LinJ.07,LinJ.16,88.462,26,24,49,235654,235678,1.7,30.7,108,688184
Seq_49_LinJ.07,LinJ.11,86.207,29,21,48,396349,396375,6.0,28.8,108,568611
Seq_49_LinJ.07,LinJ.08,94.737,19,30,48,98432,98449,6.0,28.8,108,515747
Seq_49_LinJ.07,LinJ.08,100.0,15,75,89,111377,111391,6.0,28.8,108,515747
Seq_49_LinJ.07,LinJ.06,83.871,31,21,49,151997,152027,6.0,28.8,108,525234
Seq_49_LinJ.07,LinJ.06,88.0,25,21,43,301943,301967,6.0,28.8,108,525234
Seq_49_LinJ.07,LinJ.06,94.444,18,30,47,316816,316833,6.0,28.8,108,525234
Seq_49_LinJ.07,LinJ.06,90.909,22,30,50,417932,417911,6.0,28.8,108,525234
Seq_49_LinJ.07,LinJ.02,94.737,19,29,46,167474,167456,6.0,28.8,108,356299
Seq_49_LinJ.07,LinJ.07,100.0,15,92,106,2817,2803,6.0,28.8,108,592866
Seq_49_LinJ.07,LinJ.07,94.737,19,28,45,138221,138203,6.0,28.8,108,592866
Seq_49_LinJ.07,LinJ.07,94.444,18,30,47,356211,356194,6.0,28.8,108,592866
Seq_49_LinJ.07,LinJ.07,100.0,15,34,48,438271,438285,6.0,28.8,108,592866
Seq_49_LinJ.07,LinJ.07,90.909,22,22,43,461234,461254,6.0,28.8,108,592866
Seq_49_LinJ.07,LinJ.21,94.444,18,30,47,186512,186529,6.0,28.8,108,764861
Seq_49_LinJ.07,LinJ.21,100.0,15,30,44,365636,365622,6.0,28.8,108,764861
Seq_49_LinJ.07,LinJ.21,90.476,21,30,50,494113,494093,6.0,28.8,108,764861
Seq_49_LinJ.07,LinJ.17,100.0,15,36,50,183981,183967,6.0,28.8,108,690898
Seq_49_LinJ.07,LinJ.17,100.0,15,36,50,567050,567064,6.0,28.8,108,690898
Seq_49_LinJ.07,LinJ.14,90.476,21,75,95,110295,110315,6.0,28.8,108,656132
Seq_49_LinJ.07,LinJ.14,94.444,18,75,92,284825,284808,6.0,28.8,108,656132
Seq_49_LinJ.07,LinJ.13,100.0,15,36,50,74736,74722,6.0,28.8,108,659814
Seq_49_LinJ.07,LinJ.10,100.0,15,84,98,101321,101307,6.0,28.8,108,588579
Seq_49_LinJ.07,LinJ.10,86.207,29,22,48,182010,182036,6.0,28.8,108,588579
Seq_49_LinJ.07,LinJ.29,100.0,15,34,48,245896,245882,6.0,28.8,108,1272419
Seq_49_LinJ.07,LinJ.25,94.444,18,33,50,268220,268203,6.0,28.8,108,895083
Seq_49_LinJ.07,LinJ.25,90.476,21,24,44,402731,402751,6.0,28.8,108,895083
Seq_49_LinJ.07,LinJ.25,90.909,22,20,41,551165,551146,6.0,28.8,108,895083
Seq_49_LinJ.07,LinJ.13,88.0,25,22,46,301012,300990,6.0,28.8,108,659814
Seq_49_LinJ.07,LinJ.34,94.444,18,30,47,1643953,1643970,6.0,28.8,108,1852095
Seq_49_LinJ.07,LinJ.31,90.909,22,31,50,29253,29232,6.0,28.8,108,1529246
Seq_49_LinJ.07,LinJ.31,100.0,15,61,75,130751,130737,6.0,28.8,108,1529246
Seq_49_LinJ.07,LinJ.31,100.0,15,34,48,1065112,1065098,6.0,28.8,108,1529246
Seq_49_LinJ.07,LinJ.31,90.476,21,21,41,1303618,1303598,6.0,28.8,108,1529246
Seq_49_LinJ.07,LinJ.26,100.0,15,30,44,228069,228083,6.0,28.8,108,1055293
Seq_49_LinJ.07,LinJ.26,100.0,15,30,44,235388,235374,6.0,28.8,108,1055293
Seq_49_LinJ.07,LinJ.26,94.737,19,30,48,357113,357130,6.0,28.8,108,1055293
Seq_49_LinJ.07,LinJ.26,88.0,25,70,93,656500,656476,6.0,28.8,108,1055293
Seq_49_LinJ.07,LinJ.26,90.909,22,29,49,963733,963754,6.0,28.8,108,1055293
Seq_49_LinJ.07,LinJ.26,88.0,25,67,91,1019733,1019710,6.0,28.8,108,1055293
Seq_49_LinJ.07,LinJ.28,94.737,19,30,48,200407,200390,6.0,28.8,108,1205031
Seq_49_LinJ.07,LinJ.28,90.476,21,25,45,689183,689163,6.0,28.8,108,1205031
Seq_49_LinJ.07,LinJ.28,86.207,29,21,49,727002,726977,6.0,28.8,108,1205031
Seq_49_LinJ.07,LinJ.30,94.444,18,28,45,1077030,1077047,6.0,28.8,108,1353302
Seq_49_LinJ.07,LinJ.27,88.0,25,23,46,48057,48033,6.0,28.8,108,1175412
Seq_49_LinJ.07,LinJ.27,88.0,25,22,45,897009,896986,6.0,28.8,108,1175412
Seq_49_LinJ.07,LinJ.27,100.0,15,34,48,975417,975403,6.0,28.8,108,1175412
Seq_49_LinJ.07,LinJ.24,86.207,29,22,49,122699,122725,6.0,28.8,108,863815
Seq_49_LinJ.07,LinJ.24,94.737,19,33,51,813921,813904,6.0,28.8,108,863815
Seq_49_LinJ.07,LinJ.19,100.0,15,23,37,326997,327011,6.0,28.8,108,706124
Seq_49_LinJ.07,LinJ.19,100.0,15,19,33,380339,380325,6.0,28.8,108,706124
Seq_49_LinJ.07,LinJ.36,90.476,21,28,48,929946,929926,6.0,28.8,108,2743073
Seq_49_LinJ.07,LinJ.36,85.714,28,21,46,1636241,1636268,6.0,28.8,108,2743073
Seq_49_LinJ.07,LinJ.36,100.0,15,34,48,1826669,1826683,6.0,28.8,108,2743073
Seq_49_LinJ.07,LinJ.36,83.871,31,72,101,1964071,1964101,6.0,28.8,108,2743073
Seq_49_LinJ.07,LinJ.36,94.737,19,81,98,2080532,2080550,6.0,28.8,108,2743073
Seq_49_LinJ.07,LinJ.36,90.909,22,30,50,2442665,2442644,6.0,28.8,108,2743073
Seq_49_LinJ.07,LinJ.23,90.909,22,75,96,172600,172580,6.0,28.8,108,786683
Seq_49_LinJ.07,LinJ.36,100.0,15,33,47,383782,383796,6.0,28.8,108,2743073
Seq_49_LinJ.07,LinJ.19,100.0,15,37,51,446270,446256,6.0,28.8,108,706124
Seq_49_LinJ.07,LinJ.19,88.0,25,66,90,704240,704217,6.0,28.8,108,706124
Seq_49_LinJ.07,LinJ.16,94.737,19,33,50,202073,202055,6.0,28.8,108,688184
Seq_49_LinJ.07,LinJ.16,100.0,15,33,47,563034,563020,6.0,28.8,108,688184
Seq_49_LinJ.07,LinJ.01,100.0,15,34,48,10760,10774,6.0,28.8,108,278267
Seq_49_LinJ.07,LinJ.32,94.444,18,75,92,127320,127337,6.0,28.8,108,1544760
Seq_49_LinJ.07,LinJ.32,87.5,24,24,47,457200,457223,6.0,28.8,108,1544760
Seq_49_LinJ.07,LinJ.32,100.0,15,36,50,992666,992680,6.0,28.8,108,1544760
Seq_49_LinJ.07,LinJ.32,100.0,15,94,108,999429,999443,6.0,28.8,108,1544760
Seq_49_LinJ.07,LinJ.35,90.909,22,35,56,940562,940581,6.0,28.8,108,2019672
Seq_49_LinJ.07,LinJ.35,90.909,22,82,102,1150707,1150686,6.0,28.8,108,2019672
Seq_49_LinJ.07,LinJ.35,85.714,28,22,48,1739122,1739148,6.0,28.8,108,2019672
Seq_49_LinJ.07,LinJ.35,90.476,21,26,46,1774177,1774197,6.0,28.8,108,2019672
Seq_49_LinJ.07,LinJ.22,90.476,21,23,43,29436,29416,6.0,28.8,108,782154
Seq_49_LinJ.07,LinJ.22,100.0,15,75,89,91254,91240,6.0,28.8,108,782154
Seq_49_LinJ.07,LinJ.32,90.476,21,29,49,1336156,1336176,6.0,28.8,108,1544760
Seq_49_LinJ.07,LinJ.20,88.0,25,24,47,378139,378163,6.0,28.8,108,731244
Seq_49_LinJ.07,LinJ.20,94.737,19,22,39,664569,664551,6.0,28.8,108,731244
Seq_49_LinJ.07,LinJ.09,90.909,22,30,49,36213,36234,6.0,28.8,108,581924
Seq_49_LinJ.07,LinJ.09,88.0,25,21,45,291889,291912,6.0,28.8,108,581924
Seq_49_LinJ.07,LinJ.05,88.0,25,24,48,171054,171077,6.0,28.8,108,467714
Seq_49_LinJ.07,LinJ.05,90.476,21,21,41,306617,306637,6.0,28.8,108,467714
Seq_49_LinJ.07,LinJ.05,94.444,18,30,47,397107,397124,6.0,28.8,108,467714
Seq_49_LinJ.07,LinJ.05,85.714,28,21,48,417604,417630,6.0,28.8,108,467714
Seq_49_LinJ.07,LinJ.05,88.0,25,66,90,466058,466035,6.0,28.8,108,467714
Seq_49_LinJ.07,LinJ.33,100.0,15,34,48,252374,252388,6.0,28.8,108,1532318
Seq_49_LinJ.07,LinJ.33,100.0,15,34,48,252383,252397,6.0,28.8,108,1532318
Seq_49_LinJ.07,LinJ.33,90.909,22,26,46,274933,274954,6.0,28.8,108,1532318
Seq_49_LinJ.07,LinJ.33,100.0,15,82,96,511861,511847,6.0,28.8,108,1532318
Seq_49_LinJ.07,LinJ.33,100.0,15,32,46,868714,868728,6.0,28.8,108,1532318
Seq_49_LinJ.07,LinJ.18,94.444,18,28,45,424784,424801,6.0,28.8,108,720431
Seq_49_LinJ.07,LinJ.18,94.737,19,33,50,508172,508154,6.0,28.8,108,720431
Seq_49_LinJ.07,LinJ.18,94.737,19,33,50,611622,611604,6.0,28.8,108,720431
Seq_49_LinJ.07,LinJ.12,85.714,28,23,48,200538,200511,6.0,28.8,108,593475
Seq_49_LinJ.07,LinJ.11,94.737,19,30,48,65686,65703,6.0,28.8,108,568611
Seq_49_LinJ.07,LinJ.35,94.444,18,38,55,673123,673140,6.0,28.8,108,2019672
Seq_49_LinJ.07,LinJ.35,87.5,24,22,45,698653,698676,6.0,28.8,108,2019672
