qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_477_LinJ.33,LinJ.35,75.904,83,82,162,296430,296510,0.017,39.9,559,2019672
Seq_477_LinJ.33,LinJ.29,78.125,64,59,121,1237850,1237787,0.017,39.9,559,1272419
Seq_477_LinJ.33,LinJ.33,95.833,24,166,188,637798,637775,0.062,38.1,559,1532318
Seq_477_LinJ.33,LinJ.12,73.394,109,38,143,546847,546955,0.062,38.1,559,593475
Seq_477_LinJ.33,LinJ.34,95.652,23,279,301,1281142,1281164,0.062,38.1,559,1852095
Seq_477_LinJ.33,LinJ.35,87.5,32,82,113,252956,252987,0.062,38.1,559,2019672
Seq_477_LinJ.33,LinJ.28,81.25,48,31,77,538854,538901,0.062,38.1,559,1205031
Seq_477_LinJ.33,LinJ.07,92.308,26,277,302,103095,103120,0.062,38.1,559,592866
Seq_477_LinJ.33,LinJ.12,73.394,109,38,143,532490,532598,0.062,38.1,559,593475
Seq_477_LinJ.33,LinJ.01,87.5,32,280,311,243118,243087,0.062,38.1,559,278267
Seq_477_LinJ.33,LinJ.28,81.25,48,31,77,509724,509771,0.062,38.1,559,1205031
Seq_477_LinJ.33,LinJ.28,81.25,48,31,77,516347,516394,0.062,38.1,559,1205031
Seq_477_LinJ.33,LinJ.35,80.851,47,42,88,1374368,1374322,0.062,38.1,559,2019672
Seq_477_LinJ.33,LinJ.35,80.851,47,42,88,1410130,1410084,0.062,38.1,559,2019672
Seq_477_LinJ.33,LinJ.35,80.0,50,39,88,1331452,1331501,0.062,38.1,559,2019672
Seq_477_LinJ.33,LinJ.35,80.0,50,39,88,1348190,1348239,0.062,38.1,559,2019672
Seq_477_LinJ.33,LinJ.23,80.769,52,439,487,529291,529240,0.062,38.1,559,786683
Seq_477_LinJ.33,LinJ.31,89.655,29,273,301,428192,428164,0.062,38.1,559,1529246
Seq_477_LinJ.33,LinJ.16,82.222,45,436,480,265736,265695,0.22,36.2,559,688184
Seq_477_LinJ.33,LinJ.35,78.182,55,60,114,1993995,1994049,0.22,36.2,559,2019672
Seq_477_LinJ.33,LinJ.33,92.0,25,465,489,445366,445390,0.22,36.2,559,1532318
Seq_477_LinJ.33,LinJ.28,81.818,44,31,73,519572,519615,0.22,36.2,559,1205031
Seq_477_LinJ.33,LinJ.36,92.0,25,279,303,1059676,1059700,0.22,36.2,559,2743073
Seq_477_LinJ.33,LinJ.36,89.286,28,448,475,126081,126054,0.22,36.2,559,2743073
Seq_477_LinJ.33,LinJ.15,92.0,25,164,188,255886,255862,0.22,36.2,559,650324
Seq_477_LinJ.33,LinJ.30,87.097,31,278,308,383688,383718,0.22,36.2,559,1353302
Seq_477_LinJ.33,LinJ.08,87.879,33,451,483,390237,390209,0.22,36.2,559,515747
Seq_477_LinJ.33,LinJ.18,95.238,21,161,181,578080,578060,0.8,34.4,559,720431
Seq_477_LinJ.33,LinJ.14,100.0,18,460,477,219688,219671,0.8,34.4,559,656132
Seq_477_LinJ.33,LinJ.02,88.889,27,279,305,140013,139987,0.8,34.4,559,356299
Seq_477_LinJ.33,LinJ.31,82.927,41,433,473,931667,931630,0.8,34.4,559,1529246
Seq_477_LinJ.33,LinJ.36,100.0,18,459,476,643387,643370,0.8,34.4,559,2743073
Seq_477_LinJ.33,LinJ.15,100.0,18,462,479,577770,577753,0.8,34.4,559,650324
Seq_477_LinJ.33,LinJ.09,92.0,25,112,135,224395,224419,0.8,34.4,559,581924
Seq_477_LinJ.33,LinJ.19,100.0,18,502,519,546829,546812,0.8,34.4,559,706124
Seq_477_LinJ.33,LinJ.19,100.0,18,210,227,317399,317416,0.8,34.4,559,706124
Seq_477_LinJ.33,LinJ.23,95.238,21,166,186,560737,560757,0.8,34.4,559,786683
Seq_477_LinJ.33,LinJ.35,91.667,24,96,119,1769096,1769073,0.8,34.4,559,2019672
Seq_477_LinJ.33,LinJ.35,75.0,84,43,121,219855,219938,0.8,34.4,559,2019672
Seq_477_LinJ.33,LinJ.21,100.0,18,460,477,302049,302066,0.8,34.4,559,764861
Seq_477_LinJ.33,LinJ.12,82.5,40,106,143,585970,586009,0.8,34.4,559,593475
Seq_477_LinJ.33,LinJ.28,80.435,46,429,472,264186,264141,0.8,34.4,559,1205031
Seq_477_LinJ.33,LinJ.28,92.0,25,164,187,998131,998107,0.8,34.4,559,1205031
Seq_477_LinJ.33,LinJ.33,100.0,18,462,479,391177,391194,0.8,34.4,559,1532318
Seq_477_LinJ.33,LinJ.26,87.097,31,449,478,207324,207295,0.8,34.4,559,1055293
Seq_477_LinJ.33,LinJ.32,91.667,24,282,305,506871,506848,0.8,34.4,559,1544760
Seq_477_LinJ.33,LinJ.32,85.294,34,162,195,1154381,1154350,0.8,34.4,559,1544760
Seq_477_LinJ.33,LinJ.20,100.0,17,211,227,418540,418556,2.9,32.5,559,731244
Seq_477_LinJ.33,LinJ.14,88.462,26,60,85,203362,203337,2.9,32.5,559,656132
Seq_477_LinJ.33,LinJ.19,88.889,27,454,479,131437,131412,2.9,32.5,559,706124
Seq_477_LinJ.33,LinJ.15,83.333,36,446,479,299674,299709,2.9,32.5,559,650324
Seq_477_LinJ.33,LinJ.25,100.0,17,110,126,539996,539980,2.9,32.5,559,895083
Seq_477_LinJ.33,LinJ.36,84.848,33,241,273,2648325,2648294,2.9,32.5,559,2743073
Seq_477_LinJ.33,LinJ.29,100.0,17,211,227,686206,686190,2.9,32.5,559,1272419
Seq_477_LinJ.33,LinJ.29,95.238,21,211,231,1015077,1015096,2.9,32.5,559,1272419
Seq_477_LinJ.33,LinJ.20,100.0,17,463,479,378138,378154,2.9,32.5,559,731244
Seq_477_LinJ.33,LinJ.14,100.0,17,293,309,335874,335858,2.9,32.5,559,656132
Seq_477_LinJ.33,LinJ.14,100.0,17,211,227,52928,52944,2.9,32.5,559,656132
Seq_477_LinJ.33,LinJ.18,91.304,23,365,387,63076,63098,2.9,32.5,559,720431
Seq_477_LinJ.33,LinJ.32,100.0,17,509,525,1077737,1077753,2.9,32.5,559,1544760
Seq_477_LinJ.33,LinJ.32,95.238,21,502,522,914307,914326,2.9,32.5,559,1544760
Seq_477_LinJ.33,LinJ.13,100.0,17,211,227,419939,419923,2.9,32.5,559,659814
Seq_477_LinJ.33,LinJ.34,100.0,17,212,228,103240,103256,2.9,32.5,559,1852095
Seq_477_LinJ.33,LinJ.16,95.0,20,210,229,233364,233383,2.9,32.5,559,688184
Seq_477_LinJ.33,LinJ.15,100.0,17,212,228,614476,614460,2.9,32.5,559,650324
Seq_477_LinJ.33,LinJ.09,100.0,17,211,227,521142,521126,2.9,32.5,559,581924
Seq_477_LinJ.33,LinJ.35,91.304,23,289,311,515455,515477,2.9,32.5,559,2019672
Seq_477_LinJ.33,LinJ.12,91.667,24,207,229,241749,241726,2.9,32.5,559,593475
Seq_477_LinJ.33,LinJ.12,100.0,17,211,227,162103,162119,2.9,32.5,559,593475
Seq_477_LinJ.33,LinJ.28,100.0,17,524,540,691671,691655,2.9,32.5,559,1205031
Seq_477_LinJ.33,LinJ.34,86.667,30,167,195,117959,117931,2.9,32.5,559,1852095
Seq_477_LinJ.33,LinJ.21,86.207,29,59,87,48754,48782,2.9,32.5,559,764861
Seq_477_LinJ.33,LinJ.32,100.0,17,211,227,592209,592193,2.9,32.5,559,1544760
Seq_477_LinJ.33,LinJ.24,79.245,53,259,308,248509,248559,2.9,32.5,559,863815
Seq_477_LinJ.33,LinJ.34,95.0,20,282,301,1473774,1473793,2.9,32.5,559,1852095
Seq_477_LinJ.33,LinJ.17,100.0,17,460,476,143257,143241,2.9,32.5,559,690898
Seq_477_LinJ.33,LinJ.05,100.0,17,211,227,283012,282996,2.9,32.5,559,467714
