qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_277_LinJ.24,LinJ.24,78.261,92,437,522,539461,539550,2.3e-06,52.8,583,863815
Seq_277_LinJ.24,LinJ.24,78.261,92,437,522,616622,616711,2.3e-06,52.8,583,863815
Seq_277_LinJ.24,LinJ.02,80.882,68,285,351,198636,198570,2.3e-06,52.8,583,356299
Seq_277_LinJ.24,LinJ.36,91.892,37,8,44,27143,27107,2.3e-06,52.8,583,2743073
Seq_277_LinJ.24,LinJ.26,86.957,46,453,498,746180,746225,2.3e-06,52.8,583,1055293
Seq_277_LinJ.24,LinJ.02,80.882,68,285,351,95503,95437,2.3e-06,52.8,583,356299
Seq_277_LinJ.24,LinJ.13,74.797,123,232,350,82714,82594,8.26e-06,51.0,583,659814
Seq_277_LinJ.24,LinJ.13,74.797,123,232,350,146018,146138,8.26e-06,51.0,583,659814
Seq_277_LinJ.24,LinJ.25,77.174,92,457,547,1553,1467,2.97e-05,49.1,583,895083
Seq_277_LinJ.24,LinJ.35,76.147,109,439,542,1158671,1158568,2.97e-05,49.1,583,2019672
Seq_277_LinJ.24,LinJ.25,77.174,92,457,547,30281,30195,2.97e-05,49.1,583,895083
Seq_277_LinJ.24,LinJ.35,76.147,109,439,542,1155640,1155537,2.97e-05,49.1,583,2019672
Seq_277_LinJ.24,LinJ.13,81.667,60,437,494,262069,262010,2.97e-05,49.1,583,659814
Seq_277_LinJ.24,LinJ.36,84.314,51,8,57,2500421,2500471,2.97e-05,49.1,583,2743073
Seq_277_LinJ.24,LinJ.29,81.667,60,1,57,665340,665399,0.000107,47.3,583,1272419
Seq_277_LinJ.24,LinJ.29,81.667,60,1,57,596364,596423,0.000107,47.3,583,1272419
Seq_277_LinJ.24,LinJ.29,81.667,60,1,57,673674,673615,0.000107,47.3,583,1272419
Seq_277_LinJ.24,LinJ.31,76.596,94,456,548,1111494,1111405,0.000107,47.3,583,1529246
Seq_277_LinJ.24,LinJ.12,96.296,27,17,43,51406,51380,0.000384,45.4,583,593475
Seq_277_LinJ.24,LinJ.35,82.353,51,447,497,1522722,1522772,0.000384,45.4,583,2019672
Seq_277_LinJ.24,LinJ.35,82.353,51,447,497,1506970,1507020,0.000384,45.4,583,2019672
Seq_277_LinJ.24,LinJ.12,90.909,33,357,388,63706,63738,0.001,43.6,583,593475
Seq_277_LinJ.24,LinJ.33,85.714,42,345,385,852685,852725,0.001,43.6,583,1532318
Seq_277_LinJ.24,LinJ.33,85.714,42,345,385,725792,725832,0.001,43.6,583,1532318
Seq_277_LinJ.24,LinJ.18,71.212,198,12,204,635228,635033,0.001,43.6,583,720431
Seq_277_LinJ.24,LinJ.35,85.714,42,442,482,373350,373309,0.001,43.6,583,2019672
Seq_277_LinJ.24,LinJ.12,90.909,33,357,388,107535,107567,0.001,43.6,583,593475
Seq_277_LinJ.24,LinJ.12,77.027,74,137,210,231253,231180,0.001,43.6,583,593475
Seq_277_LinJ.24,LinJ.12,77.027,74,137,210,284332,284259,0.001,43.6,583,593475
Seq_277_LinJ.24,LinJ.18,71.212,198,9,201,606907,607102,0.001,43.6,583,720431
Seq_277_LinJ.24,LinJ.36,80.357,56,449,503,1967248,1967194,0.005,41.7,583,2743073
Seq_277_LinJ.24,LinJ.12,93.103,29,357,384,51022,50994,0.005,41.7,583,593475
Seq_277_LinJ.24,LinJ.10,90.323,31,283,313,411505,411475,0.005,41.7,583,588579
Seq_277_LinJ.24,LinJ.30,76.404,89,453,538,499073,499156,0.005,41.7,583,1353302
Seq_277_LinJ.24,LinJ.30,76.404,89,453,538,492899,492982,0.005,41.7,583,1353302
Seq_277_LinJ.24,LinJ.33,76.623,77,1,76,59220,59144,0.005,41.7,583,1532318
Seq_277_LinJ.24,LinJ.32,73.387,124,1,120,393919,394040,0.005,41.7,583,1544760
Seq_277_LinJ.24,LinJ.32,73.387,124,1,120,381266,381387,0.005,41.7,583,1544760
Seq_277_LinJ.24,LinJ.21,90.323,31,284,312,368614,368644,0.018,39.9,583,764861
Seq_277_LinJ.24,LinJ.35,83.333,42,456,497,1410133,1410092,0.018,39.9,583,2019672
Seq_277_LinJ.24,LinJ.35,83.333,42,456,497,1374371,1374330,0.018,39.9,583,2019672
Seq_277_LinJ.24,LinJ.36,73.913,115,233,342,227161,227272,0.018,39.9,583,2743073
Seq_277_LinJ.24,LinJ.35,80.392,51,447,497,1348181,1348231,0.018,39.9,583,2019672
Seq_277_LinJ.24,LinJ.36,75.0,96,445,537,317109,317201,0.018,39.9,583,2743073
Seq_277_LinJ.24,LinJ.36,73.913,115,233,342,243724,243835,0.018,39.9,583,2743073
Seq_277_LinJ.24,LinJ.36,73.913,115,233,342,204951,205062,0.018,39.9,583,2743073
Seq_277_LinJ.24,LinJ.35,80.392,51,447,497,1331443,1331493,0.018,39.9,583,2019672
Seq_277_LinJ.24,LinJ.31,95.652,23,270,292,1015081,1015103,0.064,38.1,583,1529246
Seq_277_LinJ.24,LinJ.34,100.0,20,297,316,1799585,1799604,0.064,38.1,583,1852095
Seq_277_LinJ.24,LinJ.31,81.25,48,437,482,323311,323264,0.064,38.1,583,1529246
Seq_277_LinJ.24,LinJ.32,78.947,57,1,56,346785,346841,0.064,38.1,583,1544760
Seq_277_LinJ.24,LinJ.27,73.832,107,442,542,934647,934541,0.064,38.1,583,1175412
Seq_277_LinJ.24,LinJ.27,73.832,107,442,542,906680,906574,0.064,38.1,583,1175412
Seq_277_LinJ.24,LinJ.34,78.125,64,445,506,874764,874702,0.064,38.1,583,1852095
Seq_277_LinJ.24,LinJ.31,80.392,51,434,482,317656,317706,0.064,38.1,583,1529246
Seq_277_LinJ.24,LinJ.25,75.0,92,457,547,82144,82058,0.064,38.1,583,895083
Seq_277_LinJ.24,LinJ.10,85.294,34,464,497,204632,204665,0.23,36.2,583,588579
Seq_277_LinJ.24,LinJ.36,100.0,19,519,537,2637190,2637208,0.23,36.2,583,2743073
Seq_277_LinJ.24,LinJ.19,75.0,80,15,93,460551,460630,0.23,36.2,583,706124
Seq_277_LinJ.24,LinJ.36,76.812,69,437,503,1676342,1676408,0.23,36.2,583,2743073
Seq_277_LinJ.24,LinJ.35,89.286,28,447,474,297266,297293,0.23,36.2,583,2019672
Seq_277_LinJ.24,LinJ.19,75.0,80,15,93,664809,664888,0.23,36.2,583,706124
Seq_277_LinJ.24,LinJ.32,89.286,28,357,384,394652,394679,0.23,36.2,583,1544760
Seq_277_LinJ.24,LinJ.36,78.571,56,449,503,1945680,1945626,0.23,36.2,583,2743073
Seq_277_LinJ.24,LinJ.21,89.286,28,294,321,547731,547704,0.23,36.2,583,764861
Seq_277_LinJ.24,LinJ.27,85.714,35,509,542,1153568,1153535,0.23,36.2,583,1175412
Seq_277_LinJ.24,LinJ.36,76.812,69,437,503,1697004,1697070,0.23,36.2,583,2743073
Seq_277_LinJ.24,LinJ.32,92.0,25,231,255,394115,394139,0.23,36.2,583,1544760
Seq_277_LinJ.24,LinJ.31,74.468,94,456,548,1190691,1190602,0.23,36.2,583,1529246
Seq_277_LinJ.24,LinJ.31,74.468,94,456,548,1167417,1167328,0.23,36.2,583,1529246
Seq_277_LinJ.24,LinJ.32,89.286,28,357,384,347517,347544,0.23,36.2,583,1544760
Seq_277_LinJ.24,LinJ.32,92.0,25,231,255,346981,347005,0.23,36.2,583,1544760
Seq_277_LinJ.24,LinJ.31,74.468,94,456,548,1170745,1170656,0.23,36.2,583,1529246
Seq_277_LinJ.24,LinJ.32,92.0,25,231,255,381462,381486,0.23,36.2,583,1544760
Seq_277_LinJ.24,LinJ.32,89.286,28,357,384,390993,391020,0.23,36.2,583,1544760
Seq_277_LinJ.24,LinJ.32,89.286,28,357,384,381998,382025,0.23,36.2,583,1544760
Seq_277_LinJ.24,LinJ.19,80.851,47,139,183,266696,266742,0.23,36.2,583,706124
Seq_277_LinJ.24,LinJ.35,80.435,46,447,492,309404,309359,0.23,36.2,583,2019672
Seq_277_LinJ.24,LinJ.07,100.0,19,366,384,214006,214024,0.23,36.2,583,592866
Seq_277_LinJ.24,LinJ.07,100.0,19,366,384,303895,303913,0.23,36.2,583,592866
Seq_277_LinJ.24,LinJ.07,100.0,19,366,384,338804,338822,0.23,36.2,583,592866
Seq_277_LinJ.24,LinJ.04,79.592,49,231,277,333589,333541,0.83,34.4,583,466507
Seq_277_LinJ.24,LinJ.23,77.049,61,17,76,246308,246249,0.83,34.4,583,786683
Seq_277_LinJ.24,LinJ.20,95.455,22,398,419,452355,452335,0.83,34.4,583,731244
Seq_277_LinJ.24,LinJ.06,92.0,25,231,255,13306,13329,0.83,34.4,583,525234
Seq_277_LinJ.24,LinJ.16,85.714,35,63,96,150116,150085,0.83,34.4,583,688184
Seq_277_LinJ.24,LinJ.23,77.049,61,17,76,297688,297629,0.83,34.4,583,786683
Seq_277_LinJ.24,LinJ.23,73.469,98,445,541,536991,536897,0.83,34.4,583,786683
Seq_277_LinJ.24,LinJ.23,95.455,22,85,105,556431,556452,0.83,34.4,583,786683
Seq_277_LinJ.24,LinJ.23,95.455,22,85,105,580293,580272,0.83,34.4,583,786683
Seq_277_LinJ.24,LinJ.23,95.455,22,85,105,585275,585296,0.83,34.4,583,786683
Seq_277_LinJ.24,LinJ.25,85.294,34,499,530,724104,724071,0.83,34.4,583,895083
Seq_277_LinJ.24,LinJ.13,85.294,34,442,474,59196,59229,0.83,34.4,583,659814
Seq_277_LinJ.24,LinJ.13,78.182,55,442,495,508100,508046,0.83,34.4,583,659814
Seq_277_LinJ.24,LinJ.13,77.049,61,436,495,557928,557988,0.83,34.4,583,659814
Seq_277_LinJ.24,LinJ.13,78.182,55,442,495,596268,596214,0.83,34.4,583,659814
Seq_277_LinJ.24,LinJ.11,86.667,30,134,163,32093,32122,0.83,34.4,583,568611
Seq_277_LinJ.24,LinJ.31,100.0,18,442,459,434360,434377,0.83,34.4,583,1529246
Seq_277_LinJ.24,LinJ.31,91.667,24,360,383,975528,975505,0.83,34.4,583,1529246
Seq_277_LinJ.24,LinJ.31,91.667,24,360,383,980577,980554,0.83,34.4,583,1529246
Seq_277_LinJ.24,LinJ.32,92.0,25,230,253,156575,156552,0.83,34.4,583,1544760
Seq_277_LinJ.24,LinJ.34,82.5,40,413,451,475233,475194,0.83,34.4,583,1852095
Seq_277_LinJ.24,LinJ.36,89.286,28,276,303,2650036,2650062,0.83,34.4,583,2743073
Seq_277_LinJ.24,LinJ.22,88.889,27,437,463,648343,648317,0.83,34.4,583,782154
Seq_277_LinJ.24,LinJ.22,86.667,30,434,463,717454,717483,0.83,34.4,583,782154
Seq_277_LinJ.24,LinJ.02,95.238,21,510,530,235541,235521,0.83,34.4,583,356299
Seq_277_LinJ.24,LinJ.02,85.294,34,510,542,338352,338320,0.83,34.4,583,356299
Seq_277_LinJ.24,LinJ.31,91.667,24,360,383,992615,992592,0.83,34.4,583,1529246
Seq_277_LinJ.24,LinJ.29,83.784,37,453,488,24167,24131,0.83,34.4,583,1272419
Seq_277_LinJ.24,LinJ.19,80.851,47,478,522,454637,454681,0.83,34.4,583,706124
Seq_277_LinJ.24,LinJ.16,85.714,35,63,96,164308,164277,0.83,34.4,583,688184
Seq_277_LinJ.24,LinJ.27,95.0,20,527,546,29623,29642,3.0,32.5,583,1175412
Seq_277_LinJ.24,LinJ.27,100.0,17,284,300,1152427,1152443,3.0,32.5,583,1175412
Seq_277_LinJ.24,LinJ.20,86.667,30,360,389,709287,709315,3.0,32.5,583,731244
Seq_277_LinJ.24,LinJ.15,100.0,17,507,523,430122,430138,3.0,32.5,583,650324
Seq_277_LinJ.24,LinJ.14,88.889,27,293,318,63256,63282,3.0,32.5,583,656132
Seq_277_LinJ.24,LinJ.14,83.784,37,389,424,242139,242105,3.0,32.5,583,656132
Seq_277_LinJ.24,LinJ.14,88.889,27,171,196,363573,363547,3.0,32.5,583,656132
Seq_277_LinJ.24,LinJ.03,95.238,21,12,32,275216,275197,3.0,32.5,583,389657
Seq_277_LinJ.24,LinJ.24,91.667,24,109,131,412408,412431,3.0,32.5,583,863815
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,362219,362184,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,369865,369830,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,370782,370747,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.35,100.0,17,157,173,724594,724578,3.0,32.5,583,2019672
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,371699,371664,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,372616,372581,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.31,100.0,17,443,459,501567,501551,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,346008,345973,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,346925,346890,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.31,83.333,36,437,471,354570,354535,3.0,32.5,583,1529246
Seq_277_LinJ.24,LinJ.25,95.0,20,345,364,29302,29321,3.0,32.5,583,895083
Seq_277_LinJ.24,LinJ.11,95.238,21,464,483,116600,116620,3.0,32.5,583,568611
Seq_277_LinJ.24,LinJ.11,91.667,24,537,560,283098,283076,3.0,32.5,583,568611
Seq_277_LinJ.24,LinJ.11,81.395,43,345,385,342812,342852,3.0,32.5,583,568611
Seq_277_LinJ.24,LinJ.13,78.723,47,347,393,82556,82510,3.0,32.5,583,659814
Seq_277_LinJ.24,LinJ.13,81.579,38,347,384,146176,146213,3.0,32.5,583,659814
Seq_277_LinJ.24,LinJ.02,79.167,48,136,182,139141,139095,3.0,32.5,583,356299
Seq_277_LinJ.24,LinJ.02,100.0,17,507,523,189956,189972,3.0,32.5,583,356299
Seq_277_LinJ.24,LinJ.02,100.0,17,284,300,337274,337290,3.0,32.5,583,356299
Seq_277_LinJ.24,LinJ.32,100.0,17,412,428,470176,470160,3.0,32.5,583,1544760
Seq_277_LinJ.24,LinJ.30,95.238,21,112,132,838364,838345,3.0,32.5,583,1353302
Seq_277_LinJ.24,LinJ.36,91.667,24,501,522,1536839,1536816,3.0,32.5,583,2743073
Seq_277_LinJ.24,LinJ.36,91.667,24,536,559,1964042,1964021,3.0,32.5,583,2743073
Seq_277_LinJ.24,LinJ.22,100.0,17,296,312,428102,428118,3.0,32.5,583,782154
Seq_277_LinJ.24,LinJ.02,79.167,48,136,182,95671,95625,3.0,32.5,583,356299
Seq_277_LinJ.24,LinJ.36,83.333,36,442,476,11131,11096,3.0,32.5,583,2743073
Seq_277_LinJ.24,LinJ.36,83.333,36,442,476,25381,25346,3.0,32.5,583,2743073
Seq_277_LinJ.24,LinJ.36,86.207,29,511,539,391289,391317,3.0,32.5,583,2743073
Seq_277_LinJ.24,LinJ.36,80.435,46,409,454,475645,475603,3.0,32.5,583,2743073
Seq_277_LinJ.24,LinJ.10,100.0,17,160,176,269114,269098,3.0,32.5,583,588579
Seq_277_LinJ.24,LinJ.21,100.0,17,85,101,352538,352522,3.0,32.5,583,764861
Seq_277_LinJ.24,LinJ.19,88.889,27,501,526,17624,17598,3.0,32.5,583,706124
Seq_277_LinJ.24,LinJ.23,76.562,64,154,214,246178,246115,3.0,32.5,583,786683
Seq_277_LinJ.24,LinJ.23,76.562,64,154,214,297558,297495,3.0,32.5,583,786683
Seq_277_LinJ.24,LinJ.17,95.0,20,72,91,434830,434811,3.0,32.5,583,690898
Seq_277_LinJ.24,LinJ.28,87.097,31,408,437,1049145,1049117,3.0,32.5,583,1205031
Seq_277_LinJ.24,LinJ.04,100.0,17,516,532,120203,120187,3.0,32.5,583,466507
