qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_437_LinJ.31,LinJ.28,100.0,17,262,278,755291,755307,3.2,32.5,624,1205031
Seq_437_LinJ.31,LinJ.28,100.0,17,262,278,759625,759641,3.2,32.5,624,1205031
Seq_437_LinJ.31,LinJ.28,100.0,17,262,278,763958,763974,3.2,32.5,624,1205031
Seq_437_LinJ.31,LinJ.28,100.0,17,262,278,768293,768309,3.2,32.5,624,1205031
Seq_437_LinJ.31,LinJ.28,84.375,32,252,283,1117806,1117837,3.2,32.5,624,1205031
Seq_437_LinJ.31,LinJ.14,82.857,35,254,288,386661,386695,3.2,32.5,624,656132
Seq_437_LinJ.31,LinJ.13,86.207,29,255,283,480163,480191,3.2,32.5,624,659814
Seq_437_LinJ.31,LinJ.09,100.0,17,255,271,385192,385208,3.2,32.5,624,581924
Seq_437_LinJ.31,LinJ.02,79.167,48,253,299,163664,163710,3.2,32.5,624,356299
Seq_437_LinJ.31,LinJ.34,86.667,30,368,396,51504,51475,3.2,32.5,624,1852095
Seq_437_LinJ.31,LinJ.34,100.0,17,255,271,579511,579527,3.2,32.5,624,1852095
Seq_437_LinJ.31,LinJ.34,95.0,20,587,606,1004767,1004748,3.2,32.5,624,1852095
Seq_437_LinJ.31,LinJ.32,86.207,29,255,283,880981,880953,3.2,32.5,624,1544760
Seq_437_LinJ.31,LinJ.27,100.0,17,592,608,298946,298930,3.2,32.5,624,1175412
Seq_437_LinJ.31,LinJ.08,83.333,36,255,288,157867,157832,3.2,32.5,624,515747
Seq_437_LinJ.31,LinJ.31,100.0,17,592,608,90476,90492,3.2,32.5,624,1529246
Seq_437_LinJ.31,LinJ.31,100.0,17,390,406,572496,572512,3.2,32.5,624,1529246
Seq_437_LinJ.31,LinJ.31,80.952,42,253,294,930413,930452,3.2,32.5,624,1529246
Seq_437_LinJ.31,LinJ.31,95.0,20,188,207,986956,986937,3.2,32.5,624,1529246
Seq_437_LinJ.31,LinJ.30,91.304,23,591,613,801773,801795,3.2,32.5,624,1353302
Seq_437_LinJ.31,LinJ.22,86.207,29,253,281,110890,110918,3.2,32.5,624,782154
