qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_249_LinJ.21,LinJ.23,90.0,30,42,71,380625,380652,0.064,38.1,579,786683
Seq_249_LinJ.21,LinJ.09,80.769,52,7,55,313580,313631,0.064,38.1,579,581924
Seq_249_LinJ.21,LinJ.36,95.652,23,215,237,666050,666072,0.064,38.1,579,2743073
Seq_249_LinJ.21,LinJ.15,79.31,58,39,95,305937,305882,0.064,38.1,579,650324
Seq_249_LinJ.21,LinJ.15,79.31,58,39,95,600590,600645,0.064,38.1,579,650324
Seq_249_LinJ.21,LinJ.35,71.97,132,3,133,885694,885565,0.23,36.2,579,2019672
Seq_249_LinJ.21,LinJ.10,85.714,35,284,318,165456,165423,0.23,36.2,579,588579
Seq_249_LinJ.21,LinJ.25,84.211,38,1,38,515923,515959,0.23,36.2,579,895083
Seq_249_LinJ.21,LinJ.35,71.97,132,3,133,945314,945185,0.23,36.2,579,2019672
Seq_249_LinJ.21,LinJ.25,84.211,38,1,38,497687,497651,0.23,36.2,579,895083
Seq_249_LinJ.21,LinJ.32,89.286,28,245,271,871220,871194,0.83,34.4,579,1544760
Seq_249_LinJ.21,LinJ.13,82.5,40,92,130,56721,56760,0.83,34.4,579,659814
Seq_249_LinJ.21,LinJ.30,95.238,21,217,237,1002375,1002395,0.83,34.4,579,1353302
Seq_249_LinJ.21,LinJ.32,100.0,18,220,237,673871,673888,0.83,34.4,579,1544760
Seq_249_LinJ.21,LinJ.21,85.294,34,206,238,650618,650651,0.83,34.4,579,764861
Seq_249_LinJ.21,LinJ.31,87.5,32,435,465,523094,523123,0.83,34.4,579,1529246
Seq_249_LinJ.21,LinJ.36,92.0,25,475,499,2548856,2548833,0.83,34.4,579,2743073
Seq_249_LinJ.21,LinJ.12,91.667,24,289,312,310631,310654,0.83,34.4,579,593475
Seq_249_LinJ.21,LinJ.07,95.0,20,489,508,535811,535792,3.0,32.5,579,592866
Seq_249_LinJ.21,LinJ.07,88.889,27,281,306,484600,484574,3.0,32.5,579,592866
Seq_249_LinJ.21,LinJ.08,86.207,29,27,55,84314,84286,3.0,32.5,579,515747
Seq_249_LinJ.21,LinJ.08,86.207,29,27,55,43305,43277,3.0,32.5,579,515747
Seq_249_LinJ.21,LinJ.18,100.0,17,213,229,169963,169979,3.0,32.5,579,720431
Seq_249_LinJ.21,LinJ.22,78.846,52,139,187,434472,434422,3.0,32.5,579,782154
Seq_249_LinJ.21,LinJ.19,100.0,17,215,231,244579,244563,3.0,32.5,579,706124
Seq_249_LinJ.21,LinJ.22,91.304,23,466,488,714259,714237,3.0,32.5,579,782154
Seq_249_LinJ.21,LinJ.13,95.0,20,215,234,211640,211621,3.0,32.5,579,659814
Seq_249_LinJ.21,LinJ.13,91.304,23,285,307,593656,593678,3.0,32.5,579,659814
Seq_249_LinJ.21,LinJ.30,91.667,24,425,447,1011679,1011656,3.0,32.5,579,1353302
Seq_249_LinJ.21,LinJ.26,91.667,24,451,473,307042,307019,3.0,32.5,579,1055293
Seq_249_LinJ.21,LinJ.35,83.784,37,28,61,682967,683003,3.0,32.5,579,2019672
Seq_249_LinJ.21,LinJ.35,95.0,20,68,87,1821068,1821049,3.0,32.5,579,2019672
Seq_249_LinJ.21,LinJ.09,86.667,30,59,86,499987,500016,3.0,32.5,579,581924
Seq_249_LinJ.21,LinJ.26,91.667,24,439,460,498000,498023,3.0,32.5,579,1055293
Seq_249_LinJ.21,LinJ.28,95.238,21,212,231,261494,261514,3.0,32.5,579,1205031
Seq_249_LinJ.21,LinJ.28,86.667,30,434,463,35067,35095,3.0,32.5,579,1205031
Seq_249_LinJ.21,LinJ.36,95.0,20,218,237,192831,192812,3.0,32.5,579,2743073
Seq_249_LinJ.21,LinJ.24,100.0,17,214,230,447859,447843,3.0,32.5,579,863815
Seq_249_LinJ.21,LinJ.36,95.0,20,165,184,487395,487376,3.0,32.5,579,2743073
