qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_266_LinJ.23,LinJ.20,78.481,79,81,157,281583,281506,2.1e-05,49.1,419,731244
Seq_266_LinJ.23,LinJ.19,78.205,78,97,173,666277,666200,2.1e-05,49.1,419,706124
Seq_266_LinJ.23,LinJ.19,78.667,75,97,170,673428,673502,2.1e-05,49.1,419,706124
Seq_266_LinJ.23,LinJ.20,78.481,79,81,157,216346,216269,2.1e-05,49.1,419,731244
Seq_266_LinJ.23,LinJ.34,76.289,97,72,165,1041927,1042022,2.1e-05,49.1,419,1852095
Seq_266_LinJ.23,LinJ.28,76.531,98,73,165,516394,516297,2.1e-05,49.1,419,1205031
Seq_266_LinJ.23,LinJ.28,76.531,98,73,165,538901,538804,2.1e-05,49.1,419,1205031
Seq_266_LinJ.23,LinJ.28,76.531,98,73,165,509771,509674,2.1e-05,49.1,419,1205031
Seq_266_LinJ.23,LinJ.23,76.596,94,185,275,190975,191066,7.55e-05,47.3,419,786683
Seq_266_LinJ.23,LinJ.28,76.289,97,74,165,519618,519522,7.55e-05,47.3,419,1205031
Seq_266_LinJ.23,LinJ.12,81.034,58,358,415,284170,284227,7.55e-05,47.3,419,593475
Seq_266_LinJ.23,LinJ.19,70.886,237,184,416,267033,266802,7.55e-05,47.3,419,706124
Seq_266_LinJ.23,LinJ.34,71.818,220,32,242,209999,209789,7.55e-05,47.3,419,1852095
Seq_266_LinJ.23,LinJ.34,71.818,220,32,242,206631,206421,7.55e-05,47.3,419,1852095
Seq_266_LinJ.23,LinJ.12,81.034,58,358,415,231091,231148,7.55e-05,47.3,419,593475
Seq_266_LinJ.23,LinJ.36,76.596,94,163,252,2322920,2323012,7.55e-05,47.3,419,2743073
Seq_266_LinJ.23,LinJ.16,80.645,62,155,216,436507,436566,7.55e-05,47.3,419,688184
Seq_266_LinJ.23,LinJ.36,76.596,94,163,252,2307262,2307354,7.55e-05,47.3,419,2743073
Seq_266_LinJ.23,LinJ.30,81.25,64,356,419,953358,953416,7.55e-05,47.3,419,1353302
Seq_266_LinJ.23,LinJ.19,84.783,46,207,252,210313,210269,0.000271,45.4,419,706124
Seq_266_LinJ.23,LinJ.28,72.159,176,248,419,433283,433113,0.000271,45.4,419,1205031
Seq_266_LinJ.23,LinJ.19,84.783,46,207,252,228709,228665,0.000271,45.4,419,706124
Seq_266_LinJ.23,LinJ.19,84.783,46,207,252,177453,177497,0.000271,45.4,419,706124
Seq_266_LinJ.23,LinJ.35,75.758,99,73,170,1374333,1374426,0.000271,45.4,419,2019672
Seq_266_LinJ.23,LinJ.35,75.758,99,73,170,1410095,1410188,0.000271,45.4,419,2019672
Seq_266_LinJ.23,LinJ.35,75.758,99,73,170,1331490,1331397,0.000271,45.4,419,2019672
Seq_266_LinJ.23,LinJ.35,75.758,99,73,170,1348228,1348135,0.000271,45.4,419,2019672
Seq_266_LinJ.23,LinJ.30,81.356,59,359,415,1338743,1338686,0.000271,45.4,419,1353302
Seq_266_LinJ.23,LinJ.34,85.366,41,379,419,687715,687755,0.001,43.6,419,1852095
Seq_266_LinJ.23,LinJ.19,76.923,78,97,173,624421,624344,0.001,43.6,419,706124
Seq_266_LinJ.23,LinJ.22,100.0,23,395,417,58990,59012,0.001,43.6,419,782154
Seq_266_LinJ.23,LinJ.30,71.951,164,248,409,492605,492446,0.001,43.6,419,1353302
Seq_266_LinJ.23,LinJ.27,79.104,67,179,242,740645,740579,0.001,43.6,419,1175412
Seq_266_LinJ.23,LinJ.19,77.333,75,97,170,608945,609019,0.001,43.6,419,706124
Seq_266_LinJ.23,LinJ.27,79.104,67,179,242,714236,714170,0.001,43.6,419,1175412
Seq_266_LinJ.23,LinJ.01,75.269,93,160,251,39990,40081,0.001,43.6,419,278267
Seq_266_LinJ.23,LinJ.32,85.366,41,379,419,1258035,1258075,0.001,43.6,419,1544760
Seq_266_LinJ.23,LinJ.30,71.951,164,248,409,498779,498620,0.001,43.6,419,1353302
Seq_266_LinJ.23,LinJ.36,76.829,82,335,416,26828,26906,0.001,43.6,419,2743073
Seq_266_LinJ.23,LinJ.28,71.676,173,248,418,515963,515794,0.001,43.6,419,1205031
Seq_266_LinJ.23,LinJ.36,77.381,84,163,242,1676277,1676197,0.001,43.6,419,2743073
Seq_266_LinJ.23,LinJ.36,77.381,84,163,242,1696939,1696859,0.001,43.6,419,2743073
Seq_266_LinJ.23,LinJ.36,81.818,55,79,131,891985,891932,0.001,43.6,419,2743073
Seq_266_LinJ.23,LinJ.30,74.336,113,39,149,1313121,1313013,0.001,43.6,419,1353302
Seq_266_LinJ.23,LinJ.36,81.818,55,79,131,860370,860317,0.001,43.6,419,2743073
Seq_266_LinJ.23,LinJ.16,80.0,55,162,216,390835,390781,0.004,41.7,419,688184
Seq_266_LinJ.23,LinJ.34,72.662,139,32,165,513815,513952,0.004,41.7,419,1852095
Seq_266_LinJ.23,LinJ.34,100.0,22,398,419,1576967,1576946,0.004,41.7,419,1852095
Seq_266_LinJ.23,LinJ.23,92.857,28,41,68,322832,322859,0.004,41.7,419,786683
Seq_266_LinJ.23,LinJ.35,100.0,22,394,415,1872747,1872768,0.004,41.7,419,2019672
Seq_266_LinJ.23,LinJ.23,92.857,28,41,68,364978,365005,0.004,41.7,419,786683
Seq_266_LinJ.23,LinJ.12,82.979,47,206,252,546786,546741,0.004,41.7,419,593475
Seq_266_LinJ.23,LinJ.12,82.979,47,206,252,532429,532384,0.004,41.7,419,593475
Seq_266_LinJ.23,LinJ.12,82.979,47,206,252,585840,585795,0.004,41.7,419,593475
Seq_266_LinJ.23,LinJ.12,83.333,48,56,102,229691,229736,0.004,41.7,419,593475
Seq_266_LinJ.23,LinJ.12,83.333,48,56,102,282765,282810,0.004,41.7,419,593475
Seq_266_LinJ.23,LinJ.31,76.136,88,167,252,975445,975529,0.004,41.7,419,1529246
Seq_266_LinJ.23,LinJ.27,77.027,74,179,252,473992,473920,0.004,41.7,419,1175412
Seq_266_LinJ.23,LinJ.31,76.136,88,167,252,980494,980578,0.004,41.7,419,1529246
Seq_266_LinJ.23,LinJ.27,75.581,86,167,252,440158,440242,0.004,41.7,419,1175412
Seq_266_LinJ.23,LinJ.27,75.581,86,167,252,464234,464318,0.004,41.7,419,1175412
Seq_266_LinJ.23,LinJ.31,76.136,88,167,252,992532,992616,0.004,41.7,419,1529246
Seq_266_LinJ.23,LinJ.36,86.486,37,379,415,2088403,2088439,0.004,41.7,419,2743073
Seq_266_LinJ.23,LinJ.36,86.486,37,379,415,2119620,2119656,0.004,41.7,419,2743073
Seq_266_LinJ.23,LinJ.35,74.747,99,73,170,1522769,1522676,0.013,39.9,419,2019672
Seq_266_LinJ.23,LinJ.33,83.721,43,6,47,947096,947055,0.013,39.9,419,1532318
Seq_266_LinJ.23,LinJ.09,78.947,57,73,129,42827,42771,0.013,39.9,419,581924
Seq_266_LinJ.23,LinJ.26,88.235,34,149,182,783831,783800,0.013,39.9,419,1055293
Seq_266_LinJ.23,LinJ.17,95.833,24,229,252,524575,524552,0.013,39.9,419,690898
Seq_266_LinJ.23,LinJ.13,87.879,33,220,252,508160,508192,0.013,39.9,419,659814
Seq_266_LinJ.23,LinJ.30,80.769,52,248,299,500668,500619,0.013,39.9,419,1353302
Seq_266_LinJ.23,LinJ.13,87.879,33,220,252,596328,596360,0.013,39.9,419,659814
Seq_266_LinJ.23,LinJ.35,74.747,99,73,170,1507017,1506924,0.013,39.9,419,2019672
Seq_266_LinJ.23,LinJ.18,92.308,26,248,273,467458,467433,0.045,38.1,419,720431
Seq_266_LinJ.23,LinJ.11,74.0,100,7,105,210534,210438,0.045,38.1,419,568611
Seq_266_LinJ.23,LinJ.11,74.0,100,7,105,253317,253221,0.045,38.1,419,568611
Seq_266_LinJ.23,LinJ.27,72.185,151,33,176,320273,320126,0.045,38.1,419,1175412
Seq_266_LinJ.23,LinJ.31,89.655,29,249,277,1171780,1171808,0.045,38.1,419,1529246
Seq_266_LinJ.23,LinJ.31,92.308,26,392,417,99152,99177,0.045,38.1,419,1529246
Seq_266_LinJ.23,LinJ.27,72.185,151,33,176,301897,301750,0.045,38.1,419,1175412
Seq_266_LinJ.23,LinJ.07,72.327,159,18,167,339070,338916,0.045,38.1,419,592866
Seq_266_LinJ.23,LinJ.07,72.327,159,18,167,304161,304007,0.045,38.1,419,592866
Seq_266_LinJ.23,LinJ.32,92.308,26,248,273,1257921,1257946,0.045,38.1,419,1544760
Seq_266_LinJ.23,LinJ.01,85.0,40,119,158,39917,39953,0.045,38.1,419,278267
Seq_266_LinJ.23,LinJ.07,87.5,32,221,252,465162,465131,0.045,38.1,419,592866
Seq_266_LinJ.23,LinJ.12,84.211,38,75,112,546885,546848,0.045,38.1,419,593475
Seq_266_LinJ.23,LinJ.07,87.5,32,221,252,448100,448069,0.045,38.1,419,592866
Seq_266_LinJ.23,LinJ.07,87.5,32,221,252,457694,457663,0.045,38.1,419,592866
Seq_266_LinJ.23,LinJ.12,77.966,59,352,410,51123,51181,0.045,38.1,419,593475
Seq_266_LinJ.23,LinJ.12,84.211,38,75,112,585939,585902,0.045,38.1,419,593475
Seq_266_LinJ.23,LinJ.12,84.211,38,75,112,532528,532491,0.045,38.1,419,593475
Seq_266_LinJ.23,LinJ.35,92.0,25,74,98,1062183,1062207,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.35,92.0,25,74,98,1078814,1078838,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.35,92.0,25,74,98,1117293,1117317,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.35,92.0,25,74,98,1155583,1155607,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.35,92.0,25,74,98,1158614,1158638,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.30,74.39,82,73,154,815524,815605,0.16,36.2,419,1353302
Seq_266_LinJ.23,LinJ.11,100.0,19,211,229,404237,404219,0.16,36.2,419,568611
Seq_266_LinJ.23,LinJ.36,76.0,75,179,251,860305,860233,0.16,36.2,419,2743073
Seq_266_LinJ.23,LinJ.36,92.0,25,207,231,1742679,1742703,0.16,36.2,419,2743073
Seq_266_LinJ.23,LinJ.36,76.0,75,179,251,891920,891848,0.16,36.2,419,2743073
Seq_266_LinJ.23,LinJ.34,80.392,51,133,179,381209,381159,0.16,36.2,419,1852095
Seq_266_LinJ.23,LinJ.07,89.655,29,207,234,240590,240562,0.16,36.2,419,592866
Seq_266_LinJ.23,LinJ.34,80.851,47,196,242,381113,381068,0.16,36.2,419,1852095
Seq_266_LinJ.23,LinJ.31,87.5,32,222,252,1391908,1391939,0.16,36.2,419,1529246
Seq_266_LinJ.23,LinJ.31,87.5,32,222,252,1331469,1331500,0.16,36.2,419,1529246
Seq_266_LinJ.23,LinJ.19,95.455,22,91,112,267168,267147,0.16,36.2,419,706124
Seq_266_LinJ.23,LinJ.35,92.0,25,74,98,1055976,1056000,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.35,85.294,34,382,415,1057406,1057439,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.31,84.211,38,179,216,1042893,1042929,0.16,36.2,419,1529246
Seq_266_LinJ.23,LinJ.27,72.18,133,31,159,934550,934680,0.16,36.2,419,1175412
Seq_266_LinJ.23,LinJ.27,72.18,133,31,159,906583,906713,0.16,36.2,419,1175412
Seq_266_LinJ.23,LinJ.11,75.676,74,30,102,161216,161288,0.16,36.2,419,568611
Seq_266_LinJ.23,LinJ.35,92.0,25,74,98,996663,996687,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.36,95.455,22,396,417,2500680,2500659,0.16,36.2,419,2743073
Seq_266_LinJ.23,LinJ.34,78.947,57,219,273,687555,687609,0.16,36.2,419,1852095
Seq_266_LinJ.23,LinJ.35,75.0,84,72,152,908049,907967,0.16,36.2,419,2019672
Seq_266_LinJ.23,LinJ.04,73.626,91,326,416,333489,333579,0.16,36.2,419,466507
Seq_266_LinJ.23,LinJ.14,83.333,36,77,112,203349,203384,0.59,34.4,419,656132
Seq_266_LinJ.23,LinJ.12,95.238,21,209,229,368054,368074,0.59,34.4,419,593475
Seq_266_LinJ.23,LinJ.15,100.0,18,50,67,578680,578697,0.59,34.4,419,650324
Seq_266_LinJ.23,LinJ.29,91.667,24,379,402,9111,9134,0.59,34.4,419,1272419
Seq_266_LinJ.23,LinJ.29,100.0,18,212,229,388618,388601,0.59,34.4,419,1272419
Seq_266_LinJ.23,LinJ.32,95.238,21,92,112,772249,772269,0.59,34.4,419,1544760
Seq_266_LinJ.23,LinJ.32,95.238,21,92,112,817372,817392,0.59,34.4,419,1544760
Seq_266_LinJ.23,LinJ.19,80.435,46,207,252,305600,305556,0.59,34.4,419,706124
Seq_266_LinJ.23,LinJ.33,88.889,27,226,252,1155190,1155164,0.59,34.4,419,1532318
Seq_266_LinJ.23,LinJ.03,95.455,22,130,151,119359,119379,0.59,34.4,419,389657
Seq_266_LinJ.23,LinJ.36,100.0,18,400,417,243748,243731,0.59,34.4,419,2743073
Seq_266_LinJ.23,LinJ.36,100.0,18,400,417,204975,204958,0.59,34.4,419,2743073
Seq_266_LinJ.23,LinJ.36,100.0,18,400,417,227185,227168,0.59,34.4,419,2743073
Seq_266_LinJ.23,LinJ.33,81.395,43,6,47,985789,985748,0.59,34.4,419,1532318
Seq_266_LinJ.23,LinJ.08,73.469,98,73,166,315931,315835,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.05,86.667,30,212,241,58983,58956,2.1,32.5,419,467714
Seq_266_LinJ.23,LinJ.09,100.0,17,211,227,307685,307669,2.1,32.5,419,581924
Seq_266_LinJ.23,LinJ.27,100.0,17,201,217,867753,867737,2.1,32.5,419,1175412
Seq_266_LinJ.23,LinJ.27,88.462,26,76,101,1116017,1115992,2.1,32.5,419,1175412
Seq_266_LinJ.23,LinJ.11,95.0,20,398,417,162724,162743,2.1,32.5,419,568611
Seq_266_LinJ.23,LinJ.11,95.0,20,398,417,209002,208983,2.1,32.5,419,568611
Seq_266_LinJ.23,LinJ.31,74.359,78,185,261,98946,99022,2.1,32.5,419,1529246
Seq_266_LinJ.23,LinJ.31,95.0,20,148,167,406499,406518,2.1,32.5,419,1529246
Seq_266_LinJ.23,LinJ.21,100.0,17,123,139,499379,499395,2.1,32.5,419,764861
Seq_266_LinJ.23,LinJ.21,80.488,41,376,416,647502,647542,2.1,32.5,419,764861
Seq_266_LinJ.23,LinJ.21,80.488,41,376,416,683068,683108,2.1,32.5,419,764861
Seq_266_LinJ.23,LinJ.04,88.462,26,212,237,289765,289740,2.1,32.5,419,466507
Seq_266_LinJ.23,LinJ.29,75.362,69,91,158,24143,24210,2.1,32.5,419,1272419
Seq_266_LinJ.23,LinJ.29,88.462,26,134,159,1127422,1127447,2.1,32.5,419,1272419
Seq_266_LinJ.23,LinJ.12,76.562,64,181,242,229837,229899,2.1,32.5,419,593475
Seq_266_LinJ.23,LinJ.12,76.562,64,181,242,282911,282973,2.1,32.5,419,593475
Seq_266_LinJ.23,LinJ.29,88.462,26,134,159,1130947,1130922,2.1,32.5,419,1272419
Seq_266_LinJ.23,LinJ.30,89.286,28,152,177,819148,819122,2.1,32.5,419,1353302
Seq_266_LinJ.23,LinJ.32,95.0,20,399,418,773556,773575,2.1,32.5,419,1544760
Seq_266_LinJ.23,LinJ.32,95.0,20,399,418,818678,818697,2.1,32.5,419,1544760
Seq_266_LinJ.23,LinJ.16,95.0,20,207,226,589139,589158,2.1,32.5,419,688184
Seq_266_LinJ.23,LinJ.06,95.0,20,212,231,299699,299680,2.1,32.5,419,525234
Seq_266_LinJ.23,LinJ.34,88.462,26,248,273,1577117,1577092,2.1,32.5,419,1852095
Seq_266_LinJ.23,LinJ.34,82.051,39,74,112,1839771,1839808,2.1,32.5,419,1852095
Seq_266_LinJ.23,LinJ.19,88.889,27,92,117,461523,461497,2.1,32.5,419,706124
Seq_266_LinJ.23,LinJ.33,100.0,17,215,231,858477,858461,2.1,32.5,419,1532318
Seq_266_LinJ.23,LinJ.17,91.304,23,206,228,284926,284948,2.1,32.5,419,690898
Seq_266_LinJ.23,LinJ.35,86.207,29,74,102,1016582,1016610,2.1,32.5,419,2019672
Seq_266_LinJ.23,LinJ.35,91.304,23,216,238,1257250,1257228,2.1,32.5,419,2019672
Seq_266_LinJ.23,LinJ.10,83.333,36,208,242,159255,159221,2.1,32.5,419,588579
Seq_266_LinJ.23,LinJ.10,83.333,36,208,242,215361,215395,2.1,32.5,419,588579
Seq_266_LinJ.23,LinJ.35,100.0,17,265,281,153132,153116,2.1,32.5,419,2019672
Seq_266_LinJ.23,LinJ.08,100.0,17,340,356,83226,83242,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.08,95.0,20,216,235,181897,181878,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.08,73.469,98,73,166,291957,291861,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.08,73.469,98,73,166,297574,297478,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.08,73.469,98,73,166,302202,302106,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.08,73.469,98,73,166,306827,306731,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.08,73.469,98,73,166,311411,311315,2.1,32.5,419,515747
Seq_266_LinJ.23,LinJ.21,94.737,19,211,229,260990,260972,7.6,30.7,419,764861
Seq_266_LinJ.23,LinJ.35,95.0,20,174,192,230255,230274,7.6,30.7,419,2019672
Seq_266_LinJ.23,LinJ.35,94.737,19,25,43,836662,836680,7.6,30.7,419,2019672
Seq_266_LinJ.23,LinJ.35,88.462,26,260,283,936040,936065,7.6,30.7,419,2019672
Seq_266_LinJ.23,LinJ.32,100.0,16,216,231,323582,323597,7.6,30.7,419,1544760
Seq_266_LinJ.23,LinJ.01,95.0,20,209,228,20031,20013,7.6,30.7,419,278267
Seq_266_LinJ.23,LinJ.01,91.304,23,157,177,37207,37229,7.6,30.7,419,278267
Seq_266_LinJ.23,LinJ.33,100.0,16,173,188,200046,200061,7.6,30.7,419,1532318
Seq_266_LinJ.23,LinJ.33,90.909,22,88,109,1511371,1511350,7.6,30.7,419,1532318
Seq_266_LinJ.23,LinJ.16,94.737,19,208,226,534483,534501,7.6,30.7,419,688184
Seq_266_LinJ.23,LinJ.36,95.0,20,341,359,1929685,1929704,7.6,30.7,419,2743073
Seq_266_LinJ.23,LinJ.16,100.0,16,210,225,438400,438385,7.6,30.7,419,688184
Seq_266_LinJ.23,LinJ.34,94.737,19,144,162,185433,185415,7.6,30.7,419,1852095
Seq_266_LinJ.23,LinJ.29,81.395,43,125,164,905666,905706,7.6,30.7,419,1272419
Seq_266_LinJ.23,LinJ.30,86.207,29,251,278,525268,525296,7.6,30.7,419,1353302
Seq_266_LinJ.23,LinJ.30,83.871,31,73,103,779781,779811,7.6,30.7,419,1353302
Seq_266_LinJ.23,LinJ.30,94.737,19,129,147,287179,287161,7.6,30.7,419,1353302
Seq_266_LinJ.23,LinJ.07,94.737,19,212,230,175224,175206,7.6,30.7,419,592866
Seq_266_LinJ.23,LinJ.07,94.737,19,254,272,63720,63738,7.6,30.7,419,592866
Seq_266_LinJ.23,LinJ.07,88.462,26,204,228,91947,91971,7.6,30.7,419,592866
Seq_266_LinJ.23,LinJ.12,88.462,26,151,176,112991,112968,7.6,30.7,419,593475
Seq_266_LinJ.23,LinJ.12,90.909,22,211,232,163530,163551,7.6,30.7,419,593475
Seq_266_LinJ.23,LinJ.10,100.0,16,213,228,500374,500389,7.6,30.7,419,588579
Seq_266_LinJ.23,LinJ.29,84.375,32,145,175,1009495,1009525,7.6,30.7,419,1272419
Seq_266_LinJ.23,LinJ.03,94.737,19,306,324,222438,222456,7.6,30.7,419,389657
Seq_266_LinJ.23,LinJ.13,95.0,20,128,146,471815,471834,7.6,30.7,419,659814
Seq_266_LinJ.23,LinJ.18,94.737,19,21,39,253419,253401,7.6,30.7,419,720431
Seq_266_LinJ.23,LinJ.31,86.207,29,108,135,165211,165184,7.6,30.7,419,1529246
Seq_266_LinJ.23,LinJ.31,90.909,22,396,417,1258743,1258764,7.6,30.7,419,1529246
Seq_266_LinJ.23,LinJ.26,94.737,19,23,41,293549,293531,7.6,30.7,419,1055293
Seq_266_LinJ.23,LinJ.27,94.737,19,125,143,363887,363869,7.6,30.7,419,1175412
Seq_266_LinJ.23,LinJ.27,100.0,16,226,241,384601,384586,7.6,30.7,419,1175412
Seq_266_LinJ.23,LinJ.27,94.737,19,211,229,767954,767972,7.6,30.7,419,1175412
Seq_266_LinJ.23,LinJ.27,73.333,90,163,251,934717,934804,7.6,30.7,419,1175412
Seq_266_LinJ.23,LinJ.08,94.737,19,211,229,382846,382864,7.6,30.7,419,515747
Seq_266_LinJ.23,LinJ.08,100.0,16,166,181,411012,410997,7.6,30.7,419,515747
Seq_266_LinJ.23,LinJ.24,95.0,20,222,240,35891,35872,7.6,30.7,419,863815
Seq_266_LinJ.23,LinJ.24,73.563,87,73,156,539521,539436,7.6,30.7,419,863815
Seq_266_LinJ.23,LinJ.24,73.563,87,73,156,616682,616597,7.6,30.7,419,863815
Seq_266_LinJ.23,LinJ.24,73.171,82,31,112,645769,645850,7.6,30.7,419,863815
