qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_7_LinJ.02,LinJ.23,95.238,21,290,309,246233,246253,1.6,32.5,323,786683
Seq_7_LinJ.02,LinJ.23,95.238,21,290,309,297613,297633,1.6,32.5,323,786683
Seq_7_LinJ.02,LinJ.23,95.0,20,145,164,779271,779252,1.6,32.5,323,786683
Seq_7_LinJ.02,LinJ.29,91.304,23,211,233,514496,514474,1.6,32.5,323,1272419
Seq_7_LinJ.02,LinJ.27,95.238,21,162,182,616596,616615,1.6,32.5,323,1175412
Seq_7_LinJ.02,LinJ.32,82.051,39,205,242,394108,394070,1.6,32.5,323,1544760
Seq_7_LinJ.02,LinJ.17,91.667,24,28,51,162828,162806,1.6,32.5,323,690898
Seq_7_LinJ.02,LinJ.35,95.0,20,289,308,444348,444329,1.6,32.5,323,2019672
Seq_7_LinJ.02,LinJ.17,88.462,26,7,32,307225,307250,1.6,32.5,323,690898
Seq_7_LinJ.02,LinJ.10,95.0,20,183,202,465426,465445,1.6,32.5,323,588579
Seq_7_LinJ.02,LinJ.27,95.0,20,146,165,1136924,1136943,1.6,32.5,323,1175412
Seq_7_LinJ.02,LinJ.24,88.0,25,176,200,563207,563231,5.8,30.7,323,863815
Seq_7_LinJ.02,LinJ.06,100.0,16,224,239,319185,319170,5.8,30.7,323,525234
Seq_7_LinJ.02,LinJ.03,95.0,20,136,154,303732,303713,5.8,30.7,323,389657
Seq_7_LinJ.02,LinJ.11,94.737,19,197,215,270321,270303,5.8,30.7,323,568611
Seq_7_LinJ.02,LinJ.24,91.304,23,8,29,495070,495092,5.8,30.7,323,863815
Seq_7_LinJ.02,LinJ.02,94.737,19,183,201,203670,203652,5.8,30.7,323,356299
Seq_7_LinJ.02,LinJ.32,100.0,16,27,42,1327260,1327275,5.8,30.7,323,1544760
Seq_7_LinJ.02,LinJ.09,91.304,23,134,155,288889,288867,5.8,30.7,323,581924
Seq_7_LinJ.02,LinJ.07,100.0,16,65,80,334003,333988,5.8,30.7,323,592866
Seq_7_LinJ.02,LinJ.22,94.737,19,26,44,110758,110740,5.8,30.7,323,782154
Seq_7_LinJ.02,LinJ.21,95.0,20,191,209,570862,570881,5.8,30.7,323,764861
Seq_7_LinJ.02,LinJ.29,90.909,22,46,67,1178585,1178564,5.8,30.7,323,1272419
Seq_7_LinJ.02,LinJ.29,91.304,23,64,85,901735,901756,5.8,30.7,323,1272419
Seq_7_LinJ.02,LinJ.34,86.207,29,58,84,132376,132348,5.8,30.7,323,1852095
Seq_7_LinJ.02,LinJ.34,100.0,16,215,230,1150489,1150504,5.8,30.7,323,1852095
Seq_7_LinJ.02,LinJ.28,85.714,28,83,110,1058946,1058919,5.8,30.7,323,1205031
Seq_7_LinJ.02,LinJ.35,91.304,23,136,156,683848,683870,5.8,30.7,323,2019672
Seq_7_LinJ.02,LinJ.11,100.0,16,143,158,91643,91628,5.8,30.7,323,568611
Seq_7_LinJ.02,LinJ.19,100.0,16,289,304,266657,266642,5.8,30.7,323,706124
Seq_7_LinJ.02,LinJ.35,85.714,28,27,54,178664,178637,5.8,30.7,323,2019672
Seq_7_LinJ.02,LinJ.35,85.714,28,212,239,444424,444397,5.8,30.7,323,2019672
