qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_260_LinJ.22,LinJ.18,84.848,33,46,78,516171,516201,3.3,32.5,642,720431
Seq_260_LinJ.22,LinJ.18,88.462,26,388,413,546685,546710,3.3,32.5,642,720431
Seq_260_LinJ.22,LinJ.18,88.462,26,388,413,555823,555848,3.3,32.5,642,720431
Seq_260_LinJ.22,LinJ.18,100.0,17,84,100,640629,640645,3.3,32.5,642,720431
Seq_260_LinJ.22,LinJ.16,95.0,20,542,561,56258,56277,3.3,32.5,642,688184
Seq_260_LinJ.22,LinJ.13,95.238,21,51,70,25776,25796,3.3,32.5,642,659814
Seq_260_LinJ.22,LinJ.13,88.889,27,390,414,463022,462996,3.3,32.5,642,659814
Seq_260_LinJ.22,LinJ.13,83.333,36,362,397,498581,498547,3.3,32.5,642,659814
Seq_260_LinJ.22,LinJ.13,95.0,20,378,397,556214,556195,3.3,32.5,642,659814
Seq_260_LinJ.22,LinJ.30,100.0,17,324,340,256574,256558,3.3,32.5,642,1353302
Seq_260_LinJ.22,LinJ.30,95.238,21,621,641,292507,292526,3.3,32.5,642,1353302
Seq_260_LinJ.22,LinJ.35,80.851,47,195,240,567813,567772,3.3,32.5,642,2019672
Seq_260_LinJ.22,LinJ.35,88.889,27,41,67,765412,765437,3.3,32.5,642,2019672
Seq_260_LinJ.22,LinJ.35,95.238,21,382,402,885866,885885,3.3,32.5,642,2019672
Seq_260_LinJ.22,LinJ.35,95.238,21,382,402,945486,945505,3.3,32.5,642,2019672
Seq_260_LinJ.22,LinJ.33,100.0,17,244,260,202792,202776,3.3,32.5,642,1532318
Seq_260_LinJ.22,LinJ.08,91.667,24,168,191,248562,248584,3.3,32.5,642,515747
Seq_260_LinJ.22,LinJ.07,100.0,17,611,627,5035,5019,3.3,32.5,642,592866
Seq_260_LinJ.22,LinJ.04,100.0,17,491,507,218929,218913,3.3,32.5,642,466507
Seq_260_LinJ.22,LinJ.22,100.0,17,179,195,633375,633391,3.3,32.5,642,782154
