qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_628_LinJ.34,LinJ.31,95.833,24,99,122,1254447,1254424,0.019,39.9,616,1529246
Seq_628_LinJ.34,LinJ.31,95.833,24,99,122,1167549,1167526,0.019,39.9,616,1529246
Seq_628_LinJ.34,LinJ.09,80.769,52,144,195,42814,42864,0.019,39.9,616,581924
Seq_628_LinJ.34,LinJ.22,81.633,49,75,122,717319,717367,0.019,39.9,616,782154
Seq_628_LinJ.34,LinJ.22,81.633,49,75,122,648481,648433,0.019,39.9,616,782154
Seq_628_LinJ.34,LinJ.17,90.0,30,91,120,63477,63448,0.019,39.9,616,690898
Seq_628_LinJ.34,LinJ.28,90.323,31,42,71,1083425,1083395,0.019,39.9,616,1205031
Seq_628_LinJ.34,LinJ.28,90.323,31,42,71,1108545,1108515,0.019,39.9,616,1205031
Seq_628_LinJ.34,LinJ.28,90.323,31,42,71,1087013,1086983,0.019,39.9,616,1205031
Seq_628_LinJ.34,LinJ.28,90.323,31,42,71,1090602,1090572,0.019,39.9,616,1205031
Seq_628_LinJ.34,LinJ.28,90.323,31,42,71,1094190,1094160,0.019,39.9,616,1205031
Seq_628_LinJ.34,LinJ.35,76.25,80,141,218,1062198,1062120,0.019,39.9,616,2019672
Seq_628_LinJ.34,LinJ.28,90.323,31,42,71,1112137,1112107,0.019,39.9,616,1205031
Seq_628_LinJ.34,LinJ.31,95.833,24,99,122,98970,98947,0.019,39.9,616,1529246
Seq_628_LinJ.34,LinJ.35,76.25,80,141,218,1078829,1078751,0.019,39.9,616,2019672
Seq_628_LinJ.34,LinJ.31,95.833,24,99,122,1170877,1170854,0.019,39.9,616,1529246
Seq_628_LinJ.34,LinJ.31,95.833,24,99,122,1190823,1190800,0.019,39.9,616,1529246
Seq_628_LinJ.34,LinJ.31,95.833,24,99,122,1135847,1135824,0.019,39.9,616,1529246
Seq_628_LinJ.34,LinJ.31,95.833,24,99,122,1111626,1111603,0.019,39.9,616,1529246
Seq_628_LinJ.34,LinJ.28,88.235,34,42,74,1101369,1101339,0.068,38.1,616,1205031
Seq_628_LinJ.34,LinJ.31,84.211,38,85,122,150638,150601,0.068,38.1,616,1529246
Seq_628_LinJ.34,LinJ.35,80.851,47,75,121,1665145,1665191,0.068,38.1,616,2019672
Seq_628_LinJ.34,LinJ.35,80.851,47,75,121,1640137,1640183,0.068,38.1,616,2019672
Seq_628_LinJ.34,LinJ.18,92.0,25,101,125,17133,17109,0.24,36.2,616,720431
Seq_628_LinJ.34,LinJ.18,92.0,25,101,125,78275,78251,0.24,36.2,616,720431
Seq_628_LinJ.34,LinJ.13,95.455,22,101,122,59091,59112,0.24,36.2,616,659814
Seq_628_LinJ.34,LinJ.13,92.0,25,101,125,82497,82473,0.24,36.2,616,659814
Seq_628_LinJ.34,LinJ.13,95.455,22,101,122,170595,170616,0.24,36.2,616,659814
Seq_628_LinJ.34,LinJ.13,95.455,22,101,122,146235,146256,0.24,36.2,616,659814
Seq_628_LinJ.34,LinJ.13,92.0,25,97,121,508144,508120,0.24,36.2,616,659814
Seq_628_LinJ.34,LinJ.19,79.245,53,75,126,266983,267035,0.24,36.2,616,706124
Seq_628_LinJ.34,LinJ.01,77.966,59,62,119,40077,40019,0.24,36.2,616,278267
Seq_628_LinJ.34,LinJ.13,92.0,25,97,121,596312,596288,0.24,36.2,616,659814
Seq_628_LinJ.34,LinJ.23,91.667,24,99,122,190999,190976,0.88,34.4,616,786683
Seq_628_LinJ.34,LinJ.08,86.667,30,93,122,291779,291808,0.88,34.4,616,515747
Seq_628_LinJ.34,LinJ.08,86.667,30,93,122,306649,306678,0.88,34.4,616,515747
Seq_628_LinJ.34,LinJ.08,86.667,30,93,122,311233,311262,0.88,34.4,616,515747
Seq_628_LinJ.34,LinJ.08,86.667,30,93,122,297396,297425,0.88,34.4,616,515747
Seq_628_LinJ.34,LinJ.08,86.667,30,93,122,302024,302053,0.88,34.4,616,515747
Seq_628_LinJ.34,LinJ.28,87.097,31,42,71,1104957,1104928,0.88,34.4,616,1205031
Seq_628_LinJ.34,LinJ.36,100.0,18,32,49,1369251,1369234,0.88,34.4,616,2743073
Seq_628_LinJ.34,LinJ.26,88.889,27,93,119,1000398,1000424,0.88,34.4,616,1055293
Seq_628_LinJ.34,LinJ.26,88.889,27,93,119,1024394,1024420,0.88,34.4,616,1055293
Seq_628_LinJ.34,LinJ.26,88.889,27,93,119,989685,989711,0.88,34.4,616,1055293
Seq_628_LinJ.34,LinJ.13,91.667,24,98,121,557891,557914,0.88,34.4,616,659814
Seq_628_LinJ.34,LinJ.35,76.056,71,141,209,1055991,1055922,0.88,34.4,616,2019672
Seq_628_LinJ.34,LinJ.08,86.667,30,93,122,315753,315782,0.88,34.4,616,515747
Seq_628_LinJ.34,LinJ.36,78.571,56,109,161,1588228,1588283,0.88,34.4,616,2743073
Seq_628_LinJ.34,LinJ.28,87.097,31,42,71,1097775,1097746,0.88,34.4,616,1205031
Seq_628_LinJ.34,LinJ.30,88.889,27,97,122,779959,779933,3.2,32.5,616,1353302
Seq_628_LinJ.34,LinJ.35,77.193,57,141,197,996678,996623,3.2,32.5,616,2019672
Seq_628_LinJ.34,LinJ.16,77.193,57,62,116,120029,119973,3.2,32.5,616,688184
Seq_628_LinJ.34,LinJ.12,88.889,27,1,27,31683,31707,3.2,32.5,616,593475
Seq_628_LinJ.34,LinJ.24,100.0,17,590,606,284275,284291,3.2,32.5,616,863815
Seq_628_LinJ.34,LinJ.36,85.714,35,11,43,2659667,2659698,3.2,32.5,616,2743073
Seq_628_LinJ.34,LinJ.18,100.0,17,34,50,169359,169375,3.2,32.5,616,720431
Seq_628_LinJ.34,LinJ.22,95.0,20,144,163,62401,62382,3.2,32.5,616,782154
Seq_628_LinJ.34,LinJ.17,95.0,20,85,104,303128,303109,3.2,32.5,616,690898
Seq_628_LinJ.34,LinJ.28,100.0,17,4,20,140967,140951,3.2,32.5,616,1205031
Seq_628_LinJ.34,LinJ.28,81.579,38,85,122,201176,201139,3.2,32.5,616,1205031
Seq_628_LinJ.34,LinJ.09,95.238,21,84,104,500458,500477,3.2,32.5,616,581924
Seq_628_LinJ.34,LinJ.30,88.462,26,97,122,815701,815676,3.2,32.5,616,1353302
Seq_628_LinJ.34,LinJ.24,95.0,20,148,167,211998,212017,3.2,32.5,616,863815
Seq_628_LinJ.34,LinJ.24,100.0,17,590,606,275218,275234,3.2,32.5,616,863815
Seq_628_LinJ.34,LinJ.13,88.462,26,35,60,418467,418442,3.2,32.5,616,659814
Seq_628_LinJ.34,LinJ.36,85.714,35,11,43,2601174,2601205,3.2,32.5,616,2743073
Seq_628_LinJ.34,LinJ.36,85.714,35,11,43,2440309,2440278,3.2,32.5,616,2743073
Seq_628_LinJ.34,LinJ.25,100.0,17,49,65,708503,708487,3.2,32.5,616,895083
Seq_628_LinJ.34,LinJ.32,95.0,20,11,30,698397,698378,3.2,32.5,616,1544760
Seq_628_LinJ.34,LinJ.31,100.0,17,362,378,512738,512722,3.2,32.5,616,1529246
