qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_282_LinJ.24,LinJ.06,94.444,18,81,98,42676,42693,7.7,28.8,133,525234
Seq_282_LinJ.24,LinJ.06,94.444,18,81,98,45361,45378,7.7,28.8,133,525234
Seq_282_LinJ.24,LinJ.04,77.083,48,78,125,7880,7833,7.7,28.8,133,466507
Seq_282_LinJ.24,LinJ.04,77.083,48,78,125,18992,19039,7.7,28.8,133,466507
Seq_282_LinJ.24,LinJ.04,90.909,22,99,120,204794,204774,7.7,28.8,133,466507
Seq_282_LinJ.24,LinJ.04,100.0,15,106,120,434552,434566,7.7,28.8,133,466507
Seq_282_LinJ.24,LinJ.02,94.444,18,98,115,41874,41857,7.7,28.8,133,356299
Seq_282_LinJ.24,LinJ.25,85.185,27,98,124,221411,221437,7.7,28.8,133,895083
Seq_282_LinJ.24,LinJ.25,85.185,27,98,124,250378,250352,7.7,28.8,133,895083
Seq_282_LinJ.24,LinJ.25,85.185,27,98,124,259790,259764,7.7,28.8,133,895083
Seq_282_LinJ.24,LinJ.25,100.0,15,95,109,681843,681829,7.7,28.8,133,895083
Seq_282_LinJ.24,LinJ.10,100.0,15,100,114,367805,367791,7.7,28.8,133,588579
Seq_282_LinJ.24,LinJ.32,90.909,22,95,115,853955,853935,7.7,28.8,133,1544760
Seq_282_LinJ.24,LinJ.32,94.444,18,99,116,1413761,1413744,7.7,28.8,133,1544760
Seq_282_LinJ.24,LinJ.31,88.0,25,101,124,134773,134749,7.7,28.8,133,1529246
Seq_282_LinJ.24,LinJ.28,100.0,15,95,109,294315,294301,7.7,28.8,133,1205031
Seq_282_LinJ.24,LinJ.28,100.0,15,99,113,828302,828316,7.7,28.8,133,1205031
Seq_282_LinJ.24,LinJ.20,100.0,15,79,93,689235,689249,7.7,28.8,133,731244
Seq_282_LinJ.24,LinJ.30,73.626,91,30,114,1167860,1167949,7.7,28.8,133,1353302
Seq_282_LinJ.24,LinJ.34,100.0,15,57,71,160473,160487,7.7,28.8,133,1852095
Seq_282_LinJ.24,LinJ.34,94.444,18,53,70,866222,866205,7.7,28.8,133,1852095
Seq_282_LinJ.24,LinJ.34,94.444,18,94,111,1306822,1306805,7.7,28.8,133,1852095
Seq_282_LinJ.24,LinJ.29,100.0,15,95,109,383223,383237,7.7,28.8,133,1272419
Seq_282_LinJ.24,LinJ.36,100.0,15,21,35,302603,302589,7.7,28.8,133,2743073
Seq_282_LinJ.24,LinJ.36,94.444,18,99,116,1919934,1919951,7.7,28.8,133,2743073
Seq_282_LinJ.24,LinJ.35,94.444,18,92,109,1749291,1749308,7.7,28.8,133,2019672
Seq_282_LinJ.24,LinJ.03,94.737,19,93,111,10921,10938,7.7,28.8,133,389657
Seq_282_LinJ.24,LinJ.23,94.444,18,97,114,51826,51809,7.7,28.8,133,786683
Seq_282_LinJ.24,LinJ.23,87.5,24,58,81,145501,145524,7.7,28.8,133,786683
Seq_282_LinJ.24,LinJ.23,90.909,22,80,101,159430,159449,7.7,28.8,133,786683
Seq_282_LinJ.24,LinJ.23,100.0,15,93,107,338703,338717,7.7,28.8,133,786683
Seq_282_LinJ.24,LinJ.21,100.0,15,79,93,53926,53940,7.7,28.8,133,764861
Seq_282_LinJ.24,LinJ.21,100.0,15,99,113,270742,270756,7.7,28.8,133,764861
Seq_282_LinJ.24,LinJ.19,94.444,18,41,58,442180,442197,7.7,28.8,133,706124
Seq_282_LinJ.24,LinJ.17,100.0,15,100,114,287772,287758,7.7,28.8,133,690898
Seq_282_LinJ.24,LinJ.17,100.0,15,99,113,482925,482911,7.7,28.8,133,690898
Seq_282_LinJ.24,LinJ.17,94.444,18,100,117,513680,513697,7.7,28.8,133,690898
Seq_282_LinJ.24,LinJ.16,85.714,28,96,123,525511,525486,7.7,28.8,133,688184
Seq_282_LinJ.24,LinJ.13,100.0,15,115,129,128349,128335,7.7,28.8,133,659814
Seq_282_LinJ.24,LinJ.12,100.0,15,63,77,33821,33835,7.7,28.8,133,593475
Seq_282_LinJ.24,LinJ.12,88.0,25,67,91,470436,470413,7.7,28.8,133,593475
Seq_282_LinJ.24,LinJ.12,85.185,27,78,104,513571,513545,7.7,28.8,133,593475
Seq_282_LinJ.24,LinJ.11,94.444,18,26,43,63700,63717,7.7,28.8,133,568611
Seq_282_LinJ.24,LinJ.09,94.737,19,99,116,248407,248425,7.7,28.8,133,581924
Seq_282_LinJ.24,LinJ.09,100.0,15,84,98,308483,308469,7.7,28.8,133,581924
Seq_282_LinJ.24,LinJ.08,100.0,15,95,109,107381,107367,7.7,28.8,133,515747
Seq_282_LinJ.24,LinJ.07,94.737,19,33,50,221232,221250,7.7,28.8,133,592866
Seq_282_LinJ.24,LinJ.33,100.0,15,99,113,690803,690789,7.7,28.8,133,1532318
Seq_282_LinJ.24,LinJ.24,94.444,18,92,109,212109,212126,7.7,28.8,133,863815
