qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_77_LinJ.08,LinJ.24,85.366,41,298,338,347845,347884,0.005,41.7,633,863815
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,349514,349546,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,351688,351720,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.34,84.211,38,230,267,436214,436251,0.07,38.1,633,1852095
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,348427,348459,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.34,84.211,38,230,267,444977,445014,0.07,38.1,633,1852095
Seq_77_LinJ.08,LinJ.34,84.211,38,230,267,440595,440632,0.07,38.1,633,1852095
Seq_77_LinJ.08,LinJ.34,84.211,38,230,267,449396,449433,0.07,38.1,633,1852095
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,363538,363570,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,354956,354988,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,353870,353902,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,364626,364658,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.34,84.211,38,230,267,427396,427433,0.07,38.1,633,1852095
Seq_77_LinJ.08,LinJ.34,84.211,38,230,267,431788,431825,0.07,38.1,633,1852095
Seq_77_LinJ.08,LinJ.34,84.211,38,230,267,423010,423047,0.07,38.1,633,1852095
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,361044,361076,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,367122,367154,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.19,87.879,33,368,398,368210,368242,0.07,38.1,633,706124
Seq_77_LinJ.08,LinJ.36,95.455,22,17,38,1716860,1716839,0.25,36.2,633,2743073
Seq_77_LinJ.08,LinJ.08,87.097,31,175,205,304242,304272,0.25,36.2,633,515747
Seq_77_LinJ.08,LinJ.08,87.097,31,175,205,308826,308856,0.25,36.2,633,515747
Seq_77_LinJ.08,LinJ.13,100.0,19,1,19,441481,441463,0.25,36.2,633,659814
Seq_77_LinJ.08,LinJ.04,83.721,43,334,373,107048,107087,0.25,36.2,633,466507
Seq_77_LinJ.08,LinJ.30,100.0,19,572,590,46269,46251,0.25,36.2,633,1353302
Seq_77_LinJ.08,LinJ.17,95.455,22,105,126,563083,563104,0.25,36.2,633,690898
Seq_77_LinJ.08,LinJ.24,100.0,18,122,139,783879,783862,0.91,34.4,633,863815
Seq_77_LinJ.08,LinJ.09,95.238,21,285,305,517415,517395,0.91,34.4,633,581924
Seq_77_LinJ.08,LinJ.10,82.5,40,11,49,304720,304681,0.91,34.4,633,588579
Seq_77_LinJ.08,LinJ.11,91.667,24,142,165,331024,331001,0.91,34.4,633,568611
Seq_77_LinJ.08,LinJ.14,95.455,22,495,516,211481,211461,0.91,34.4,633,656132
Seq_77_LinJ.08,LinJ.34,95.238,21,347,367,1439813,1439833,0.91,34.4,633,1852095
Seq_77_LinJ.08,LinJ.34,92.0,25,493,516,1209137,1209113,0.91,34.4,633,1852095
Seq_77_LinJ.08,LinJ.08,95.238,21,549,569,221181,221201,0.91,34.4,633,515747
Seq_77_LinJ.08,LinJ.34,95.455,22,16,36,1045103,1045082,0.91,34.4,633,1852095
Seq_77_LinJ.08,LinJ.03,95.238,21,145,165,140063,140083,0.91,34.4,633,389657
Seq_77_LinJ.08,LinJ.15,87.097,31,308,337,155318,155288,0.91,34.4,633,650324
Seq_77_LinJ.08,LinJ.26,89.286,28,495,521,494949,494975,0.91,34.4,633,1055293
Seq_77_LinJ.08,LinJ.27,91.667,24,450,473,675694,675671,0.91,34.4,633,1175412
Seq_77_LinJ.08,LinJ.19,87.5,32,67,95,20131,20101,0.91,34.4,633,706124
Seq_77_LinJ.08,LinJ.19,95.238,21,117,137,282500,282520,0.91,34.4,633,706124
Seq_77_LinJ.08,LinJ.33,82.927,41,103,140,664724,664764,0.91,34.4,633,1532318
Seq_77_LinJ.08,LinJ.35,89.286,28,337,364,1838189,1838215,0.91,34.4,633,2019672
Seq_77_LinJ.08,LinJ.35,87.097,31,113,143,221079,221050,0.91,34.4,633,2019672
Seq_77_LinJ.08,LinJ.13,91.667,24,58,81,82081,82104,0.91,34.4,633,659814
Seq_77_LinJ.08,LinJ.25,95.238,21,601,621,829091,829071,0.91,34.4,633,895083
Seq_77_LinJ.08,LinJ.20,92.0,25,294,318,516013,515991,0.91,34.4,633,731244
Seq_77_LinJ.08,LinJ.17,89.655,29,94,120,480398,480425,0.91,34.4,633,690898
Seq_77_LinJ.08,LinJ.18,88.889,27,37,62,648941,648916,3.3,32.5,633,720431
Seq_77_LinJ.08,LinJ.12,88.889,27,216,240,314119,314093,3.3,32.5,633,593475
Seq_77_LinJ.08,LinJ.07,100.0,17,144,160,183812,183828,3.3,32.5,633,592866
Seq_77_LinJ.08,LinJ.07,85.294,34,106,138,398174,398205,3.3,32.5,633,592866
Seq_77_LinJ.08,LinJ.07,86.667,30,140,168,498859,498887,3.3,32.5,633,592866
Seq_77_LinJ.08,LinJ.02,100.0,17,21,37,35818,35834,3.3,32.5,633,356299
Seq_77_LinJ.08,LinJ.02,79.245,53,29,81,65303,65256,3.3,32.5,633,356299
Seq_77_LinJ.08,LinJ.01,91.667,24,300,322,213612,213589,3.3,32.5,633,278267
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,954642,954669,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,955865,955892,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,957088,957115,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,958311,958338,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,959533,959560,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,960751,960778,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,961974,962001,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,963196,963223,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,965637,965664,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,100.0,17,437,453,2421552,2421536,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,95.238,21,496,516,2442682,2442663,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.30,91.667,24,495,516,604404,604427,3.3,32.5,633,1353302
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,944861,944888,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,946084,946111,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,947307,947334,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,948528,948555,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,949751,949778,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,950974,951001,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,952197,952224,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,953420,953447,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.13,100.0,17,302,318,231526,231542,3.3,32.5,633,659814
Seq_77_LinJ.08,LinJ.13,95.238,21,306,325,516407,516387,3.3,32.5,633,659814
Seq_77_LinJ.08,LinJ.04,86.667,30,350,378,272372,272400,3.3,32.5,633,466507
Seq_77_LinJ.08,LinJ.33,95.0,20,15,34,882537,882556,3.3,32.5,633,1532318
Seq_77_LinJ.08,LinJ.33,95.0,20,65,84,1318321,1318302,3.3,32.5,633,1532318
Seq_77_LinJ.08,LinJ.27,80.952,42,15,56,507538,507498,3.3,32.5,633,1175412
Seq_77_LinJ.08,LinJ.20,100.0,17,307,323,20235,20219,3.3,32.5,633,731244
Seq_77_LinJ.08,LinJ.19,100.0,17,99,115,325575,325559,3.3,32.5,633,706124
Seq_77_LinJ.08,LinJ.19,85.294,34,368,398,352779,352812,3.3,32.5,633,706124
Seq_77_LinJ.08,LinJ.19,84.848,33,305,337,433485,433454,3.3,32.5,633,706124
Seq_77_LinJ.08,LinJ.19,95.0,20,301,320,530350,530369,3.3,32.5,633,706124
Seq_77_LinJ.08,LinJ.36,86.207,29,334,362,753637,753665,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.36,86.667,30,21,50,943638,943665,3.3,32.5,633,2743073
Seq_77_LinJ.08,LinJ.24,80.0,50,129,173,212010,212059,3.3,32.5,633,863815
Seq_77_LinJ.08,LinJ.14,95.0,20,116,135,21833,21814,3.3,32.5,633,656132
Seq_77_LinJ.08,LinJ.11,95.0,20,29,48,47670,47651,3.3,32.5,633,568611
Seq_77_LinJ.08,LinJ.11,91.667,24,107,129,119426,119449,3.3,32.5,633,568611
Seq_77_LinJ.08,LinJ.11,85.294,34,349,382,396247,396217,3.3,32.5,633,568611
Seq_77_LinJ.08,LinJ.34,91.667,24,13,36,948363,948341,3.3,32.5,633,1852095
Seq_77_LinJ.08,LinJ.34,95.238,21,156,175,1219476,1219456,3.3,32.5,633,1852095
Seq_77_LinJ.08,LinJ.09,88.889,27,153,178,382082,382108,3.3,32.5,633,581924
Seq_77_LinJ.08,LinJ.32,95.238,21,18,37,320937,320957,3.3,32.5,633,1544760
Seq_77_LinJ.08,LinJ.32,100.0,17,305,321,1046844,1046828,3.3,32.5,633,1544760
Seq_77_LinJ.08,LinJ.23,84.848,33,480,511,393231,393262,3.3,32.5,633,786683
Seq_77_LinJ.08,LinJ.23,91.304,23,428,450,652221,652199,3.3,32.5,633,786683
Seq_77_LinJ.08,LinJ.22,100.0,17,345,361,268714,268730,3.3,32.5,633,782154
Seq_77_LinJ.08,LinJ.21,91.304,23,302,324,71414,71436,3.3,32.5,633,764861
Seq_77_LinJ.08,LinJ.31,95.0,20,112,131,528249,528230,3.3,32.5,633,1529246
