qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_186_LinJ.16,LinJ.35,74.603,126,7,130,602645,602762,0.000116,47.3,630,2019672
Seq_186_LinJ.16,LinJ.35,74.603,126,7,130,633023,633140,0.000116,47.3,630,2019672
Seq_186_LinJ.16,LinJ.34,85.417,48,287,331,1413339,1413293,0.000116,47.3,630,1852095
Seq_186_LinJ.16,LinJ.34,85.417,48,287,331,1410691,1410645,0.000116,47.3,630,1852095
Seq_186_LinJ.16,LinJ.34,85.417,48,287,331,1437750,1437704,0.000116,47.3,630,1852095
Seq_186_LinJ.16,LinJ.35,74.074,135,7,139,680088,679962,0.000116,47.3,630,2019672
Seq_186_LinJ.16,LinJ.31,90.909,33,300,332,767651,767683,0.000416,45.4,630,1529246
Seq_186_LinJ.16,LinJ.31,90.909,33,300,332,752153,752185,0.000416,45.4,630,1529246
Seq_186_LinJ.16,LinJ.34,90.909,33,13,45,40067,40035,0.000416,45.4,630,1852095
Seq_186_LinJ.16,LinJ.35,86.047,43,10,50,431377,431419,0.000416,45.4,630,2019672
Seq_186_LinJ.16,LinJ.35,74.4,125,8,130,648158,648274,0.000416,45.4,630,2019672
Seq_186_LinJ.16,LinJ.35,86.047,43,10,50,436572,436614,0.000416,45.4,630,2019672
Seq_186_LinJ.16,LinJ.23,84.783,46,7,50,99711,99666,0.000416,45.4,630,786683
Seq_186_LinJ.16,LinJ.23,84.783,46,7,50,87651,87606,0.000416,45.4,630,786683
Seq_186_LinJ.16,LinJ.35,74.603,126,10,131,1286879,1286997,0.000416,45.4,630,2019672
Seq_186_LinJ.16,LinJ.35,74.603,126,13,134,1281063,1280945,0.000416,45.4,630,2019672
Seq_186_LinJ.16,LinJ.15,96.296,27,227,253,585015,584990,0.001,43.6,630,650324
Seq_186_LinJ.16,LinJ.15,96.296,27,227,253,560488,560513,0.001,43.6,630,650324
Seq_186_LinJ.16,LinJ.15,96.296,27,227,253,620171,620196,0.001,43.6,630,650324
Seq_186_LinJ.16,LinJ.36,86.842,38,7,44,1139725,1139762,0.001,43.6,630,2743073
Seq_186_LinJ.16,LinJ.36,86.842,38,7,44,1159847,1159884,0.001,43.6,630,2743073
Seq_186_LinJ.16,LinJ.32,86.842,38,13,50,1168182,1168145,0.001,43.6,630,1544760
Seq_186_LinJ.16,LinJ.36,86.842,38,7,44,1151335,1151372,0.001,43.6,630,2743073
Seq_186_LinJ.16,LinJ.36,86.842,38,7,44,1183747,1183784,0.001,43.6,630,2743073
Seq_186_LinJ.16,LinJ.24,90.909,33,7,39,462272,462242,0.001,43.6,630,863815
Seq_186_LinJ.16,LinJ.32,85.366,41,10,50,1215070,1215110,0.001,43.6,630,1544760
Seq_186_LinJ.16,LinJ.32,86.842,38,13,50,1191098,1191061,0.001,43.6,630,1544760
Seq_186_LinJ.16,LinJ.24,90.909,33,7,39,498738,498708,0.001,43.6,630,863815
Seq_186_LinJ.16,LinJ.35,82.143,56,196,248,360911,360964,0.001,43.6,630,2019672
Seq_186_LinJ.16,LinJ.35,82.143,56,196,248,385857,385804,0.001,43.6,630,2019672
Seq_186_LinJ.16,LinJ.35,82.143,56,196,248,349216,349163,0.001,43.6,630,2019672
Seq_186_LinJ.16,LinJ.24,90.909,33,7,39,508371,508341,0.001,43.6,630,863815
Seq_186_LinJ.16,LinJ.29,76.744,86,194,275,1041525,1041609,0.001,43.6,630,1272419
Seq_186_LinJ.16,LinJ.35,82.143,56,196,248,409529,409582,0.001,43.6,630,2019672
Seq_186_LinJ.16,LinJ.18,77.632,76,175,245,56359,56434,0.005,41.7,630,720431
Seq_186_LinJ.16,LinJ.18,77.632,76,175,245,69139,69214,0.005,41.7,630,720431
Seq_186_LinJ.16,LinJ.18,82.979,47,9,54,466659,466613,0.005,41.7,630,720431
Seq_186_LinJ.16,LinJ.10,82.0,50,1,50,196105,196058,0.005,41.7,630,588579
Seq_186_LinJ.16,LinJ.06,90.323,31,5,35,494436,494406,0.005,41.7,630,525234
Seq_186_LinJ.16,LinJ.10,82.0,50,1,50,187512,187465,0.005,41.7,630,588579
Seq_186_LinJ.16,LinJ.32,96.0,25,99,123,26877,26901,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.32,96.0,25,99,123,14654,14678,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.30,88.235,34,17,50,1068295,1068328,0.005,41.7,630,1353302
Seq_186_LinJ.16,LinJ.30,86.842,38,14,50,4099,4136,0.005,41.7,630,1353302
Seq_186_LinJ.16,LinJ.18,77.632,76,175,245,124644,124719,0.005,41.7,630,720431
Seq_186_LinJ.16,LinJ.18,77.632,76,175,245,161891,161816,0.005,41.7,630,720431
Seq_186_LinJ.16,LinJ.18,77.632,76,175,245,96183,96258,0.005,41.7,630,720431
Seq_186_LinJ.16,LinJ.18,93.103,29,218,245,115458,115430,0.005,41.7,630,720431
Seq_186_LinJ.16,LinJ.32,96.0,25,99,123,117258,117282,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.32,96.0,25,99,123,123782,123806,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.32,90.625,32,99,130,68439,68410,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.32,96.0,25,99,123,80715,80739,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.32,96.0,25,99,123,42642,42666,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.32,90.625,32,99,130,35787,35758,0.005,41.7,630,1544760
Seq_186_LinJ.16,LinJ.24,90.323,31,9,39,493145,493115,0.005,41.7,630,863815
Seq_186_LinJ.16,LinJ.24,90.323,31,9,39,459818,459788,0.005,41.7,630,863815
Seq_186_LinJ.16,LinJ.02,73.684,133,13,141,204191,204316,0.005,41.7,630,356299
Seq_186_LinJ.16,LinJ.07,82.692,52,5,54,15250,15202,0.005,41.7,630,592866
Seq_186_LinJ.16,LinJ.07,82.692,52,5,54,29786,29738,0.005,41.7,630,592866
Seq_186_LinJ.16,LinJ.07,82.692,52,5,54,22638,22590,0.005,41.7,630,592866
Seq_186_LinJ.16,LinJ.07,82.692,52,5,54,61563,61515,0.005,41.7,630,592866
Seq_186_LinJ.16,LinJ.07,82.692,52,5,54,62732,62780,0.005,41.7,630,592866
Seq_186_LinJ.16,LinJ.07,82.692,52,5,54,107380,107428,0.005,41.7,630,592866
Seq_186_LinJ.16,LinJ.31,87.879,33,300,332,869615,869647,0.019,39.9,630,1529246
Seq_186_LinJ.16,LinJ.31,84.091,44,9,50,598796,598837,0.019,39.9,630,1529246
Seq_186_LinJ.16,LinJ.31,87.879,33,300,332,851110,851142,0.019,39.9,630,1529246
Seq_186_LinJ.16,LinJ.19,84.091,44,7,50,139922,139883,0.019,39.9,630,706124
Seq_186_LinJ.16,LinJ.09,88.235,34,220,253,513341,513309,0.019,39.9,630,581924
Seq_186_LinJ.16,LinJ.22,90.0,30,10,39,90409,90438,0.019,39.9,630,782154
Seq_186_LinJ.16,LinJ.36,83.721,43,81,123,2049584,2049624,0.019,39.9,630,2743073
Seq_186_LinJ.16,LinJ.02,82.609,46,7,50,314535,314490,0.019,39.9,630,356299
Seq_186_LinJ.16,LinJ.02,82.609,46,7,50,343976,343931,0.019,39.9,630,356299
Seq_186_LinJ.16,LinJ.27,82.609,46,7,50,1159192,1159147,0.019,39.9,630,1175412
Seq_186_LinJ.16,LinJ.08,82.0,50,90,139,220043,219998,0.019,39.9,630,515747
Seq_186_LinJ.16,LinJ.08,82.0,50,90,139,278779,278734,0.019,39.9,630,515747
Seq_186_LinJ.16,LinJ.08,82.0,50,90,139,285580,285535,0.019,39.9,630,515747
Seq_186_LinJ.16,LinJ.07,80.769,52,5,54,374063,374014,0.07,38.1,630,592866
Seq_186_LinJ.16,LinJ.26,92.593,27,289,315,228613,228588,0.07,38.1,630,1055293
Seq_186_LinJ.16,LinJ.07,80.769,52,5,54,339308,339357,0.07,38.1,630,592866
Seq_186_LinJ.16,LinJ.32,81.132,53,5,54,307165,307214,0.07,38.1,630,1544760
Seq_186_LinJ.16,LinJ.34,85.0,40,1,40,416392,416356,0.07,38.1,630,1852095
Seq_186_LinJ.16,LinJ.35,84.615,39,363,399,1412696,1412734,0.07,38.1,630,2019672
Seq_186_LinJ.16,LinJ.35,86.486,37,220,256,534056,534024,0.07,38.1,630,2019672
Seq_186_LinJ.16,LinJ.24,87.879,33,7,39,463947,463977,0.07,38.1,630,863815
Seq_186_LinJ.16,LinJ.34,85.0,40,1,40,361461,361425,0.07,38.1,630,1852095
Seq_186_LinJ.16,LinJ.34,85.0,40,1,40,371741,371705,0.07,38.1,630,1852095
Seq_186_LinJ.16,LinJ.34,85.0,40,1,40,401732,401696,0.07,38.1,630,1852095
Seq_186_LinJ.16,LinJ.34,85.0,40,1,40,356393,356357,0.07,38.1,630,1852095
Seq_186_LinJ.16,LinJ.35,82.609,46,7,50,1631151,1631108,0.07,38.1,630,2019672
Seq_186_LinJ.16,LinJ.35,83.721,43,7,47,1646757,1646797,0.07,38.1,630,2019672
Seq_186_LinJ.16,LinJ.34,85.0,40,1,40,347025,346989,0.07,38.1,630,1852095
Seq_186_LinJ.16,LinJ.36,85.0,40,92,131,2171536,2171571,0.07,38.1,630,2743073
Seq_186_LinJ.16,LinJ.16,87.879,33,3,35,673314,673344,0.07,38.1,630,688184
Seq_186_LinJ.16,LinJ.16,87.879,33,3,35,612251,612281,0.07,38.1,630,688184
Seq_186_LinJ.16,LinJ.24,87.879,33,7,39,481303,481273,0.07,38.1,630,863815
Seq_186_LinJ.16,LinJ.21,85.714,35,16,50,14062,14028,0.07,38.1,630,764861
Seq_186_LinJ.16,LinJ.36,87.879,33,18,50,827366,827335,0.07,38.1,630,2743073
Seq_186_LinJ.16,LinJ.36,84.615,39,9,47,1549115,1549152,0.07,38.1,630,2743073
Seq_186_LinJ.16,LinJ.36,90.0,30,18,47,1566586,1566558,0.07,38.1,630,2743073
Seq_186_LinJ.16,LinJ.16,87.879,33,3,35,620422,620452,0.07,38.1,630,688184
Seq_186_LinJ.16,LinJ.36,85.0,40,92,131,2121315,2121350,0.07,38.1,630,2743073
Seq_186_LinJ.16,LinJ.07,80.851,47,10,54,168499,168545,0.25,36.2,630,592866
Seq_186_LinJ.16,LinJ.31,80.769,52,7,54,539671,539720,0.25,36.2,630,1529246
Seq_186_LinJ.16,LinJ.31,80.769,52,7,54,511206,511255,0.25,36.2,630,1529246
Seq_186_LinJ.16,LinJ.31,80.769,52,7,54,501190,501141,0.25,36.2,630,1529246
Seq_186_LinJ.16,LinJ.28,86.111,36,218,253,305323,305291,0.25,36.2,630,1205031
Seq_186_LinJ.16,LinJ.28,86.111,36,218,253,276903,276935,0.25,36.2,630,1205031
Seq_186_LinJ.16,LinJ.31,76.923,65,277,340,1428479,1428542,0.25,36.2,630,1529246
Seq_186_LinJ.16,LinJ.36,87.5,32,600,629,1488941,1488910,0.25,36.2,630,2743073
Seq_186_LinJ.16,LinJ.07,80.851,47,10,54,195082,195128,0.25,36.2,630,592866
Seq_186_LinJ.16,LinJ.36,87.5,32,600,629,1494388,1494357,0.25,36.2,630,2743073
Seq_186_LinJ.16,LinJ.05,87.097,31,9,39,389302,389332,0.25,36.2,630,467714
Seq_186_LinJ.16,LinJ.33,80.0,50,13,62,47816,47863,0.25,36.2,630,1532318
Seq_186_LinJ.16,LinJ.13,89.655,29,106,133,424285,424257,0.25,36.2,630,659814
Seq_186_LinJ.16,LinJ.13,89.655,29,106,133,426941,426913,0.25,36.2,630,659814
Seq_186_LinJ.16,LinJ.33,73.684,114,13,123,35767,35874,0.25,36.2,630,1532318
Seq_186_LinJ.16,LinJ.33,73.684,114,13,123,110075,109968,0.25,36.2,630,1532318
Seq_186_LinJ.16,LinJ.22,92.0,25,10,34,156881,156905,0.25,36.2,630,782154
Seq_186_LinJ.16,LinJ.35,100.0,19,32,50,773973,773955,0.25,36.2,630,2019672
Seq_186_LinJ.16,LinJ.35,92.0,25,17,41,319160,319136,0.25,36.2,630,2019672
Seq_186_LinJ.16,LinJ.35,100.0,19,32,50,781298,781280,0.25,36.2,630,2019672
Seq_186_LinJ.16,LinJ.32,100.0,19,32,50,1278176,1278158,0.25,36.2,630,1544760
Seq_186_LinJ.16,LinJ.06,87.097,31,5,35,469883,469853,0.25,36.2,630,525234
Seq_186_LinJ.16,LinJ.06,87.097,31,5,35,463355,463325,0.25,36.2,630,525234
Seq_186_LinJ.16,LinJ.15,95.652,23,358,379,522229,522251,0.25,36.2,630,650324
Seq_186_LinJ.16,LinJ.18,80.851,47,9,54,503506,503460,0.25,36.2,630,720431
Seq_186_LinJ.16,LinJ.18,95.652,23,343,364,91097,91075,0.25,36.2,630,720431
Seq_186_LinJ.16,LinJ.15,95.652,23,358,379,525954,525976,0.25,36.2,630,650324
Seq_186_LinJ.16,LinJ.17,85.714,35,218,251,595046,595013,0.25,36.2,630,690898
Seq_186_LinJ.16,LinJ.17,85.714,35,218,251,626927,626894,0.25,36.2,630,690898
Seq_186_LinJ.16,LinJ.15,95.652,23,358,379,529676,529698,0.25,36.2,630,650324
Seq_186_LinJ.16,LinJ.33,80.0,50,13,62,8099,8052,0.25,36.2,630,1532318
Seq_186_LinJ.16,LinJ.17,85.714,35,218,251,644062,644029,0.25,36.2,630,690898
Seq_186_LinJ.16,LinJ.17,85.714,35,218,251,638125,638092,0.25,36.2,630,690898
Seq_186_LinJ.16,LinJ.17,85.714,35,218,251,674857,674824,0.25,36.2,630,690898
Seq_186_LinJ.16,LinJ.33,83.784,37,87,123,8026,7992,0.9,34.4,630,1532318
Seq_186_LinJ.16,LinJ.33,82.5,40,84,123,47886,47923,0.9,34.4,630,1532318
Seq_186_LinJ.16,LinJ.33,82.5,40,84,123,82893,82930,0.9,34.4,630,1532318
Seq_186_LinJ.16,LinJ.25,85.294,34,81,114,628797,628828,0.9,34.4,630,895083
Seq_186_LinJ.16,LinJ.20,83.784,37,162,198,643604,643570,0.9,34.4,630,731244
Seq_186_LinJ.16,LinJ.12,91.667,24,27,50,376729,376706,0.9,34.4,630,593475
Seq_186_LinJ.16,LinJ.12,91.667,24,27,50,384558,384535,0.9,34.4,630,593475
Seq_186_LinJ.16,LinJ.24,100.0,18,33,50,193661,193678,0.9,34.4,630,863815
Seq_186_LinJ.16,LinJ.30,84.211,38,5,42,479536,479502,0.9,34.4,630,1353302
Seq_186_LinJ.16,LinJ.30,84.211,38,5,42,508092,508058,0.9,34.4,630,1353302
Seq_186_LinJ.16,LinJ.30,84.211,38,5,42,516172,516138,0.9,34.4,630,1353302
Seq_186_LinJ.16,LinJ.04,81.395,43,10,50,286686,286728,0.9,34.4,630,466507
Seq_186_LinJ.16,LinJ.31,82.222,45,144,183,1288368,1288412,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.31,82.222,45,144,183,1297492,1297536,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.31,80.0,50,292,340,1419770,1419723,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.06,75.281,89,194,275,7174,7089,0.9,34.4,630,525234
Seq_186_LinJ.16,LinJ.30,84.211,38,5,42,518696,518662,0.9,34.4,630,1353302
Seq_186_LinJ.16,LinJ.30,84.211,38,5,42,554527,554493,0.9,34.4,630,1353302
Seq_186_LinJ.16,LinJ.30,84.211,38,5,42,574192,574158,0.9,34.4,630,1353302
Seq_186_LinJ.16,LinJ.31,84.848,33,24,56,1419995,1419963,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.31,88.889,27,24,50,1428270,1428296,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.31,79.245,53,196,244,635275,635327,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.31,89.286,28,600,627,854271,854297,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.31,80.952,42,9,50,1075914,1075955,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.31,80.952,42,9,50,1085174,1085215,0.9,34.4,630,1529246
Seq_186_LinJ.16,LinJ.22,100.0,18,33,50,594005,594022,0.9,34.4,630,782154
Seq_186_LinJ.16,LinJ.22,89.286,28,87,114,221756,221781,0.9,34.4,630,782154
Seq_186_LinJ.16,LinJ.22,89.286,28,87,114,228149,228174,0.9,34.4,630,782154
Seq_186_LinJ.16,LinJ.22,100.0,18,33,50,573265,573282,0.9,34.4,630,782154
Seq_186_LinJ.16,LinJ.22,100.0,18,33,50,585751,585768,0.9,34.4,630,782154
Seq_186_LinJ.16,LinJ.19,81.818,44,7,50,41556,41595,0.9,34.4,630,706124
Seq_186_LinJ.16,LinJ.19,81.818,44,7,50,52415,52454,0.9,34.4,630,706124
Seq_186_LinJ.16,LinJ.19,81.818,44,7,50,117595,117556,0.9,34.4,630,706124
Seq_186_LinJ.16,LinJ.07,81.818,44,5,46,246478,246520,0.9,34.4,630,592866
Seq_186_LinJ.16,LinJ.34,83.784,37,9,43,1490183,1490147,0.9,34.4,630,1852095
Seq_186_LinJ.16,LinJ.34,100.0,18,566,583,1515307,1515290,0.9,34.4,630,1852095
Seq_186_LinJ.16,LinJ.34,87.097,31,170,199,1623768,1623798,0.9,34.4,630,1852095
Seq_186_LinJ.16,LinJ.32,81.818,44,196,236,768804,768847,0.9,34.4,630,1544760
Seq_186_LinJ.16,LinJ.06,75.281,89,194,275,20098,20183,0.9,34.4,630,525234
Seq_186_LinJ.16,LinJ.35,83.784,37,86,122,319093,319059,0.9,34.4,630,2019672
Seq_186_LinJ.16,LinJ.32,85.294,34,177,210,823591,823559,0.9,34.4,630,1544760
Seq_186_LinJ.16,LinJ.32,89.286,28,152,177,117455,117482,0.9,34.4,630,1544760
Seq_186_LinJ.16,LinJ.32,95.238,21,369,389,251358,251378,0.9,34.4,630,1544760
Seq_186_LinJ.16,LinJ.12,91.667,24,27,50,396224,396201,0.9,34.4,630,593475
Seq_186_LinJ.16,LinJ.12,91.667,24,27,50,408431,408408,0.9,34.4,630,593475
Seq_186_LinJ.16,LinJ.12,91.667,24,27,50,420219,420196,0.9,34.4,630,593475
Seq_186_LinJ.16,LinJ.12,87.097,31,370,400,108541,108514,3.2,32.5,630,593475
Seq_186_LinJ.16,LinJ.14,100.0,17,341,357,390753,390769,3.2,32.5,630,656132
Seq_186_LinJ.16,LinJ.14,91.304,23,24,46,461458,461480,3.2,32.5,630,656132
Seq_186_LinJ.16,LinJ.03,88.889,27,167,193,97650,97675,3.2,32.5,630,389657
Seq_186_LinJ.16,LinJ.03,95.0,20,103,122,137942,137923,3.2,32.5,630,389657
Seq_186_LinJ.16,LinJ.03,95.0,20,218,237,237611,237592,3.2,32.5,630,389657
Seq_186_LinJ.16,LinJ.28,100.0,17,596,612,495820,495836,3.2,32.5,630,1205031
Seq_186_LinJ.16,LinJ.17,91.667,24,164,187,380557,380579,3.2,32.5,630,690898
Seq_186_LinJ.16,LinJ.33,81.579,38,13,50,45274,45311,3.2,32.5,630,1532318
Seq_186_LinJ.16,LinJ.33,91.304,23,101,123,45359,45381,3.2,32.5,630,1532318
Seq_186_LinJ.16,LinJ.33,81.579,38,13,50,82823,82860,3.2,32.5,630,1532318
Seq_186_LinJ.16,LinJ.33,91.667,24,128,150,189663,189640,3.2,32.5,630,1532318
Seq_186_LinJ.16,LinJ.33,100.0,17,368,384,450659,450643,3.2,32.5,630,1532318
Seq_186_LinJ.16,LinJ.21,95.0,20,29,48,374757,374738,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.13,80.488,41,10,50,135843,135883,3.2,32.5,630,659814
Seq_186_LinJ.16,LinJ.21,79.245,53,1,48,220365,220416,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.21,79.245,53,1,48,224629,224680,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.21,95.0,20,29,48,228318,228299,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.21,95.0,20,29,48,244081,244062,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.21,79.245,53,1,48,250417,250468,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.21,95.0,20,29,48,267632,267613,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.21,95.0,20,29,48,278210,278191,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.21,95.0,20,361,380,283018,283037,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.35,88.462,26,144,169,1560497,1560522,3.2,32.5,630,2019672
Seq_186_LinJ.16,LinJ.21,95.0,20,29,48,196874,196893,3.2,32.5,630,764861
Seq_186_LinJ.16,LinJ.29,100.0,17,299,315,1048564,1048580,3.2,32.5,630,1272419
Seq_186_LinJ.16,LinJ.29,82.051,39,102,140,530104,530067,3.2,32.5,630,1272419
