qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_9_LinJ.02,LinJ.20,100.0,20,141,160,238630,238611,0.16,38.1,1384,731244
Seq_9_LinJ.02,LinJ.29,100.0,20,138,157,540171,540190,0.16,38.1,1384,1272419
Seq_9_LinJ.02,LinJ.03,84.211,38,263,300,36170,36133,0.16,38.1,1384,389657
Seq_9_LinJ.02,LinJ.25,92.0,25,141,165,177449,177425,0.56,36.2,1384,895083
Seq_9_LinJ.02,LinJ.25,89.286,28,133,160,685895,685868,0.56,36.2,1384,895083
Seq_9_LinJ.02,LinJ.02,95.455,22,136,157,260258,260279,0.56,36.2,1384,356299
Seq_9_LinJ.02,LinJ.21,95.652,23,137,159,90401,90380,0.56,36.2,1384,764861
Seq_9_LinJ.02,LinJ.15,92.0,25,136,160,493093,493069,0.56,36.2,1384,650324
Seq_9_LinJ.02,LinJ.32,100.0,19,141,159,1337439,1337457,0.56,36.2,1384,1544760
Seq_9_LinJ.02,LinJ.34,84.615,39,125,160,1502541,1502579,0.56,36.2,1384,1852095
Seq_9_LinJ.02,LinJ.35,95.455,22,141,162,873379,873400,0.56,36.2,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,19,141,159,988487,988505,0.56,36.2,1384,2019672
Seq_9_LinJ.02,LinJ.15,79.245,53,237,288,365993,366045,0.56,36.2,1384,650324
Seq_9_LinJ.02,LinJ.34,92.308,26,135,160,1514731,1514755,0.56,36.2,1384,1852095
Seq_9_LinJ.02,LinJ.34,100.0,19,143,161,1586339,1586357,0.56,36.2,1384,1852095
Seq_9_LinJ.02,LinJ.36,92.0,25,136,160,2251364,2251340,0.56,36.2,1384,2743073
Seq_9_LinJ.02,LinJ.17,95.455,22,138,159,478755,478734,0.56,36.2,1384,690898
Seq_9_LinJ.02,LinJ.16,95.455,22,136,157,507018,507039,0.56,36.2,1384,688184
Seq_9_LinJ.02,LinJ.35,100.0,19,141,159,717996,717978,0.56,36.2,1384,2019672
Seq_9_LinJ.02,LinJ.35,95.455,22,928,949,872147,872168,0.56,36.2,1384,2019672
Seq_9_LinJ.02,LinJ.30,87.5,32,263,294,319581,319551,0.56,36.2,1384,1353302
Seq_9_LinJ.02,LinJ.30,85.714,35,263,296,1207241,1207275,0.56,36.2,1384,1353302
Seq_9_LinJ.02,LinJ.19,95.455,22,140,161,184665,184644,0.56,36.2,1384,706124
Seq_9_LinJ.02,LinJ.33,95.455,22,136,157,418355,418376,0.56,36.2,1384,1532318
Seq_9_LinJ.02,LinJ.33,100.0,19,275,293,1011987,1011969,0.56,36.2,1384,1532318
Seq_9_LinJ.02,LinJ.31,89.286,28,136,163,872080,872053,0.56,36.2,1384,1529246
Seq_9_LinJ.02,LinJ.14,95.455,22,136,157,203135,203156,0.56,36.2,1384,656132
Seq_9_LinJ.02,LinJ.27,86.111,36,188,223,514205,514236,0.56,36.2,1384,1175412
Seq_9_LinJ.02,LinJ.06,100.0,19,141,159,294032,294050,0.56,36.2,1384,525234
Seq_9_LinJ.02,LinJ.04,100.0,19,141,159,73947,73929,0.56,36.2,1384,466507
Seq_9_LinJ.02,LinJ.12,92.308,26,1309,1334,310476,310453,0.56,36.2,1384,593475
Seq_9_LinJ.02,LinJ.26,100.0,19,140,158,703924,703942,0.56,36.2,1384,1055293
Seq_9_LinJ.02,LinJ.29,89.655,29,263,289,122529,122501,0.56,36.2,1384,1272419
Seq_9_LinJ.02,LinJ.10,89.655,29,1309,1337,403525,403552,0.56,36.2,1384,588579
Seq_9_LinJ.02,LinJ.32,95.455,22,140,161,1118613,1118592,0.56,36.2,1384,1544760
Seq_9_LinJ.02,LinJ.32,100.0,19,140,158,1192382,1192364,0.56,36.2,1384,1544760
Seq_9_LinJ.02,LinJ.23,100.0,18,143,160,26593,26610,2.0,34.4,1384,786683
Seq_9_LinJ.02,LinJ.23,100.0,18,141,158,495604,495587,2.0,34.4,1384,786683
Seq_9_LinJ.02,LinJ.22,100.0,18,140,157,131080,131097,2.0,34.4,1384,782154
Seq_9_LinJ.02,LinJ.22,100.0,18,142,159,227544,227561,2.0,34.4,1384,782154
Seq_9_LinJ.02,LinJ.13,89.655,29,183,208,80318,80346,2.0,34.4,1384,659814
Seq_9_LinJ.02,LinJ.13,100.0,18,143,160,229203,229186,2.0,34.4,1384,659814
Seq_9_LinJ.02,LinJ.02,100.0,18,143,160,244869,244886,2.0,34.4,1384,356299
Seq_9_LinJ.02,LinJ.02,95.238,21,140,160,335637,335617,2.0,34.4,1384,356299
Seq_9_LinJ.02,LinJ.03,95.455,22,272,292,38232,38211,2.0,34.4,1384,389657
Seq_9_LinJ.02,LinJ.03,95.238,21,141,161,196006,195986,2.0,34.4,1384,389657
Seq_9_LinJ.02,LinJ.03,100.0,18,143,160,218451,218468,2.0,34.4,1384,389657
Seq_9_LinJ.02,LinJ.03,100.0,18,143,160,218461,218478,2.0,34.4,1384,389657
Seq_9_LinJ.02,LinJ.25,100.0,18,143,160,95299,95316,2.0,34.4,1384,895083
Seq_9_LinJ.02,LinJ.25,95.238,21,141,161,125505,125525,2.0,34.4,1384,895083
Seq_9_LinJ.02,LinJ.25,88.889,27,263,289,270005,270031,2.0,34.4,1384,895083
Seq_9_LinJ.02,LinJ.25,100.0,18,140,157,387402,387385,2.0,34.4,1384,895083
Seq_9_LinJ.02,LinJ.25,100.0,18,143,160,551690,551673,2.0,34.4,1384,895083
Seq_9_LinJ.02,LinJ.25,95.238,21,139,159,864677,864697,2.0,34.4,1384,895083
Seq_9_LinJ.02,LinJ.18,100.0,18,140,157,171570,171553,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.18,100.0,18,143,160,178662,178645,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.30,92.0,25,142,166,558702,558724,2.0,34.4,1384,1353302
Seq_9_LinJ.02,LinJ.30,95.238,21,137,157,1150792,1150772,2.0,34.4,1384,1353302
Seq_9_LinJ.02,LinJ.30,100.0,18,143,160,1227776,1227793,2.0,34.4,1384,1353302
Seq_9_LinJ.02,LinJ.12,100.0,18,143,160,201665,201648,2.0,34.4,1384,593475
Seq_9_LinJ.02,LinJ.12,89.286,28,143,170,246312,246338,2.0,34.4,1384,593475
Seq_9_LinJ.02,LinJ.12,95.455,22,1309,1330,310509,310489,2.0,34.4,1384,593475
Seq_9_LinJ.02,LinJ.12,95.455,22,1309,1330,310515,310495,2.0,34.4,1384,593475
Seq_9_LinJ.02,LinJ.12,95.238,21,140,160,319254,319274,2.0,34.4,1384,593475
Seq_9_LinJ.02,LinJ.26,87.097,31,270,299,116121,116151,2.0,34.4,1384,1055293
Seq_9_LinJ.02,LinJ.26,87.097,31,129,157,227014,227044,2.0,34.4,1384,1055293
Seq_9_LinJ.02,LinJ.28,89.286,28,136,162,114859,114885,2.0,34.4,1384,1205031
Seq_9_LinJ.02,LinJ.28,95.238,21,137,157,563872,563892,2.0,34.4,1384,1205031
Seq_9_LinJ.02,LinJ.28,95.238,21,140,160,1042909,1042929,2.0,34.4,1384,1205031
Seq_9_LinJ.02,LinJ.21,100.0,18,143,160,435819,435836,2.0,34.4,1384,764861
Seq_9_LinJ.02,LinJ.21,89.286,28,140,166,521921,521948,2.0,34.4,1384,764861
Seq_9_LinJ.02,LinJ.21,100.0,18,139,156,660303,660286,2.0,34.4,1384,764861
Seq_9_LinJ.02,LinJ.12,95.238,21,141,161,162757,162777,2.0,34.4,1384,593475
Seq_9_LinJ.02,LinJ.06,87.097,31,263,293,279448,279420,2.0,34.4,1384,525234
Seq_9_LinJ.02,LinJ.06,100.0,18,143,160,308178,308195,2.0,34.4,1384,525234
Seq_9_LinJ.02,LinJ.06,100.0,18,141,158,464691,464674,2.0,34.4,1384,525234
Seq_9_LinJ.02,LinJ.04,86.667,30,648,677,109580,109609,2.0,34.4,1384,466507
Seq_9_LinJ.02,LinJ.04,100.0,18,140,157,184908,184925,2.0,34.4,1384,466507
Seq_9_LinJ.02,LinJ.13,100.0,18,143,160,426495,426478,2.0,34.4,1384,659814
Seq_9_LinJ.02,LinJ.02,95.238,21,269,289,134766,134786,2.0,34.4,1384,356299
Seq_9_LinJ.02,LinJ.02,95.238,21,140,160,227200,227220,2.0,34.4,1384,356299
Seq_9_LinJ.02,LinJ.23,89.286,28,140,167,602038,602012,2.0,34.4,1384,786683
Seq_9_LinJ.02,LinJ.23,95.238,21,140,160,602039,602059,2.0,34.4,1384,786683
Seq_9_LinJ.02,LinJ.23,95.238,21,237,257,768317,768337,2.0,34.4,1384,786683
Seq_9_LinJ.02,LinJ.14,95.238,21,138,158,52814,52834,2.0,34.4,1384,656132
Seq_9_LinJ.02,LinJ.14,95.238,21,140,160,199820,199840,2.0,34.4,1384,656132
Seq_9_LinJ.02,LinJ.14,95.238,21,137,157,284939,284919,2.0,34.4,1384,656132
Seq_9_LinJ.02,LinJ.14,100.0,18,140,157,553666,553683,2.0,34.4,1384,656132
Seq_9_LinJ.02,LinJ.11,100.0,18,140,157,76886,76903,2.0,34.4,1384,568611
Seq_9_LinJ.02,LinJ.31,91.667,24,137,160,117465,117442,2.0,34.4,1384,1529246
Seq_9_LinJ.02,LinJ.31,95.238,21,137,157,728491,728511,2.0,34.4,1384,1529246
Seq_9_LinJ.02,LinJ.31,100.0,18,143,160,1202592,1202575,2.0,34.4,1384,1529246
Seq_9_LinJ.02,LinJ.31,100.0,18,136,153,1249646,1249629,2.0,34.4,1384,1529246
Seq_9_LinJ.02,LinJ.31,100.0,18,142,159,1335725,1335708,2.0,34.4,1384,1529246
Seq_9_LinJ.02,LinJ.33,95.238,21,140,160,65172,65192,2.0,34.4,1384,1532318
Seq_9_LinJ.02,LinJ.33,100.0,18,141,158,491221,491238,2.0,34.4,1384,1532318
Seq_9_LinJ.02,LinJ.33,95.238,21,141,161,570371,570391,2.0,34.4,1384,1532318
Seq_9_LinJ.02,LinJ.33,95.455,22,1309,1330,890230,890250,2.0,34.4,1384,1532318
Seq_9_LinJ.02,LinJ.33,100.0,18,141,158,1060129,1060146,2.0,34.4,1384,1532318
Seq_9_LinJ.02,LinJ.33,95.238,21,140,160,1172800,1172780,2.0,34.4,1384,1532318
Seq_9_LinJ.02,LinJ.01,100.0,18,143,160,252552,252569,2.0,34.4,1384,278267
Seq_9_LinJ.02,LinJ.01,100.0,18,143,160,257596,257579,2.0,34.4,1384,278267
Seq_9_LinJ.02,LinJ.36,100.0,18,143,160,142960,142943,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.36,95.238,21,140,160,340143,340163,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.36,100.0,18,238,255,471222,471239,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.07,100.0,18,143,160,165205,165222,2.0,34.4,1384,592866
Seq_9_LinJ.02,LinJ.05,100.0,18,140,157,195642,195659,2.0,34.4,1384,467714
Seq_9_LinJ.02,LinJ.05,89.286,28,134,161,355495,355520,2.0,34.4,1384,467714
Seq_9_LinJ.02,LinJ.01,88.889,27,262,288,122174,122148,2.0,34.4,1384,278267
Seq_9_LinJ.02,LinJ.01,100.0,18,140,157,123709,123726,2.0,34.4,1384,278267
Seq_9_LinJ.02,LinJ.01,91.667,24,143,166,249857,249834,2.0,34.4,1384,278267
Seq_9_LinJ.02,LinJ.34,100.0,18,143,160,985989,985972,2.0,34.4,1384,1852095
Seq_9_LinJ.02,LinJ.34,95.238,21,916,936,1018742,1018722,2.0,34.4,1384,1852095
Seq_9_LinJ.02,LinJ.34,95.238,21,137,157,1505512,1505532,2.0,34.4,1384,1852095
Seq_9_LinJ.02,LinJ.34,100.0,18,143,160,1514748,1514765,2.0,34.4,1384,1852095
Seq_9_LinJ.02,LinJ.34,100.0,18,143,160,1530317,1530334,2.0,34.4,1384,1852095
Seq_9_LinJ.02,LinJ.07,100.0,18,142,159,103727,103710,2.0,34.4,1384,592866
Seq_9_LinJ.02,LinJ.07,91.667,24,135,158,155431,155454,2.0,34.4,1384,592866
Seq_9_LinJ.02,LinJ.32,100.0,18,143,160,1103887,1103870,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,100.0,18,140,157,1455934,1455951,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,100.0,18,143,160,1502717,1502700,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,100.0,18,141,158,114730,114713,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,100.0,18,140,157,140222,140205,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,100.0,18,140,157,253440,253457,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,95.238,21,143,163,648563,648543,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,100.0,18,135,152,706179,706162,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,95.238,21,138,158,865974,865954,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.32,95.238,21,140,160,1077443,1077423,2.0,34.4,1384,1544760
Seq_9_LinJ.02,LinJ.15,100.0,18,143,160,70302,70319,2.0,34.4,1384,650324
Seq_9_LinJ.02,LinJ.15,100.0,18,143,160,70312,70329,2.0,34.4,1384,650324
Seq_9_LinJ.02,LinJ.15,100.0,18,143,160,70322,70339,2.0,34.4,1384,650324
Seq_9_LinJ.02,LinJ.15,100.0,18,143,160,70332,70349,2.0,34.4,1384,650324
Seq_9_LinJ.02,LinJ.08,95.238,21,140,160,420674,420654,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.08,95.238,21,140,160,423459,423439,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.08,95.238,21,140,160,426223,426203,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.08,95.238,21,140,160,428989,428969,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.08,95.238,21,140,160,431749,431729,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.08,95.238,21,140,160,434509,434489,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.24,95.238,21,140,160,195863,195843,2.0,34.4,1384,863815
Seq_9_LinJ.02,LinJ.24,100.0,18,233,250,269282,269299,2.0,34.4,1384,863815
Seq_9_LinJ.02,LinJ.24,88.889,27,263,289,727159,727185,2.0,34.4,1384,863815
Seq_9_LinJ.02,LinJ.08,87.097,31,130,158,42938,42968,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.08,100.0,18,266,283,69623,69606,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.08,95.238,21,140,160,417913,417893,2.0,34.4,1384,515747
Seq_9_LinJ.02,LinJ.11,100.0,18,143,160,397169,397152,2.0,34.4,1384,568611
Seq_9_LinJ.02,LinJ.11,100.0,18,143,160,462883,462900,2.0,34.4,1384,568611
Seq_9_LinJ.02,LinJ.11,100.0,18,143,160,558074,558091,2.0,34.4,1384,568611
Seq_9_LinJ.02,LinJ.09,100.0,18,143,160,170040,170057,2.0,34.4,1384,581924
Seq_9_LinJ.02,LinJ.09,95.238,21,137,157,234294,234314,2.0,34.4,1384,581924
Seq_9_LinJ.02,LinJ.09,100.0,18,140,157,481566,481583,2.0,34.4,1384,581924
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,58037,58020,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,88.889,27,132,158,161898,161872,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,506754,506737,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,141,158,1494656,1494673,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,95.238,21,143,163,1518732,1518712,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,87.097,31,143,172,1524171,1524201,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1592308,1592325,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.16,100.0,18,145,162,271652,271635,2.0,34.4,1384,688184
Seq_9_LinJ.02,LinJ.16,100.0,18,143,160,346613,346596,2.0,34.4,1384,688184
Seq_9_LinJ.02,LinJ.17,95.455,22,262,283,54663,54683,2.0,34.4,1384,690898
Seq_9_LinJ.02,LinJ.17,89.286,28,263,290,55565,55591,2.0,34.4,1384,690898
Seq_9_LinJ.02,LinJ.17,100.0,18,143,160,330400,330417,2.0,34.4,1384,690898
Seq_9_LinJ.02,LinJ.17,95.238,21,140,160,583444,583464,2.0,34.4,1384,690898
Seq_9_LinJ.02,LinJ.17,95.238,21,140,160,583672,583692,2.0,34.4,1384,690898
Seq_9_LinJ.02,LinJ.17,95.238,21,140,160,583926,583946,2.0,34.4,1384,690898
Seq_9_LinJ.02,LinJ.18,95.238,21,140,160,182235,182215,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.18,100.0,18,144,161,289869,289886,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.18,87.097,31,137,167,373781,373753,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.18,100.0,18,143,160,545526,545509,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.18,100.0,18,141,158,557863,557880,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.18,95.238,21,141,161,609850,609870,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.20,87.097,31,189,219,555043,555015,2.0,34.4,1384,731244
Seq_9_LinJ.02,LinJ.20,100.0,18,143,160,620208,620191,2.0,34.4,1384,731244
Seq_9_LinJ.02,LinJ.19,100.0,18,143,160,47875,47892,2.0,34.4,1384,706124
Seq_9_LinJ.02,LinJ.19,92.0,25,141,165,187366,187388,2.0,34.4,1384,706124
Seq_9_LinJ.02,LinJ.18,95.238,21,141,161,54756,54736,2.0,34.4,1384,720431
Seq_9_LinJ.02,LinJ.20,95.238,21,137,157,65775,65755,2.0,34.4,1384,731244
Seq_9_LinJ.02,LinJ.20,91.667,24,261,284,285929,285906,2.0,34.4,1384,731244
Seq_9_LinJ.02,LinJ.20,78.846,52,237,288,288830,288780,2.0,34.4,1384,731244
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1605113,1605130,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1606455,1606472,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1607797,1607814,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1609142,1609159,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1610486,1610503,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1611833,1611850,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1613171,1613188,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,95.238,21,135,155,1856772,1856792,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1593651,1593668,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1595714,1595731,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1597057,1597074,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1598401,1598418,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1599743,1599760,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1601085,1601102,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1602427,1602444,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.35,100.0,18,143,160,1603769,1603786,2.0,34.4,1384,2019672
Seq_9_LinJ.02,LinJ.10,95.238,21,140,160,577474,577494,2.0,34.4,1384,588579
Seq_9_LinJ.02,LinJ.36,92.0,25,141,165,1184081,1184104,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.36,95.455,22,237,257,1386432,1386411,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.36,95.238,21,1057,1077,2048774,2048754,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.36,95.238,21,141,161,2206889,2206909,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.36,95.238,21,140,160,2386529,2386509,2.0,34.4,1384,2743073
Seq_9_LinJ.02,LinJ.29,100.0,18,143,160,1078701,1078684,2.0,34.4,1384,1272419
Seq_9_LinJ.02,LinJ.10,95.238,21,140,160,10931,10911,2.0,34.4,1384,588579
Seq_9_LinJ.02,LinJ.10,89.286,28,133,160,164982,165008,2.0,34.4,1384,588579
Seq_9_LinJ.02,LinJ.10,100.0,18,143,160,166437,166454,2.0,34.4,1384,588579
Seq_9_LinJ.02,LinJ.29,89.286,28,264,291,103531,103557,2.0,34.4,1384,1272419
Seq_9_LinJ.02,LinJ.29,86.667,30,263,292,132635,132664,2.0,34.4,1384,1272419
Seq_9_LinJ.02,LinJ.29,92.0,25,594,618,359076,359054,2.0,34.4,1384,1272419
Seq_9_LinJ.02,LinJ.29,91.667,24,134,157,415935,415958,2.0,34.4,1384,1272419
Seq_9_LinJ.02,LinJ.29,95.238,21,237,257,549811,549831,2.0,34.4,1384,1272419
Seq_9_LinJ.02,LinJ.29,100.0,18,143,160,939625,939608,2.0,34.4,1384,1272419
Seq_9_LinJ.02,LinJ.26,87.097,31,141,171,924710,924682,2.0,34.4,1384,1055293
Seq_9_LinJ.02,LinJ.21,95.238,21,140,160,31860,31840,2.0,34.4,1384,764861
Seq_9_LinJ.02,LinJ.21,100.0,18,1307,1324,147203,147186,2.0,34.4,1384,764861
Seq_9_LinJ.02,LinJ.21,100.0,18,143,160,306935,306918,2.0,34.4,1384,764861
Seq_9_LinJ.02,LinJ.13,100.0,18,143,160,516055,516038,2.0,34.4,1384,659814
Seq_9_LinJ.02,LinJ.02,89.286,28,254,281,78736,78761,2.0,34.4,1384,356299
Seq_9_LinJ.02,LinJ.13,100.0,17,143,159,229193,229177,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.13,95.0,20,141,160,229215,229196,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.13,95.0,20,143,162,301859,301878,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.13,95.0,20,141,160,409025,409044,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.13,95.0,20,141,160,431400,431381,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.13,100.0,17,144,160,432426,432410,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.13,95.0,20,141,160,497446,497465,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.13,95.0,20,141,160,564998,564979,7.3,32.5,1384,659814
Seq_9_LinJ.02,LinJ.22,95.0,20,140,159,707080,707099,7.3,32.5,1384,782154
Seq_9_LinJ.02,LinJ.22,100.0,17,20,36,709960,709944,7.3,32.5,1384,782154
Seq_9_LinJ.02,LinJ.13,100.0,17,141,157,76167,76183,7.3,32.5,1384,659814
