qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_386_LinJ.30,LinJ.20,88.462,26,19,44,660116,660141,3.0,32.5,593,731244
Seq_386_LinJ.30,LinJ.19,88.889,27,20,46,550105,550081,3.0,32.5,593,706124
Seq_386_LinJ.30,LinJ.19,95.0,20,217,236,690299,690280,3.0,32.5,593,706124
Seq_386_LinJ.30,LinJ.16,95.238,21,394,413,495651,495631,3.0,32.5,593,688184
Seq_386_LinJ.30,LinJ.10,100.0,17,203,219,73818,73802,3.0,32.5,593,588579
Seq_386_LinJ.30,LinJ.36,91.667,24,12,34,199800,199777,3.0,32.5,593,2743073
Seq_386_LinJ.30,LinJ.36,95.238,21,100,120,1466892,1466911,3.0,32.5,593,2743073
Seq_386_LinJ.30,LinJ.36,91.667,24,12,34,1652521,1652499,3.0,32.5,593,2743073
Seq_386_LinJ.30,LinJ.36,91.304,23,10,32,1973018,1973040,3.0,32.5,593,2743073
Seq_386_LinJ.30,LinJ.30,100.0,17,16,32,387198,387182,3.0,32.5,593,1353302
