qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_380_LinJ.29,LinJ.29,79.71,69,83,148,883834,883902,2.5e-05,47.3,154,1272419
Seq_380_LinJ.29,LinJ.20,78.205,78,75,148,441726,441649,2.5e-05,47.3,154,731244
Seq_380_LinJ.29,LinJ.20,78.205,78,75,148,449981,449904,2.5e-05,47.3,154,731244
Seq_380_LinJ.29,LinJ.29,79.71,69,83,148,906838,906906,2.5e-05,47.3,154,1272419
Seq_380_LinJ.29,LinJ.33,77.108,83,66,147,529873,529792,2.5e-05,47.3,154,1532318
Seq_380_LinJ.29,LinJ.29,79.71,69,83,148,887016,886948,2.5e-05,47.3,154,1272419
Seq_380_LinJ.29,LinJ.34,76.344,93,19,109,347255,347167,9e-05,45.4,154,1852095
Seq_380_LinJ.29,LinJ.34,75.221,113,1,109,356642,356535,9e-05,45.4,154,1852095
Seq_380_LinJ.29,LinJ.19,82.692,52,75,125,525098,525047,9e-05,45.4,154,706124
Seq_380_LinJ.29,LinJ.19,82.692,52,75,125,522582,522531,9e-05,45.4,154,706124
Seq_380_LinJ.29,LinJ.19,82.692,52,75,125,577020,576969,9e-05,45.4,154,706124
Seq_380_LinJ.29,LinJ.19,82.692,52,75,125,570691,570640,9e-05,45.4,154,706124
Seq_380_LinJ.29,LinJ.19,82.692,52,75,125,589908,589857,9e-05,45.4,154,706124
Seq_380_LinJ.29,LinJ.19,82.692,52,75,125,583582,583531,9e-05,45.4,154,706124
Seq_380_LinJ.29,LinJ.34,76.344,93,19,109,397128,397040,9e-05,45.4,154,1852095
Seq_380_LinJ.29,LinJ.20,76.596,94,28,118,716792,716880,9e-05,45.4,154,731244
Seq_380_LinJ.29,LinJ.34,76.344,93,19,109,371971,371883,9e-05,45.4,154,1852095
Seq_380_LinJ.29,LinJ.34,76.344,93,19,109,401962,401874,9e-05,45.4,154,1852095
Seq_380_LinJ.29,LinJ.35,76.744,86,54,135,194328,194244,0.000324,43.6,154,2019672
Seq_380_LinJ.29,LinJ.35,76.289,97,42,135,1368168,1368257,0.000324,43.6,154,2019672
Seq_380_LinJ.29,LinJ.23,79.365,63,75,135,171096,171034,0.000324,43.6,154,786683
Seq_380_LinJ.29,LinJ.35,78.571,70,69,135,879306,879238,0.000324,43.6,154,2019672
Seq_380_LinJ.29,LinJ.36,77.632,76,76,148,1139561,1139635,0.000324,43.6,154,2743073
Seq_380_LinJ.29,LinJ.36,77.632,76,76,148,1151171,1151245,0.000324,43.6,154,2743073
Seq_380_LinJ.29,LinJ.09,74.545,110,28,135,106110,106004,0.000324,43.6,154,581924
Seq_380_LinJ.29,LinJ.09,74.545,110,28,135,84795,84689,0.000324,43.6,154,581924
Seq_380_LinJ.29,LinJ.36,77.632,76,76,148,1183583,1183657,0.000324,43.6,154,2743073
Seq_380_LinJ.29,LinJ.36,77.632,76,76,148,1159683,1159757,0.000324,43.6,154,2743073
Seq_380_LinJ.29,LinJ.35,80.328,61,72,129,431186,431243,0.001,41.7,154,2019672
Seq_380_LinJ.29,LinJ.36,80.357,56,75,129,121932,121877,0.001,41.7,154,2743073
Seq_380_LinJ.29,LinJ.35,80.328,61,72,129,436381,436438,0.001,41.7,154,2019672
Seq_380_LinJ.29,LinJ.08,78.261,69,53,118,244363,244295,0.001,41.7,154,515747
Seq_380_LinJ.29,LinJ.04,82.979,47,73,118,37650,37604,0.001,41.7,154,466507
Seq_380_LinJ.29,LinJ.31,78.462,65,67,129,204267,204329,0.004,39.9,154,1529246
Seq_380_LinJ.29,LinJ.21,76.712,73,74,146,14268,14198,0.004,39.9,154,764861
Seq_380_LinJ.29,LinJ.23,82.609,46,86,130,341109,341154,0.004,39.9,154,786683
Seq_380_LinJ.29,LinJ.35,76.543,81,58,135,1373906,1373984,0.004,39.9,154,2019672
Seq_380_LinJ.29,LinJ.35,76.543,81,58,135,1409668,1409746,0.004,39.9,154,2019672
Seq_380_LinJ.29,LinJ.33,75.281,89,62,148,183852,183939,0.004,39.9,154,1532318
Seq_380_LinJ.29,LinJ.08,78.788,66,58,118,220322,220257,0.004,39.9,154,515747
Seq_380_LinJ.29,LinJ.15,78.261,69,72,135,295499,295431,0.004,39.9,154,650324
Seq_380_LinJ.29,LinJ.19,76.19,84,69,148,625097,625016,0.004,39.9,154,706124
Seq_380_LinJ.29,LinJ.31,75.862,87,67,149,182349,182265,0.004,39.9,154,1529246
Seq_380_LinJ.29,LinJ.36,83.721,43,76,117,2432678,2432720,0.004,39.9,154,2743073
Seq_380_LinJ.29,LinJ.15,78.261,69,72,135,275229,275161,0.004,39.9,154,650324
Seq_380_LinJ.29,LinJ.15,78.261,69,72,135,255167,255099,0.004,39.9,154,650324
Seq_380_LinJ.29,LinJ.23,82.609,46,86,130,334819,334864,0.004,39.9,154,786683
Seq_380_LinJ.29,LinJ.16,90.0,30,18,46,244329,244357,0.015,38.1,154,688184
Seq_380_LinJ.29,LinJ.31,81.633,49,67,114,511021,511067,0.015,38.1,154,1529246
Seq_380_LinJ.29,LinJ.31,81.633,49,67,114,539486,539532,0.015,38.1,154,1529246
Seq_380_LinJ.29,LinJ.33,84.615,39,28,65,486396,486434,0.015,38.1,154,1532318
Seq_380_LinJ.29,LinJ.32,77.778,63,73,135,886421,886481,0.015,38.1,154,1544760
Seq_380_LinJ.29,LinJ.32,77.778,63,73,135,877625,877685,0.015,38.1,154,1544760
Seq_380_LinJ.29,LinJ.23,78.947,57,75,129,116543,116599,0.015,38.1,154,786683
Seq_380_LinJ.29,LinJ.04,80.851,47,72,118,7891,7845,0.015,38.1,154,466507
Seq_380_LinJ.29,LinJ.04,80.851,47,72,118,18981,19027,0.015,38.1,154,466507
Seq_380_LinJ.29,LinJ.23,77.612,67,72,135,123848,123782,0.015,38.1,154,786683
Seq_380_LinJ.29,LinJ.19,76.25,80,72,148,631988,632065,0.015,38.1,154,706124
Seq_380_LinJ.29,LinJ.36,83.333,42,74,114,633223,633264,0.015,38.1,154,2743073
Seq_380_LinJ.29,LinJ.33,79.245,53,66,118,8343,8292,0.054,36.2,154,1532318
Seq_380_LinJ.29,LinJ.33,81.818,44,66,109,35524,35566,0.054,36.2,154,1532318
Seq_380_LinJ.29,LinJ.30,75.904,83,56,135,1068073,1068151,0.054,36.2,154,1353302
Seq_380_LinJ.29,LinJ.25,100.0,19,19,37,300353,300371,0.054,36.2,154,895083
Seq_380_LinJ.29,LinJ.33,81.818,44,66,109,45032,45074,0.054,36.2,154,1532318
Seq_380_LinJ.29,LinJ.33,81.818,44,66,109,47575,47617,0.054,36.2,154,1532318
Seq_380_LinJ.29,LinJ.33,81.818,44,66,109,82582,82624,0.054,36.2,154,1532318
Seq_380_LinJ.29,LinJ.33,79.245,53,66,118,110316,110265,0.054,36.2,154,1532318
Seq_380_LinJ.29,LinJ.06,79.592,49,67,115,7562,7514,0.054,36.2,154,525234
Seq_380_LinJ.29,LinJ.06,81.395,43,67,109,19710,19752,0.054,36.2,154,525234
Seq_380_LinJ.29,LinJ.34,95.238,21,28,48,1225850,1225830,0.19,34.4,154,1852095
Seq_380_LinJ.29,LinJ.33,74.157,89,62,148,158967,159054,0.19,34.4,154,1532318
Seq_380_LinJ.29,LinJ.33,74.157,89,62,148,170951,171038,0.19,34.4,154,1532318
Seq_380_LinJ.29,LinJ.29,76.119,67,71,135,715936,716002,0.19,34.4,154,1272419
Seq_380_LinJ.29,LinJ.29,76.119,67,71,135,746639,746705,0.19,34.4,154,1272419
Seq_380_LinJ.29,LinJ.23,82.5,40,26,63,619686,619647,0.19,34.4,154,786683
Seq_380_LinJ.29,LinJ.32,95.238,21,72,92,516893,516873,0.19,34.4,154,1544760
Seq_380_LinJ.29,LinJ.35,91.667,24,95,118,1950020,1949997,0.19,34.4,154,2019672
Seq_380_LinJ.29,LinJ.35,91.667,24,95,118,1952606,1952583,0.19,34.4,154,2019672
Seq_380_LinJ.29,LinJ.33,74.157,89,62,148,211166,211253,0.19,34.4,154,1532318
Seq_380_LinJ.29,LinJ.33,74.157,89,62,148,222002,222089,0.19,34.4,154,1532318
Seq_380_LinJ.29,LinJ.33,74.157,89,62,148,224939,225026,0.19,34.4,154,1532318
Seq_380_LinJ.29,LinJ.33,74.157,89,62,148,241033,241120,0.19,34.4,154,1532318
Seq_380_LinJ.29,LinJ.28,95.238,21,27,47,151935,151955,0.19,34.4,154,1205031
Seq_380_LinJ.29,LinJ.28,95.238,21,27,47,155323,155343,0.19,34.4,154,1205031
Seq_380_LinJ.29,LinJ.12,76.923,65,63,125,268767,268829,0.19,34.4,154,593475
Seq_380_LinJ.29,LinJ.32,100.0,18,72,89,542377,542394,0.19,34.4,154,1544760
Seq_380_LinJ.29,LinJ.12,74.419,86,63,146,288732,288649,0.19,34.4,154,593475
Seq_380_LinJ.29,LinJ.34,95.238,21,28,48,1173964,1173984,0.19,34.4,154,1852095
Seq_380_LinJ.29,LinJ.34,95.238,21,28,48,1212807,1212787,0.19,34.4,154,1852095
Seq_380_LinJ.29,LinJ.32,84.848,33,77,109,306974,307005,0.7,32.5,154,1544760
Seq_380_LinJ.29,LinJ.27,84.375,32,29,60,541205,541236,0.7,32.5,154,1175412
Seq_380_LinJ.29,LinJ.28,95.238,21,17,36,323118,323138,0.7,32.5,154,1205031
Seq_380_LinJ.29,LinJ.28,100.0,17,17,33,170273,170257,0.7,32.5,154,1205031
Seq_380_LinJ.29,LinJ.35,78.571,56,96,148,924101,924048,0.7,32.5,154,2019672
Seq_380_LinJ.29,LinJ.35,95.238,21,14,33,1754459,1754439,0.7,32.5,154,2019672
Seq_380_LinJ.29,LinJ.19,100.0,17,16,32,244587,244603,0.7,32.5,154,706124
Seq_380_LinJ.29,LinJ.30,77.966,59,75,128,344751,344693,0.7,32.5,154,1353302
Seq_380_LinJ.29,LinJ.19,75.0,80,72,148,647892,647815,0.7,32.5,154,706124
Seq_380_LinJ.29,LinJ.19,75.0,80,72,148,658285,658208,0.7,32.5,154,706124
Seq_380_LinJ.29,LinJ.19,91.304,23,27,49,658324,658302,0.7,32.5,154,706124
Seq_380_LinJ.29,LinJ.19,75.0,80,72,148,663829,663752,0.7,32.5,154,706124
Seq_380_LinJ.29,LinJ.33,95.0,20,13,32,1088285,1088304,0.7,32.5,154,1532318
Seq_380_LinJ.29,LinJ.25,95.0,20,28,47,387947,387966,0.7,32.5,154,895083
Seq_380_LinJ.29,LinJ.25,91.304,23,13,35,283063,283085,0.7,32.5,154,895083
Seq_380_LinJ.29,LinJ.11,100.0,17,18,34,472483,472499,0.7,32.5,154,568611
Seq_380_LinJ.29,LinJ.08,91.667,24,13,36,320130,320108,0.7,32.5,154,515747
Seq_380_LinJ.29,LinJ.36,100.0,17,22,38,1337461,1337445,0.7,32.5,154,2743073
Seq_380_LinJ.29,LinJ.12,77.358,53,83,135,513571,513519,0.7,32.5,154,593475
Seq_380_LinJ.29,LinJ.24,95.0,20,75,93,498913,498894,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.24,95.0,20,75,93,508546,508527,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.24,95.0,20,75,93,463772,463791,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.24,95.0,20,75,93,462447,462428,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.27,100.0,16,75,90,712638,712623,2.5,30.7,154,1175412
Seq_380_LinJ.29,LinJ.25,100.0,16,20,35,865289,865304,2.5,30.7,154,895083
Seq_380_LinJ.29,LinJ.30,94.737,19,13,31,1076828,1076810,2.5,30.7,154,1353302
Seq_380_LinJ.29,LinJ.24,95.0,20,75,93,493319,493300,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.24,95.0,20,75,93,481478,481459,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.24,100.0,16,75,90,471533,471548,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.05,91.304,23,14,36,182296,182317,2.5,30.7,154,467714
Seq_380_LinJ.29,LinJ.32,100.0,16,74,89,594076,594091,2.5,30.7,154,1544760
Seq_380_LinJ.29,LinJ.32,94.737,19,15,33,657240,657222,2.5,30.7,154,1544760
Seq_380_LinJ.29,LinJ.30,100.0,16,17,32,62614,62599,2.5,30.7,154,1353302
Seq_380_LinJ.29,LinJ.24,94.737,19,18,36,433844,433826,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.36,100.0,16,22,37,702303,702288,2.5,30.7,154,2743073
Seq_380_LinJ.29,LinJ.30,88.0,25,70,94,1026515,1026539,2.5,30.7,154,1353302
Seq_380_LinJ.29,LinJ.24,94.737,19,14,32,545017,545035,2.5,30.7,154,863815
Seq_380_LinJ.29,LinJ.30,100.0,16,18,33,1132913,1132898,2.5,30.7,154,1353302
Seq_380_LinJ.29,LinJ.21,95.0,20,16,35,680630,680612,2.5,30.7,154,764861
Seq_380_LinJ.29,LinJ.09,90.909,22,14,35,250735,250756,2.5,30.7,154,581924
Seq_380_LinJ.29,LinJ.27,100.0,16,75,90,722450,722435,2.5,30.7,154,1175412
Seq_380_LinJ.29,LinJ.25,90.909,22,13,34,334019,334040,2.5,30.7,154,895083
Seq_380_LinJ.29,LinJ.22,100.0,16,17,32,258786,258801,2.5,30.7,154,782154
Seq_380_LinJ.29,LinJ.17,100.0,16,22,37,184027,184012,2.5,30.7,154,690898
Seq_380_LinJ.29,LinJ.02,94.737,19,33,51,29718,29736,2.5,30.7,154,356299
Seq_380_LinJ.29,LinJ.03,100.0,16,22,37,227963,227978,2.5,30.7,154,389657
Seq_380_LinJ.29,LinJ.34,94.737,19,29,47,1454294,1454276,2.5,30.7,154,1852095
Seq_380_LinJ.29,LinJ.34,94.737,19,29,47,1466405,1466387,2.5,30.7,154,1852095
Seq_380_LinJ.29,LinJ.25,100.0,16,22,37,719622,719607,2.5,30.7,154,895083
Seq_380_LinJ.29,LinJ.03,94.444,18,15,32,181733,181750,9.1,28.8,154,389657
Seq_380_LinJ.29,LinJ.26,82.857,35,11,45,270737,270767,9.1,28.8,154,1055293
Seq_380_LinJ.29,LinJ.18,90.909,22,70,90,271341,271320,9.1,28.8,154,720431
Seq_380_LinJ.29,LinJ.13,100.0,15,18,32,202556,202570,9.1,28.8,154,659814
Seq_380_LinJ.29,LinJ.07,94.444,18,18,35,188762,188779,9.1,28.8,154,592866
Seq_380_LinJ.29,LinJ.07,100.0,15,19,33,433244,433258,9.1,28.8,154,592866
Seq_380_LinJ.29,LinJ.12,100.0,15,19,33,156904,156918,9.1,28.8,154,593475
Seq_380_LinJ.29,LinJ.27,94.444,18,98,115,1026528,1026545,9.1,28.8,154,1175412
Seq_380_LinJ.29,LinJ.17,100.0,15,23,37,600851,600865,9.1,28.8,154,690898
Seq_380_LinJ.29,LinJ.28,90.909,22,15,36,113461,113481,9.1,28.8,154,1205031
Seq_380_LinJ.29,LinJ.28,94.444,18,15,32,559969,559952,9.1,28.8,154,1205031
Seq_380_LinJ.29,LinJ.12,100.0,15,22,36,86987,87001,9.1,28.8,154,593475
Seq_380_LinJ.29,LinJ.12,100.0,15,18,32,114212,114226,9.1,28.8,154,593475
Seq_380_LinJ.29,LinJ.16,100.0,15,18,32,571216,571202,9.1,28.8,154,688184
Seq_380_LinJ.29,LinJ.10,100.0,15,18,32,367030,367016,9.1,28.8,154,588579
Seq_380_LinJ.29,LinJ.10,88.0,25,12,35,470696,470672,9.1,28.8,154,588579
Seq_380_LinJ.29,LinJ.10,100.0,15,22,36,531898,531884,9.1,28.8,154,588579
Seq_380_LinJ.29,LinJ.29,100.0,15,23,37,474972,474986,9.1,28.8,154,1272419
Seq_380_LinJ.29,LinJ.29,100.0,15,134,148,889388,889374,9.1,28.8,154,1272419
Seq_380_LinJ.29,LinJ.29,94.444,18,18,35,987123,987106,9.1,28.8,154,1272419
Seq_380_LinJ.29,LinJ.29,90.476,21,13,33,1124401,1124421,9.1,28.8,154,1272419
Seq_380_LinJ.29,LinJ.33,100.0,15,18,32,924177,924191,9.1,28.8,154,1532318
Seq_380_LinJ.29,LinJ.33,100.0,15,22,36,1254514,1254528,9.1,28.8,154,1532318
Seq_380_LinJ.29,LinJ.33,100.0,15,22,36,1272457,1272471,9.1,28.8,154,1532318
Seq_380_LinJ.29,LinJ.05,90.909,22,105,125,41732,41753,9.1,28.8,154,467714
Seq_380_LinJ.29,LinJ.05,90.476,21,14,34,121467,121487,9.1,28.8,154,467714
Seq_380_LinJ.29,LinJ.05,100.0,15,17,31,266774,266788,9.1,28.8,154,467714
Seq_380_LinJ.29,LinJ.31,94.444,18,16,33,182537,182520,9.1,28.8,154,1529246
Seq_380_LinJ.29,LinJ.31,100.0,15,18,32,572123,572109,9.1,28.8,154,1529246
Seq_380_LinJ.29,LinJ.31,100.0,15,22,36,1312096,1312110,9.1,28.8,154,1529246
Seq_380_LinJ.29,LinJ.31,100.0,15,22,36,1435882,1435868,9.1,28.8,154,1529246
Seq_380_LinJ.29,LinJ.36,100.0,15,18,32,1617722,1617736,9.1,28.8,154,2743073
Seq_380_LinJ.29,LinJ.36,94.444,18,16,33,2542282,2542265,9.1,28.8,154,2743073
Seq_380_LinJ.29,LinJ.36,90.476,21,25,45,2572778,2572758,9.1,28.8,154,2743073
Seq_380_LinJ.29,LinJ.36,90.476,21,15,35,2677414,2677394,9.1,28.8,154,2743073
Seq_380_LinJ.29,LinJ.24,100.0,15,19,33,142799,142813,9.1,28.8,154,863815
Seq_380_LinJ.29,LinJ.24,100.0,15,18,32,158931,158945,9.1,28.8,154,863815
Seq_380_LinJ.29,LinJ.24,80.556,36,87,122,776006,775971,9.1,28.8,154,863815
Seq_380_LinJ.29,LinJ.24,80.556,36,87,122,786099,786134,9.1,28.8,154,863815
Seq_380_LinJ.29,LinJ.24,80.556,36,87,122,807512,807477,9.1,28.8,154,863815
Seq_380_LinJ.29,LinJ.35,90.909,22,14,33,794289,794310,9.1,28.8,154,2019672
Seq_380_LinJ.29,LinJ.35,88.0,25,13,35,832905,832929,9.1,28.8,154,2019672
Seq_380_LinJ.29,LinJ.35,87.5,24,131,154,1215916,1215893,9.1,28.8,154,2019672
Seq_380_LinJ.29,LinJ.35,100.0,15,36,50,306545,306559,9.1,28.8,154,2019672
Seq_380_LinJ.29,LinJ.11,100.0,15,92,106,69690,69704,9.1,28.8,154,568611
Seq_380_LinJ.29,LinJ.21,100.0,15,20,34,472128,472114,9.1,28.8,154,764861
Seq_380_LinJ.29,LinJ.15,100.0,15,19,33,571472,571458,9.1,28.8,154,650324
Seq_380_LinJ.29,LinJ.04,100.0,15,96,110,371136,371150,9.1,28.8,154,466507
Seq_380_LinJ.29,LinJ.21,90.476,21,16,36,277383,277403,9.1,28.8,154,764861
Seq_380_LinJ.29,LinJ.23,100.0,15,19,33,535909,535895,9.1,28.8,154,786683
Seq_380_LinJ.29,LinJ.09,100.0,15,18,32,250663,250677,9.1,28.8,154,581924
Seq_380_LinJ.29,LinJ.09,87.5,24,9,32,346277,346254,9.1,28.8,154,581924
Seq_380_LinJ.29,LinJ.19,100.0,15,18,32,307685,307699,9.1,28.8,154,706124
Seq_380_LinJ.29,LinJ.23,90.909,22,13,34,102720,102739,9.1,28.8,154,786683
Seq_380_LinJ.29,LinJ.34,90.476,21,15,35,898112,898132,9.1,28.8,154,1852095
Seq_380_LinJ.29,LinJ.34,94.444,18,31,48,1490430,1490413,9.1,28.8,154,1852095
Seq_380_LinJ.29,LinJ.34,100.0,15,23,37,1530540,1530554,9.1,28.8,154,1852095
Seq_380_LinJ.29,LinJ.34,94.444,18,17,34,1619320,1619337,9.1,28.8,154,1852095
Seq_380_LinJ.29,LinJ.34,79.07,43,95,135,1682473,1682431,9.1,28.8,154,1852095
Seq_380_LinJ.29,LinJ.32,100.0,15,70,84,416149,416135,9.1,28.8,154,1544760
Seq_380_LinJ.29,LinJ.32,100.0,15,18,32,1019685,1019671,9.1,28.8,154,1544760
Seq_380_LinJ.29,LinJ.32,94.737,19,17,35,1506004,1506021,9.1,28.8,154,1544760
