qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_448_LinJ.31,LinJ.35,87.097,31,81,111,1374323,1374353,0.039,36.2,116,2019672
Seq_448_LinJ.31,LinJ.35,87.097,31,81,111,1348238,1348208,0.039,36.2,116,2019672
Seq_448_LinJ.31,LinJ.28,81.395,43,74,116,509788,509747,0.14,34.4,116,1205031
Seq_448_LinJ.31,LinJ.28,81.395,43,74,116,538918,538877,0.14,34.4,116,1205031
Seq_448_LinJ.31,LinJ.28,81.395,43,74,116,516411,516370,0.14,34.4,116,1205031
Seq_448_LinJ.31,LinJ.16,83.784,37,2,36,213597,213561,0.14,34.4,116,688184
Seq_448_LinJ.31,LinJ.14,84.375,32,76,107,375321,375352,0.5,32.5,116,656132
Seq_448_LinJ.31,LinJ.32,100.0,17,74,90,699798,699782,0.5,32.5,116,1544760
Seq_448_LinJ.31,LinJ.34,91.304,23,76,98,465889,465867,0.5,32.5,116,1852095
Seq_448_LinJ.31,LinJ.31,80.488,41,76,116,1042738,1042778,0.5,32.5,116,1529246
Seq_448_LinJ.31,LinJ.26,91.304,23,10,32,917153,917174,1.8,30.7,116,1055293
Seq_448_LinJ.31,LinJ.17,88.0,25,71,95,63281,63305,1.8,30.7,116,690898
Seq_448_LinJ.31,LinJ.33,80.488,41,76,116,172274,172313,1.8,30.7,116,1532318
Seq_448_LinJ.31,LinJ.30,100.0,16,76,91,741289,741304,1.8,30.7,116,1353302
Seq_448_LinJ.31,LinJ.33,80.488,41,76,116,168080,168119,1.8,30.7,116,1532318
Seq_448_LinJ.31,LinJ.04,75.0,72,46,116,332034,332103,1.8,30.7,116,466507
Seq_448_LinJ.31,LinJ.03,83.333,36,10,45,194773,194742,1.8,30.7,116,389657
Seq_448_LinJ.31,LinJ.33,80.488,41,76,116,221742,221781,1.8,30.7,116,1532318
Seq_448_LinJ.31,LinJ.32,80.488,41,70,110,455734,455695,1.8,30.7,116,1544760
Seq_448_LinJ.31,LinJ.33,80.488,41,76,116,227774,227813,1.8,30.7,116,1532318
Seq_448_LinJ.31,LinJ.13,94.444,18,54,71,28525,28542,6.5,28.8,116,659814
Seq_448_LinJ.31,LinJ.28,100.0,15,2,16,238608,238622,6.5,28.8,116,1205031
Seq_448_LinJ.31,LinJ.26,79.07,43,47,88,984772,984730,6.5,28.8,116,1055293
Seq_448_LinJ.31,LinJ.23,94.444,18,70,87,491846,491829,6.5,28.8,116,786683
Seq_448_LinJ.31,LinJ.32,88.0,25,56,80,41971,41948,6.5,28.8,116,1544760
