qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_101_LinJ.09,LinJ.11,100.0,18,492,509,281056,281073,1.5,34.4,1000,568611
Seq_101_LinJ.09,LinJ.18,88.889,27,280,306,234615,234641,1.5,34.4,1000,720431
Seq_101_LinJ.09,LinJ.23,95.238,21,424,444,58138,58158,1.5,34.4,1000,786683
Seq_101_LinJ.09,LinJ.19,82.222,45,722,762,84819,84777,1.5,34.4,1000,706124
Seq_101_LinJ.09,LinJ.28,100.0,18,297,314,576923,576940,1.5,34.4,1000,1205031
Seq_101_LinJ.09,LinJ.10,91.667,24,516,539,349343,349366,1.5,34.4,1000,588579
Seq_101_LinJ.09,LinJ.09,95.238,21,424,444,50213,50233,1.5,34.4,1000,581924
Seq_101_LinJ.09,LinJ.35,92.0,25,64,87,255612,255635,1.5,34.4,1000,2019672
Seq_101_LinJ.09,LinJ.32,100.0,18,822,839,191955,191972,1.5,34.4,1000,1544760
Seq_101_LinJ.09,LinJ.22,83.784,37,294,328,109910,109876,5.2,32.5,1000,782154
Seq_101_LinJ.09,LinJ.22,100.0,17,492,508,299634,299618,5.2,32.5,1000,782154
Seq_101_LinJ.09,LinJ.22,100.0,17,492,508,402709,402725,5.2,32.5,1000,782154
Seq_101_LinJ.09,LinJ.21,100.0,17,495,511,13942,13958,5.2,32.5,1000,764861
Seq_101_LinJ.09,LinJ.21,100.0,17,72,88,709686,709670,5.2,32.5,1000,764861
Seq_101_LinJ.09,LinJ.07,88.889,27,282,307,587420,587446,5.2,32.5,1000,592866
Seq_101_LinJ.09,LinJ.02,91.304,23,286,308,316397,316419,5.2,32.5,1000,356299
Seq_101_LinJ.09,LinJ.01,88.462,26,286,311,139368,139343,5.2,32.5,1000,278267
Seq_101_LinJ.09,LinJ.09,91.667,24,69,91,347486,347509,5.2,32.5,1000,581924
Seq_101_LinJ.09,LinJ.09,100.0,17,71,87,432284,432300,5.2,32.5,1000,581924
Seq_101_LinJ.09,LinJ.32,100.0,17,286,302,383523,383539,5.2,32.5,1000,1544760
Seq_101_LinJ.09,LinJ.35,100.0,17,72,88,188352,188368,5.2,32.5,1000,2019672
Seq_101_LinJ.09,LinJ.35,91.304,23,487,509,406457,406435,5.2,32.5,1000,2019672
Seq_101_LinJ.09,LinJ.35,86.667,30,244,272,1078554,1078525,5.2,32.5,1000,2019672
Seq_101_LinJ.09,LinJ.35,95.0,20,285,304,1398787,1398806,5.2,32.5,1000,2019672
Seq_101_LinJ.09,LinJ.35,95.0,20,243,262,1716259,1716240,5.2,32.5,1000,2019672
Seq_101_LinJ.09,LinJ.30,95.238,21,285,304,756992,756972,5.2,32.5,1000,1353302
Seq_101_LinJ.09,LinJ.30,83.784,37,231,264,1217047,1217012,5.2,32.5,1000,1353302
Seq_101_LinJ.09,LinJ.23,91.667,24,232,254,307667,307690,5.2,32.5,1000,786683
Seq_101_LinJ.09,LinJ.23,95.238,21,236,255,545067,545087,5.2,32.5,1000,786683
Seq_101_LinJ.09,LinJ.23,95.0,20,285,304,697052,697071,5.2,32.5,1000,786683
Seq_101_LinJ.09,LinJ.23,100.0,17,492,508,735785,735769,5.2,32.5,1000,786683
Seq_101_LinJ.09,LinJ.23,100.0,17,492,508,750870,750854,5.2,32.5,1000,786683
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2467213,2467188,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2470770,2470745,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2474326,2474301,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2477883,2477858,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2481443,2481418,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,95.0,20,495,514,2504501,2504482,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,95.0,20,495,514,2533994,2533975,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.12,85.294,34,74,106,314747,314778,5.2,32.5,1000,593475
Seq_101_LinJ.09,LinJ.05,100.0,17,76,92,255645,255629,5.2,32.5,1000,467714
Seq_101_LinJ.09,LinJ.05,95.0,20,669,688,399127,399108,5.2,32.5,1000,467714
Seq_101_LinJ.09,LinJ.31,100.0,17,70,86,734249,734265,5.2,32.5,1000,1529246
Seq_101_LinJ.09,LinJ.19,83.333,36,287,320,433499,433534,5.2,32.5,1000,706124
Seq_101_LinJ.09,LinJ.19,86.667,30,860,888,576341,576369,5.2,32.5,1000,706124
Seq_101_LinJ.09,LinJ.19,86.667,30,860,888,589229,589257,5.2,32.5,1000,706124
Seq_101_LinJ.09,LinJ.18,95.0,20,491,510,440820,440801,5.2,32.5,1000,720431
Seq_101_LinJ.09,LinJ.18,86.667,30,286,314,503697,503668,5.2,32.5,1000,720431
Seq_101_LinJ.09,LinJ.18,100.0,17,959,975,591149,591133,5.2,32.5,1000,720431
Seq_101_LinJ.09,LinJ.15,100.0,17,76,92,73966,73950,5.2,32.5,1000,650324
Seq_101_LinJ.09,LinJ.36,91.667,24,421,443,144741,144718,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,100.0,17,73,89,2050811,2050827,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.889,27,431,457,2099874,2099899,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2456535,2456510,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2460096,2460071,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.36,88.462,26,58,83,2463654,2463629,5.2,32.5,1000,2743073
Seq_101_LinJ.09,LinJ.18,83.784,37,170,204,627842,627877,5.2,32.5,1000,720431
Seq_101_LinJ.09,LinJ.18,91.304,23,628,650,659431,659453,5.2,32.5,1000,720431
Seq_101_LinJ.09,LinJ.18,91.304,23,628,650,664464,664486,5.2,32.5,1000,720431
Seq_101_LinJ.09,LinJ.17,91.304,23,286,308,633032,633054,5.2,32.5,1000,690898
Seq_101_LinJ.09,LinJ.25,100.0,17,292,308,446718,446702,5.2,32.5,1000,895083
Seq_101_LinJ.09,LinJ.25,88.462,26,285,310,652466,652491,5.2,32.5,1000,895083
Seq_101_LinJ.09,LinJ.20,91.667,24,421,443,644589,644566,5.2,32.5,1000,731244
Seq_101_LinJ.09,LinJ.16,100.0,17,758,774,243653,243669,5.2,32.5,1000,688184
Seq_101_LinJ.09,LinJ.11,100.0,17,15,31,428318,428302,5.2,32.5,1000,568611
Seq_101_LinJ.09,LinJ.10,91.304,23,281,303,477703,477681,5.2,32.5,1000,588579
Seq_101_LinJ.09,LinJ.10,100.0,17,241,257,546074,546058,5.2,32.5,1000,588579
Seq_101_LinJ.09,LinJ.10,100.0,17,241,257,557996,558012,5.2,32.5,1000,588579
Seq_101_LinJ.09,LinJ.08,80.0,50,793,839,503077,503030,5.2,32.5,1000,515747
Seq_101_LinJ.09,LinJ.03,91.667,24,638,661,331716,331695,5.2,32.5,1000,389657
Seq_101_LinJ.09,LinJ.33,100.0,17,134,150,1251053,1251037,5.2,32.5,1000,1532318
Seq_101_LinJ.09,LinJ.33,100.0,17,134,150,1268990,1268974,5.2,32.5,1000,1532318
Seq_101_LinJ.09,LinJ.26,100.0,17,71,87,249900,249916,5.2,32.5,1000,1055293
Seq_101_LinJ.09,LinJ.26,95.0,20,975,994,710093,710074,5.2,32.5,1000,1055293
Seq_101_LinJ.09,LinJ.24,83.784,37,453,487,112337,112371,5.2,32.5,1000,863815
Seq_101_LinJ.09,LinJ.24,84.848,33,272,304,794040,794070,5.2,32.5,1000,863815
Seq_101_LinJ.09,LinJ.22,91.304,23,898,920,102628,102606,5.2,32.5,1000,782154
Seq_101_LinJ.09,LinJ.34,95.238,21,72,91,642528,642508,5.2,32.5,1000,1852095
