qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_46_LinJ.07,LinJ.33,100.0,19,543,561,1139300,1139282,0.43,36.2,1055,1532318
Seq_46_LinJ.07,LinJ.27,89.655,29,526,554,260307,260281,0.43,36.2,1055,1175412
Seq_46_LinJ.07,LinJ.25,89.286,28,339,365,300802,300828,1.5,34.4,1055,895083
Seq_46_LinJ.07,LinJ.16,92.0,25,600,622,233450,233474,1.5,34.4,1055,688184
Seq_46_LinJ.07,LinJ.18,87.097,31,439,468,438397,438367,1.5,34.4,1055,720431
Seq_46_LinJ.07,LinJ.32,95.238,21,752,772,1474263,1474283,1.5,34.4,1055,1544760
Seq_46_LinJ.07,LinJ.34,87.5,32,158,185,246881,246850,1.5,34.4,1055,1852095
Seq_46_LinJ.07,LinJ.18,87.097,31,439,468,480143,480173,1.5,34.4,1055,720431
Seq_46_LinJ.07,LinJ.36,95.455,22,973,994,1365491,1365511,1.5,34.4,1055,2743073
Seq_46_LinJ.07,LinJ.36,85.294,34,603,634,1323907,1323940,1.5,34.4,1055,2743073
Seq_46_LinJ.07,LinJ.35,88.889,27,607,633,71656,71630,1.5,34.4,1055,2019672
Seq_46_LinJ.07,LinJ.14,77.049,61,521,581,375686,375628,1.5,34.4,1055,656132
Seq_46_LinJ.07,LinJ.36,100.0,18,524,541,659825,659808,1.5,34.4,1055,2743073
Seq_46_LinJ.07,LinJ.36,92.0,25,595,619,145595,145618,1.5,34.4,1055,2743073
Seq_46_LinJ.07,LinJ.30,95.455,22,215,236,599331,599351,1.5,34.4,1055,1353302
Seq_46_LinJ.07,LinJ.12,100.0,18,163,180,321899,321916,1.5,34.4,1055,593475
Seq_46_LinJ.07,LinJ.01,87.097,31,513,542,218160,218131,1.5,34.4,1055,278267
Seq_46_LinJ.07,LinJ.23,91.667,24,911,934,703043,703064,5.5,32.5,1055,786683
Seq_46_LinJ.07,LinJ.23,91.667,24,911,934,735665,735644,5.5,32.5,1055,786683
Seq_46_LinJ.07,LinJ.23,91.667,24,911,934,750750,750729,5.5,32.5,1055,786683
Seq_46_LinJ.07,LinJ.13,100.0,17,127,143,64194,64210,5.5,32.5,1055,659814
Seq_46_LinJ.07,LinJ.10,100.0,17,415,431,290787,290803,5.5,32.5,1055,588579
Seq_46_LinJ.07,LinJ.08,91.667,24,108,131,116511,116490,5.5,32.5,1055,515747
Seq_46_LinJ.07,LinJ.06,87.097,31,387,414,143502,143473,5.5,32.5,1055,525234
Seq_46_LinJ.07,LinJ.36,100.0,17,163,179,378450,378434,5.5,32.5,1055,2743073
Seq_46_LinJ.07,LinJ.36,88.462,26,991,1016,478474,478499,5.5,32.5,1055,2743073
Seq_46_LinJ.07,LinJ.36,81.395,43,968,1008,830268,830227,5.5,32.5,1055,2743073
Seq_46_LinJ.07,LinJ.28,91.304,23,531,553,733698,733720,5.5,32.5,1055,1205031
Seq_46_LinJ.07,LinJ.29,82.857,35,550,584,93731,93765,5.5,32.5,1055,1272419
Seq_46_LinJ.07,LinJ.29,100.0,17,604,620,107224,107208,5.5,32.5,1055,1272419
Seq_46_LinJ.07,LinJ.20,95.238,21,575,595,399373,399354,5.5,32.5,1055,731244
Seq_46_LinJ.07,LinJ.33,100.0,17,212,228,980932,980916,5.5,32.5,1055,1532318
Seq_46_LinJ.07,LinJ.35,84.848,33,439,469,613153,613121,5.5,32.5,1055,2019672
Seq_46_LinJ.07,LinJ.35,100.0,17,942,958,733213,733197,5.5,32.5,1055,2019672
Seq_46_LinJ.07,LinJ.35,95.0,20,449,468,905898,905917,5.5,32.5,1055,2019672
Seq_46_LinJ.07,LinJ.35,95.0,20,316,335,1663654,1663673,5.5,32.5,1055,2019672
Seq_46_LinJ.07,LinJ.32,100.0,17,575,591,653237,653253,5.5,32.5,1055,1544760
Seq_46_LinJ.07,LinJ.27,71.223,139,325,462,65632,65496,5.5,32.5,1055,1175412
Seq_46_LinJ.07,LinJ.27,95.0,20,554,573,879936,879917,5.5,32.5,1055,1175412
Seq_46_LinJ.07,LinJ.15,100.0,17,979,995,97694,97678,5.5,32.5,1055,650324
Seq_46_LinJ.07,LinJ.30,86.667,30,390,419,403652,403625,5.5,32.5,1055,1353302
Seq_46_LinJ.07,LinJ.06,88.889,27,265,290,269733,269758,5.5,32.5,1055,525234
Seq_46_LinJ.07,LinJ.03,95.0,20,166,185,281480,281499,5.5,32.5,1055,389657
Seq_46_LinJ.07,LinJ.07,100.0,17,163,179,150892,150876,5.5,32.5,1055,592866
