qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_368_LinJ.29,LinJ.34,73.371,353,1331,1671,442302,442642,6.579999999999999e-23,110.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.462,195,42,229,772082,771900,6.579999999999999e-23,110.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.109,201,42,235,778642,778454,6.579999999999999e-23,110.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,73.371,353,1331,1671,446721,447061,6.579999999999999e-23,110.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,73.371,353,1331,1671,433539,433879,6.579999999999999e-23,110.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,91.139,79,149,227,816819,816741,2.37e-22,108.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,91.139,79,149,227,819586,819508,2.37e-22,108.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,91.139,79,149,227,822353,822275,2.37e-22,108.0,2763,1852095
Seq_368_LinJ.29,LinJ.08,76.531,196,721,916,295801,295996,2.37e-22,108.0,2763,515747
Seq_368_LinJ.29,LinJ.08,78.182,165,752,916,290208,290372,8.51e-22,106.0,2763,515747
Seq_368_LinJ.29,LinJ.08,78.182,165,752,916,314185,314349,8.51e-22,106.0,2763,515747
Seq_368_LinJ.29,LinJ.34,72.956,318,731,1044,446063,446376,3.0600000000000003e-21,104.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,72.956,318,731,1044,450482,450795,3.0600000000000003e-21,104.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,73.171,328,728,1047,515742,515423,3.0600000000000003e-21,104.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,89.873,79,149,227,814052,813974,1.1e-20,102.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,89.873,79,149,227,808544,808466,1.1e-20,102.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,89.873,79,149,227,811298,811220,1.1e-20,102.0,2763,1852095
Seq_368_LinJ.29,LinJ.31,76.316,190,727,914,152488,152301,1.42e-19,99.0,2763,1529246
Seq_368_LinJ.29,LinJ.08,80.0,135,95,228,337461,337592,5.12e-19,97.1,2763,515747
Seq_368_LinJ.29,LinJ.08,80.0,135,95,228,342635,342766,5.12e-19,97.1,2763,515747
Seq_368_LinJ.29,LinJ.08,80.0,135,95,228,327115,327246,5.12e-19,97.1,2763,515747
Seq_368_LinJ.29,LinJ.34,74.886,219,406,618,1240788,1241004,6.62e-18,93.5,2763,1852095
Seq_368_LinJ.29,LinJ.34,72.698,315,738,1044,208061,208367,2.38e-17,91.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,72.063,315,730,1042,1264326,1264638,2.38e-17,91.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,72.063,315,730,1042,1252564,1252876,2.38e-17,91.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,85.393,89,1323,1411,205058,205145,2.38e-17,91.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,72.063,315,730,1042,1258451,1258763,2.38e-17,91.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,76.744,172,738,905,204467,204634,8.57e-17,89.8,2763,1852095
Seq_368_LinJ.29,LinJ.34,76.744,172,738,905,200884,201051,8.57e-17,89.8,2763,1852095
Seq_368_LinJ.29,LinJ.34,74.879,207,418,618,1269916,1270120,3.08e-16,87.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,74.879,207,418,618,1275858,1276062,3.08e-16,87.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,74.429,219,406,618,1246343,1246559,3.08e-16,87.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,74.429,219,406,618,1263992,1264208,3.08e-16,87.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,75.568,176,731,905,743194,743020,1.11e-15,86.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,71.746,315,730,1042,1246677,1246989,1.11e-15,86.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,74.396,207,418,618,1258129,1258333,1.43e-14,82.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,74.396,207,418,618,1252242,1252446,1.43e-14,82.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,83.146,89,1579,1664,208822,208910,1.85e-13,78.7,2763,1852095
Seq_368_LinJ.29,LinJ.31,74.257,202,1620,1820,151791,151601,2.4e-12,75.0,2763,1529246
Seq_368_LinJ.29,LinJ.34,85.714,70,552,620,515918,515850,8.63e-12,73.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.333,120,1790,1906,205311,205427,8.63e-12,73.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.333,120,1790,1906,201730,201846,8.63e-12,73.1,2763,1852095
Seq_368_LinJ.29,LinJ.08,75.887,141,777,916,309697,309836,3.1e-11,71.3,2763,515747
Seq_368_LinJ.29,LinJ.08,75.887,141,777,916,305113,305252,3.1e-11,71.3,2763,515747
Seq_368_LinJ.29,LinJ.08,75.887,141,777,916,300488,300627,3.1e-11,71.3,2763,515747
Seq_368_LinJ.29,LinJ.34,83.544,79,968,1044,441922,441996,1.12e-10,69.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,83.544,79,968,1044,437541,437615,1.12e-10,69.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,76.154,130,777,905,813391,813263,4.01e-10,67.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,76.154,130,777,905,810637,810509,4.01e-10,67.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,79.787,94,824,916,801042,800950,4.01e-10,67.6,2763,1852095
Seq_368_LinJ.29,LinJ.34,71.071,280,765,1042,1241148,1241425,1.44e-09,65.8,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.723,83,824,905,746297,746216,5.19e-09,63.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.723,83,824,905,749551,749470,5.19e-09,63.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.723,83,824,905,752808,752727,5.19e-09,63.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.333,75,833,907,760793,760719,1.87e-08,62.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.333,75,833,907,756797,756723,1.87e-08,62.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,76.0,150,42,185,743853,743715,1.87e-08,62.1,2763,1852095
Seq_368_LinJ.29,LinJ.31,81.818,77,428,501,152794,152719,1.87e-08,62.1,2763,1529246
Seq_368_LinJ.29,LinJ.34,81.333,75,833,907,764698,764624,1.87e-08,62.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,82.857,70,974,1042,1270473,1270541,1.87e-08,62.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,85.0,60,981,1039,424352,424410,6.72e-08,60.2,2763,1852095
Seq_368_LinJ.29,LinJ.08,83.077,65,552,615,300263,300326,2.42e-07,58.4,2763,515747
Seq_368_LinJ.29,LinJ.08,83.077,65,552,615,304888,304951,2.42e-07,58.4,2763,515747
Seq_368_LinJ.29,LinJ.08,83.077,65,552,615,309472,309535,2.42e-07,58.4,2763,515747
Seq_368_LinJ.29,LinJ.34,75.194,129,2146,2270,1242942,1243070,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,75.194,129,2146,2270,1248504,1248632,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,75.194,129,2146,2270,1254391,1254519,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,75.194,129,2146,2270,1260278,1260406,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,75.194,129,2146,2270,1266153,1266281,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,75.194,129,2146,2270,1272054,1272182,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,75.194,129,2146,2270,1277998,1278126,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,79.348,92,817,905,824421,824334,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,79.348,92,817,905,816120,816033,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,79.348,92,817,905,818887,818800,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,79.348,92,817,905,821655,821568,2.42e-07,58.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.263,76,982,1056,201128,201202,8.69e-07,56.5,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.263,76,982,1056,204711,204785,8.69e-07,56.5,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.429,70,974,1042,1276415,1276483,8.69e-07,56.5,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.822,73,552,622,757071,757001,3.13e-06,54.7,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.822,73,552,622,761068,760998,3.13e-06,54.7,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.822,73,552,622,764973,764903,3.13e-06,54.7,2763,1852095
Seq_368_LinJ.29,LinJ.34,83.051,59,560,617,200703,200760,1.12e-05,52.8,2763,1852095
Seq_368_LinJ.29,LinJ.34,83.051,59,560,617,204286,204343,1.12e-05,52.8,2763,1852095
Seq_368_LinJ.29,LinJ.34,86.957,46,423,467,516053,516008,4.04e-05,51.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.597,67,982,1047,742943,742878,4.04e-05,51.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,79.452,73,833,905,777918,777847,4.04e-05,51.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.303,66,982,1047,760644,760579,4.04e-05,51.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.303,66,982,1047,764549,764484,4.04e-05,51.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,79.452,73,833,905,774580,774509,4.04e-05,51.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.303,66,982,1047,756649,756584,4.04e-05,51.0,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.0,65,552,616,207878,207942,0.000145,49.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.0,70,552,619,810859,810792,0.000145,49.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,80.0,70,552,619,813613,813546,0.000145,49.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,784369,784297,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,781041,780969,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,771261,771189,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,767930,767858,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,794366,794294,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,791032,790960,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,787700,787628,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.378,74,833,905,797698,797626,0.000523,47.3,2763,1852095
Seq_368_LinJ.29,LinJ.07,91.429,35,2476,2510,460822,460854,0.000523,47.3,2763,592866
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,784229,784176,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,794226,794173,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,787560,787507,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,797558,797505,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.21,96.429,28,2476,2502,613601,613574,0.002,45.4,2763,764861
Seq_368_LinJ.29,LinJ.34,79.688,64,337,399,207684,207746,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,790892,790839,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.571,70,982,1051,746139,746071,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.571,70,982,1051,749393,749325,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,767790,767737,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,78.571,70,982,1051,752650,752582,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,771121,771068,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.818,55,973,1026,774442,774389,0.002,45.4,2763,1852095
Seq_368_LinJ.29,LinJ.08,84.091,44,2211,2254,328850,328893,0.007,43.6,2763,515747
Seq_368_LinJ.29,LinJ.08,84.091,44,2211,2254,334023,334066,0.007,43.6,2763,515747
Seq_368_LinJ.29,LinJ.08,84.091,44,2211,2254,339197,339240,0.007,43.6,2763,515747
Seq_368_LinJ.29,LinJ.08,84.091,44,2211,2254,344372,344415,0.007,43.6,2763,515747
Seq_368_LinJ.29,LinJ.08,76.923,78,540,616,295620,295696,0.007,43.6,2763,515747
Seq_368_LinJ.29,LinJ.24,88.889,36,2477,2511,617504,617538,0.007,43.6,2763,863815
Seq_368_LinJ.29,LinJ.34,82.979,47,1323,1369,208652,208698,0.007,43.6,2763,1852095
Seq_368_LinJ.29,LinJ.30,90.625,32,2330,2361,297027,297057,0.024,41.7,2763,1353302
Seq_368_LinJ.29,LinJ.10,88.571,35,2498,2531,444582,444548,0.024,41.7,2763,588579
Seq_368_LinJ.29,LinJ.34,73.874,111,772,881,807893,807786,0.024,41.7,2763,1852095
Seq_368_LinJ.29,LinJ.34,81.633,49,351,399,204097,204145,0.024,41.7,2763,1852095
Seq_368_LinJ.29,LinJ.31,75.0,100,2173,2268,151209,151112,0.024,41.7,2763,1529246
Seq_368_LinJ.29,LinJ.34,82.0,50,978,1026,780899,780851,0.024,41.7,2763,1852095
Seq_368_LinJ.29,LinJ.11,90.625,32,2038,2069,513494,513522,0.088,39.9,2763,568611
Seq_368_LinJ.29,LinJ.36,86.486,37,37,71,334051,334087,0.088,39.9,2763,2743073
Seq_368_LinJ.29,LinJ.04,85.366,41,1622,1660,396187,396225,0.088,39.9,2763,466507
Seq_368_LinJ.29,LinJ.34,78.947,57,1871,1927,741762,741706,0.088,39.9,2763,1852095
Seq_368_LinJ.29,LinJ.34,86.111,36,423,458,207746,207781,0.088,39.9,2763,1852095
Seq_368_LinJ.29,LinJ.27,90.0,30,2471,2500,874897,874926,0.088,39.9,2763,1175412
Seq_368_LinJ.29,LinJ.14,88.235,34,874,906,162721,162689,0.088,39.9,2763,656132
Seq_368_LinJ.29,LinJ.11,90.625,32,2038,2069,490804,490832,0.088,39.9,2763,568611
Seq_368_LinJ.29,LinJ.34,77.143,70,552,619,816380,816313,0.31,38.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,77.143,70,552,619,819147,819080,0.31,38.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,77.143,70,552,619,824681,824614,0.31,38.1,2763,1852095
Seq_368_LinJ.29,LinJ.08,89.655,29,1501,1529,333818,333846,0.31,38.1,2763,515747
Seq_368_LinJ.29,LinJ.08,89.655,29,1501,1529,328645,328673,0.31,38.1,2763,515747
Seq_368_LinJ.29,LinJ.34,90.0,30,47,76,254391,254419,0.31,38.1,2763,1852095
Seq_368_LinJ.29,LinJ.34,92.308,26,999,1024,807665,807640,0.31,38.1,2763,1852095
Seq_368_LinJ.29,LinJ.31,95.652,23,771,793,984797,984775,0.31,38.1,2763,1529246
Seq_368_LinJ.29,LinJ.19,100.0,20,2218,2237,685214,685233,0.31,38.1,2763,706124
Seq_368_LinJ.29,LinJ.08,89.655,29,1501,1529,338992,339020,0.31,38.1,2763,515747
Seq_368_LinJ.29,LinJ.08,89.655,29,1501,1529,344167,344195,0.31,38.1,2763,515747
Seq_368_LinJ.29,LinJ.34,77.143,70,552,619,821914,821847,0.31,38.1,2763,1852095
Seq_368_LinJ.29,LinJ.35,82.927,41,471,511,494064,494102,1.1,36.2,2763,2019672
Seq_368_LinJ.29,LinJ.21,92.308,26,416,441,491858,491835,1.1,36.2,2763,764861
Seq_368_LinJ.29,LinJ.18,95.455,22,390,411,93708,93687,1.1,36.2,2763,720431
Seq_368_LinJ.29,LinJ.07,89.655,29,2629,2657,522738,522711,1.1,36.2,2763,592866
Seq_368_LinJ.29,LinJ.03,92.308,26,1733,1757,131822,131847,1.1,36.2,2763,389657
Seq_368_LinJ.29,LinJ.16,92.0,25,2213,2237,441144,441168,1.1,36.2,2763,688184
Seq_368_LinJ.29,LinJ.15,100.0,19,415,433,541635,541653,1.1,36.2,2763,650324
Seq_368_LinJ.29,LinJ.03,100.0,19,414,432,305102,305084,1.1,36.2,2763,389657
Seq_368_LinJ.29,LinJ.32,92.308,26,1901,1926,1371814,1371790,1.1,36.2,2763,1544760
Seq_368_LinJ.29,LinJ.13,82.609,46,2131,2174,227797,227838,1.1,36.2,2763,659814
Seq_368_LinJ.29,LinJ.24,95.455,22,325,346,617012,616991,1.1,36.2,2763,863815
Seq_368_LinJ.29,LinJ.08,95.455,22,864,885,364629,364650,1.1,36.2,2763,515747
Seq_368_LinJ.29,LinJ.31,87.5,32,304,333,592028,592059,1.1,36.2,2763,1529246
Seq_368_LinJ.29,LinJ.31,81.633,49,2044,2090,718276,718320,1.1,36.2,2763,1529246
Seq_368_LinJ.29,LinJ.26,100.0,19,1022,1040,477412,477430,1.1,36.2,2763,1055293
Seq_368_LinJ.29,LinJ.36,95.455,22,1960,1981,1810018,1810039,1.1,36.2,2763,2743073
Seq_368_LinJ.29,LinJ.36,83.784,37,1105,1141,630538,630574,1.1,36.2,2763,2743073
Seq_368_LinJ.29,LinJ.34,92.0,25,385,409,1674960,1674984,1.1,36.2,2763,1852095
Seq_368_LinJ.29,LinJ.34,85.714,35,212,246,263547,263579,1.1,36.2,2763,1852095
Seq_368_LinJ.29,LinJ.34,89.655,29,2039,2067,93291,93265,1.1,36.2,2763,1852095
Seq_368_LinJ.29,LinJ.01,100.0,19,84,102,147112,147130,1.1,36.2,2763,278267
Seq_368_LinJ.29,LinJ.18,85.714,35,399,432,346466,346500,1.1,36.2,2763,720431
Seq_368_LinJ.29,LinJ.18,100.0,19,344,362,626452,626434,1.1,36.2,2763,720431
Seq_368_LinJ.29,LinJ.17,95.455,22,2537,2558,118017,117996,1.1,36.2,2763,690898
Seq_368_LinJ.29,LinJ.29,95.455,22,2475,2496,617919,617940,1.1,36.2,2763,1272419
Seq_368_LinJ.29,LinJ.20,84.211,38,2473,2507,79667,79631,4.1,34.4,2763,731244
Seq_368_LinJ.29,LinJ.20,82.5,40,825,864,401441,401403,4.1,34.4,2763,731244
Seq_368_LinJ.29,LinJ.20,95.238,21,2221,2241,627299,627319,4.1,34.4,2763,731244
Seq_368_LinJ.29,LinJ.12,95.455,22,338,359,69318,69298,4.1,34.4,2763,593475
Seq_368_LinJ.29,LinJ.12,92.0,25,2600,2623,314789,314812,4.1,34.4,2763,593475
Seq_368_LinJ.29,LinJ.09,95.238,21,1745,1765,338727,338707,4.1,34.4,2763,581924
Seq_368_LinJ.29,LinJ.06,88.889,27,2599,2625,465775,465801,4.1,34.4,2763,525234
Seq_368_LinJ.29,LinJ.25,95.238,21,730,750,186875,186895,4.1,34.4,2763,895083
Seq_368_LinJ.29,LinJ.25,92.0,25,168,191,219191,219168,4.1,34.4,2763,895083
Seq_368_LinJ.29,LinJ.18,95.238,21,2033,2053,370210,370190,4.1,34.4,2763,720431
Seq_368_LinJ.29,LinJ.17,95.238,21,2490,2510,117250,117230,4.1,34.4,2763,690898
Seq_368_LinJ.29,LinJ.27,85.294,34,1285,1316,199677,199710,4.1,34.4,2763,1175412
Seq_368_LinJ.29,LinJ.25,100.0,18,1903,1920,425837,425854,4.1,34.4,2763,895083
Seq_368_LinJ.29,LinJ.29,80.392,51,1953,2003,159766,159722,4.1,34.4,2763,1272419
Seq_368_LinJ.29,LinJ.34,84.211,38,1271,1307,617750,617716,4.1,34.4,2763,1852095
Seq_368_LinJ.29,LinJ.11,89.286,28,417,444,103281,103306,4.1,34.4,2763,568611
Seq_368_LinJ.29,LinJ.04,91.667,24,2466,2489,115924,115947,4.1,34.4,2763,466507
Seq_368_LinJ.29,LinJ.30,88.889,27,2483,2509,1155482,1155456,4.1,34.4,2763,1353302
Seq_368_LinJ.29,LinJ.35,100.0,18,1050,1067,598564,598581,4.1,34.4,2763,2019672
Seq_368_LinJ.29,LinJ.35,87.5,32,2225,2255,1259587,1259616,4.1,34.4,2763,2019672
Seq_368_LinJ.29,LinJ.35,95.238,21,1155,1175,1342864,1342844,4.1,34.4,2763,2019672
Seq_368_LinJ.29,LinJ.36,92.0,25,1957,1980,423983,423959,4.1,34.4,2763,2743073
Seq_368_LinJ.29,LinJ.36,89.286,28,2524,2549,1639609,1639636,4.1,34.4,2763,2743073
Seq_368_LinJ.29,LinJ.36,95.238,21,2480,2500,2157873,2157853,4.1,34.4,2763,2743073
Seq_368_LinJ.29,LinJ.21,92.0,25,1459,1482,213143,213166,4.1,34.4,2763,764861
Seq_368_LinJ.29,LinJ.32,85.294,34,123,154,1343428,1343461,4.1,34.4,2763,1544760
Seq_368_LinJ.29,LinJ.19,95.238,21,1029,1049,53862,53842,4.1,34.4,2763,706124
Seq_368_LinJ.29,LinJ.19,81.395,43,1489,1531,511598,511557,4.1,34.4,2763,706124
