qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_278_LinJ.24,LinJ.24,100.0,17,274,290,498193,498209,3.6,32.5,691,863815
Seq_278_LinJ.24,LinJ.24,91.667,24,267,290,615036,615014,3.6,32.5,691,863815
Seq_278_LinJ.24,LinJ.24,91.667,24,271,294,706175,706154,3.6,32.5,691,863815
Seq_278_LinJ.24,LinJ.10,100.0,17,342,358,262469,262485,3.6,32.5,691,588579
Seq_278_LinJ.24,LinJ.35,95.238,21,275,295,186833,186852,3.6,32.5,691,2019672
Seq_278_LinJ.24,LinJ.35,88.462,26,270,295,788774,788799,3.6,32.5,691,2019672
Seq_278_LinJ.24,LinJ.35,86.207,29,526,554,1011957,1011985,3.6,32.5,691,2019672
Seq_278_LinJ.24,LinJ.14,84.375,32,313,344,615769,615800,3.6,32.5,691,656132
Seq_278_LinJ.24,LinJ.31,83.784,37,274,307,1161102,1161066,3.6,32.5,691,1529246
Seq_278_LinJ.24,LinJ.31,86.667,30,284,313,1268094,1268122,3.6,32.5,691,1529246
Seq_278_LinJ.24,LinJ.31,82.051,39,636,674,1300887,1300924,3.6,32.5,691,1529246
Seq_278_LinJ.24,LinJ.31,91.304,23,267,289,1319690,1319668,3.6,32.5,691,1529246
Seq_278_LinJ.24,LinJ.26,100.0,17,337,353,30500,30516,3.6,32.5,691,1055293
Seq_278_LinJ.24,LinJ.26,88.889,27,264,289,555343,555368,3.6,32.5,691,1055293
Seq_278_LinJ.24,LinJ.26,95.0,20,380,399,620242,620261,3.6,32.5,691,1055293
Seq_278_LinJ.24,LinJ.26,91.667,24,274,296,762159,762181,3.6,32.5,691,1055293
Seq_278_LinJ.24,LinJ.26,100.0,17,421,437,794711,794727,3.6,32.5,691,1055293
Seq_278_LinJ.24,LinJ.15,91.304,23,271,293,62668,62646,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.15,91.667,24,275,298,129439,129461,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.15,86.667,30,548,575,150018,150047,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.15,87.097,31,267,294,249579,249608,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.15,100.0,17,256,272,521876,521860,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.15,100.0,17,256,272,525601,525585,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.15,100.0,17,256,272,529323,529307,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.15,91.667,24,273,296,553447,553425,3.6,32.5,691,650324
Seq_278_LinJ.24,LinJ.25,84.848,33,274,305,239083,239051,3.6,32.5,691,895083
Seq_278_LinJ.24,LinJ.25,82.051,39,259,295,284279,284317,3.6,32.5,691,895083
Seq_278_LinJ.24,LinJ.25,91.667,24,275,296,757822,757799,3.6,32.5,691,895083
Seq_278_LinJ.24,LinJ.13,95.238,21,267,287,186206,186225,3.6,32.5,691,659814
Seq_278_LinJ.24,LinJ.13,82.5,40,274,313,485041,485005,3.6,32.5,691,659814
Seq_278_LinJ.24,LinJ.34,100.0,17,558,574,18403,18419,3.6,32.5,691,1852095
Seq_278_LinJ.24,LinJ.32,95.0,20,47,66,1313737,1313756,3.6,32.5,691,1544760
Seq_278_LinJ.24,LinJ.34,82.051,39,112,150,241866,241903,3.6,32.5,691,1852095
Seq_278_LinJ.24,LinJ.34,100.0,17,136,152,511267,511251,3.6,32.5,691,1852095
Seq_278_LinJ.24,LinJ.34,95.238,21,270,290,1200056,1200075,3.6,32.5,691,1852095
Seq_278_LinJ.24,LinJ.34,84.848,33,267,299,1504084,1504114,3.6,32.5,691,1852095
Seq_278_LinJ.24,LinJ.06,84.848,33,140,171,272995,272963,3.6,32.5,691,525234
Seq_278_LinJ.24,LinJ.23,100.0,17,275,291,502011,501995,3.6,32.5,691,786683
Seq_278_LinJ.24,LinJ.23,100.0,17,369,385,726027,726011,3.6,32.5,691,786683
Seq_278_LinJ.24,LinJ.23,88.462,26,258,283,736940,736915,3.6,32.5,691,786683
Seq_278_LinJ.24,LinJ.32,88.889,27,264,289,1107749,1107775,3.6,32.5,691,1544760
Seq_278_LinJ.24,LinJ.06,95.238,21,268,288,424202,424221,3.6,32.5,691,525234
Seq_278_LinJ.24,LinJ.30,86.207,29,260,288,376563,376591,3.6,32.5,691,1353302
Seq_278_LinJ.24,LinJ.28,86.667,30,52,80,164444,164415,3.6,32.5,691,1205031
Seq_278_LinJ.24,LinJ.28,91.667,24,268,290,178018,177995,3.6,32.5,691,1205031
Seq_278_LinJ.24,LinJ.28,84.848,33,275,307,584933,584963,3.6,32.5,691,1205031
Seq_278_LinJ.24,LinJ.09,95.0,20,271,290,39344,39363,3.6,32.5,691,581924
Seq_278_LinJ.24,LinJ.09,88.462,26,550,575,89564,89589,3.6,32.5,691,581924
Seq_278_LinJ.24,LinJ.09,100.0,17,363,379,258748,258732,3.6,32.5,691,581924
Seq_278_LinJ.24,LinJ.09,95.238,21,419,438,456416,456436,3.6,32.5,691,581924
Seq_278_LinJ.24,LinJ.23,100.0,17,286,302,105257,105273,3.6,32.5,691,786683
Seq_278_LinJ.24,LinJ.21,95.0,20,419,438,97489,97470,3.6,32.5,691,764861
Seq_278_LinJ.24,LinJ.33,91.667,24,553,575,820786,820809,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.33,88.889,27,271,296,1042469,1042494,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.33,100.0,17,275,291,1155204,1155220,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.27,100.0,17,560,576,340121,340105,3.6,32.5,691,1175412
Seq_278_LinJ.24,LinJ.20,80.952,42,267,307,276791,276831,3.6,32.5,691,731244
Seq_278_LinJ.24,LinJ.20,82.051,39,536,574,295438,295475,3.6,32.5,691,731244
Seq_278_LinJ.24,LinJ.20,95.0,20,275,294,597795,597814,3.6,32.5,691,731244
Seq_278_LinJ.24,LinJ.05,91.667,24,259,282,237839,237817,3.6,32.5,691,467714
Seq_278_LinJ.24,LinJ.33,95.238,21,292,311,280343,280363,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.33,100.0,17,558,574,300549,300533,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.33,91.304,23,269,291,467181,467203,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.33,91.667,24,268,290,628049,628072,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.33,95.0,20,266,285,683495,683514,3.6,32.5,691,1532318
Seq_278_LinJ.24,LinJ.05,95.0,20,272,291,311391,311372,3.6,32.5,691,467714
Seq_278_LinJ.24,LinJ.05,91.667,24,89,112,324731,324752,3.6,32.5,691,467714
Seq_278_LinJ.24,LinJ.18,88.889,27,284,310,292701,292677,3.6,32.5,691,720431
Seq_278_LinJ.24,LinJ.18,91.667,24,297,319,502408,502385,3.6,32.5,691,720431
Seq_278_LinJ.24,LinJ.18,91.667,24,297,319,506840,506817,3.6,32.5,691,720431
Seq_278_LinJ.24,LinJ.18,91.667,24,267,289,559807,559829,3.6,32.5,691,720431
Seq_278_LinJ.24,LinJ.29,88.889,27,267,293,134961,134936,3.6,32.5,691,1272419
Seq_278_LinJ.24,LinJ.29,88.889,27,265,290,705579,705554,3.6,32.5,691,1272419
Seq_278_LinJ.24,LinJ.29,88.462,26,274,299,902403,902378,3.6,32.5,691,1272419
Seq_278_LinJ.24,LinJ.36,100.0,17,273,289,449686,449670,3.6,32.5,691,2743073
Seq_278_LinJ.24,LinJ.36,95.238,21,280,299,1152272,1152292,3.6,32.5,691,2743073
Seq_278_LinJ.24,LinJ.36,86.207,29,546,574,2009388,2009360,3.6,32.5,691,2743073
Seq_278_LinJ.24,LinJ.12,91.667,24,159,182,76686,76708,3.6,32.5,691,593475
Seq_278_LinJ.24,LinJ.11,91.667,24,367,390,451490,451512,3.6,32.5,691,568611
Seq_278_LinJ.24,LinJ.03,95.0,20,423,442,92461,92442,3.6,32.5,691,389657
Seq_278_LinJ.24,LinJ.03,91.304,23,551,573,272784,272762,3.6,32.5,691,389657
Seq_278_LinJ.24,LinJ.03,83.784,37,270,303,358968,358933,3.6,32.5,691,389657
Seq_278_LinJ.24,LinJ.22,91.304,23,275,297,267805,267827,3.6,32.5,691,782154
Seq_278_LinJ.24,LinJ.19,100.0,17,276,292,287979,287963,3.6,32.5,691,706124
Seq_278_LinJ.24,LinJ.19,100.0,17,267,283,342068,342084,3.6,32.5,691,706124
Seq_278_LinJ.24,LinJ.16,91.304,23,416,438,594674,594696,3.6,32.5,691,688184
Seq_278_LinJ.24,LinJ.16,91.304,23,416,438,600215,600237,3.6,32.5,691,688184
Seq_278_LinJ.24,LinJ.16,95.0,20,43,62,651622,651641,3.6,32.5,691,688184
