qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_56_LinJ.08,LinJ.34,79.348,92,1307,1397,760802,760712,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,761514,761445,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,788415,788346,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,785084,785015,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,791747,791678,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,89.796,49,1027,1075,819155,819107,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,80.723,83,622,703,778534,778453,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,775286,775217,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,768645,768576,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,771974,771905,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,747001,746932,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,89.796,49,1027,1075,816388,816340,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,798412,798343,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,801743,801674,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,83.099,71,622,692,795081,795012,3.79e-09,63.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,799014,798917,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,795682,795585,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,87.037,54,639,692,814029,813976,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,87.037,54,639,692,811275,811222,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,792349,792252,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,789017,788920,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,744241,744144,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,758102,758005,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,785685,785588,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,782354,782257,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,79.57,93,68,154,775882,775790,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,779035,778938,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,772572,772475,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,769246,769149,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,765915,765818,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,762009,761912,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,754113,754016,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,750752,750655,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.571,98,68,162,747497,747400,1.36e-08,62.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,77.778,108,1685,1788,515302,515203,6.35e-07,56.5,2026,1852095
Seq_56_LinJ.08,LinJ.34,88.889,45,332,376,199876,199920,6.35e-07,56.5,2026,1852095
Seq_56_LinJ.08,LinJ.29,70.805,298,1235,1524,573872,574164,6.35e-07,56.5,2026,1272419
Seq_56_LinJ.08,LinJ.34,81.159,69,1462,1530,428746,428814,6.35e-07,56.5,2026,1852095
Seq_56_LinJ.08,LinJ.34,80.282,71,1457,1527,749398,749328,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.022,91,1935,2024,442302,442390,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.022,91,1935,2024,429114,429201,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.022,91,1935,2024,433539,433627,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.022,91,1935,2024,437921,438008,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,80.282,71,1457,1527,746144,746074,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.022,91,1935,2024,446721,446809,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,80.282,71,1457,1527,752655,752585,2.28e-06,54.7,2026,1852095
Seq_56_LinJ.08,LinJ.29,94.118,34,376,409,566375,566408,8.21e-06,52.8,2026,1272419
Seq_56_LinJ.08,LinJ.29,94.118,34,376,409,560010,560043,8.21e-06,52.8,2026,1272419
Seq_56_LinJ.08,LinJ.29,94.118,34,376,409,572741,572774,8.21e-06,52.8,2026,1272419
Seq_56_LinJ.08,LinJ.29,94.118,34,376,409,579144,579177,8.21e-06,52.8,2026,1272419
Seq_56_LinJ.08,LinJ.34,79.71,69,1462,1530,424353,424421,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,93.939,33,332,364,449331,449363,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,77.419,93,1924,2015,205055,205143,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,93.939,33,332,364,427331,427363,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,93.939,33,332,364,431723,431755,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,93.939,33,332,364,444912,444944,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,93.939,33,332,364,440530,440562,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,93.939,33,332,364,436149,436181,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,80.303,66,1035,1100,207878,207943,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.08,74.775,111,989,1099,337838,337948,2.95e-05,51.0,2026,515747
Seq_56_LinJ.08,LinJ.34,93.939,33,332,364,422945,422977,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.471,102,1924,2024,201472,201569,2.95e-05,51.0,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.873,71,1457,1527,764554,764484,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.417,48,1029,1075,801320,801274,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,79.412,68,1032,1099,432700,432767,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,86.364,44,1484,1527,807660,807617,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,86.364,44,1461,1504,204710,204753,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.873,71,1457,1527,760649,760579,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,79.412,68,1032,1099,445881,445948,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,86.364,44,1461,1504,201127,201170,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,78.873,71,1457,1527,756654,756584,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,79.412,68,1032,1099,450300,450367,0.000106,49.1,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.923,91,1935,2024,515125,515039,0.000382,47.3,2026,1852095
Seq_56_LinJ.08,LinJ.34,79.71,69,1462,1530,437556,437621,0.000382,47.3,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.923,91,1935,2024,451140,451226,0.000382,47.3,2026,1852095
Seq_56_LinJ.08,LinJ.34,79.71,69,1462,1530,441937,442002,0.000382,47.3,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.923,91,1935,2024,424721,424807,0.000382,47.3,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.768,99,1694,1788,446553,446643,0.001,45.4,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.768,99,1694,1788,450972,451062,0.001,45.4,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.768,99,1694,1788,433371,433461,0.001,45.4,2026,1852095
Seq_56_LinJ.08,LinJ.34,76.768,99,1694,1788,437753,437843,0.001,45.4,2026,1852095
Seq_56_LinJ.08,LinJ.31,78.082,73,1892,1963,151976,151905,0.001,45.4,2026,1529246
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,791813,791772,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,795147,795106,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,798478,798437,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,743810,743769,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,747067,747026,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,750321,750280,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,77.027,74,1457,1530,450728,450801,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.366,41,1035,1075,743376,743336,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,772040,771999,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,801809,801768,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,765485,765444,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,761580,761539,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,757581,757540,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,753578,753537,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,781819,781778,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,778600,778559,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,788481,788440,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.29,76.923,78,1023,1099,573660,573736,0.005,43.6,2026,1272419
Seq_56_LinJ.08,LinJ.34,77.027,74,1457,1530,446309,446382,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,77.027,74,1457,1530,433128,433201,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,768711,768670,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,85.714,42,544,583,785150,785109,0.005,43.6,2026,1852095
Seq_56_LinJ.08,LinJ.34,80.0,55,1924,1978,208649,208703,0.018,41.7,2026,1852095
Seq_56_LinJ.08,LinJ.34,96.0,25,544,568,775353,775329,0.018,41.7,2026,1852095
Seq_56_LinJ.08,LinJ.29,82.609,46,1037,1082,567311,567356,0.018,41.7,2026,1272419
Seq_56_LinJ.08,LinJ.34,75.758,99,1694,1788,428946,429036,0.064,39.9,2026,1852095
Seq_56_LinJ.08,LinJ.34,75.758,99,1694,1788,424553,424643,0.064,39.9,2026,1852095
Seq_56_LinJ.08,LinJ.17,88.235,34,348,379,403283,403250,0.064,39.9,2026,690898
Seq_56_LinJ.08,LinJ.34,75.758,99,1694,1788,442134,442224,0.064,39.9,2026,1852095
Seq_56_LinJ.08,LinJ.29,92.857,28,1787,1814,385822,385848,0.064,39.9,2026,1272419
Seq_56_LinJ.08,LinJ.11,100.0,20,1705,1724,47914,47933,0.23,38.1,2026,568611
Seq_56_LinJ.08,LinJ.11,95.833,24,532,554,153802,153779,0.23,38.1,2026,568611
Seq_56_LinJ.08,LinJ.18,95.833,24,1791,1813,516671,516694,0.23,38.1,2026,720431
Seq_56_LinJ.08,LinJ.29,90.0,30,939,968,170367,170340,0.23,38.1,2026,1272419
Seq_56_LinJ.08,LinJ.08,89.655,29,1787,1815,343703,343731,0.23,38.1,2026,515747
Seq_56_LinJ.08,LinJ.08,89.655,29,1787,1815,338528,338556,0.23,38.1,2026,515747
Seq_56_LinJ.08,LinJ.08,89.655,29,1787,1815,333354,333382,0.23,38.1,2026,515747
Seq_56_LinJ.08,LinJ.08,89.655,29,1787,1815,328181,328209,0.23,38.1,2026,515747
Seq_56_LinJ.08,LinJ.29,82.609,46,892,936,1131973,1131931,0.23,38.1,2026,1272419
Seq_56_LinJ.08,LinJ.12,95.833,24,526,548,448877,448900,0.23,38.1,2026,593475
Seq_56_LinJ.08,LinJ.12,95.833,24,526,548,453836,453859,0.23,38.1,2026,593475
Seq_56_LinJ.08,LinJ.31,100.0,20,1987,2006,727207,727188,0.23,38.1,2026,1529246
Seq_56_LinJ.08,LinJ.14,95.833,24,1726,1749,625843,625821,0.23,38.1,2026,656132
