qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_691_LinJ.36,LinJ.27,90.0,30,199,228,740090,740061,0.007,39.9,250,1175412
Seq_691_LinJ.36,LinJ.11,76.389,72,133,204,209343,209273,0.026,38.1,250,568611
Seq_691_LinJ.36,LinJ.29,80.769,52,199,248,1130069,1130019,0.026,38.1,250,1272419
Seq_691_LinJ.36,LinJ.29,80.769,52,199,248,1053137,1053187,0.026,38.1,250,1272419
Seq_691_LinJ.36,LinJ.11,76.389,72,133,204,162383,162453,0.026,38.1,250,568611
Seq_691_LinJ.36,LinJ.32,80.0,50,199,248,347203,347154,0.026,38.1,250,1544760
Seq_691_LinJ.36,LinJ.32,80.0,50,199,248,394337,394288,0.026,38.1,250,1544760
Seq_691_LinJ.36,LinJ.32,80.0,50,199,248,381684,381635,0.026,38.1,250,1544760
Seq_691_LinJ.36,LinJ.21,79.245,53,199,250,682770,682821,0.094,36.2,250,764861
Seq_691_LinJ.36,LinJ.36,84.211,38,143,180,26513,26549,0.094,36.2,250,2743073
Seq_691_LinJ.36,LinJ.21,88.889,27,199,225,647202,647228,0.34,34.4,250,764861
Seq_691_LinJ.36,LinJ.34,95.238,21,199,219,1375558,1375538,0.34,34.4,250,1852095
Seq_691_LinJ.36,LinJ.34,95.238,21,199,219,1355994,1355974,0.34,34.4,250,1852095
Seq_691_LinJ.36,LinJ.30,84.848,33,196,228,1017780,1017812,0.34,34.4,250,1353302
Seq_691_LinJ.36,LinJ.27,86.667,30,199,228,555345,555374,0.34,34.4,250,1175412
Seq_691_LinJ.36,LinJ.12,100.0,18,119,136,147002,147019,0.34,34.4,250,593475
Seq_691_LinJ.36,LinJ.26,91.667,24,40,63,111907,111930,0.34,34.4,250,1055293
Seq_691_LinJ.36,LinJ.34,95.238,21,199,219,1395168,1395148,0.34,34.4,250,1852095
Seq_691_LinJ.36,LinJ.04,88.462,26,199,224,333264,333289,1.2,32.5,250,466507
Seq_691_LinJ.36,LinJ.15,100.0,17,218,234,441459,441475,1.2,32.5,250,650324
Seq_691_LinJ.36,LinJ.32,86.667,30,218,245,593215,593244,1.2,32.5,250,1544760
Seq_691_LinJ.36,LinJ.33,84.375,32,197,228,1396920,1396889,1.2,32.5,250,1532318
Seq_691_LinJ.36,LinJ.09,86.207,29,216,244,222800,222828,1.2,32.5,250,581924
Seq_691_LinJ.36,LinJ.28,78.0,50,199,248,516111,516062,1.2,32.5,250,1205031
Seq_691_LinJ.36,LinJ.25,95.0,20,222,241,588380,588361,1.2,32.5,250,895083
Seq_691_LinJ.36,LinJ.28,78.0,50,199,248,433431,433382,1.2,32.5,250,1205031
Seq_691_LinJ.36,LinJ.20,100.0,17,225,241,490864,490880,1.2,32.5,250,731244
Seq_691_LinJ.36,LinJ.33,88.462,26,29,54,346395,346370,1.2,32.5,250,1532318
Seq_691_LinJ.36,LinJ.07,94.737,19,123,141,332515,332533,4.4,30.7,250,592866
Seq_691_LinJ.36,LinJ.35,88.0,25,134,158,1992936,1992912,4.4,30.7,250,2019672
Seq_691_LinJ.36,LinJ.09,100.0,16,15,30,437609,437594,4.4,30.7,250,581924
Seq_691_LinJ.36,LinJ.15,94.737,19,110,128,483090,483072,4.4,30.7,250,650324
Seq_691_LinJ.36,LinJ.07,90.909,22,113,134,409954,409933,4.4,30.7,250,592866
Seq_691_LinJ.36,LinJ.17,94.737,19,1,19,599013,598995,4.4,30.7,250,690898
Seq_691_LinJ.36,LinJ.17,91.304,23,122,143,463404,463426,4.4,30.7,250,690898
Seq_691_LinJ.36,LinJ.20,100.0,16,107,122,349623,349608,4.4,30.7,250,731244
Seq_691_LinJ.36,LinJ.29,91.304,23,131,152,810876,810898,4.4,30.7,250,1272419
Seq_691_LinJ.36,LinJ.29,86.207,29,89,116,928435,928462,4.4,30.7,250,1272419
Seq_691_LinJ.36,LinJ.29,91.304,23,131,152,799671,799693,4.4,30.7,250,1272419
Seq_691_LinJ.36,LinJ.32,94.737,19,145,163,1296621,1296603,4.4,30.7,250,1544760
Seq_691_LinJ.36,LinJ.29,91.304,23,228,249,193827,193805,4.4,30.7,250,1272419
Seq_691_LinJ.36,LinJ.33,91.304,23,99,119,1394171,1394193,4.4,30.7,250,1532318
Seq_691_LinJ.36,LinJ.15,94.737,19,226,244,33853,33835,4.4,30.7,250,650324
Seq_691_LinJ.36,LinJ.11,95.0,20,153,172,240909,240891,4.4,30.7,250,568611
Seq_691_LinJ.36,LinJ.34,94.737,19,7,25,1442635,1442617,4.4,30.7,250,1852095
Seq_691_LinJ.36,LinJ.12,100.0,16,81,96,481979,481964,4.4,30.7,250,593475
