qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_398_LinJ.30,LinJ.12,95.455,22,272,293,204487,204508,0.23,36.2,580,593475
Seq_398_LinJ.30,LinJ.13,85.0,40,270,308,217134,217169,0.23,36.2,580,659814
Seq_398_LinJ.30,LinJ.34,95.455,22,278,299,358306,358327,0.23,36.2,580,1852095
Seq_398_LinJ.30,LinJ.04,88.889,27,451,477,250866,250892,0.83,34.4,580,466507
Seq_398_LinJ.30,LinJ.32,95.238,21,273,293,1133195,1133215,0.83,34.4,580,1544760
Seq_398_LinJ.30,LinJ.32,85.294,34,28,61,244069,244037,0.83,34.4,580,1544760
Seq_398_LinJ.30,LinJ.29,95.455,22,458,478,508245,508224,0.83,34.4,580,1272419
Seq_398_LinJ.30,LinJ.29,83.784,37,278,313,1076971,1076935,0.83,34.4,580,1272419
Seq_398_LinJ.30,LinJ.24,95.238,21,279,299,120948,120968,0.83,34.4,580,863815
Seq_398_LinJ.30,LinJ.24,91.667,24,278,301,440714,440737,0.83,34.4,580,863815
Seq_398_LinJ.30,LinJ.21,95.238,21,279,299,133206,133226,0.83,34.4,580,764861
Seq_398_LinJ.30,LinJ.20,95.455,22,459,480,486203,486183,0.83,34.4,580,731244
Seq_398_LinJ.30,LinJ.20,84.211,38,434,469,497304,497339,0.83,34.4,580,731244
Seq_398_LinJ.30,LinJ.36,82.051,39,44,82,1968248,1968286,0.83,34.4,580,2743073
Seq_398_LinJ.30,LinJ.36,84.848,33,44,76,2088166,2088198,0.83,34.4,580,2743073
Seq_398_LinJ.30,LinJ.36,84.848,33,44,76,2119383,2119415,0.83,34.4,580,2743073
Seq_398_LinJ.30,LinJ.28,95.238,21,271,291,414927,414907,0.83,34.4,580,1205031
Seq_398_LinJ.30,LinJ.26,95.238,21,163,183,761300,761280,0.83,34.4,580,1055293
Seq_398_LinJ.30,LinJ.27,91.667,24,282,305,1149351,1149374,0.83,34.4,580,1175412
Seq_398_LinJ.30,LinJ.35,80.851,47,434,477,1784877,1784832,0.83,34.4,580,2019672
Seq_398_LinJ.30,LinJ.35,95.238,21,275,295,1797302,1797322,0.83,34.4,580,2019672
Seq_398_LinJ.30,LinJ.16,89.286,28,99,125,267103,267076,0.83,34.4,580,688184
Seq_398_LinJ.30,LinJ.14,92.0,25,279,303,242490,242467,0.83,34.4,580,656132
Seq_398_LinJ.30,LinJ.36,81.395,43,141,183,43232,43273,0.83,34.4,580,2743073
Seq_398_LinJ.30,LinJ.36,95.455,22,273,293,258971,258950,0.83,34.4,580,2743073
Seq_398_LinJ.30,LinJ.36,82.051,39,44,82,1946678,1946716,0.83,34.4,580,2743073
Seq_398_LinJ.30,LinJ.19,89.286,28,275,302,22486,22460,0.83,34.4,580,706124
Seq_398_LinJ.30,LinJ.31,95.238,21,288,308,718420,718400,0.83,34.4,580,1529246
Seq_398_LinJ.30,LinJ.32,78.846,52,10,61,177518,177568,0.83,34.4,580,1544760
Seq_398_LinJ.30,LinJ.33,73.913,92,1,90,1279950,1280039,0.83,34.4,580,1532318
Seq_398_LinJ.30,LinJ.18,100.0,18,461,478,450205,450188,0.83,34.4,580,720431
Seq_398_LinJ.30,LinJ.15,91.667,24,426,449,353838,353861,0.83,34.4,580,650324
Seq_398_LinJ.30,LinJ.11,91.667,24,156,179,417401,417378,0.83,34.4,580,568611
Seq_398_LinJ.30,LinJ.32,78.846,52,10,61,170427,170477,0.83,34.4,580,1544760
Seq_398_LinJ.30,LinJ.20,91.304,23,434,456,602603,602625,3.0,32.5,580,731244
Seq_398_LinJ.30,LinJ.11,95.0,20,271,290,312651,312670,3.0,32.5,580,568611
Seq_398_LinJ.30,LinJ.11,91.304,23,274,296,447521,447543,3.0,32.5,580,568611
Seq_398_LinJ.30,LinJ.23,82.927,41,274,309,501419,501459,3.0,32.5,580,786683
Seq_398_LinJ.30,LinJ.08,95.238,21,292,312,371171,371190,3.0,32.5,580,515747
Seq_398_LinJ.30,LinJ.03,100.0,17,431,447,130969,130985,3.0,32.5,580,389657
Seq_398_LinJ.30,LinJ.03,91.667,24,279,302,135688,135710,3.0,32.5,580,389657
Seq_398_LinJ.30,LinJ.01,86.667,30,277,306,145089,145117,3.0,32.5,580,278267
Seq_398_LinJ.30,LinJ.02,100.0,17,465,481,254975,254991,3.0,32.5,580,356299
Seq_398_LinJ.30,LinJ.34,95.0,20,279,298,53216,53197,3.0,32.5,580,1852095
Seq_398_LinJ.30,LinJ.32,78.723,47,47,93,381684,381638,3.0,32.5,580,1544760
Seq_398_LinJ.30,LinJ.32,78.723,47,47,93,394337,394291,3.0,32.5,580,1544760
Seq_398_LinJ.30,LinJ.32,95.0,20,278,297,721317,721298,3.0,32.5,580,1544760
Seq_398_LinJ.30,LinJ.32,88.462,26,459,484,1347175,1347150,3.0,32.5,580,1544760
Seq_398_LinJ.30,LinJ.19,100.0,17,280,296,466657,466673,3.0,32.5,580,706124
Seq_398_LinJ.30,LinJ.31,91.304,23,274,296,539282,539304,3.0,32.5,580,1529246
Seq_398_LinJ.30,LinJ.31,95.238,21,164,184,871338,871357,3.0,32.5,580,1529246
Seq_398_LinJ.30,LinJ.31,100.0,17,465,481,1137368,1137384,3.0,32.5,580,1529246
Seq_398_LinJ.30,LinJ.25,100.0,17,461,477,165546,165562,3.0,32.5,580,895083
Seq_398_LinJ.30,LinJ.34,95.0,20,277,296,1353243,1353262,3.0,32.5,580,1852095
Seq_398_LinJ.30,LinJ.35,91.667,24,170,192,567891,567913,3.0,32.5,580,2019672
Seq_398_LinJ.30,LinJ.35,95.0,20,153,172,779213,779232,3.0,32.5,580,2019672
Seq_398_LinJ.30,LinJ.35,85.294,34,263,295,1179095,1179064,3.0,32.5,580,2019672
Seq_398_LinJ.30,LinJ.32,78.723,47,47,93,347203,347157,3.0,32.5,580,1544760
Seq_398_LinJ.30,LinJ.36,86.207,29,436,464,2015997,2016025,3.0,32.5,580,2743073
Seq_398_LinJ.30,LinJ.28,95.0,20,458,477,686268,686287,3.0,32.5,580,1205031
Seq_398_LinJ.30,LinJ.26,95.0,20,461,480,965376,965357,3.0,32.5,580,1055293
Seq_398_LinJ.30,LinJ.24,91.667,24,279,301,231516,231538,3.0,32.5,580,863815
Seq_398_LinJ.30,LinJ.21,95.0,20,106,125,93083,93064,3.0,32.5,580,764861
Seq_398_LinJ.30,LinJ.21,86.667,30,279,308,264595,264623,3.0,32.5,580,764861
Seq_398_LinJ.30,LinJ.34,100.0,17,168,184,240118,240102,3.0,32.5,580,1852095
Seq_398_LinJ.30,LinJ.34,84.848,33,433,464,364001,363970,3.0,32.5,580,1852095
Seq_398_LinJ.30,LinJ.34,82.5,40,440,477,1003043,1003081,3.0,32.5,580,1852095
Seq_398_LinJ.30,LinJ.29,100.0,17,461,477,402368,402352,3.0,32.5,580,1272419
Seq_398_LinJ.30,LinJ.29,95.0,20,278,297,454828,454809,3.0,32.5,580,1272419
Seq_398_LinJ.30,LinJ.34,91.304,23,278,300,1141606,1141584,3.0,32.5,580,1852095
Seq_398_LinJ.30,LinJ.08,95.0,20,505,524,244430,244449,3.0,32.5,580,515747
Seq_398_LinJ.30,LinJ.10,91.667,24,279,302,63874,63896,3.0,32.5,580,588579
Seq_398_LinJ.30,LinJ.04,86.667,30,265,293,102664,102693,3.0,32.5,580,466507
