qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_268_LinJ.23,LinJ.14,91.667,24,94,116,463746,463723,1.1,32.5,232,656132
Seq_268_LinJ.23,LinJ.13,100.0,17,88,104,268687,268671,1.1,32.5,232,659814
Seq_268_LinJ.23,LinJ.29,95.0,20,4,23,1228327,1228346,1.1,32.5,232,1272419
Seq_268_LinJ.23,LinJ.29,87.097,31,2,32,1109233,1109206,1.1,32.5,232,1272419
Seq_268_LinJ.23,LinJ.35,88.462,26,95,120,1859766,1859790,4.0,30.7,232,2019672
Seq_268_LinJ.23,LinJ.34,82.857,35,89,123,1175360,1175392,4.0,30.7,232,1852095
Seq_268_LinJ.23,LinJ.34,100.0,16,96,111,1147156,1147171,4.0,30.7,232,1852095
Seq_268_LinJ.23,LinJ.25,100.0,16,68,83,33424,33439,4.0,30.7,232,895083
Seq_268_LinJ.23,LinJ.25,84.375,32,150,180,160337,160306,4.0,30.7,232,895083
Seq_268_LinJ.23,LinJ.12,90.909,22,95,116,57009,56988,4.0,30.7,232,593475
Seq_268_LinJ.23,LinJ.30,100.0,16,5,20,480264,480249,4.0,30.7,232,1353302
Seq_268_LinJ.23,LinJ.21,91.304,23,95,116,318568,318589,4.0,30.7,232,764861
Seq_268_LinJ.23,LinJ.06,86.207,29,6,34,156149,156122,4.0,30.7,232,525234
Seq_268_LinJ.23,LinJ.10,100.0,16,71,86,458086,458071,4.0,30.7,232,588579
Seq_268_LinJ.23,LinJ.28,84.848,33,94,126,935903,935874,4.0,30.7,232,1205031
Seq_268_LinJ.23,LinJ.06,94.737,19,97,115,276040,276058,4.0,30.7,232,525234
Seq_268_LinJ.23,LinJ.34,100.0,16,19,34,726862,726847,4.0,30.7,232,1852095
Seq_268_LinJ.23,LinJ.12,94.737,19,93,111,339923,339941,4.0,30.7,232,593475
Seq_268_LinJ.23,LinJ.21,85.714,28,189,216,648620,648593,4.0,30.7,232,764861
Seq_268_LinJ.23,LinJ.19,95.0,20,95,114,298799,298781,4.0,30.7,232,706124
Seq_268_LinJ.23,LinJ.31,84.375,32,3,34,982945,982975,4.0,30.7,232,1529246
Seq_268_LinJ.23,LinJ.31,100.0,16,95,110,932652,932667,4.0,30.7,232,1529246
Seq_268_LinJ.23,LinJ.31,84.375,32,74,105,42606,42577,4.0,30.7,232,1529246
Seq_268_LinJ.23,LinJ.22,86.207,29,89,115,218696,218668,4.0,30.7,232,782154
Seq_268_LinJ.23,LinJ.17,100.0,16,111,126,269607,269622,4.0,30.7,232,690898
Seq_268_LinJ.23,LinJ.36,94.737,19,93,111,2293799,2293817,4.0,30.7,232,2743073
Seq_268_LinJ.23,LinJ.36,100.0,16,90,105,2113873,2113858,4.0,30.7,232,2743073
Seq_268_LinJ.23,LinJ.36,100.0,16,5,20,1860312,1860297,4.0,30.7,232,2743073
Seq_268_LinJ.23,LinJ.34,90.909,22,95,116,1446416,1446437,4.0,30.7,232,1852095
Seq_268_LinJ.23,LinJ.36,88.0,25,119,143,1851134,1851110,4.0,30.7,232,2743073
Seq_268_LinJ.23,LinJ.36,100.0,16,28,43,671047,671062,4.0,30.7,232,2743073
Seq_268_LinJ.23,LinJ.07,82.051,39,1,36,255267,255229,4.0,30.7,232,592866
Seq_268_LinJ.23,LinJ.07,95.0,20,95,114,403391,403373,4.0,30.7,232,592866
Seq_268_LinJ.23,LinJ.29,84.375,32,4,34,1034311,1034341,4.0,30.7,232,1272419
Seq_268_LinJ.23,LinJ.13,86.207,29,5,31,523507,523535,4.0,30.7,232,659814
Seq_268_LinJ.23,LinJ.31,90.909,22,4,25,1056815,1056836,4.0,30.7,232,1529246
Seq_268_LinJ.23,LinJ.24,84.375,32,95,125,232386,232356,4.0,30.7,232,863815
Seq_268_LinJ.23,LinJ.32,95.0,20,140,159,279353,279371,4.0,30.7,232,1544760
Seq_268_LinJ.23,LinJ.01,94.737,19,95,113,242788,242770,4.0,30.7,232,278267
Seq_268_LinJ.23,LinJ.18,95.0,20,18,36,41130,41111,4.0,30.7,232,720431
Seq_268_LinJ.23,LinJ.16,100.0,16,95,110,137560,137575,4.0,30.7,232,688184
Seq_268_LinJ.23,LinJ.18,100.0,16,95,110,92680,92695,4.0,30.7,232,720431
Seq_268_LinJ.23,LinJ.05,91.304,23,95,116,329697,329675,4.0,30.7,232,467714
Seq_268_LinJ.23,LinJ.04,90.909,22,111,132,93403,93424,4.0,30.7,232,466507
