qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_479_LinJ.33,LinJ.04,80.303,66,73,138,19252,19187,8.33e-06,51.0,588,466507
Seq_479_LinJ.33,LinJ.04,80.303,66,73,138,7620,7685,8.33e-06,51.0,588,466507
Seq_479_LinJ.33,LinJ.22,84.0,50,89,138,157030,156981,3e-05,49.1,588,782154
Seq_479_LinJ.33,LinJ.01,84.314,51,89,138,35732,35683,3e-05,49.1,588,278267
Seq_479_LinJ.33,LinJ.22,84.0,50,89,138,228212,228163,3e-05,49.1,588,782154
Seq_479_LinJ.33,LinJ.01,84.314,51,89,138,24299,24348,3e-05,49.1,588,278267
Seq_479_LinJ.33,LinJ.26,74.783,115,23,137,659048,659158,3e-05,49.1,588,1055293
Seq_479_LinJ.33,LinJ.22,84.0,50,89,138,221819,221770,3e-05,49.1,588,782154
Seq_479_LinJ.33,LinJ.26,74.783,115,23,137,689312,689422,3e-05,49.1,588,1055293
Seq_479_LinJ.33,LinJ.26,74.783,115,23,137,683318,683428,3e-05,49.1,588,1055293
Seq_479_LinJ.33,LinJ.32,80.0,65,72,136,877950,877886,3e-05,49.1,588,1544760
Seq_479_LinJ.33,LinJ.32,80.0,65,72,136,886746,886682,3e-05,49.1,588,1544760
Seq_479_LinJ.33,LinJ.32,78.205,78,44,120,658021,657944,3e-05,49.1,588,1544760
Seq_479_LinJ.33,LinJ.32,82.143,56,66,121,765628,765573,3e-05,49.1,588,1544760
Seq_479_LinJ.33,LinJ.30,76.344,93,72,162,205808,205716,3e-05,49.1,588,1353302
Seq_479_LinJ.33,LinJ.30,76.344,93,72,162,284704,284612,3e-05,49.1,588,1353302
Seq_479_LinJ.33,LinJ.01,84.314,51,89,138,76096,76145,3e-05,49.1,588,278267
Seq_479_LinJ.33,LinJ.01,84.314,51,89,138,55344,55295,3e-05,49.1,588,278267
Seq_479_LinJ.33,LinJ.34,84.314,51,89,138,501498,501449,3e-05,49.1,588,1852095
Seq_479_LinJ.33,LinJ.26,74.783,115,23,137,704866,704976,3e-05,49.1,588,1055293
Seq_479_LinJ.33,LinJ.32,76.344,93,31,121,933678,933768,0.000108,47.3,588,1544760
Seq_479_LinJ.33,LinJ.32,76.042,96,31,124,949226,949133,0.000108,47.3,588,1544760
Seq_479_LinJ.33,LinJ.06,79.412,68,72,138,20074,20008,0.000108,47.3,588,525234
Seq_479_LinJ.33,LinJ.32,76.042,96,31,124,916009,915916,0.000108,47.3,588,1544760
Seq_479_LinJ.33,LinJ.06,78.873,71,69,138,7195,7264,0.000108,47.3,588,525234
Seq_479_LinJ.33,LinJ.11,77.632,76,66,140,193520,193594,0.000388,45.4,588,568611
Seq_479_LinJ.33,LinJ.11,77.632,76,66,140,189642,189716,0.000388,45.4,588,568611
Seq_479_LinJ.33,LinJ.32,75.472,106,59,161,722556,722455,0.000388,45.4,588,1544760
Seq_479_LinJ.33,LinJ.32,75.472,106,59,161,748860,748759,0.000388,45.4,588,1544760
Seq_479_LinJ.33,LinJ.32,75.472,106,59,161,730777,730676,0.000388,45.4,588,1544760
Seq_479_LinJ.33,LinJ.32,75.472,106,59,161,752008,751907,0.000388,45.4,588,1544760
Seq_479_LinJ.33,LinJ.11,77.632,76,66,140,178474,178548,0.000388,45.4,588,568611
Seq_479_LinJ.33,LinJ.11,79.104,67,66,131,165140,165205,0.000388,45.4,588,568611
Seq_479_LinJ.33,LinJ.11,78.571,70,72,140,204495,204427,0.000388,45.4,588,568611
Seq_479_LinJ.33,LinJ.26,78.261,69,73,140,620457,620524,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.26,78.261,69,73,140,534649,534716,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.26,75.532,94,73,164,524335,524244,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.26,78.261,69,73,140,533716,533783,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.26,78.261,69,73,140,569997,570064,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.26,78.261,69,73,140,501541,501608,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.26,78.261,69,73,140,475721,475788,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.26,78.261,69,73,140,565079,565146,0.001,43.6,588,1055293
Seq_479_LinJ.33,LinJ.30,74.528,106,59,162,337200,337303,0.001,43.6,588,1353302
Seq_479_LinJ.33,LinJ.30,74.528,106,59,162,317982,318085,0.001,43.6,588,1353302
Seq_479_LinJ.33,LinJ.30,74.528,106,59,162,308576,308679,0.001,43.6,588,1353302
Seq_479_LinJ.33,LinJ.35,82.609,46,96,141,1331970,1331925,0.005,41.7,588,2019672
Seq_479_LinJ.33,LinJ.22,88.235,34,19,52,376437,376470,0.005,41.7,588,782154
Seq_479_LinJ.33,LinJ.22,88.235,34,19,52,342304,342271,0.005,41.7,588,782154
Seq_479_LinJ.33,LinJ.22,88.235,34,19,52,368608,368575,0.005,41.7,588,782154
Seq_479_LinJ.33,LinJ.35,83.721,43,96,138,1329172,1329214,0.005,41.7,588,2019672
Seq_479_LinJ.33,LinJ.22,88.235,34,19,52,352615,352582,0.005,41.7,588,782154
Seq_479_LinJ.33,LinJ.35,92.857,28,109,136,908475,908448,0.005,41.7,588,2019672
Seq_479_LinJ.33,LinJ.30,75.0,92,73,162,266206,266115,0.005,41.7,588,1353302
Seq_479_LinJ.33,LinJ.30,75.0,92,73,162,194333,194424,0.005,41.7,588,1353302
Seq_479_LinJ.33,LinJ.35,82.609,46,96,141,1321299,1321254,0.005,41.7,588,2019672
Seq_479_LinJ.33,LinJ.06,96.154,26,38,62,494235,494260,0.005,41.7,588,525234
Seq_479_LinJ.33,LinJ.06,96.154,26,38,62,502790,502765,0.005,41.7,588,525234
Seq_479_LinJ.33,LinJ.36,77.612,67,72,136,2303426,2303492,0.018,39.9,588,2743073
Seq_479_LinJ.33,LinJ.36,77.612,67,72,136,2330870,2330804,0.018,39.9,588,2743073
Seq_479_LinJ.33,LinJ.36,77.612,67,72,136,2284619,2284553,0.018,39.9,588,2743073
Seq_479_LinJ.33,LinJ.19,95.833,24,109,132,78654,78677,0.018,39.9,588,706124
Seq_479_LinJ.33,LinJ.19,95.833,24,109,132,52532,52509,0.018,39.9,588,706124
Seq_479_LinJ.33,LinJ.19,95.833,24,109,132,57576,57553,0.018,39.9,588,706124
Seq_479_LinJ.33,LinJ.19,95.833,24,109,132,41673,41650,0.018,39.9,588,706124
Seq_479_LinJ.33,LinJ.11,77.143,70,72,140,158923,158855,0.018,39.9,588,568611
Seq_479_LinJ.33,LinJ.33,73.729,118,23,140,830468,830578,0.018,39.9,588,1532318
Seq_479_LinJ.33,LinJ.28,79.245,53,109,161,787934,787882,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.28,79.245,53,109,161,802335,802283,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.27,92.308,26,29,54,1158999,1159024,0.065,38.1,588,1175412
Seq_479_LinJ.33,LinJ.28,79.245,53,109,161,849726,849778,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.18,79.63,54,87,138,211028,210975,0.065,38.1,588,720431
Seq_479_LinJ.33,LinJ.02,92.308,26,29,54,314342,314367,0.065,38.1,588,356299
Seq_479_LinJ.33,LinJ.28,79.245,53,109,161,895798,895850,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.11,87.5,32,109,140,323618,323649,0.065,38.1,588,568611
Seq_479_LinJ.33,LinJ.31,80.0,50,72,121,752044,751995,0.065,38.1,588,1529246
Seq_479_LinJ.33,LinJ.28,79.245,53,109,161,835992,835940,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.02,92.308,26,29,54,343783,343808,0.065,38.1,588,356299
Seq_479_LinJ.33,LinJ.18,79.63,54,87,138,219943,219890,0.065,38.1,588,720431
Seq_479_LinJ.33,LinJ.28,79.245,53,109,161,844182,844130,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.31,80.0,50,72,121,767542,767493,0.065,38.1,588,1529246
Seq_479_LinJ.33,LinJ.28,84.615,39,173,209,219418,219380,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.28,79.245,53,109,161,855366,855314,0.065,38.1,588,1205031
Seq_479_LinJ.33,LinJ.27,83.784,37,91,127,538360,538324,0.23,36.2,588,1175412
Seq_479_LinJ.33,LinJ.27,83.784,37,91,127,558899,558863,0.23,36.2,588,1175412
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,608711,608750,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,607359,607398,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,606684,606723,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,608035,608074,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,609387,609426,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.36,83.784,37,104,140,2707270,2707234,0.23,36.2,588,2743073
Seq_479_LinJ.33,LinJ.28,92.308,26,370,393,94575,94550,0.23,36.2,588,1205031
Seq_479_LinJ.33,LinJ.36,83.784,37,104,140,2692306,2692270,0.23,36.2,588,2743073
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,610063,610102,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.21,95.455,22,109,130,13950,13971,0.23,36.2,588,764861
Seq_479_LinJ.33,LinJ.09,87.097,31,108,138,124152,124182,0.23,36.2,588,581924
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,610739,610778,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,611413,611452,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,606008,606047,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.25,83.333,42,27,67,605332,605371,0.23,36.2,588,895083
Seq_479_LinJ.33,LinJ.35,89.286,28,109,136,534144,534171,0.23,36.2,588,2019672
Seq_479_LinJ.33,LinJ.31,92.0,25,66,90,981199,981223,0.23,36.2,588,1529246
Seq_479_LinJ.33,LinJ.33,87.5,32,447,478,167560,167589,0.23,36.2,588,1532318
Seq_479_LinJ.33,LinJ.12,76.056,71,95,163,299935,300004,0.84,34.4,588,593475
Seq_479_LinJ.33,LinJ.33,73.214,112,29,140,828073,827969,0.84,34.4,588,1532318
Seq_479_LinJ.33,LinJ.33,95.238,21,285,305,1024334,1024354,0.84,34.4,588,1532318
Seq_479_LinJ.33,LinJ.35,86.667,30,109,138,1058792,1058763,0.84,34.4,588,2019672
Seq_479_LinJ.33,LinJ.36,92.0,25,396,419,195462,195439,0.84,34.4,588,2743073
Seq_479_LinJ.33,LinJ.24,92.0,25,151,175,709979,710002,0.84,34.4,588,863815
Seq_479_LinJ.33,LinJ.36,84.848,33,104,136,2634503,2634471,0.84,34.4,588,2743073
Seq_479_LinJ.33,LinJ.29,88.889,27,95,121,512464,512490,0.84,34.4,588,1272419
Seq_479_LinJ.33,LinJ.30,95.238,21,177,197,845707,845727,0.84,34.4,588,1353302
Seq_479_LinJ.33,LinJ.24,88.889,27,93,119,299804,299830,0.84,34.4,588,863815
Seq_479_LinJ.33,LinJ.20,86.667,30,109,138,518076,518047,0.84,34.4,588,731244
Seq_479_LinJ.33,LinJ.36,84.848,33,104,136,2665235,2665203,0.84,34.4,588,2743073
Seq_479_LinJ.33,LinJ.36,84.848,33,104,136,2658288,2658256,0.84,34.4,588,2743073
Seq_479_LinJ.33,LinJ.36,84.848,33,104,136,2648745,2648713,0.84,34.4,588,2743073
Seq_479_LinJ.33,LinJ.33,77.586,58,109,164,7983,8038,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.20,95.238,21,9,29,255832,255851,3.0,32.5,588,731244
Seq_479_LinJ.33,LinJ.33,100.0,17,296,312,1279885,1279901,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.31,100.0,17,114,130,717228,717212,3.0,32.5,588,1529246
Seq_479_LinJ.33,LinJ.03,88.889,27,6,31,320003,320028,3.0,32.5,588,389657
Seq_479_LinJ.33,LinJ.11,76.119,67,98,161,121941,121876,3.0,32.5,588,568611
Seq_479_LinJ.33,LinJ.33,77.419,62,118,177,47923,47866,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.33,77.419,62,118,177,82930,82873,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.33,77.586,58,109,164,109959,110014,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.35,76.19,63,59,121,248870,248930,3.0,32.5,588,2019672
Seq_479_LinJ.33,LinJ.07,88.889,27,166,192,116662,116637,3.0,32.5,588,592866
Seq_479_LinJ.33,LinJ.07,95.0,20,519,538,501229,501210,3.0,32.5,588,592866
Seq_479_LinJ.33,LinJ.07,100.0,17,128,144,576143,576127,3.0,32.5,588,592866
Seq_479_LinJ.33,LinJ.05,87.097,31,20,49,224624,224652,3.0,32.5,588,467714
Seq_479_LinJ.33,LinJ.03,95.0,20,170,189,96309,96290,3.0,32.5,588,389657
Seq_479_LinJ.33,LinJ.33,77.419,62,118,177,35874,35817,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.15,100.0,17,4,20,375850,375834,3.0,32.5,588,650324
Seq_479_LinJ.33,LinJ.10,100.0,17,243,259,547900,547916,3.0,32.5,588,588579
Seq_479_LinJ.33,LinJ.27,81.579,38,95,132,1159055,1159092,3.0,32.5,588,1175412
Seq_479_LinJ.33,LinJ.22,88.462,26,114,139,381354,381379,3.0,32.5,588,782154
Seq_479_LinJ.33,LinJ.36,84.375,32,109,140,2640744,2640713,3.0,32.5,588,2743073
Seq_479_LinJ.33,LinJ.36,91.304,23,95,117,2428059,2428037,3.0,32.5,588,2743073
Seq_479_LinJ.33,LinJ.33,100.0,17,296,312,1261939,1261955,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.36,91.304,23,128,150,2397769,2397791,3.0,32.5,588,2743073
Seq_479_LinJ.33,LinJ.33,100.0,17,296,312,1229412,1229396,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.33,100.0,17,296,312,1213233,1213249,3.0,32.5,588,1532318
Seq_479_LinJ.33,LinJ.02,81.579,38,95,132,314398,314435,3.0,32.5,588,356299
Seq_479_LinJ.33,LinJ.02,81.579,38,95,132,343839,343876,3.0,32.5,588,356299
Seq_479_LinJ.33,LinJ.21,80.488,41,89,129,15975,16015,3.0,32.5,588,764861
Seq_479_LinJ.33,LinJ.32,88.462,26,74,99,553030,553005,3.0,32.5,588,1544760
Seq_479_LinJ.33,LinJ.34,88.889,27,74,99,757879,757905,3.0,32.5,588,1852095
Seq_479_LinJ.33,LinJ.34,100.0,17,523,539,849257,849273,3.0,32.5,588,1852095
Seq_479_LinJ.33,LinJ.36,79.245,53,69,120,321823,321870,3.0,32.5,588,2743073
Seq_479_LinJ.33,LinJ.24,85.294,34,21,53,295473,295504,3.0,32.5,588,863815
Seq_479_LinJ.33,LinJ.34,77.193,57,62,116,1490007,1490063,3.0,32.5,588,1852095
Seq_479_LinJ.33,LinJ.34,95.238,21,285,305,1011421,1011440,3.0,32.5,588,1852095
Seq_479_LinJ.33,LinJ.30,95.0,20,112,131,744868,744849,3.0,32.5,588,1353302
