qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_436_LinJ.31,LinJ.14,88.462,26,207,232,68485,68510,4.0,32.5,770,656132
Seq_436_LinJ.31,LinJ.14,100.0,17,215,231,273541,273557,4.0,32.5,770,656132
Seq_436_LinJ.31,LinJ.14,91.667,24,53,75,406163,406186,4.0,32.5,770,656132
Seq_436_LinJ.31,LinJ.11,88.462,26,698,723,426024,425999,4.0,32.5,770,568611
Seq_436_LinJ.31,LinJ.10,88.889,27,619,645,4810,4835,4.0,32.5,770,588579
Seq_436_LinJ.31,LinJ.10,88.889,27,619,645,583588,583563,4.0,32.5,770,588579
Seq_436_LinJ.31,LinJ.02,91.304,23,210,232,90833,90855,4.0,32.5,770,356299
Seq_436_LinJ.31,LinJ.02,91.304,23,210,232,104268,104290,4.0,32.5,770,356299
Seq_436_LinJ.31,LinJ.31,95.0,20,215,234,521820,521839,4.0,32.5,770,1529246
Seq_436_LinJ.31,LinJ.31,95.0,20,462,481,622680,622661,4.0,32.5,770,1529246
Seq_436_LinJ.31,LinJ.36,100.0,17,490,506,474771,474755,4.0,32.5,770,2743073
Seq_436_LinJ.31,LinJ.36,100.0,17,216,232,1101090,1101106,4.0,32.5,770,2743073
Seq_436_LinJ.31,LinJ.36,88.889,27,205,230,1101778,1101804,4.0,32.5,770,2743073
Seq_436_LinJ.31,LinJ.36,91.667,24,228,251,1266220,1266198,4.0,32.5,770,2743073
Seq_436_LinJ.31,LinJ.36,95.238,21,212,231,1490810,1490830,4.0,32.5,770,2743073
Seq_436_LinJ.31,LinJ.17,95.0,20,213,232,329838,329819,4.0,32.5,770,690898
Seq_436_LinJ.31,LinJ.30,100.0,17,695,711,284048,284032,4.0,32.5,770,1353302
Seq_436_LinJ.31,LinJ.32,100.0,17,218,234,1008519,1008503,4.0,32.5,770,1544760
Seq_436_LinJ.31,LinJ.08,95.238,21,491,510,478665,478685,4.0,32.5,770,515747
Seq_436_LinJ.31,LinJ.08,88.889,27,210,236,494424,494399,4.0,32.5,770,515747
Seq_436_LinJ.31,LinJ.06,87.097,31,478,506,102862,102891,4.0,32.5,770,525234
Seq_436_LinJ.31,LinJ.06,87.097,31,696,725,498771,498743,4.0,32.5,770,525234
Seq_436_LinJ.31,LinJ.03,84.848,33,477,509,381146,381176,4.0,32.5,770,389657
Seq_436_LinJ.31,LinJ.35,88.889,27,686,712,951386,951361,4.0,32.5,770,2019672
Seq_436_LinJ.31,LinJ.29,100.0,17,217,233,228026,228010,4.0,32.5,770,1272419
Seq_436_LinJ.31,LinJ.29,77.778,54,105,157,604965,604912,4.0,32.5,770,1272419
Seq_436_LinJ.31,LinJ.27,95.0,20,220,239,1031886,1031867,4.0,32.5,770,1175412
Seq_436_LinJ.31,LinJ.26,100.0,17,216,232,657988,658004,4.0,32.5,770,1055293
Seq_436_LinJ.31,LinJ.20,83.333,36,187,222,195877,195844,4.0,32.5,770,731244
Seq_436_LinJ.31,LinJ.20,88.462,26,478,503,595129,595104,4.0,32.5,770,731244
Seq_436_LinJ.31,LinJ.19,95.238,21,207,227,342390,342371,4.0,32.5,770,706124
Seq_436_LinJ.31,LinJ.23,95.238,21,214,233,43058,43038,4.0,32.5,770,786683
Seq_436_LinJ.31,LinJ.33,95.238,21,211,230,189556,189536,4.0,32.5,770,1532318
Seq_436_LinJ.31,LinJ.33,88.889,27,480,505,558344,558318,4.0,32.5,770,1532318
Seq_436_LinJ.31,LinJ.28,91.304,23,208,230,1123886,1123864,4.0,32.5,770,1205031
