qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_45_LinJ.07,LinJ.13,77.419,62,236,297,149896,149957,0.063,38.1,568,659814
Seq_45_LinJ.07,LinJ.06,81.395,43,8,50,404449,404491,0.23,36.2,568,525234
Seq_45_LinJ.07,LinJ.23,92.0,25,165,188,142942,142918,0.81,34.4,568,786683
Seq_45_LinJ.07,LinJ.31,89.286,28,116,142,1357738,1357711,0.81,34.4,568,1529246
Seq_45_LinJ.07,LinJ.18,83.333,36,15,50,40082,40117,0.81,34.4,568,720431
Seq_45_LinJ.07,LinJ.18,82.051,39,15,53,64446,64408,0.81,34.4,568,720431
Seq_45_LinJ.07,LinJ.24,95.238,21,452,472,427633,427613,0.81,34.4,568,863815
Seq_45_LinJ.07,LinJ.24,95.238,21,452,472,429994,429974,0.81,34.4,568,863815
Seq_45_LinJ.07,LinJ.31,84.848,33,218,250,1220268,1220236,0.81,34.4,568,1529246
Seq_45_LinJ.07,LinJ.35,92.0,25,514,538,934830,934853,0.81,34.4,568,2019672
Seq_45_LinJ.07,LinJ.31,89.286,28,174,200,1069983,1070009,0.81,34.4,568,1529246
Seq_45_LinJ.07,LinJ.13,100.0,18,368,385,64676,64693,0.81,34.4,568,659814
Seq_45_LinJ.07,LinJ.27,84.848,33,4,36,814723,814691,0.81,34.4,568,1175412
Seq_45_LinJ.07,LinJ.27,84.848,33,4,36,761265,761233,0.81,34.4,568,1175412
Seq_45_LinJ.07,LinJ.24,95.238,21,452,472,386339,386319,0.81,34.4,568,863815
Seq_45_LinJ.07,LinJ.24,95.238,21,452,472,425269,425249,0.81,34.4,568,863815
Seq_45_LinJ.07,LinJ.34,95.238,21,352,372,1059648,1059668,0.81,34.4,568,1852095
Seq_45_LinJ.07,LinJ.33,80.952,42,7,48,837481,837440,0.81,34.4,568,1532318
Seq_45_LinJ.07,LinJ.13,91.667,24,162,185,371636,371659,0.81,34.4,568,659814
Seq_45_LinJ.07,LinJ.30,95.455,22,370,390,509079,509100,0.81,34.4,568,1353302
Seq_45_LinJ.07,LinJ.27,83.333,36,1,36,750011,750046,0.81,34.4,568,1175412
Seq_45_LinJ.07,LinJ.14,95.0,20,499,518,161410,161429,2.9,32.5,568,656132
Seq_45_LinJ.07,LinJ.16,85.294,34,83,113,465216,465183,2.9,32.5,568,688184
Seq_45_LinJ.07,LinJ.19,95.0,20,163,182,644319,644338,2.9,32.5,568,706124
Seq_45_LinJ.07,LinJ.28,100.0,17,256,272,823445,823461,2.9,32.5,568,1205031
Seq_45_LinJ.07,LinJ.35,84.848,33,520,551,1711104,1711136,2.9,32.5,568,2019672
Seq_45_LinJ.07,LinJ.19,91.667,24,9,32,675988,676010,2.9,32.5,568,706124
Seq_45_LinJ.07,LinJ.17,88.889,27,171,196,512923,512897,2.9,32.5,568,690898
Seq_45_LinJ.07,LinJ.31,81.395,43,353,394,763086,763046,2.9,32.5,568,1529246
Seq_45_LinJ.07,LinJ.19,91.667,24,9,32,440082,440060,2.9,32.5,568,706124
Seq_45_LinJ.07,LinJ.19,91.667,24,9,32,611505,611527,2.9,32.5,568,706124
Seq_45_LinJ.07,LinJ.32,84.848,33,368,400,364924,364955,2.9,32.5,568,1544760
Seq_45_LinJ.07,LinJ.03,91.667,24,247,270,158785,158764,2.9,32.5,568,389657
Seq_45_LinJ.07,LinJ.09,88.889,27,247,272,354674,354648,2.9,32.5,568,581924
Seq_45_LinJ.07,LinJ.13,83.333,36,284,319,566428,566395,2.9,32.5,568,659814
Seq_45_LinJ.07,LinJ.13,84.375,32,24,55,492560,492529,2.9,32.5,568,659814
Seq_45_LinJ.07,LinJ.33,95.0,20,385,404,861417,861436,2.9,32.5,568,1532318
Seq_45_LinJ.07,LinJ.34,86.667,30,366,395,706416,706389,2.9,32.5,568,1852095
Seq_45_LinJ.07,LinJ.36,95.0,20,368,387,1071220,1071201,2.9,32.5,568,2743073
