qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_197_LinJ.16,LinJ.36,89.655,29,190,218,1224431,1224404,0.33,36.2,815,2743073
Seq_197_LinJ.16,LinJ.01,95.652,23,193,215,248415,248436,0.33,36.2,815,278267
Seq_197_LinJ.16,LinJ.25,100.0,19,199,217,709058,709040,0.33,36.2,815,895083
Seq_197_LinJ.16,LinJ.25,92.308,26,197,221,327170,327195,0.33,36.2,815,895083
Seq_197_LinJ.16,LinJ.03,87.5,32,197,227,196009,195978,0.33,36.2,815,389657
Seq_197_LinJ.16,LinJ.20,92.308,26,190,215,415168,415144,0.33,36.2,815,731244
Seq_197_LinJ.16,LinJ.20,100.0,19,202,220,579362,579380,0.33,36.2,815,731244
Seq_197_LinJ.16,LinJ.22,100.0,19,567,585,210868,210850,0.33,36.2,815,782154
Seq_197_LinJ.16,LinJ.22,95.652,23,278,300,43670,43649,0.33,36.2,815,782154
Seq_197_LinJ.16,LinJ.15,100.0,19,199,217,569229,569211,0.33,36.2,815,650324
Seq_197_LinJ.16,LinJ.27,100.0,19,197,215,1116460,1116478,0.33,36.2,815,1175412
Seq_197_LinJ.16,LinJ.08,92.308,26,572,596,270978,270953,0.33,36.2,815,515747
Seq_197_LinJ.16,LinJ.33,100.0,19,198,216,477392,477374,0.33,36.2,815,1532318
Seq_197_LinJ.16,LinJ.33,100.0,19,644,662,665861,665843,0.33,36.2,815,1532318
Seq_197_LinJ.16,LinJ.27,86.111,36,550,584,772517,772550,0.33,36.2,815,1175412
Seq_197_LinJ.16,LinJ.08,100.0,19,335,353,67021,67039,0.33,36.2,815,515747
Seq_197_LinJ.16,LinJ.14,92.308,26,565,590,427200,427176,0.33,36.2,815,656132
Seq_197_LinJ.16,LinJ.15,100.0,19,572,590,340894,340912,0.33,36.2,815,650324
Seq_197_LinJ.16,LinJ.22,100.0,19,199,217,430294,430312,0.33,36.2,815,782154
Seq_197_LinJ.16,LinJ.15,95.652,23,193,215,44105,44084,0.33,36.2,815,650324
Seq_197_LinJ.16,LinJ.29,89.655,29,188,215,245689,245716,0.33,36.2,815,1272419
Seq_197_LinJ.16,LinJ.29,89.655,29,199,226,617920,617948,0.33,36.2,815,1272419
Seq_197_LinJ.16,LinJ.10,100.0,18,335,352,509697,509680,1.2,34.4,815,588579
Seq_197_LinJ.16,LinJ.09,91.667,24,199,222,27272,27295,1.2,34.4,815,581924
Seq_197_LinJ.16,LinJ.09,95.238,21,200,220,180870,180850,1.2,34.4,815,581924
Seq_197_LinJ.16,LinJ.06,95.238,21,571,591,23583,23563,1.2,34.4,815,525234
Seq_197_LinJ.16,LinJ.06,100.0,18,198,215,216167,216150,1.2,34.4,815,525234
Seq_197_LinJ.16,LinJ.06,100.0,18,198,215,216184,216201,1.2,34.4,815,525234
Seq_197_LinJ.16,LinJ.06,89.286,28,563,590,386296,386322,1.2,34.4,815,525234
Seq_197_LinJ.16,LinJ.04,100.0,18,572,589,387396,387379,1.2,34.4,815,466507
Seq_197_LinJ.16,LinJ.16,95.238,21,199,219,210212,210232,1.2,34.4,815,688184
Seq_197_LinJ.16,LinJ.16,100.0,18,196,213,354037,354054,1.2,34.4,815,688184
Seq_197_LinJ.16,LinJ.12,92.0,25,550,573,25940,25916,1.2,34.4,815,593475
Seq_197_LinJ.16,LinJ.12,100.0,18,572,589,254143,254126,1.2,34.4,815,593475
Seq_197_LinJ.16,LinJ.13,100.0,18,198,215,209472,209455,1.2,34.4,815,659814
Seq_197_LinJ.16,LinJ.13,100.0,18,572,589,513264,513247,1.2,34.4,815,659814
Seq_197_LinJ.16,LinJ.26,92.0,25,326,349,292352,292328,1.2,34.4,815,1055293
Seq_197_LinJ.16,LinJ.26,89.286,28,521,547,349413,349386,1.2,34.4,815,1055293
Seq_197_LinJ.16,LinJ.26,89.286,28,563,589,475628,475654,1.2,34.4,815,1055293
Seq_197_LinJ.16,LinJ.26,92.0,25,199,223,861850,861827,1.2,34.4,815,1055293
Seq_197_LinJ.16,LinJ.07,92.0,25,565,589,70740,70717,1.2,34.4,815,592866
Seq_197_LinJ.16,LinJ.35,95.455,22,194,214,131182,131203,1.2,34.4,815,2019672
Seq_197_LinJ.16,LinJ.35,100.0,18,572,589,136125,136142,1.2,34.4,815,2019672
Seq_197_LinJ.16,LinJ.35,100.0,18,683,700,1379788,1379771,1.2,34.4,815,2019672
Seq_197_LinJ.16,LinJ.35,89.286,28,335,360,1658004,1657977,1.2,34.4,815,2019672
Seq_197_LinJ.16,LinJ.35,87.097,31,567,596,1827014,1827043,1.2,34.4,815,2019672
Seq_197_LinJ.16,LinJ.22,95.455,22,568,588,252429,252408,1.2,34.4,815,782154
Seq_197_LinJ.16,LinJ.22,95.455,22,199,220,341476,341456,1.2,34.4,815,782154
Seq_197_LinJ.16,LinJ.22,87.097,31,684,714,343551,343523,1.2,34.4,815,782154
Seq_197_LinJ.16,LinJ.22,95.455,22,194,215,682118,682098,1.2,34.4,815,782154
Seq_197_LinJ.16,LinJ.19,95.455,22,639,660,370836,370856,1.2,34.4,815,706124
Seq_197_LinJ.16,LinJ.29,92.0,25,194,218,246605,246582,1.2,34.4,815,1272419
Seq_197_LinJ.16,LinJ.29,92.0,25,331,355,275959,275982,1.2,34.4,815,1272419
Seq_197_LinJ.16,LinJ.29,89.286,28,771,796,742048,742021,1.2,34.4,815,1272419
Seq_197_LinJ.16,LinJ.29,100.0,18,204,221,1124399,1124416,1.2,34.4,815,1272419
Seq_197_LinJ.16,LinJ.29,100.0,18,574,591,1170106,1170123,1.2,34.4,815,1272419
Seq_197_LinJ.16,LinJ.27,95.238,21,565,585,684503,684523,1.2,34.4,815,1175412
Seq_197_LinJ.16,LinJ.27,95.455,22,194,215,772823,772803,1.2,34.4,815,1175412
Seq_197_LinJ.16,LinJ.15,95.455,22,197,218,27382,27362,1.2,34.4,815,650324
Seq_197_LinJ.16,LinJ.15,89.286,28,189,215,458671,458644,1.2,34.4,815,650324
Seq_197_LinJ.16,LinJ.30,100.0,18,198,215,602259,602242,1.2,34.4,815,1353302
Seq_197_LinJ.16,LinJ.30,92.0,25,191,215,992685,992708,1.2,34.4,815,1353302
Seq_197_LinJ.16,LinJ.30,91.667,24,571,594,1221899,1221876,1.2,34.4,815,1353302
Seq_197_LinJ.16,LinJ.08,95.238,21,199,219,485508,485528,1.2,34.4,815,515747
Seq_197_LinJ.16,LinJ.33,95.455,22,195,215,280381,280360,1.2,34.4,815,1532318
Seq_197_LinJ.16,LinJ.33,92.0,25,280,302,807619,807595,1.2,34.4,815,1532318
Seq_197_LinJ.16,LinJ.02,83.784,37,199,233,258800,258836,1.2,34.4,815,356299
Seq_197_LinJ.16,LinJ.14,95.455,22,572,592,159017,158996,1.2,34.4,815,656132
Seq_197_LinJ.16,LinJ.14,87.5,32,193,221,575267,575297,1.2,34.4,815,656132
Seq_197_LinJ.16,LinJ.25,95.238,21,568,588,772155,772135,1.2,34.4,815,895083
Seq_197_LinJ.16,LinJ.21,100.0,18,572,589,563316,563299,1.2,34.4,815,764861
Seq_197_LinJ.16,LinJ.03,91.667,24,312,335,49443,49420,1.2,34.4,815,389657
Seq_197_LinJ.16,LinJ.03,95.455,22,194,215,84535,84555,1.2,34.4,815,389657
Seq_197_LinJ.16,LinJ.03,95.455,22,194,215,120417,120397,1.2,34.4,815,389657
Seq_197_LinJ.16,LinJ.03,92.0,25,191,215,180912,180935,1.2,34.4,815,389657
Seq_197_LinJ.16,LinJ.03,92.0,25,199,221,181722,181746,1.2,34.4,815,389657
Seq_197_LinJ.16,LinJ.34,87.097,31,202,232,63392,63421,1.2,34.4,815,1852095
Seq_197_LinJ.16,LinJ.34,92.0,25,211,234,470246,470270,1.2,34.4,815,1852095
Seq_197_LinJ.16,LinJ.31,95.455,22,193,214,772349,772329,1.2,34.4,815,1529246
Seq_197_LinJ.16,LinJ.31,95.455,22,537,558,1232582,1232562,1.2,34.4,815,1529246
Seq_197_LinJ.16,LinJ.28,95.455,22,194,215,686854,686834,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,85.714,35,8,41,749532,749501,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,85.714,35,8,41,753865,753834,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,85.714,35,8,41,762533,762502,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,85.714,35,8,41,766868,766837,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,18,199,216,929291,929274,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,91.667,24,572,595,1093689,1093666,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,95.455,22,335,355,1158219,1158198,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.28,91.667,24,142,165,1173616,1173639,1.2,34.4,815,1205031
Seq_197_LinJ.16,LinJ.24,92.0,25,532,556,73484,73507,1.2,34.4,815,863815
Seq_197_LinJ.16,LinJ.24,91.667,24,326,349,233155,233178,1.2,34.4,815,863815
Seq_197_LinJ.16,LinJ.24,100.0,18,198,215,843414,843397,1.2,34.4,815,863815
Seq_197_LinJ.16,LinJ.23,95.455,22,199,220,87274,87294,1.2,34.4,815,786683
Seq_197_LinJ.16,LinJ.23,100.0,18,198,215,174462,174479,1.2,34.4,815,786683
Seq_197_LinJ.16,LinJ.21,95.238,21,199,219,50080,50100,1.2,34.4,815,764861
Seq_197_LinJ.16,LinJ.21,92.0,25,195,219,436258,436281,1.2,34.4,815,764861
Seq_197_LinJ.16,LinJ.21,95.238,21,195,215,519008,519028,1.2,34.4,815,764861
Seq_197_LinJ.16,LinJ.32,95.238,21,329,349,850494,850514,1.2,34.4,815,1544760
Seq_197_LinJ.16,LinJ.32,95.455,22,194,215,1046398,1046378,1.2,34.4,815,1544760
Seq_197_LinJ.16,LinJ.36,100.0,18,48,65,721502,721519,1.2,34.4,815,2743073
Seq_197_LinJ.16,LinJ.36,100.0,18,571,588,1073585,1073568,1.2,34.4,815,2743073
Seq_197_LinJ.16,LinJ.36,87.097,31,562,591,1391203,1391173,1.2,34.4,815,2743073
Seq_197_LinJ.16,LinJ.36,95.455,22,192,213,1427795,1427775,1.2,34.4,815,2743073
Seq_197_LinJ.16,LinJ.10,92.0,25,770,794,205346,205323,1.2,34.4,815,588579
Seq_197_LinJ.16,LinJ.10,100.0,18,335,352,263710,263693,1.2,34.4,815,588579
Seq_197_LinJ.16,LinJ.10,100.0,18,198,215,501366,501349,1.2,34.4,815,588579
Seq_197_LinJ.16,LinJ.11,95.455,22,194,215,251041,251061,1.2,34.4,815,568611
Seq_197_LinJ.16,LinJ.18,100.0,18,198,215,54758,54741,1.2,34.4,815,720431
Seq_197_LinJ.16,LinJ.18,95.455,22,194,215,240889,240909,1.2,34.4,815,720431
Seq_197_LinJ.16,LinJ.18,89.655,29,561,589,274969,274994,1.2,34.4,815,720431
Seq_197_LinJ.16,LinJ.17,89.286,28,189,215,156955,156982,1.2,34.4,815,690898
Seq_197_LinJ.16,LinJ.17,91.667,24,525,548,283619,283596,1.2,34.4,815,690898
Seq_197_LinJ.16,LinJ.01,92.0,25,764,787,50559,50535,1.2,34.4,815,278267
Seq_197_LinJ.16,LinJ.04,86.667,30,335,362,164721,164692,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,263744,263728,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,309955,309939,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,309989,309973,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,310043,310027,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,310049,310033,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,310109,310093,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,310129,310113,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.06,95.0,20,202,221,103991,103972,4.2,32.5,815,525234
Seq_197_LinJ.16,LinJ.06,100.0,17,199,215,136982,136966,4.2,32.5,815,525234
Seq_197_LinJ.16,LinJ.06,100.0,17,199,215,216191,216207,4.2,32.5,815,525234
Seq_197_LinJ.16,LinJ.06,100.0,17,199,215,317563,317547,4.2,32.5,815,525234
Seq_197_LinJ.16,LinJ.10,100.0,17,199,215,459660,459644,4.2,32.5,815,588579
Seq_197_LinJ.16,LinJ.09,100.0,17,199,215,53858,53842,4.2,32.5,815,581924
Seq_197_LinJ.16,LinJ.09,100.0,17,199,215,136308,136324,4.2,32.5,815,581924
Seq_197_LinJ.16,LinJ.09,100.0,17,199,215,411986,411970,4.2,32.5,815,581924
Seq_197_LinJ.16,LinJ.09,100.0,17,573,589,414527,414543,4.2,32.5,815,581924
Seq_197_LinJ.16,LinJ.10,100.0,17,199,215,171579,171595,4.2,32.5,815,588579
Seq_197_LinJ.16,LinJ.10,100.0,17,199,215,199145,199161,4.2,32.5,815,588579
Seq_197_LinJ.16,LinJ.10,100.0,17,199,215,199151,199167,4.2,32.5,815,588579
Seq_197_LinJ.16,LinJ.10,100.0,17,335,351,334366,334382,4.2,32.5,815,588579
Seq_197_LinJ.16,LinJ.36,100.0,17,213,229,184844,184828,4.2,32.5,815,2743073
Seq_197_LinJ.16,LinJ.36,95.238,21,195,215,334984,335003,4.2,32.5,815,2743073
Seq_197_LinJ.16,LinJ.36,95.0,20,570,589,364404,364423,4.2,32.5,815,2743073
Seq_197_LinJ.16,LinJ.36,100.0,17,199,215,497705,497721,4.2,32.5,815,2743073
Seq_197_LinJ.16,LinJ.32,95.0,20,202,221,1044298,1044279,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,91.667,24,192,214,1310805,1310828,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,100.0,17,199,215,1310807,1310823,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,88.889,27,195,221,157596,157571,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,100.0,17,199,215,237060,237076,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,91.667,24,201,224,340457,340479,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,100.0,17,199,215,655155,655139,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,100.0,17,573,589,933606,933590,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.32,100.0,17,573,589,949298,949314,4.2,32.5,815,1544760
Seq_197_LinJ.16,LinJ.04,100.0,17,199,215,310155,310139,4.2,32.5,815,466507
Seq_197_LinJ.16,LinJ.16,76.271,59,535,593,85082,85024,4.2,32.5,815,688184
Seq_197_LinJ.16,LinJ.16,88.889,27,558,583,407143,407168,4.2,32.5,815,688184
Seq_197_LinJ.16,LinJ.16,100.0,17,199,215,433941,433957,4.2,32.5,815,688184
Seq_197_LinJ.16,LinJ.16,95.238,21,335,355,563550,563569,4.2,32.5,815,688184
Seq_197_LinJ.16,LinJ.16,95.238,21,194,214,590762,590743,4.2,32.5,815,688184
Seq_197_LinJ.16,LinJ.28,91.667,24,567,589,116118,116141,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,91.667,24,638,661,471490,471468,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,493847,493863,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,493853,493869,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,524041,524057,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.31,91.304,23,772,794,1224003,1224025,4.2,32.5,815,1529246
Seq_197_LinJ.16,LinJ.31,95.0,20,199,218,216006,215987,4.2,32.5,815,1529246
Seq_197_LinJ.16,LinJ.31,95.0,20,199,218,421263,421244,4.2,32.5,815,1529246
Seq_197_LinJ.16,LinJ.31,100.0,17,199,215,627889,627873,4.2,32.5,815,1529246
Seq_197_LinJ.16,LinJ.31,100.0,17,199,215,627895,627879,4.2,32.5,815,1529246
Seq_197_LinJ.16,LinJ.31,95.238,21,195,215,728689,728708,4.2,32.5,815,1529246
Seq_197_LinJ.16,LinJ.31,86.667,30,564,592,1086264,1086235,4.2,32.5,815,1529246
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,1254730,1254746,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,1260617,1260633,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,1266492,1266508,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,1272393,1272409,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,1278337,1278353,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,569,585,1488017,1488001,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,649115,649099,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,649121,649105,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,91.667,24,192,215,848499,848521,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,86.207,29,199,227,961020,960992,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,95.238,21,684,704,1123889,1123908,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,198,214,1202343,1202359,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,1243281,1243297,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,1248843,1248859,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,167253,167269,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,199,215,167259,167275,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.34,100.0,17,573,589,421068,421052,4.2,32.5,815,1852095
Seq_197_LinJ.16,LinJ.35,100.0,17,199,215,774735,774719,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.35,100.0,17,199,215,948111,948095,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.35,100.0,17,199,215,948117,948101,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.35,100.0,17,199,215,969601,969585,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.35,91.667,24,193,215,969614,969591,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.35,100.0,17,199,215,1193608,1193592,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.35,86.667,30,17,44,1273410,1273439,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.35,95.238,21,335,354,1509432,1509452,4.2,32.5,815,2019672
Seq_197_LinJ.16,LinJ.25,95.238,21,335,355,166979,166960,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,196423,196439,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,196429,196445,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,95.238,21,199,218,196435,196455,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.30,100.0,17,199,215,602252,602236,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,100.0,17,199,215,872154,872138,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,86.667,30,564,593,1054048,1054021,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,100.0,17,199,215,1108460,1108476,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,100.0,17,199,215,1108466,1108482,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,95.238,21,448,468,1152022,1152041,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,95.0,20,347,366,253980,253961,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,100.0,17,644,660,363747,363763,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,86.667,30,559,588,465796,465823,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.30,100.0,17,199,215,602246,602230,4.2,32.5,815,1353302
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,667960,667944,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,672517,672501,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,672523,672507,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,672529,672513,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,95.0,20,202,221,921914,921895,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,573,589,1052620,1052636,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,1065547,1065531,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.28,100.0,17,199,215,1065553,1065537,4.2,32.5,815,1205031
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,450291,450275,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,450297,450281,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,450303,450287,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,450309,450293,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,450315,450299,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,458654,458638,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,458696,458680,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,458750,458734,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,88.889,27,191,217,155520,155545,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,290312,290328,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,290318,290334,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,290324,290340,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,290330,290346,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,290336,290352,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,205,221,318301,318285,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.15,100.0,17,199,215,450285,450269,4.2,32.5,815,650324
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,709112,709096,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,88.889,27,194,220,774592,774567,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,95.0,20,536,555,209190,209209,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,86.667,30,202,230,504237,504208,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,708931,708915,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,709064,709048,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,709070,709054,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,709076,709060,4.2,32.5,815,895083
Seq_197_LinJ.16,LinJ.25,100.0,17,199,215,709100,709084,4.2,32.5,815,895083
