qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_83_LinJ.08,LinJ.26,88.462,26,25,50,775982,776006,5.9,30.7,333,1055293
Seq_83_LinJ.08,LinJ.26,100.0,16,7,22,485673,485658,5.9,30.7,333,1055293
Seq_83_LinJ.08,LinJ.35,94.737,19,65,83,123677,123695,5.9,30.7,333,2019672
Seq_83_LinJ.08,LinJ.35,94.737,19,63,81,1151238,1151256,5.9,30.7,333,2019672
Seq_83_LinJ.08,LinJ.09,100.0,16,63,78,364096,364081,5.9,30.7,333,581924
Seq_83_LinJ.08,LinJ.09,90.909,22,65,86,441876,441897,5.9,30.7,333,581924
Seq_83_LinJ.08,LinJ.36,94.737,19,283,301,254173,254155,5.9,30.7,333,2743073
Seq_83_LinJ.08,LinJ.36,91.304,23,227,248,1480129,1480150,5.9,30.7,333,2743073
Seq_83_LinJ.08,LinJ.25,100.0,16,64,79,284602,284587,5.9,30.7,333,895083
Seq_83_LinJ.08,LinJ.27,100.0,16,64,79,124386,124401,5.9,30.7,333,1175412
Seq_83_LinJ.08,LinJ.34,100.0,16,154,169,1294975,1294960,5.9,30.7,333,1852095
Seq_83_LinJ.08,LinJ.29,94.737,19,193,211,1141160,1141178,5.9,30.7,333,1272419
