qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_475_LinJ.33,LinJ.31,82.222,45,76,119,992426,992470,0.017,38.1,169,1529246
Seq_475_LinJ.33,LinJ.33,100.0,20,62,81,909888,909869,0.017,38.1,169,1532318
Seq_475_LinJ.33,LinJ.33,73.684,95,10,104,23366,23458,0.06,36.2,169,1532318
Seq_475_LinJ.33,LinJ.09,85.714,35,124,157,210961,210995,0.06,36.2,169,581924
Seq_475_LinJ.33,LinJ.25,100.0,19,44,62,624791,624809,0.06,36.2,169,895083
Seq_475_LinJ.33,LinJ.17,77.419,62,80,141,63290,63350,0.06,36.2,169,690898
Seq_475_LinJ.33,LinJ.36,87.097,31,114,144,1806492,1806463,0.22,34.4,169,2743073
Seq_475_LinJ.33,LinJ.36,87.097,31,114,144,1894259,1894230,0.22,34.4,169,2743073
Seq_475_LinJ.33,LinJ.25,88.889,27,50,76,396384,396358,0.22,34.4,169,895083
Seq_475_LinJ.33,LinJ.36,87.097,31,114,144,1809612,1809583,0.22,34.4,169,2743073
Seq_475_LinJ.33,LinJ.36,87.097,31,114,144,1864516,1864487,0.22,34.4,169,2743073
Seq_475_LinJ.33,LinJ.36,87.097,31,114,144,1795471,1795442,0.22,34.4,169,2743073
Seq_475_LinJ.33,LinJ.21,95.238,21,42,62,111998,112018,0.22,34.4,169,764861
Seq_475_LinJ.33,LinJ.32,76.471,68,76,142,455728,455663,0.22,34.4,169,1544760
Seq_475_LinJ.33,LinJ.06,95.238,21,66,86,304724,304704,0.22,34.4,169,525234
Seq_475_LinJ.33,LinJ.32,100.0,17,62,78,1304460,1304476,0.78,32.5,169,1544760
Seq_475_LinJ.33,LinJ.09,95.0,20,44,63,103977,103958,0.78,32.5,169,581924
Seq_475_LinJ.33,LinJ.35,100.0,17,65,81,1948667,1948651,0.78,32.5,169,2019672
Seq_475_LinJ.33,LinJ.20,88.889,27,39,65,130707,130732,0.78,32.5,169,731244
Seq_475_LinJ.33,LinJ.31,95.0,20,79,98,74251,74232,0.78,32.5,169,1529246
Seq_475_LinJ.33,LinJ.34,75.758,66,41,106,381319,381256,0.78,32.5,169,1852095
Seq_475_LinJ.33,LinJ.34,80.952,42,97,138,1839776,1839816,0.78,32.5,169,1852095
Seq_475_LinJ.33,LinJ.31,91.304,23,76,98,66202,66180,0.78,32.5,169,1529246
Seq_475_LinJ.33,LinJ.22,84.848,33,43,74,748714,748745,0.78,32.5,169,782154
Seq_475_LinJ.33,LinJ.17,100.0,17,152,168,685779,685795,0.78,32.5,169,690898
Seq_475_LinJ.33,LinJ.28,95.0,20,150,169,924468,924449,0.78,32.5,169,1205031
Seq_475_LinJ.33,LinJ.24,95.0,20,34,53,697206,697225,0.78,32.5,169,863815
Seq_475_LinJ.33,LinJ.28,84.848,33,54,86,574923,574954,0.78,32.5,169,1205031
Seq_475_LinJ.33,LinJ.36,91.304,23,97,119,1374927,1374949,0.78,32.5,169,2743073
Seq_475_LinJ.33,LinJ.36,88.462,26,52,77,610685,610710,0.78,32.5,169,2743073
Seq_475_LinJ.33,LinJ.36,76.271,59,85,143,317166,317108,0.78,32.5,169,2743073
Seq_475_LinJ.33,LinJ.35,85.294,34,49,81,356214,356245,0.78,32.5,169,2019672
Seq_475_LinJ.33,LinJ.32,100.0,16,148,163,457186,457201,2.8,30.7,169,1544760
Seq_475_LinJ.33,LinJ.34,90.909,22,81,102,39205,39226,2.8,30.7,169,1852095
Seq_475_LinJ.33,LinJ.09,94.737,19,34,52,17074,17056,2.8,30.7,169,581924
Seq_475_LinJ.33,LinJ.01,79.07,43,124,166,152922,152964,2.8,30.7,169,278267
Seq_475_LinJ.33,LinJ.06,88.462,26,55,80,239055,239079,2.8,30.7,169,525234
Seq_475_LinJ.33,LinJ.04,88.462,26,65,88,256900,256875,2.8,30.7,169,466507
Seq_475_LinJ.33,LinJ.03,100.0,16,62,77,28470,28455,2.8,30.7,169,389657
Seq_475_LinJ.33,LinJ.32,90.909,22,110,131,817372,817393,2.8,30.7,169,1544760
Seq_475_LinJ.33,LinJ.34,94.737,19,43,61,1009472,1009454,2.8,30.7,169,1852095
Seq_475_LinJ.33,LinJ.26,82.857,35,48,81,641710,641677,2.8,30.7,169,1055293
Seq_475_LinJ.33,LinJ.26,82.857,35,48,81,643362,643329,2.8,30.7,169,1055293
Seq_475_LinJ.33,LinJ.13,94.737,19,150,168,498520,498502,2.8,30.7,169,659814
Seq_475_LinJ.33,LinJ.07,100.0,16,65,80,521545,521530,2.8,30.7,169,592866
Seq_475_LinJ.33,LinJ.26,82.857,35,48,81,645014,644981,2.8,30.7,169,1055293
Seq_475_LinJ.33,LinJ.15,95.0,20,67,85,635448,635467,2.8,30.7,169,650324
Seq_475_LinJ.33,LinJ.35,84.375,32,50,81,860023,860053,2.8,30.7,169,2019672
Seq_475_LinJ.33,LinJ.35,100.0,16,40,55,122114,122099,2.8,30.7,169,2019672
Seq_475_LinJ.33,LinJ.35,100.0,16,40,55,120252,120237,2.8,30.7,169,2019672
Seq_475_LinJ.33,LinJ.25,95.0,20,44,62,484138,484119,2.8,30.7,169,895083
Seq_475_LinJ.33,LinJ.25,100.0,16,67,82,424180,424195,2.8,30.7,169,895083
Seq_475_LinJ.33,LinJ.32,100.0,16,36,51,1015653,1015668,2.8,30.7,169,1544760
Seq_475_LinJ.33,LinJ.32,90.909,22,110,131,772249,772270,2.8,30.7,169,1544760
Seq_475_LinJ.33,LinJ.35,90.909,22,148,169,1995723,1995744,2.8,30.7,169,2019672
Seq_475_LinJ.33,LinJ.36,100.0,16,71,86,876464,876449,2.8,30.7,169,2743073
Seq_475_LinJ.33,LinJ.26,100.0,16,147,162,402498,402483,2.8,30.7,169,1055293
Seq_475_LinJ.33,LinJ.26,82.857,35,48,81,638406,638373,2.8,30.7,169,1055293
Seq_475_LinJ.33,LinJ.26,82.857,35,48,81,636748,636715,2.8,30.7,169,1055293
Seq_475_LinJ.33,LinJ.26,82.857,35,48,81,640058,640025,2.8,30.7,169,1055293
Seq_475_LinJ.33,LinJ.09,94.737,19,151,169,335117,335099,2.8,30.7,169,581924
Seq_475_LinJ.33,LinJ.27,100.0,16,20,35,1118281,1118266,2.8,30.7,169,1175412
Seq_475_LinJ.33,LinJ.33,100.0,16,31,46,877782,877797,2.8,30.7,169,1532318
