qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_54_LinJ.08,LinJ.36,77.941,68,71,135,317061,317127,0.021,39.9,677,2743073
Seq_54_LinJ.08,LinJ.34,81.481,54,119,169,506711,506761,0.021,39.9,677,1852095
Seq_54_LinJ.08,LinJ.36,77.612,67,71,134,188871,188936,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.30,100.0,20,587,606,410805,410824,0.075,38.1,677,1353302
Seq_54_LinJ.08,LinJ.14,80.851,47,95,141,622648,622694,0.075,38.1,677,656132
Seq_54_LinJ.08,LinJ.36,72.109,147,71,214,2440162,2440020,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.36,72.109,147,71,214,2502101,2502243,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.36,72.951,122,71,189,2601321,2601440,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.36,77.612,67,71,134,273848,273913,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.36,77.612,67,71,134,205977,206042,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.36,77.612,67,71,134,228196,228261,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.36,77.612,67,71,134,244759,244824,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.36,72.951,122,71,189,2659814,2659933,0.075,38.1,677,2743073
Seq_54_LinJ.08,LinJ.21,87.879,33,575,607,304903,304933,0.075,38.1,677,764861
Seq_54_LinJ.08,LinJ.20,92.593,27,576,602,345937,345962,0.075,38.1,677,731244
Seq_54_LinJ.08,LinJ.28,83.333,42,450,491,606740,606703,0.27,36.2,677,1205031
Seq_54_LinJ.08,LinJ.14,81.395,43,144,186,203369,203327,0.27,36.2,677,656132
Seq_54_LinJ.08,LinJ.11,76.471,68,73,139,344008,344074,0.27,36.2,677,568611
Seq_54_LinJ.08,LinJ.28,95.455,22,394,415,559595,559574,0.27,36.2,677,1205031
Seq_54_LinJ.08,LinJ.09,95.455,22,392,413,176992,176971,0.27,36.2,677,581924
Seq_54_LinJ.08,LinJ.22,92.308,26,249,273,496835,496810,0.27,36.2,677,782154
Seq_54_LinJ.08,LinJ.13,92.308,26,392,415,310374,310399,0.27,36.2,677,659814
Seq_54_LinJ.08,LinJ.15,100.0,18,398,415,27210,27193,0.97,34.4,677,650324
Seq_54_LinJ.08,LinJ.25,92.0,25,387,411,777215,777238,0.97,34.4,677,895083
Seq_54_LinJ.08,LinJ.30,91.667,24,579,602,1320660,1320683,0.97,34.4,677,1353302
Seq_54_LinJ.08,LinJ.11,100.0,18,576,593,222487,222504,0.97,34.4,677,568611
Seq_54_LinJ.08,LinJ.33,95.455,22,555,575,234033,234012,0.97,34.4,677,1532318
Seq_54_LinJ.08,LinJ.28,92.0,25,178,201,91061,91085,0.97,34.4,677,1205031
Seq_54_LinJ.08,LinJ.33,100.0,18,204,221,1171173,1171190,0.97,34.4,677,1532318
Seq_54_LinJ.08,LinJ.32,95.238,21,119,139,490229,490249,0.97,34.4,677,1544760
Seq_54_LinJ.08,LinJ.32,95.238,21,119,139,455665,455685,0.97,34.4,677,1544760
Seq_54_LinJ.08,LinJ.36,87.5,32,383,411,2565898,2565928,0.97,34.4,677,2743073
Seq_54_LinJ.08,LinJ.36,91.667,24,209,232,1071879,1071856,0.97,34.4,677,2743073
Seq_54_LinJ.08,LinJ.26,92.0,25,203,227,844408,844431,0.97,34.4,677,1055293
Seq_54_LinJ.08,LinJ.35,95.455,22,392,413,1408395,1408375,0.97,34.4,677,2019672
Seq_54_LinJ.08,LinJ.34,95.238,21,284,304,1120389,1120369,0.97,34.4,677,1852095
Seq_54_LinJ.08,LinJ.26,87.097,31,384,413,77745,77774,0.97,34.4,677,1055293
Seq_54_LinJ.08,LinJ.17,95.238,21,390,410,149617,149597,0.97,34.4,677,690898
Seq_54_LinJ.08,LinJ.17,95.238,21,582,602,410218,410198,0.97,34.4,677,690898
Seq_54_LinJ.08,LinJ.10,95.238,21,166,186,294296,294276,0.97,34.4,677,588579
Seq_54_LinJ.08,LinJ.16,95.238,21,393,413,436816,436836,0.97,34.4,677,688184
Seq_54_LinJ.08,LinJ.17,91.304,23,172,194,207993,207971,3.5,32.5,677,690898
Seq_54_LinJ.08,LinJ.17,95.0,20,394,413,576567,576548,3.5,32.5,677,690898
Seq_54_LinJ.08,LinJ.29,95.0,20,591,610,752608,752589,3.5,32.5,677,1272419
Seq_54_LinJ.08,LinJ.29,100.0,17,591,607,903686,903702,3.5,32.5,677,1272419
Seq_54_LinJ.08,LinJ.16,91.667,24,581,604,552583,552561,3.5,32.5,677,688184
Seq_54_LinJ.08,LinJ.23,95.0,20,1,20,190992,190973,3.5,32.5,677,786683
Seq_54_LinJ.08,LinJ.19,84.848,33,175,205,313591,313623,3.5,32.5,677,706124
Seq_54_LinJ.08,LinJ.19,100.0,17,582,598,375209,375225,3.5,32.5,677,706124
Seq_54_LinJ.08,LinJ.06,88.889,27,158,183,199715,199689,3.5,32.5,677,525234
Seq_54_LinJ.08,LinJ.05,95.0,20,394,413,60996,60977,3.5,32.5,677,467714
Seq_54_LinJ.08,LinJ.05,86.667,30,244,272,449846,449874,3.5,32.5,677,467714
Seq_54_LinJ.08,LinJ.03,95.0,20,475,494,267893,267874,3.5,32.5,677,389657
Seq_54_LinJ.08,LinJ.35,100.0,17,590,606,377625,377641,3.5,32.5,677,2019672
Seq_54_LinJ.08,LinJ.35,95.0,20,388,407,808473,808492,3.5,32.5,677,2019672
Seq_54_LinJ.08,LinJ.35,85.714,35,96,126,1284763,1284796,3.5,32.5,677,2019672
Seq_54_LinJ.08,LinJ.34,88.889,27,393,418,217756,217730,3.5,32.5,677,1852095
Seq_54_LinJ.08,LinJ.34,91.667,24,201,224,841399,841377,3.5,32.5,677,1852095
Seq_54_LinJ.08,LinJ.34,91.304,23,385,407,1599427,1599449,3.5,32.5,677,1852095
Seq_54_LinJ.08,LinJ.18,78.431,51,73,122,17058,17008,3.5,32.5,677,720431
Seq_54_LinJ.08,LinJ.18,78.431,51,73,122,78200,78150,3.5,32.5,677,720431
Seq_54_LinJ.08,LinJ.24,100.0,17,394,410,782792,782808,3.5,32.5,677,863815
Seq_54_LinJ.08,LinJ.31,100.0,17,392,408,846330,846346,3.5,32.5,677,1529246
Seq_54_LinJ.08,LinJ.31,91.304,23,461,483,1264113,1264135,3.5,32.5,677,1529246
Seq_54_LinJ.08,LinJ.36,95.0,20,394,413,1728114,1728095,3.5,32.5,677,2743073
Seq_54_LinJ.08,LinJ.36,91.667,24,204,227,2549669,2549690,3.5,32.5,677,2743073
Seq_54_LinJ.08,LinJ.27,100.0,17,394,410,286742,286726,3.5,32.5,677,1175412
Seq_54_LinJ.08,LinJ.27,86.667,30,153,181,400906,400878,3.5,32.5,677,1175412
Seq_54_LinJ.08,LinJ.35,91.667,24,394,416,181037,181014,3.5,32.5,677,2019672
Seq_54_LinJ.08,LinJ.36,91.304,23,580,602,503268,503246,3.5,32.5,677,2743073
Seq_54_LinJ.08,LinJ.36,88.889,27,174,199,742987,742961,3.5,32.5,677,2743073
Seq_54_LinJ.08,LinJ.36,91.667,24,201,224,875425,875447,3.5,32.5,677,2743073
Seq_54_LinJ.08,LinJ.32,91.304,23,387,409,1303090,1303068,3.5,32.5,677,1544760
Seq_54_LinJ.08,LinJ.14,100.0,17,394,410,401378,401394,3.5,32.5,677,656132
Seq_54_LinJ.08,LinJ.20,100.0,17,112,128,639681,639697,3.5,32.5,677,731244
Seq_54_LinJ.08,LinJ.22,100.0,17,172,188,383973,383989,3.5,32.5,677,782154
Seq_54_LinJ.08,LinJ.15,95.0,20,394,413,148315,148296,3.5,32.5,677,650324
Seq_54_LinJ.08,LinJ.15,91.304,23,248,270,255215,255237,3.5,32.5,677,650324
Seq_54_LinJ.08,LinJ.15,91.304,23,248,270,275277,275299,3.5,32.5,677,650324
Seq_54_LinJ.08,LinJ.15,95.0,20,394,413,537317,537336,3.5,32.5,677,650324
Seq_54_LinJ.08,LinJ.28,91.667,24,392,415,554577,554555,3.5,32.5,677,1205031
Seq_54_LinJ.08,LinJ.28,100.0,17,591,607,905255,905271,3.5,32.5,677,1205031
Seq_54_LinJ.08,LinJ.28,72.632,95,95,189,1153882,1153788,3.5,32.5,677,1205031
Seq_54_LinJ.08,LinJ.13,86.667,30,389,418,597802,597829,3.5,32.5,677,659814
Seq_54_LinJ.08,LinJ.11,84.375,32,394,425,449952,449921,3.5,32.5,677,568611
Seq_54_LinJ.08,LinJ.09,75.0,80,13,90,42673,42748,3.5,32.5,677,581924
Seq_54_LinJ.08,LinJ.09,100.0,17,170,186,337818,337834,3.5,32.5,677,581924
Seq_54_LinJ.08,LinJ.33,95.238,21,394,413,1028687,1028707,3.5,32.5,677,1532318
Seq_54_LinJ.08,LinJ.08,95.0,20,490,509,94876,94895,3.5,32.5,677,515747
Seq_54_LinJ.08,LinJ.08,91.667,24,394,417,186018,185996,3.5,32.5,677,515747
Seq_54_LinJ.08,LinJ.30,91.304,23,388,410,367904,367926,3.5,32.5,677,1353302
Seq_54_LinJ.08,LinJ.30,100.0,17,392,408,832304,832320,3.5,32.5,677,1353302
Seq_54_LinJ.08,LinJ.22,100.0,17,172,188,334101,334085,3.5,32.5,677,782154
Seq_54_LinJ.08,LinJ.23,76.786,56,106,161,70419,70364,3.5,32.5,677,786683
