qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_593_LinJ.34,LinJ.29,72.532,233,103,332,567570,567796,4.68e-11,67.6,343,1272419
Seq_593_LinJ.34,LinJ.29,82.857,70,264,332,574094,574162,2.18e-09,62.1,343,1272419
Seq_593_LinJ.34,LinJ.34,86.792,53,118,170,756802,756750,7.83e-09,60.2,343,1852095
Seq_593_LinJ.34,LinJ.34,86.792,53,118,170,764703,764651,7.83e-09,60.2,343,1852095
Seq_593_LinJ.34,LinJ.34,86.792,53,118,170,760798,760746,7.83e-09,60.2,343,1852095
Seq_593_LinJ.34,LinJ.34,77.778,99,66,161,743149,743054,1.01e-07,56.5,343,1852095
Seq_593_LinJ.34,LinJ.34,80.882,68,272,339,428746,428813,3.64e-07,54.7,343,1852095
Seq_593_LinJ.34,LinJ.34,78.873,71,100,170,824429,824359,1.69e-05,49.1,343,1852095
Seq_593_LinJ.34,LinJ.34,78.873,71,100,170,821663,821593,1.69e-05,49.1,343,1852095
Seq_593_LinJ.34,LinJ.34,78.873,71,100,170,818895,818825,1.69e-05,49.1,343,1852095
Seq_593_LinJ.34,LinJ.34,78.873,71,100,170,816128,816058,1.69e-05,49.1,343,1852095
Seq_593_LinJ.34,LinJ.34,77.632,76,261,336,424342,424417,6.1e-05,47.3,343,1852095
Seq_593_LinJ.34,LinJ.34,79.412,68,272,339,441937,442001,0.000219,45.4,343,1852095
Seq_593_LinJ.34,LinJ.34,79.412,68,272,339,437556,437620,0.000219,45.4,343,1852095
Seq_593_LinJ.34,LinJ.34,77.612,67,272,337,742943,742878,0.01,39.9,343,1852095
Seq_593_LinJ.34,LinJ.25,90.0,30,83,111,391323,391295,0.037,38.1,343,895083
Seq_593_LinJ.34,LinJ.23,95.455,22,112,132,64797,64818,0.47,34.4,343,786683
Seq_593_LinJ.34,LinJ.13,92.0,25,121,145,543035,543012,0.47,34.4,343,659814
Seq_593_LinJ.34,LinJ.03,95.238,21,272,292,119318,119337,1.7,32.5,343,389657
Seq_593_LinJ.34,LinJ.30,95.0,20,229,248,876494,876475,1.7,32.5,343,1353302
Seq_593_LinJ.34,LinJ.07,100.0,17,91,107,481633,481617,1.7,32.5,343,592866
Seq_593_LinJ.34,LinJ.31,100.0,17,80,96,485444,485460,1.7,32.5,343,1529246
Seq_593_LinJ.34,LinJ.08,91.667,24,79,102,75120,75099,1.7,32.5,343,515747
Seq_593_LinJ.34,LinJ.36,95.0,20,324,343,1127818,1127799,1.7,32.5,343,2743073
Seq_593_LinJ.34,LinJ.06,100.0,17,92,108,92265,92281,1.7,32.5,343,525234
Seq_593_LinJ.34,LinJ.34,90.909,22,205,226,127831,127852,6.1,30.7,343,1852095
Seq_593_LinJ.34,LinJ.34,77.551,49,289,337,807665,807617,6.1,30.7,343,1852095
Seq_593_LinJ.34,LinJ.31,100.0,16,117,132,932791,932776,6.1,30.7,343,1529246
Seq_593_LinJ.34,LinJ.19,90.909,22,317,338,309398,309377,6.1,30.7,343,706124
Seq_593_LinJ.34,LinJ.17,88.0,25,69,93,626625,626601,6.1,30.7,343,690898
Seq_593_LinJ.34,LinJ.15,100.0,16,115,130,154095,154110,6.1,30.7,343,650324
Seq_593_LinJ.34,LinJ.36,100.0,16,82,97,2293725,2293710,6.1,30.7,343,2743073
Seq_593_LinJ.34,LinJ.36,91.304,23,227,249,2202261,2202240,6.1,30.7,343,2743073
Seq_593_LinJ.34,LinJ.25,100.0,16,243,258,18114,18129,6.1,30.7,343,895083
Seq_593_LinJ.34,LinJ.21,94.737,19,22,40,669871,669889,6.1,30.7,343,764861
Seq_593_LinJ.34,LinJ.20,90.909,22,109,130,714490,714511,6.1,30.7,343,731244
Seq_593_LinJ.34,LinJ.27,94.737,19,93,111,821737,821719,6.1,30.7,343,1175412
Seq_593_LinJ.34,LinJ.24,94.737,19,92,110,779124,779142,6.1,30.7,343,863815
Seq_593_LinJ.34,LinJ.26,90.909,22,109,130,1047737,1047758,6.1,30.7,343,1055293
Seq_593_LinJ.34,LinJ.35,100.0,16,301,316,1875982,1875967,6.1,30.7,343,2019672
Seq_593_LinJ.34,LinJ.07,88.0,25,15,39,458724,458700,6.1,30.7,343,592866
Seq_593_LinJ.34,LinJ.07,88.0,25,12,36,99794,99818,6.1,30.7,343,592866
Seq_593_LinJ.34,LinJ.07,91.304,23,267,288,134990,135012,6.1,30.7,343,592866
Seq_593_LinJ.34,LinJ.23,91.304,23,118,139,237976,237955,6.1,30.7,343,786683
Seq_593_LinJ.34,LinJ.28,91.304,23,81,103,334048,334069,6.1,30.7,343,1205031
