qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_138_LinJ.12,LinJ.34,82.609,46,33,76,1280175,1280220,0.044,39.9,1394,1852095
Seq_138_LinJ.12,LinJ.34,82.609,46,33,76,1250617,1250662,0.044,39.9,1394,1852095
Seq_138_LinJ.12,LinJ.34,82.609,46,33,76,1256504,1256549,0.044,39.9,1394,1852095
Seq_138_LinJ.12,LinJ.34,82.609,46,33,76,1274231,1274276,0.044,39.9,1394,1852095
Seq_138_LinJ.12,LinJ.07,95.652,23,1062,1084,194138,194116,0.16,38.1,1394,592866
Seq_138_LinJ.12,LinJ.03,95.652,23,1260,1281,187293,187271,0.57,36.2,1394,389657
Seq_138_LinJ.12,LinJ.13,89.655,29,275,303,284184,284210,0.57,36.2,1394,659814
Seq_138_LinJ.12,LinJ.09,89.655,29,1275,1303,555547,555521,0.57,36.2,1394,581924
Seq_138_LinJ.12,LinJ.07,84.615,39,997,1033,362968,362932,0.57,36.2,1394,592866
Seq_138_LinJ.12,LinJ.13,92.308,26,215,239,533173,533149,0.57,36.2,1394,659814
Seq_138_LinJ.12,LinJ.13,95.455,22,1251,1272,208165,208186,0.57,36.2,1394,659814
Seq_138_LinJ.12,LinJ.36,92.0,25,90,114,203126,203102,0.57,36.2,1394,2743073
Seq_138_LinJ.12,LinJ.12,86.111,36,305,339,133266,133233,0.57,36.2,1394,593475
Seq_138_LinJ.12,LinJ.24,95.455,22,334,355,563385,563406,0.57,36.2,1394,863815
Seq_138_LinJ.12,LinJ.33,89.655,29,35,63,1425882,1425855,0.57,36.2,1394,1532318
Seq_138_LinJ.12,LinJ.29,87.097,31,1255,1285,1029255,1029285,0.57,36.2,1394,1272419
Seq_138_LinJ.12,LinJ.35,87.5,32,328,358,602320,602290,0.57,36.2,1394,2019672
Seq_138_LinJ.12,LinJ.20,95.455,22,1247,1268,323174,323153,0.57,36.2,1394,731244
Seq_138_LinJ.12,LinJ.21,95.455,22,257,278,552613,552592,0.57,36.2,1394,764861
Seq_138_LinJ.12,LinJ.07,87.5,32,1227,1258,446609,446579,0.57,36.2,1394,592866
Seq_138_LinJ.12,LinJ.19,100.0,18,325,342,323841,323858,2.0,34.4,1394,706124
Seq_138_LinJ.12,LinJ.28,100.0,18,347,364,868467,868484,2.0,34.4,1394,1205031
Seq_138_LinJ.12,LinJ.28,92.0,25,1339,1363,794331,794309,2.0,34.4,1394,1205031
Seq_138_LinJ.12,LinJ.28,87.5,32,971,1000,381332,381302,2.0,34.4,1394,1205031
Seq_138_LinJ.12,LinJ.31,100.0,18,1262,1279,647983,647966,2.0,34.4,1394,1529246
Seq_138_LinJ.12,LinJ.25,82.927,41,308,345,385452,385492,2.0,34.4,1394,895083
Seq_138_LinJ.12,LinJ.31,100.0,18,1262,1279,631492,631475,2.0,34.4,1394,1529246
Seq_138_LinJ.12,LinJ.31,100.0,18,1262,1279,634148,634131,2.0,34.4,1394,1529246
Seq_138_LinJ.12,LinJ.14,95.238,21,1002,1022,122766,122746,2.0,34.4,1394,656132
Seq_138_LinJ.12,LinJ.15,84.211,38,1231,1265,414956,414920,2.0,34.4,1394,650324
Seq_138_LinJ.12,LinJ.26,82.5,40,1239,1276,321965,322004,2.0,34.4,1394,1055293
Seq_138_LinJ.12,LinJ.25,95.238,21,1258,1278,597266,597246,2.0,34.4,1394,895083
Seq_138_LinJ.12,LinJ.14,89.286,28,332,359,156240,156265,2.0,34.4,1394,656132
Seq_138_LinJ.12,LinJ.17,83.784,37,327,362,625576,625611,2.0,34.4,1394,690898
Seq_138_LinJ.12,LinJ.15,83.784,37,1261,1296,358101,358137,2.0,34.4,1394,650324
Seq_138_LinJ.12,LinJ.15,92.0,25,1257,1279,374706,374730,2.0,34.4,1394,650324
Seq_138_LinJ.12,LinJ.19,87.097,31,312,341,699664,699694,2.0,34.4,1394,706124
Seq_138_LinJ.12,LinJ.13,100.0,18,1257,1274,547311,547328,2.0,34.4,1394,659814
Seq_138_LinJ.12,LinJ.13,91.667,24,594,617,608131,608108,2.0,34.4,1394,659814
Seq_138_LinJ.12,LinJ.05,92.0,25,571,594,217941,217965,2.0,34.4,1394,467714
Seq_138_LinJ.12,LinJ.08,100.0,18,388,405,440094,440077,2.0,34.4,1394,515747
Seq_138_LinJ.12,LinJ.01,95.455,22,1044,1064,118124,118103,2.0,34.4,1394,278267
Seq_138_LinJ.12,LinJ.04,100.0,18,1010,1027,294255,294272,2.0,34.4,1394,466507
Seq_138_LinJ.12,LinJ.14,95.455,22,38,58,326897,326918,2.0,34.4,1394,656132
Seq_138_LinJ.12,LinJ.08,95.455,22,1000,1021,206845,206825,2.0,34.4,1394,515747
Seq_138_LinJ.12,LinJ.12,100.0,18,1067,1084,329707,329724,2.0,34.4,1394,593475
Seq_138_LinJ.12,LinJ.21,95.238,21,1005,1025,271161,271141,2.0,34.4,1394,764861
Seq_138_LinJ.12,LinJ.36,95.238,21,1352,1372,1604438,1604458,2.0,34.4,1394,2743073
Seq_138_LinJ.12,LinJ.36,100.0,18,604,621,1882919,1882902,2.0,34.4,1394,2743073
Seq_138_LinJ.12,LinJ.35,95.238,21,580,600,729132,729152,2.0,34.4,1394,2019672
Seq_138_LinJ.12,LinJ.24,92.0,25,1255,1277,289202,289178,2.0,34.4,1394,863815
Seq_138_LinJ.12,LinJ.35,78.689,61,1262,1319,1306184,1306129,2.0,34.4,1394,2019672
Seq_138_LinJ.12,LinJ.29,95.238,21,969,989,779899,779879,2.0,34.4,1394,1272419
Seq_138_LinJ.12,LinJ.33,100.0,18,1006,1023,187212,187195,2.0,34.4,1394,1532318
Seq_138_LinJ.12,LinJ.29,92.0,25,352,375,606252,606276,2.0,34.4,1394,1272419
Seq_138_LinJ.12,LinJ.18,100.0,17,1011,1027,340219,340203,7.3,32.5,1394,720431
Seq_138_LinJ.12,LinJ.18,88.889,27,999,1023,512349,512375,7.3,32.5,1394,720431
Seq_138_LinJ.12,LinJ.16,86.667,30,320,349,24068,24095,7.3,32.5,1394,688184
Seq_138_LinJ.12,LinJ.16,88.889,27,586,611,497342,497368,7.3,32.5,1394,688184
Seq_138_LinJ.12,LinJ.10,95.238,21,351,371,79230,79211,7.3,32.5,1394,588579
Seq_138_LinJ.12,LinJ.10,83.784,37,594,629,221112,221079,7.3,32.5,1394,588579
Seq_138_LinJ.12,LinJ.02,91.667,24,117,140,181841,181863,7.3,32.5,1394,356299
Seq_138_LinJ.12,LinJ.02,100.0,17,1257,1273,188866,188850,7.3,32.5,1394,356299
Seq_138_LinJ.12,LinJ.35,100.0,17,347,363,277344,277360,7.3,32.5,1394,2019672
Seq_138_LinJ.12,LinJ.33,100.0,17,1345,1361,205005,205021,7.3,32.5,1394,1532318
Seq_138_LinJ.12,LinJ.29,91.304,23,419,441,332105,332127,7.3,32.5,1394,1272419
Seq_138_LinJ.12,LinJ.29,88.889,27,50,75,700690,700716,7.3,32.5,1394,1272419
Seq_138_LinJ.12,LinJ.24,95.238,21,41,60,220605,220585,7.3,32.5,1394,863815
Seq_138_LinJ.12,LinJ.24,86.667,30,323,352,397359,397332,7.3,32.5,1394,863815
Seq_138_LinJ.12,LinJ.24,84.848,33,413,444,501407,501376,7.3,32.5,1394,863815
Seq_138_LinJ.12,LinJ.36,100.0,17,1345,1361,381637,381653,7.3,32.5,1394,2743073
Seq_138_LinJ.12,LinJ.36,91.667,24,266,288,566681,566704,7.3,32.5,1394,2743073
Seq_138_LinJ.12,LinJ.36,95.0,20,330,349,1522844,1522825,7.3,32.5,1394,2743073
Seq_138_LinJ.12,LinJ.36,95.238,21,589,609,1684265,1684284,7.3,32.5,1394,2743073
Seq_138_LinJ.12,LinJ.36,100.0,17,1011,1027,2155068,2155084,7.3,32.5,1394,2743073
Seq_138_LinJ.12,LinJ.36,91.667,24,317,339,2397854,2397831,7.3,32.5,1394,2743073
Seq_138_LinJ.12,LinJ.36,95.0,20,1004,1023,2572226,2572245,7.3,32.5,1394,2743073
Seq_138_LinJ.12,LinJ.24,95.0,20,1340,1359,649339,649320,7.3,32.5,1394,863815
Seq_138_LinJ.12,LinJ.24,88.889,27,983,1008,718381,718356,7.3,32.5,1394,863815
Seq_138_LinJ.12,LinJ.24,95.0,20,350,369,735299,735280,7.3,32.5,1394,863815
Seq_138_LinJ.12,LinJ.21,91.304,23,33,55,287121,287143,7.3,32.5,1394,764861
Seq_138_LinJ.12,LinJ.21,100.0,17,327,343,324647,324663,7.3,32.5,1394,764861
Seq_138_LinJ.12,LinJ.21,91.667,24,1003,1025,337429,337451,7.3,32.5,1394,764861
Seq_138_LinJ.12,LinJ.21,91.667,24,351,373,650638,650615,7.3,32.5,1394,764861
Seq_138_LinJ.12,LinJ.21,91.667,24,1008,1029,712591,712614,7.3,32.5,1394,764861
Seq_138_LinJ.12,LinJ.20,91.304,23,1252,1274,208925,208947,7.3,32.5,1394,731244
Seq_138_LinJ.12,LinJ.20,100.0,17,1010,1026,382934,382918,7.3,32.5,1394,731244
Seq_138_LinJ.12,LinJ.20,95.0,20,238,257,390333,390352,7.3,32.5,1394,731244
Seq_138_LinJ.12,LinJ.20,84.848,33,325,356,403306,403274,7.3,32.5,1394,731244
Seq_138_LinJ.12,LinJ.20,100.0,17,1009,1025,460292,460276,7.3,32.5,1394,731244
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1103792,1103769,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,102,125,1152056,1152078,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.13,100.0,17,314,330,493004,492988,7.3,32.5,1394,659814
Seq_138_LinJ.12,LinJ.09,86.667,30,351,379,355740,355768,7.3,32.5,1394,581924
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1100702,1100679,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1100951,1100928,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1101200,1101177,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1101449,1101426,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1101698,1101675,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1101947,1101924,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1102745,1102722,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1102994,1102971,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.09,100.0,17,463,479,386861,386877,7.3,32.5,1394,581924
Seq_138_LinJ.12,LinJ.09,95.0,20,1252,1271,393292,393311,7.3,32.5,1394,581924
Seq_138_LinJ.12,LinJ.03,95.0,20,43,62,19884,19903,7.3,32.5,1394,389657
Seq_138_LinJ.12,LinJ.03,88.889,27,1249,1274,85432,85406,7.3,32.5,1394,389657
Seq_138_LinJ.12,LinJ.03,88.889,27,1259,1285,362931,362906,7.3,32.5,1394,389657
Seq_138_LinJ.12,LinJ.31,87.097,31,1004,1033,114247,114219,7.3,32.5,1394,1529246
Seq_138_LinJ.12,LinJ.31,95.238,21,1261,1280,669061,669041,7.3,32.5,1394,1529246
Seq_138_LinJ.12,LinJ.31,95.238,21,1010,1030,1369409,1369390,7.3,32.5,1394,1529246
Seq_138_LinJ.12,LinJ.28,88.889,27,331,356,787205,787231,7.3,32.5,1394,1205031
Seq_138_LinJ.12,LinJ.28,86.207,29,989,1017,827212,827240,7.3,32.5,1394,1205031
Seq_138_LinJ.12,LinJ.25,91.667,24,1055,1078,206582,206604,7.3,32.5,1394,895083
Seq_138_LinJ.12,LinJ.25,100.0,17,581,597,319569,319585,7.3,32.5,1394,895083
Seq_138_LinJ.12,LinJ.25,91.667,24,319,341,437658,437635,7.3,32.5,1394,895083
Seq_138_LinJ.12,LinJ.25,91.667,24,314,337,544445,544423,7.3,32.5,1394,895083
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1098161,1098138,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1098410,1098387,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1098659,1098636,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1099457,1099434,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1099706,1099683,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1099955,1099932,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1100204,1100181,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1100453,1100430,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.19,100.0,17,325,341,94880,94896,7.3,32.5,1394,706124
Seq_138_LinJ.12,LinJ.19,100.0,17,1260,1276,558914,558898,7.3,32.5,1394,706124
Seq_138_LinJ.12,LinJ.15,100.0,17,36,52,2712,2728,7.3,32.5,1394,650324
Seq_138_LinJ.12,LinJ.15,91.304,23,297,319,24211,24189,7.3,32.5,1394,650324
Seq_138_LinJ.12,LinJ.15,100.0,17,1261,1277,99022,99006,7.3,32.5,1394,650324
Seq_138_LinJ.12,LinJ.15,100.0,17,1008,1024,217470,217454,7.3,32.5,1394,650324
Seq_138_LinJ.12,LinJ.15,100.0,17,1176,1192,297073,297089,7.3,32.5,1394,650324
Seq_138_LinJ.12,LinJ.15,95.0,20,1254,1273,326051,326070,7.3,32.5,1394,650324
Seq_138_LinJ.12,LinJ.34,100.0,17,330,346,273289,273305,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,347,369,468781,468804,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,100.0,17,327,343,628939,628955,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1096367,1096344,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1097165,1097142,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1097414,1097391,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1097663,1097640,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,315,337,1097912,1097889,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,100.0,17,1011,1027,155601,155585,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.34,91.667,24,1255,1278,233163,233185,7.3,32.5,1394,1852095
Seq_138_LinJ.12,LinJ.14,91.667,24,1249,1271,456861,456884,7.3,32.5,1394,656132
Seq_138_LinJ.12,LinJ.14,95.0,20,413,432,464417,464436,7.3,32.5,1394,656132
Seq_138_LinJ.12,LinJ.08,100.0,17,1260,1276,212165,212149,7.3,32.5,1394,515747
Seq_138_LinJ.12,LinJ.08,95.0,20,1257,1276,271641,271622,7.3,32.5,1394,515747
Seq_138_LinJ.12,LinJ.05,100.0,17,39,55,233059,233043,7.3,32.5,1394,467714
Seq_138_LinJ.12,LinJ.05,100.0,17,1010,1026,278802,278786,7.3,32.5,1394,467714
Seq_138_LinJ.12,LinJ.05,95.238,21,1258,1277,284299,284279,7.3,32.5,1394,467714
Seq_138_LinJ.12,LinJ.05,100.0,17,1011,1027,311816,311800,7.3,32.5,1394,467714
Seq_138_LinJ.12,LinJ.05,95.238,21,390,410,421222,421241,7.3,32.5,1394,467714
Seq_138_LinJ.12,LinJ.04,100.0,17,1222,1238,190183,190199,7.3,32.5,1394,466507
Seq_138_LinJ.12,LinJ.04,91.667,24,1002,1023,193578,193601,7.3,32.5,1394,466507
Seq_138_LinJ.12,LinJ.01,87.097,31,1260,1288,236900,236871,7.3,32.5,1394,278267
Seq_138_LinJ.12,LinJ.32,95.0,20,313,332,428716,428697,7.3,32.5,1394,1544760
Seq_138_LinJ.12,LinJ.32,95.238,21,245,265,446403,446384,7.3,32.5,1394,1544760
Seq_138_LinJ.12,LinJ.32,91.667,24,70,92,585935,585957,7.3,32.5,1394,1544760
Seq_138_LinJ.12,LinJ.32,100.0,17,1008,1024,1253099,1253115,7.3,32.5,1394,1544760
Seq_138_LinJ.12,LinJ.30,95.0,20,43,62,6248,6229,7.3,32.5,1394,1353302
Seq_138_LinJ.12,LinJ.30,95.238,21,1210,1230,64670,64651,7.3,32.5,1394,1353302
Seq_138_LinJ.12,LinJ.30,100.0,17,1258,1274,429997,430013,7.3,32.5,1394,1353302
Seq_138_LinJ.12,LinJ.30,95.0,20,183,202,709573,709554,7.3,32.5,1394,1353302
Seq_138_LinJ.12,LinJ.30,95.0,20,1004,1023,1050404,1050385,7.3,32.5,1394,1353302
Seq_138_LinJ.12,LinJ.27,100.0,17,387,403,280393,280409,7.3,32.5,1394,1175412
Seq_138_LinJ.12,LinJ.23,95.238,21,39,58,112323,112343,7.3,32.5,1394,786683
Seq_138_LinJ.12,LinJ.23,100.0,17,350,366,317709,317693,7.3,32.5,1394,786683
Seq_138_LinJ.12,LinJ.22,95.0,20,1002,1021,516611,516592,7.3,32.5,1394,782154
Seq_138_LinJ.12,LinJ.18,95.238,21,315,334,199135,199155,7.3,32.5,1394,720431
Seq_138_LinJ.12,LinJ.12,100.0,17,1259,1275,48449,48465,7.3,32.5,1394,593475
Seq_138_LinJ.12,LinJ.12,88.889,27,43,69,336827,336851,7.3,32.5,1394,593475
Seq_138_LinJ.12,LinJ.12,95.0,20,450,469,477924,477943,7.3,32.5,1394,593475
Seq_138_LinJ.12,LinJ.12,100.0,17,343,359,503538,503554,7.3,32.5,1394,593475
