qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_688_LinJ.36,LinJ.36,87.097,31,468,497,2443529,2443558,1.0,34.4,713,2743073
Seq_688_LinJ.36,LinJ.32,95.238,21,582,602,123079,123099,1.0,34.4,713,1544760
Seq_688_LinJ.36,LinJ.32,86.667,30,197,226,1257758,1257787,1.0,34.4,713,1544760
Seq_688_LinJ.36,LinJ.20,91.667,24,667,690,427239,427216,1.0,34.4,713,731244
Seq_688_LinJ.36,LinJ.34,91.667,24,667,690,1725938,1725915,1.0,34.4,713,1852095
Seq_688_LinJ.36,LinJ.04,87.097,31,409,437,85543,85513,1.0,34.4,713,466507
Seq_688_LinJ.36,LinJ.19,87.097,31,667,697,418134,418105,1.0,34.4,713,706124
Seq_688_LinJ.36,LinJ.19,91.667,24,666,689,473272,473249,1.0,34.4,713,706124
Seq_688_LinJ.36,LinJ.19,95.238,21,668,688,556297,556277,1.0,34.4,713,706124
Seq_688_LinJ.36,LinJ.31,84.848,33,200,232,1171622,1171654,1.0,34.4,713,1529246
Seq_688_LinJ.36,LinJ.35,100.0,18,592,609,660669,660686,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.35,80.0,45,361,405,1330625,1330581,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.35,80.0,45,361,405,1347363,1347319,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.35,80.0,45,361,405,1375198,1375242,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.35,80.0,45,361,405,1410960,1411004,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.35,80.0,45,361,405,1521904,1521860,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.35,82.5,40,673,711,1715013,1714974,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.22,83.333,36,163,198,58634,58669,1.0,34.4,713,782154
Seq_688_LinJ.36,LinJ.30,82.051,39,194,232,1017780,1017818,1.0,34.4,713,1353302
Seq_688_LinJ.36,LinJ.23,95.455,22,468,489,336988,337008,1.0,34.4,713,786683
Seq_688_LinJ.36,LinJ.13,95.238,21,454,474,636138,636158,1.0,34.4,713,659814
Seq_688_LinJ.36,LinJ.35,100.0,18,289,306,358520,358537,1.0,34.4,713,2019672
Seq_688_LinJ.36,LinJ.07,100.0,18,414,431,500298,500315,1.0,34.4,713,592866
Seq_688_LinJ.36,LinJ.15,86.667,30,603,632,374035,374006,1.0,34.4,713,650324
Seq_688_LinJ.36,LinJ.14,95.238,21,667,687,300170,300190,1.0,34.4,713,656132
Seq_688_LinJ.36,LinJ.12,80.851,47,644,688,226504,226548,1.0,34.4,713,593475
Seq_688_LinJ.36,LinJ.11,100.0,18,414,431,378485,378502,1.0,34.4,713,568611
Seq_688_LinJ.36,LinJ.20,95.0,20,126,145,666312,666293,3.7,32.5,713,731244
Seq_688_LinJ.36,LinJ.15,88.889,27,168,194,467032,467056,3.7,32.5,713,650324
Seq_688_LinJ.36,LinJ.14,91.667,24,665,687,208413,208435,3.7,32.5,713,656132
Seq_688_LinJ.36,LinJ.14,86.667,30,574,601,402454,402425,3.7,32.5,713,656132
Seq_688_LinJ.36,LinJ.21,81.395,43,61,101,465471,465430,3.7,32.5,713,764861
Seq_688_LinJ.36,LinJ.16,95.0,20,410,429,122771,122752,3.7,32.5,713,688184
Seq_688_LinJ.36,LinJ.09,88.462,26,412,437,152270,152245,3.7,32.5,713,581924
Seq_688_LinJ.36,LinJ.06,95.0,20,415,434,474579,474560,3.7,32.5,713,525234
Seq_688_LinJ.36,LinJ.06,100.0,17,559,575,515275,515291,3.7,32.5,713,525234
Seq_688_LinJ.36,LinJ.05,95.238,21,491,511,35979,35998,3.7,32.5,713,467714
Seq_688_LinJ.36,LinJ.27,100.0,17,588,604,253339,253323,3.7,32.5,713,1175412
Seq_688_LinJ.36,LinJ.22,100.0,17,654,670,677560,677576,3.7,32.5,713,782154
Seq_688_LinJ.36,LinJ.13,100.0,17,132,148,242150,242166,3.7,32.5,713,659814
Seq_688_LinJ.36,LinJ.19,74.026,77,331,407,533018,533094,3.7,32.5,713,706124
Seq_688_LinJ.36,LinJ.19,74.026,77,331,407,609984,610060,3.7,32.5,713,706124
Seq_688_LinJ.36,LinJ.19,76.786,56,355,410,665210,665155,3.7,32.5,713,706124
Seq_688_LinJ.36,LinJ.19,74.026,77,331,407,674467,674543,3.7,32.5,713,706124
Seq_688_LinJ.36,LinJ.30,100.0,17,423,439,596228,596244,3.7,32.5,713,1353302
Seq_688_LinJ.36,LinJ.30,88.889,27,652,677,1008512,1008537,3.7,32.5,713,1353302
Seq_688_LinJ.36,LinJ.30,91.667,24,183,205,1161433,1161456,3.7,32.5,713,1353302
Seq_688_LinJ.36,LinJ.30,91.667,24,183,205,1339032,1339009,3.7,32.5,713,1353302
Seq_688_LinJ.36,LinJ.22,100.0,17,474,490,371123,371107,3.7,32.5,713,782154
Seq_688_LinJ.36,LinJ.35,100.0,17,415,431,870358,870374,3.7,32.5,713,2019672
Seq_688_LinJ.36,LinJ.29,77.358,53,197,249,1245626,1245574,3.7,32.5,713,1272419
Seq_688_LinJ.36,LinJ.02,75.0,76,119,191,138577,138651,3.7,32.5,713,356299
Seq_688_LinJ.36,LinJ.02,75.0,76,119,191,198240,198314,3.7,32.5,713,356299
Seq_688_LinJ.36,LinJ.31,100.0,17,662,678,336121,336137,3.7,32.5,713,1529246
Seq_688_LinJ.36,LinJ.31,95.0,20,186,205,971289,971270,3.7,32.5,713,1529246
Seq_688_LinJ.36,LinJ.31,95.0,20,186,205,1032471,1032452,3.7,32.5,713,1529246
Seq_688_LinJ.36,LinJ.31,89.286,28,663,689,1244724,1244749,3.7,32.5,713,1529246
Seq_688_LinJ.36,LinJ.35,100.0,17,178,194,1104795,1104779,3.7,32.5,713,2019672
Seq_688_LinJ.36,LinJ.35,100.0,17,474,490,1113177,1113161,3.7,32.5,713,2019672
Seq_688_LinJ.36,LinJ.35,100.0,17,464,480,1267813,1267829,3.7,32.5,713,2019672
Seq_688_LinJ.36,LinJ.35,86.207,29,128,156,1992940,1992912,3.7,32.5,713,2019672
Seq_688_LinJ.36,LinJ.19,76.786,56,355,410,460946,460891,3.7,32.5,713,706124
Seq_688_LinJ.36,LinJ.26,95.0,20,583,602,5925,5944,3.7,32.5,713,1055293
Seq_688_LinJ.36,LinJ.26,88.462,26,360,385,988863,988838,3.7,32.5,713,1055293
Seq_688_LinJ.36,LinJ.26,88.462,26,360,385,1023572,1023547,3.7,32.5,713,1055293
Seq_688_LinJ.36,LinJ.33,88.889,27,468,493,915300,915274,3.7,32.5,713,1532318
Seq_688_LinJ.36,LinJ.33,91.304,23,183,205,1094469,1094491,3.7,32.5,713,1532318
Seq_688_LinJ.36,LinJ.18,86.207,29,356,384,467459,467431,3.7,32.5,713,720431
Seq_688_LinJ.36,LinJ.32,91.304,23,164,186,170414,170436,3.7,32.5,713,1544760
Seq_688_LinJ.36,LinJ.32,91.304,23,164,186,177505,177527,3.7,32.5,713,1544760
Seq_688_LinJ.36,LinJ.32,91.304,23,164,186,244100,244078,3.7,32.5,713,1544760
Seq_688_LinJ.36,LinJ.32,91.667,24,668,691,566262,566241,3.7,32.5,713,1544760
Seq_688_LinJ.36,LinJ.20,100.0,17,474,490,84548,84564,3.7,32.5,713,731244
Seq_688_LinJ.36,LinJ.27,100.0,17,315,331,449036,449020,3.7,32.5,713,1175412
Seq_688_LinJ.36,LinJ.27,95.238,21,468,488,731615,731596,3.7,32.5,713,1175412
Seq_688_LinJ.36,LinJ.29,100.0,17,469,485,524687,524671,3.7,32.5,713,1272419
Seq_688_LinJ.36,LinJ.29,91.667,24,667,689,592124,592147,3.7,32.5,713,1272419
Seq_688_LinJ.36,LinJ.29,88.889,27,664,689,603308,603334,3.7,32.5,713,1272419
Seq_688_LinJ.36,LinJ.29,100.0,17,662,678,1069043,1069059,3.7,32.5,713,1272419
Seq_688_LinJ.36,LinJ.29,77.358,53,197,249,1225553,1225501,3.7,32.5,713,1272419
Seq_688_LinJ.36,LinJ.29,78.0,50,197,246,1238977,1239026,3.7,32.5,713,1272419
Seq_688_LinJ.36,LinJ.07,100.0,17,415,431,272081,272097,3.7,32.5,713,592866
Seq_688_LinJ.36,LinJ.28,95.238,21,358,377,29027,29047,3.7,32.5,713,1205031
Seq_688_LinJ.36,LinJ.28,100.0,17,418,434,615561,615577,3.7,32.5,713,1205031
Seq_688_LinJ.36,LinJ.24,95.0,20,420,439,685974,685993,3.7,32.5,713,863815
Seq_688_LinJ.36,LinJ.24,95.0,20,665,684,314265,314246,3.7,32.5,713,863815
