qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_474_LinJ.33,LinJ.28,89.286,28,539,566,354130,354154,3.5,32.5,683,1205031
Seq_474_LinJ.33,LinJ.28,86.667,30,538,566,69993,69965,3.5,32.5,683,1205031
Seq_474_LinJ.33,LinJ.35,91.304,23,531,553,1337006,1336984,3.5,32.5,683,2019672
Seq_474_LinJ.33,LinJ.35,83.333,36,379,412,867948,867913,3.5,32.5,683,2019672
Seq_474_LinJ.33,LinJ.21,91.667,24,539,562,579492,579471,3.5,32.5,683,764861
Seq_474_LinJ.33,LinJ.36,95.0,20,358,377,252957,252938,3.5,32.5,683,2743073
Seq_474_LinJ.33,LinJ.36,83.333,36,350,385,294257,294224,3.5,32.5,683,2743073
Seq_474_LinJ.33,LinJ.36,88.889,27,199,225,679536,679560,3.5,32.5,683,2743073
Seq_474_LinJ.33,LinJ.36,91.304,23,352,374,1325248,1325226,3.5,32.5,683,2743073
Seq_474_LinJ.33,LinJ.36,75.714,70,2,71,2100033,2100099,3.5,32.5,683,2743073
Seq_474_LinJ.33,LinJ.32,86.667,30,554,582,874514,874543,3.5,32.5,683,1544760
Seq_474_LinJ.33,LinJ.32,91.304,23,180,202,1160283,1160305,3.5,32.5,683,1544760
Seq_474_LinJ.33,LinJ.32,95.0,20,542,561,1491385,1491366,3.5,32.5,683,1544760
Seq_474_LinJ.33,LinJ.29,95.238,21,325,344,869948,869968,3.5,32.5,683,1272419
Seq_474_LinJ.33,LinJ.26,91.304,23,541,563,415685,415707,3.5,32.5,683,1055293
Seq_474_LinJ.33,LinJ.24,95.0,20,513,532,765150,765131,3.5,32.5,683,863815
Seq_474_LinJ.33,LinJ.22,91.304,23,147,169,75302,75324,3.5,32.5,683,782154
Seq_474_LinJ.33,LinJ.22,91.304,23,254,276,161946,161968,3.5,32.5,683,782154
Seq_474_LinJ.33,LinJ.22,95.0,20,195,214,715223,715242,3.5,32.5,683,782154
Seq_474_LinJ.33,LinJ.17,95.238,21,544,564,192015,191996,3.5,32.5,683,690898
Seq_474_LinJ.33,LinJ.11,82.5,40,296,335,299251,299287,3.5,32.5,683,568611
Seq_474_LinJ.33,LinJ.07,91.304,23,178,200,349358,349336,3.5,32.5,683,592866
Seq_474_LinJ.33,LinJ.07,82.051,39,330,366,431240,431202,3.5,32.5,683,592866
Seq_474_LinJ.33,LinJ.06,88.889,27,491,516,404309,404284,3.5,32.5,683,525234
Seq_474_LinJ.33,LinJ.02,100.0,17,435,451,161474,161490,3.5,32.5,683,356299
