qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_289_LinJ.25,LinJ.26,95.0,20,268,287,529374,529392,6.8,30.7,376,1055293
Seq_289_LinJ.25,LinJ.26,94.737,19,144,162,261170,261152,6.8,30.7,376,1055293
Seq_289_LinJ.25,LinJ.16,95.0,20,272,291,211300,211282,6.8,30.7,376,688184
Seq_289_LinJ.25,LinJ.33,91.304,23,16,37,1475579,1475557,6.8,30.7,376,1532318
Seq_289_LinJ.25,LinJ.31,100.0,16,199,214,708937,708952,6.8,30.7,376,1529246
Seq_289_LinJ.25,LinJ.31,94.737,19,148,166,869845,869863,6.8,30.7,376,1529246
Seq_289_LinJ.25,LinJ.26,77.358,53,308,360,111727,111777,6.8,30.7,376,1055293
Seq_289_LinJ.25,LinJ.29,84.375,32,332,362,1109090,1109121,6.8,30.7,376,1272419
Seq_289_LinJ.25,LinJ.06,84.375,32,232,263,103183,103154,6.8,30.7,376,525234
Seq_289_LinJ.25,LinJ.10,90.909,22,258,279,134703,134724,6.8,30.7,376,588579
Seq_289_LinJ.25,LinJ.11,94.737,19,43,61,86282,86264,6.8,30.7,376,568611
Seq_289_LinJ.25,LinJ.11,100.0,16,315,330,565904,565889,6.8,30.7,376,568611
Seq_289_LinJ.25,LinJ.35,91.304,23,195,217,114828,114807,6.8,30.7,376,2019672
Seq_289_LinJ.25,LinJ.03,95.0,20,339,357,348357,348338,6.8,30.7,376,389657
