qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_690_LinJ.36,LinJ.34,80.435,46,162,205,1160074,1160029,0.89,34.4,621,1852095
Seq_690_LinJ.36,LinJ.33,100.0,17,336,352,422567,422551,3.2,32.5,621,1532318
Seq_690_LinJ.36,LinJ.17,82.051,39,88,126,201569,201606,3.2,32.5,621,690898
Seq_690_LinJ.36,LinJ.27,80.952,42,339,380,968061,968021,3.2,32.5,621,1175412
Seq_690_LinJ.36,LinJ.35,95.238,21,46,66,175516,175497,3.2,32.5,621,2019672
Seq_690_LinJ.36,LinJ.19,91.667,24,336,358,95,73,3.2,32.5,621,706124
Seq_690_LinJ.36,LinJ.29,88.889,27,339,363,713465,713439,3.2,32.5,621,1272419
Seq_690_LinJ.36,LinJ.33,84.848,33,51,83,1356889,1356858,3.2,32.5,621,1532318
Seq_690_LinJ.36,LinJ.29,95.0,20,280,299,310198,310179,3.2,32.5,621,1272419
Seq_690_LinJ.36,LinJ.33,81.395,43,74,114,837511,837552,3.2,32.5,621,1532318
Seq_690_LinJ.36,LinJ.24,95.238,21,340,359,802421,802441,3.2,32.5,621,863815
Seq_690_LinJ.36,LinJ.16,88.889,27,81,107,612889,612913,3.2,32.5,621,688184
Seq_690_LinJ.36,LinJ.26,100.0,17,339,355,145484,145468,3.2,32.5,621,1055293
Seq_690_LinJ.36,LinJ.15,84.848,33,339,370,230778,230747,3.2,32.5,621,650324
Seq_690_LinJ.36,LinJ.15,91.304,23,212,234,231710,231688,3.2,32.5,621,650324
Seq_690_LinJ.36,LinJ.13,95.0,20,439,458,601,620,3.2,32.5,621,659814
Seq_690_LinJ.36,LinJ.13,95.0,20,333,352,341744,341725,3.2,32.5,621,659814
Seq_690_LinJ.36,LinJ.10,100.0,17,241,257,42779,42763,3.2,32.5,621,588579
Seq_690_LinJ.36,LinJ.05,95.238,21,135,154,20137,20157,3.2,32.5,621,467714
Seq_690_LinJ.36,LinJ.03,100.0,17,336,352,106259,106243,3.2,32.5,621,389657
