qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_48_LinJ.07,LinJ.36,80.0,50,69,116,2659093,2659140,0.14,34.4,117,2743073
Seq_48_LinJ.07,LinJ.30,92.0,25,2,25,109972,109948,0.14,34.4,117,1353302
Seq_48_LinJ.07,LinJ.19,89.286,28,80,107,209506,209532,0.14,34.4,117,706124
Seq_48_LinJ.07,LinJ.19,77.049,61,58,117,439619,439678,0.14,34.4,117,706124
Seq_48_LinJ.07,LinJ.13,85.714,35,73,106,149623,149655,0.14,34.4,117,659814
Seq_48_LinJ.07,LinJ.27,82.5,40,80,117,814764,814725,0.14,34.4,117,1175412
Seq_48_LinJ.07,LinJ.23,76.812,69,1,65,503601,503536,0.51,32.5,117,786683
Seq_48_LinJ.07,LinJ.30,91.667,24,3,25,106386,106363,0.51,32.5,117,1353302
Seq_48_LinJ.07,LinJ.09,81.395,43,11,53,560730,560691,0.51,32.5,117,581924
Seq_48_LinJ.07,LinJ.19,88.889,27,81,107,227898,227923,0.51,32.5,117,706124
Seq_48_LinJ.07,LinJ.27,79.592,49,71,117,761314,761267,0.51,32.5,117,1175412
Seq_48_LinJ.07,LinJ.25,82.857,35,84,117,762113,762080,1.8,30.7,117,895083
Seq_48_LinJ.07,LinJ.14,86.207,29,84,112,286323,286350,1.8,30.7,117,656132
Seq_48_LinJ.07,LinJ.14,86.207,29,84,112,316783,316756,1.8,30.7,117,656132
Seq_48_LinJ.07,LinJ.05,86.207,29,7,33,360287,360315,1.8,30.7,117,467714
Seq_48_LinJ.07,LinJ.29,95.0,20,34,53,830819,830801,1.8,30.7,117,1272419
Seq_48_LinJ.07,LinJ.29,95.0,20,34,53,838935,838917,1.8,30.7,117,1272419
Seq_48_LinJ.07,LinJ.22,88.0,25,11,35,656582,656558,1.8,30.7,117,782154
Seq_48_LinJ.07,LinJ.29,95.0,20,34,53,842992,842974,1.8,30.7,117,1272419
Seq_48_LinJ.07,LinJ.29,95.0,20,34,53,851016,850998,1.8,30.7,117,1272419
Seq_48_LinJ.07,LinJ.29,95.0,20,34,53,855074,855056,1.8,30.7,117,1272419
Seq_48_LinJ.07,LinJ.27,77.049,61,58,116,558952,558895,1.8,30.7,117,1175412
Seq_48_LinJ.07,LinJ.27,77.049,61,58,116,538413,538356,1.8,30.7,117,1175412
Seq_48_LinJ.07,LinJ.28,88.0,25,11,35,532778,532802,1.8,30.7,117,1205031
Seq_48_LinJ.07,LinJ.15,94.444,18,87,104,283023,283006,6.6,28.8,117,650324
Seq_48_LinJ.07,LinJ.15,94.444,18,63,80,451717,451700,6.6,28.8,117,650324
Seq_48_LinJ.07,LinJ.10,100.0,15,84,98,96159,96173,6.6,28.8,117,588579
Seq_48_LinJ.07,LinJ.03,94.444,18,44,61,163616,163633,6.6,28.8,117,389657
Seq_48_LinJ.07,LinJ.02,81.818,33,81,113,74181,74149,6.6,28.8,117,356299
Seq_48_LinJ.07,LinJ.02,81.818,33,81,113,99112,99080,6.6,28.8,117,356299
Seq_48_LinJ.07,LinJ.02,81.818,33,81,113,119436,119404,6.6,28.8,117,356299
Seq_48_LinJ.07,LinJ.02,81.818,33,81,113,123591,123559,6.6,28.8,117,356299
Seq_48_LinJ.07,LinJ.35,90.909,22,3,24,1329621,1329641,6.6,28.8,117,2019672
Seq_48_LinJ.07,LinJ.35,90.909,22,3,24,1376204,1376184,6.6,28.8,117,2019672
Seq_48_LinJ.07,LinJ.18,94.444,18,90,107,418213,418230,6.6,28.8,117,720431
Seq_48_LinJ.07,LinJ.19,100.0,15,40,54,286161,286175,6.6,28.8,117,706124
Seq_48_LinJ.07,LinJ.13,100.0,15,11,25,492672,492658,6.6,28.8,117,659814
Seq_48_LinJ.07,LinJ.09,100.0,15,11,25,247220,247234,6.6,28.8,117,581924
Seq_48_LinJ.07,LinJ.29,100.0,15,12,26,676837,676823,6.6,28.8,117,1272419
Seq_48_LinJ.07,LinJ.29,100.0,15,12,26,691773,691787,6.6,28.8,117,1272419
Seq_48_LinJ.07,LinJ.29,100.0,15,12,26,698234,698248,6.6,28.8,117,1272419
Seq_48_LinJ.07,LinJ.29,100.0,15,12,26,716012,716026,6.6,28.8,117,1272419
Seq_48_LinJ.07,LinJ.29,100.0,15,12,26,746715,746729,6.6,28.8,117,1272419
Seq_48_LinJ.07,LinJ.29,100.0,15,31,45,1262221,1262207,6.6,28.8,117,1272419
Seq_48_LinJ.07,LinJ.28,100.0,15,9,23,76406,76420,6.6,28.8,117,1205031
Seq_48_LinJ.07,LinJ.28,94.737,19,7,25,277020,277003,6.6,28.8,117,1205031
Seq_48_LinJ.07,LinJ.28,100.0,15,103,117,770273,770259,6.6,28.8,117,1205031
Seq_48_LinJ.07,LinJ.36,100.0,15,11,25,1805775,1805789,6.6,28.8,117,2743073
Seq_48_LinJ.07,LinJ.36,100.0,15,11,25,1808894,1808908,6.6,28.8,117,2743073
Seq_48_LinJ.07,LinJ.36,100.0,15,11,25,1863799,1863813,6.6,28.8,117,2743073
Seq_48_LinJ.07,LinJ.23,94.444,18,8,25,335336,335319,6.6,28.8,117,786683
Seq_48_LinJ.07,LinJ.28,100.0,15,103,117,811776,811762,6.6,28.8,117,1205031
Seq_48_LinJ.07,LinJ.24,94.444,18,71,88,854221,854204,6.6,28.8,117,863815
Seq_48_LinJ.07,LinJ.21,100.0,15,11,25,734021,734007,6.6,28.8,117,764861
Seq_48_LinJ.07,LinJ.20,100.0,15,12,26,236619,236605,6.6,28.8,117,731244
Seq_48_LinJ.07,LinJ.17,100.0,15,87,101,315417,315403,6.6,28.8,117,690898
Seq_48_LinJ.07,LinJ.25,94.737,19,7,25,309988,310005,6.6,28.8,117,895083
