qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_435_LinJ.31,LinJ.13,82.456,57,9,61,60566,60622,2.58e-05,47.3,158,659814
Seq_435_LinJ.31,LinJ.14,73.984,123,1,121,258746,258866,2.58e-05,47.3,158,656132
Seq_435_LinJ.31,LinJ.14,73.984,123,1,121,260750,260870,2.58e-05,47.3,158,656132
Seq_435_LinJ.31,LinJ.36,84.0,50,2,51,2691952,2692000,2.58e-05,47.3,158,2743073
Seq_435_LinJ.31,LinJ.36,84.0,50,2,51,2706916,2706964,2.58e-05,47.3,158,2743073
Seq_435_LinJ.31,LinJ.14,73.984,123,1,121,256741,256861,2.58e-05,47.3,158,656132
Seq_435_LinJ.31,LinJ.24,83.019,53,1,52,643300,643352,2.58e-05,47.3,158,863815
Seq_435_LinJ.31,LinJ.24,83.019,53,1,52,662903,662955,2.58e-05,47.3,158,863815
Seq_435_LinJ.31,LinJ.14,74.167,120,4,121,280148,280031,2.58e-05,47.3,158,656132
Seq_435_LinJ.31,LinJ.30,79.452,73,6,75,109479,109549,2.58e-05,47.3,158,1353302
Seq_435_LinJ.31,LinJ.30,79.452,73,6,75,105895,105965,2.58e-05,47.3,158,1353302
Seq_435_LinJ.31,LinJ.30,78.481,79,9,84,102435,102359,2.58e-05,47.3,158,1353302
Seq_435_LinJ.31,LinJ.31,83.019,53,93,144,1035364,1035416,2.58e-05,47.3,158,1529246
Seq_435_LinJ.31,LinJ.14,73.984,123,1,121,270989,271109,2.58e-05,47.3,158,656132
Seq_435_LinJ.31,LinJ.35,79.412,68,4,70,654197,654262,9.28e-05,45.4,158,2019672
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,322688,322636,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,327116,327168,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,352102,352154,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,343847,343899,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,346790,346738,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,347779,347727,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,332658,332710,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.35,78.667,75,4,75,680282,680210,9.28e-05,45.4,158,2019672
Seq_435_LinJ.31,LinJ.35,79.412,68,4,70,632829,632894,9.28e-05,45.4,158,2019672
Seq_435_LinJ.31,LinJ.35,79.412,68,4,70,647963,648028,9.28e-05,45.4,158,2019672
Seq_435_LinJ.31,LinJ.35,78.667,75,4,75,668971,668899,9.28e-05,45.4,158,2019672
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,319901,319849,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.25,79.221,77,7,75,388002,388076,9.28e-05,45.4,158,895083
Seq_435_LinJ.31,LinJ.17,83.019,53,3,52,391504,391452,9.28e-05,45.4,158,690898
Seq_435_LinJ.31,LinJ.24,85.366,41,12,52,26385,26345,0.000334,43.6,158,863815
Seq_435_LinJ.31,LinJ.30,81.034,58,3,58,721723,721667,0.000334,43.6,158,1353302
Seq_435_LinJ.31,LinJ.24,85.366,41,12,52,30803,30763,0.000334,43.6,158,863815
Seq_435_LinJ.31,LinJ.30,81.034,58,3,58,729771,729715,0.000334,43.6,158,1353302
Seq_435_LinJ.31,LinJ.16,78.571,70,9,75,166915,166983,0.000334,43.6,158,688184
Seq_435_LinJ.31,LinJ.31,88.571,35,93,127,974182,974216,0.000334,43.6,158,1529246
Seq_435_LinJ.31,LinJ.31,88.571,35,93,127,969135,969169,0.000334,43.6,158,1529246
Seq_435_LinJ.31,LinJ.16,78.571,70,9,75,141377,141445,0.000334,43.6,158,688184
Seq_435_LinJ.31,LinJ.13,83.333,48,5,51,234417,234464,0.000334,43.6,158,659814
Seq_435_LinJ.31,LinJ.16,78.571,70,9,75,185539,185607,0.000334,43.6,158,688184
Seq_435_LinJ.31,LinJ.16,74.336,113,9,116,200263,200152,0.000334,43.6,158,688184
Seq_435_LinJ.31,LinJ.35,79.104,67,5,70,602452,602516,0.000334,43.6,158,2019672
Seq_435_LinJ.31,LinJ.16,78.571,70,9,75,147292,147360,0.000334,43.6,158,688184
Seq_435_LinJ.31,LinJ.16,78.261,69,9,74,152723,152790,0.001,41.7,158,688184
Seq_435_LinJ.31,LinJ.23,73.913,115,11,121,545494,545606,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,453178,453288,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,448279,448389,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,443383,443493,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,438488,438598,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,433587,433697,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,428689,428799,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,393893,394003,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.30,82.0,50,4,52,622552,622504,0.001,41.7,158,1353302
Seq_435_LinJ.31,LinJ.30,82.0,50,4,52,663992,663944,0.001,41.7,158,1353302
Seq_435_LinJ.31,LinJ.30,100.0,22,1,22,1068082,1068103,0.001,41.7,158,1353302
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,360996,361106,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.20,82.979,47,8,52,449982,449936,0.001,41.7,158,731244
Seq_435_LinJ.31,LinJ.20,82.979,47,8,52,441727,441681,0.001,41.7,158,731244
Seq_435_LinJ.31,LinJ.23,74.561,114,5,111,412814,412924,0.001,41.7,158,786683
Seq_435_LinJ.31,LinJ.33,82.979,47,7,52,529866,529821,0.001,41.7,158,1532318
Seq_435_LinJ.31,LinJ.17,77.333,75,8,78,430555,430481,0.001,41.7,158,690898
Seq_435_LinJ.31,LinJ.30,82.0,50,4,52,602087,602039,0.001,41.7,158,1353302
Seq_435_LinJ.31,LinJ.31,81.132,53,1,52,751709,751761,0.001,41.7,158,1529246
Seq_435_LinJ.31,LinJ.31,81.132,53,1,52,767207,767259,0.001,41.7,158,1529246
Seq_435_LinJ.31,LinJ.33,80.392,51,4,54,82585,82635,0.004,39.9,158,1532318
Seq_435_LinJ.31,LinJ.33,80.392,51,4,54,110313,110263,0.004,39.9,158,1532318
Seq_435_LinJ.31,LinJ.33,80.392,51,4,54,45035,45085,0.004,39.9,158,1532318
Seq_435_LinJ.31,LinJ.33,80.392,51,4,54,47578,47628,0.004,39.9,158,1532318
Seq_435_LinJ.31,LinJ.33,80.392,51,4,54,8340,8290,0.004,39.9,158,1532318
Seq_435_LinJ.31,LinJ.14,79.63,54,68,121,403099,403152,0.004,39.9,158,656132
Seq_435_LinJ.31,LinJ.25,78.261,69,1,65,572852,572919,0.004,39.9,158,895083
Seq_435_LinJ.31,LinJ.25,78.261,69,1,65,543167,543234,0.004,39.9,158,895083
Seq_435_LinJ.31,LinJ.14,74.227,97,25,121,448315,448410,0.004,39.9,158,656132
Seq_435_LinJ.31,LinJ.16,82.979,47,9,52,555919,555964,0.004,39.9,158,688184
Seq_435_LinJ.31,LinJ.33,80.392,51,4,54,35527,35577,0.004,39.9,158,1532318
Seq_435_LinJ.31,LinJ.34,79.31,58,7,64,7105,7160,0.004,39.9,158,1852095
Seq_435_LinJ.31,LinJ.25,78.261,69,1,65,566420,566487,0.004,39.9,158,895083
Seq_435_LinJ.31,LinJ.31,90.0,30,116,145,886323,886352,0.004,39.9,158,1529246
Seq_435_LinJ.31,LinJ.31,90.0,30,116,145,903497,903526,0.004,39.9,158,1529246
Seq_435_LinJ.31,LinJ.31,90.0,30,116,145,910277,910306,0.004,39.9,158,1529246
Seq_435_LinJ.31,LinJ.35,80.769,52,4,52,349550,349499,0.016,38.1,158,2019672
Seq_435_LinJ.31,LinJ.35,80.769,52,4,52,360577,360628,0.016,38.1,158,2019672
Seq_435_LinJ.31,LinJ.35,80.769,52,4,52,386192,386141,0.016,38.1,158,2019672
Seq_435_LinJ.31,LinJ.35,80.769,52,4,52,409195,409246,0.016,38.1,158,2019672
Seq_435_LinJ.31,LinJ.35,73.729,118,9,120,774195,774082,0.016,38.1,158,2019672
Seq_435_LinJ.31,LinJ.16,82.222,45,11,54,612058,612102,0.016,38.1,158,688184
Seq_435_LinJ.31,LinJ.16,82.222,45,11,54,620229,620273,0.016,38.1,158,688184
Seq_435_LinJ.31,LinJ.16,82.222,45,11,54,673121,673165,0.016,38.1,158,688184
Seq_435_LinJ.31,LinJ.15,80.357,56,10,60,78200,78145,0.016,38.1,158,650324
Seq_435_LinJ.31,LinJ.34,80.392,51,4,52,366417,366367,0.016,38.1,158,1852095
Seq_435_LinJ.31,LinJ.32,87.5,32,3,34,877621,877652,0.016,38.1,158,1544760
Seq_435_LinJ.31,LinJ.03,79.31,58,1,54,260858,260801,0.016,38.1,158,389657
Seq_435_LinJ.31,LinJ.03,79.31,58,1,54,237854,237797,0.016,38.1,158,389657
Seq_435_LinJ.31,LinJ.04,81.633,49,10,54,102516,102468,0.016,38.1,158,466507
Seq_435_LinJ.31,LinJ.31,79.63,54,1,52,1084967,1085020,0.016,38.1,158,1529246
Seq_435_LinJ.31,LinJ.31,79.63,54,1,52,1075707,1075760,0.016,38.1,158,1529246
Seq_435_LinJ.31,LinJ.32,87.5,32,3,34,886417,886448,0.016,38.1,158,1544760
Seq_435_LinJ.31,LinJ.03,79.31,58,1,54,316908,316965,0.016,38.1,158,389657
Seq_435_LinJ.31,LinJ.35,73.729,118,9,120,781520,781407,0.016,38.1,158,2019672
Seq_435_LinJ.31,LinJ.19,80.357,56,1,52,525108,525054,0.016,38.1,158,706124
Seq_435_LinJ.31,LinJ.19,80.357,56,1,52,583592,583538,0.016,38.1,158,706124
Seq_435_LinJ.31,LinJ.19,80.357,56,1,52,589918,589864,0.016,38.1,158,706124
Seq_435_LinJ.31,LinJ.19,80.357,56,1,52,570701,570647,0.016,38.1,158,706124
Seq_435_LinJ.31,LinJ.19,80.357,56,1,52,577030,576976,0.016,38.1,158,706124
Seq_435_LinJ.31,LinJ.02,95.455,22,48,69,40801,40822,0.056,36.2,158,356299
Seq_435_LinJ.31,LinJ.36,92.308,26,92,117,2558730,2558754,0.056,36.2,158,2743073
Seq_435_LinJ.31,LinJ.15,77.941,68,1,60,108303,108236,0.056,36.2,158,650324
Seq_435_LinJ.31,LinJ.08,80.0,50,7,54,244342,244293,0.056,36.2,158,515747
Seq_435_LinJ.31,LinJ.15,77.941,68,1,60,46696,46629,0.056,36.2,158,650324
Seq_435_LinJ.31,LinJ.15,77.941,68,1,60,21976,21909,0.056,36.2,158,650324
Seq_435_LinJ.31,LinJ.15,77.941,68,1,60,9243,9310,0.056,36.2,158,650324
Seq_435_LinJ.31,LinJ.15,77.941,68,1,60,82273,82340,0.056,36.2,158,650324
Seq_435_LinJ.31,LinJ.18,83.333,42,32,72,501416,501378,0.056,36.2,158,720431
Seq_435_LinJ.31,LinJ.17,72.455,167,1,158,675064,674908,0.056,36.2,158,690898
Seq_435_LinJ.31,LinJ.28,85.294,34,3,36,276493,276526,0.056,36.2,158,1205031
Seq_435_LinJ.31,LinJ.12,85.714,35,34,66,149866,149900,0.056,36.2,158,593475
Seq_435_LinJ.31,LinJ.36,79.245,53,3,54,1925515,1925464,0.056,36.2,158,2743073
Seq_435_LinJ.31,LinJ.36,85.714,35,1,35,772867,772900,0.056,36.2,158,2743073
Seq_435_LinJ.31,LinJ.32,80.851,47,10,54,1531384,1531338,0.056,36.2,158,1544760
Seq_435_LinJ.31,LinJ.10,82.5,40,82,121,2566,2605,0.056,36.2,158,588579
Seq_435_LinJ.31,LinJ.31,80.0,45,10,54,817730,817774,0.2,34.4,158,1529246
Seq_435_LinJ.31,LinJ.31,87.097,31,25,54,1143464,1143494,0.2,34.4,158,1529246
Seq_435_LinJ.31,LinJ.31,87.097,31,25,54,1159873,1159903,0.2,34.4,158,1529246
Seq_435_LinJ.31,LinJ.10,82.5,40,82,121,585828,585790,0.2,34.4,158,588579
Seq_435_LinJ.31,LinJ.21,100.0,18,84,101,329952,329969,0.2,34.4,158,764861
Seq_435_LinJ.31,LinJ.36,79.592,49,4,52,2284252,2284299,0.2,34.4,158,2743073
Seq_435_LinJ.31,LinJ.36,79.592,49,4,52,2303793,2303746,0.2,34.4,158,2743073
Seq_435_LinJ.31,LinJ.17,78.846,52,1,50,644269,644218,0.2,34.4,158,690898
Seq_435_LinJ.31,LinJ.34,78.182,55,10,64,3959,3907,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.34,78.947,57,4,57,347208,347154,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.34,78.947,57,4,57,356576,356522,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.34,78.947,57,4,57,361644,361590,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.34,78.947,57,4,57,371924,371870,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.19,80.851,47,8,52,522583,522538,0.2,34.4,158,706124
Seq_435_LinJ.31,LinJ.25,77.419,62,7,65,509961,510021,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.25,77.419,62,7,65,559666,559726,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.25,77.419,62,7,65,604266,604326,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.25,81.395,43,31,72,761646,761604,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.32,80.392,51,7,54,1399285,1399237,0.2,34.4,158,1544760
Seq_435_LinJ.31,LinJ.34,78.947,57,4,57,397081,397027,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.34,78.947,57,4,57,401915,401861,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.34,78.947,57,4,57,416575,416521,0.2,34.4,158,1852095
Seq_435_LinJ.31,LinJ.17,78.846,52,1,50,627134,627083,0.2,34.4,158,690898
Seq_435_LinJ.31,LinJ.17,78.846,52,1,50,638332,638281,0.2,34.4,158,690898
Seq_435_LinJ.31,LinJ.25,79.592,49,25,72,806506,806554,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.25,79.592,49,25,72,831996,832044,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.25,81.395,43,31,72,839832,839790,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.25,81.395,43,31,72,860583,860541,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.25,81.395,43,31,72,872723,872681,0.2,34.4,158,895083
Seq_435_LinJ.31,LinJ.10,79.592,49,5,52,187703,187656,0.2,34.4,158,588579
Seq_435_LinJ.31,LinJ.10,79.592,49,5,52,190548,190501,0.2,34.4,158,588579
Seq_435_LinJ.31,LinJ.10,79.592,49,5,52,196296,196249,0.2,34.4,158,588579
Seq_435_LinJ.31,LinJ.33,92.0,25,44,67,1265935,1265958,0.2,34.4,158,1532318
Seq_435_LinJ.31,LinJ.20,92.0,25,95,118,558324,558347,0.2,34.4,158,731244
Seq_435_LinJ.31,LinJ.26,75.325,77,39,113,51131,51206,0.2,34.4,158,1055293
Seq_435_LinJ.31,LinJ.31,80.0,45,10,54,804103,804147,0.2,34.4,158,1529246
Seq_435_LinJ.31,LinJ.33,92.0,25,44,67,1247998,1248021,0.2,34.4,158,1532318
Seq_435_LinJ.31,LinJ.10,88.462,26,96,121,566713,566688,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.16,100.0,17,54,70,130194,130178,0.72,32.5,158,688184
Seq_435_LinJ.31,LinJ.26,80.435,46,20,63,689532,689489,0.72,32.5,158,1055293
Seq_435_LinJ.31,LinJ.26,80.435,46,20,63,705086,705043,0.72,32.5,158,1055293
Seq_435_LinJ.31,LinJ.27,80.435,46,26,70,649539,649496,0.72,32.5,158,1175412
Seq_435_LinJ.31,LinJ.31,77.778,54,1,53,634908,634961,0.72,32.5,158,1529246
Seq_435_LinJ.31,LinJ.01,95.238,21,83,102,176927,176947,0.72,32.5,158,278267
Seq_435_LinJ.31,LinJ.05,91.304,23,53,75,264186,264208,0.72,32.5,158,467714
Seq_435_LinJ.31,LinJ.26,80.435,46,20,63,659268,659225,0.72,32.5,158,1055293
Seq_435_LinJ.31,LinJ.26,80.435,46,20,63,683538,683495,0.72,32.5,158,1055293
Seq_435_LinJ.31,LinJ.27,80.435,46,26,70,656760,656717,0.72,32.5,158,1175412
Seq_435_LinJ.31,LinJ.27,80.435,46,26,70,663981,663938,0.72,32.5,158,1175412
Seq_435_LinJ.31,LinJ.27,80.435,46,26,70,671203,671160,0.72,32.5,158,1175412
Seq_435_LinJ.31,LinJ.12,86.207,29,123,151,456887,456859,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.12,83.784,37,123,157,511347,511382,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.12,81.579,38,17,54,513571,513534,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.25,88.889,27,39,65,577838,577863,0.72,32.5,158,895083
Seq_435_LinJ.31,LinJ.25,88.889,27,39,65,628558,628583,0.72,32.5,158,895083
Seq_435_LinJ.31,LinJ.12,86.207,29,123,151,442619,442591,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.34,100.0,17,30,46,646727,646743,0.72,32.5,158,1852095
Seq_435_LinJ.31,LinJ.18,81.818,44,32,72,505854,505813,0.72,32.5,158,720431
Seq_435_LinJ.31,LinJ.10,73.109,119,3,114,373779,373893,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.10,88.462,26,96,121,548984,548959,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.32,100.0,17,105,121,1123796,1123812,0.72,32.5,158,1544760
Seq_435_LinJ.31,LinJ.17,100.0,17,88,104,199696,199680,0.72,32.5,158,690898
Seq_435_LinJ.31,LinJ.17,100.0,17,51,67,449570,449554,0.72,32.5,158,690898
Seq_435_LinJ.31,LinJ.29,100.0,17,52,68,387701,387717,0.72,32.5,158,1272419
Seq_435_LinJ.31,LinJ.12,95.238,21,81,100,132725,132745,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.12,86.207,29,123,151,408509,408481,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.12,86.207,29,123,151,420297,420269,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.12,86.207,29,123,151,431595,431567,0.72,32.5,158,593475
Seq_435_LinJ.31,LinJ.36,77.049,61,5,64,1063620,1063678,0.72,32.5,158,2743073
Seq_435_LinJ.31,LinJ.36,100.0,17,55,71,1454908,1454892,0.72,32.5,158,2743073
Seq_435_LinJ.31,LinJ.10,88.462,26,96,121,561262,561237,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.24,86.207,29,7,35,430300,430272,0.72,32.5,158,863815
Seq_435_LinJ.31,LinJ.21,80.435,46,8,50,105784,105739,0.72,32.5,158,764861
Seq_435_LinJ.31,LinJ.24,86.207,29,7,35,425575,425547,0.72,32.5,158,863815
Seq_435_LinJ.31,LinJ.24,86.207,29,7,35,427939,427911,0.72,32.5,158,863815
Seq_435_LinJ.31,LinJ.10,88.462,26,96,121,563477,563452,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.27,80.435,46,26,70,696402,696359,0.72,32.5,158,1175412
Seq_435_LinJ.31,LinJ.27,80.435,46,26,70,742069,742026,0.72,32.5,158,1175412
Seq_435_LinJ.31,LinJ.07,88.889,27,41,67,348905,348929,0.72,32.5,158,592866
Seq_435_LinJ.31,LinJ.06,95.0,20,81,100,153835,153816,0.72,32.5,158,525234
Seq_435_LinJ.31,LinJ.10,72.8,125,3,120,272834,272714,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.10,72.8,125,3,120,299034,298914,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.10,73.109,119,3,114,370961,371075,0.72,32.5,158,588579
Seq_435_LinJ.31,LinJ.27,91.304,23,130,151,663855,663834,2.6,30.7,158,1175412
Seq_435_LinJ.31,LinJ.27,91.304,23,130,151,671077,671056,2.6,30.7,158,1175412
Seq_435_LinJ.31,LinJ.27,91.304,23,130,151,696276,696255,2.6,30.7,158,1175412
Seq_435_LinJ.31,LinJ.27,91.304,23,130,151,741943,741922,2.6,30.7,158,1175412
Seq_435_LinJ.31,LinJ.27,88.462,26,35,60,1162744,1162768,2.6,30.7,158,1175412
Seq_435_LinJ.31,LinJ.07,100.0,16,30,45,34898,34883,2.6,30.7,158,592866
Seq_435_LinJ.31,LinJ.27,91.304,23,130,151,649413,649392,2.6,30.7,158,1175412
Seq_435_LinJ.31,LinJ.27,91.304,23,130,151,656634,656613,2.6,30.7,158,1175412
Seq_435_LinJ.31,LinJ.31,80.488,41,3,42,903367,903406,2.6,30.7,158,1529246
Seq_435_LinJ.31,LinJ.31,80.488,41,3,42,910147,910186,2.6,30.7,158,1529246
Seq_435_LinJ.31,LinJ.31,94.737,19,52,70,922970,922988,2.6,30.7,158,1529246
Seq_435_LinJ.31,LinJ.31,80.488,41,3,42,886193,886232,2.6,30.7,158,1529246
Seq_435_LinJ.31,LinJ.08,82.857,35,1,35,487817,487784,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.08,82.857,35,1,35,491533,491500,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.08,100.0,16,52,67,495400,495385,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.08,82.857,35,1,35,503588,503555,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.08,82.857,35,1,35,514479,514446,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.02,88.462,26,35,60,347532,347556,2.6,30.7,158,356299
Seq_435_LinJ.31,LinJ.10,100.0,16,59,74,141311,141296,2.6,30.7,158,588579
Seq_435_LinJ.31,LinJ.10,88.0,25,93,117,531201,531225,2.6,30.7,158,588579
Seq_435_LinJ.31,LinJ.10,90.909,22,96,117,555964,555943,2.6,30.7,158,588579
Seq_435_LinJ.31,LinJ.10,90.909,22,96,117,574071,574050,2.6,30.7,158,588579
Seq_435_LinJ.31,LinJ.08,100.0,16,52,67,148702,148717,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.08,82.857,35,1,35,376438,376471,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.08,82.857,35,1,35,403650,403683,2.6,30.7,158,515747
Seq_435_LinJ.31,LinJ.18,91.304,23,53,74,328909,328888,2.6,30.7,158,720431
Seq_435_LinJ.31,LinJ.18,95.0,20,53,71,508674,508655,2.6,30.7,158,720431
Seq_435_LinJ.31,LinJ.18,100.0,16,52,67,633046,633031,2.6,30.7,158,720431
Seq_435_LinJ.31,LinJ.19,71.667,120,4,120,140130,140012,2.6,30.7,158,706124
Seq_435_LinJ.31,LinJ.19,95.0,20,134,152,398844,398825,2.6,30.7,158,706124
Seq_435_LinJ.31,LinJ.19,94.737,19,60,78,671976,671958,2.6,30.7,158,706124
Seq_435_LinJ.31,LinJ.16,86.207,29,39,66,475158,475130,2.6,30.7,158,688184
Seq_435_LinJ.31,LinJ.21,83.871,31,36,66,373162,373132,2.6,30.7,158,764861
Seq_435_LinJ.31,LinJ.24,100.0,16,7,22,119783,119768,2.6,30.7,158,863815
Seq_435_LinJ.31,LinJ.24,88.462,26,12,36,837152,837177,2.6,30.7,158,863815
Seq_435_LinJ.31,LinJ.29,94.737,19,49,67,583669,583651,2.6,30.7,158,1272419
