qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_215_LinJ.19,LinJ.33,95.0,20,93,112,295164,295183,3.4,32.5,652,1532318
Seq_215_LinJ.19,LinJ.36,95.0,20,96,115,1139574,1139555,3.4,32.5,652,2743073
Seq_215_LinJ.19,LinJ.25,88.462,26,455,480,674444,674469,3.4,32.5,652,895083
Seq_215_LinJ.19,LinJ.36,91.304,23,420,442,318460,318438,3.4,32.5,652,2743073
Seq_215_LinJ.19,LinJ.26,74.713,87,4,86,366462,366545,3.4,32.5,652,1055293
Seq_215_LinJ.19,LinJ.26,91.667,24,175,198,707914,707892,3.4,32.5,652,1055293
Seq_215_LinJ.19,LinJ.34,80.952,42,8,48,1309533,1309574,3.4,32.5,652,1852095
Seq_215_LinJ.19,LinJ.34,80.952,42,8,48,1292316,1292357,3.4,32.5,652,1852095
Seq_215_LinJ.19,LinJ.34,91.304,23,462,484,1205753,1205731,3.4,32.5,652,1852095
Seq_215_LinJ.19,LinJ.33,80.0,45,4,47,295082,295126,3.4,32.5,652,1532318
Seq_215_LinJ.19,LinJ.36,95.0,20,96,115,1159696,1159677,3.4,32.5,652,2743073
Seq_215_LinJ.19,LinJ.36,95.0,20,96,115,1151184,1151165,3.4,32.5,652,2743073
Seq_215_LinJ.19,LinJ.28,75.281,89,30,116,524823,524901,3.4,32.5,652,1205031
Seq_215_LinJ.19,LinJ.36,95.0,20,96,115,1183596,1183577,3.4,32.5,652,2743073
Seq_215_LinJ.19,LinJ.34,80.952,42,8,48,1319212,1319253,3.4,32.5,652,1852095
Seq_215_LinJ.19,LinJ.34,80.952,42,8,48,1313590,1313631,3.4,32.5,652,1852095
Seq_215_LinJ.19,LinJ.34,100.0,17,13,29,1707015,1707031,3.4,32.5,652,1852095
Seq_215_LinJ.19,LinJ.31,100.0,17,29,45,3322,3338,3.4,32.5,652,1529246
Seq_215_LinJ.19,LinJ.29,95.0,20,96,115,154000,153981,3.4,32.5,652,1272419
Seq_215_LinJ.19,LinJ.29,91.304,23,234,256,646476,646498,3.4,32.5,652,1272419
