qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_513_LinJ.34,LinJ.34,76.163,172,4,175,1239669,1239498,6.44e-18,91.6,765,1852095
Seq_513_LinJ.34,LinJ.34,86.42,81,596,676,512518,512598,2.32e-17,89.8,765,1852095
Seq_513_LinJ.34,LinJ.17,78.906,128,636,760,526416,526290,1.08e-15,84.2,765,690898
Seq_513_LinJ.34,LinJ.29,77.372,137,40,175,578602,578467,1.39e-14,80.5,765,1272419
Seq_513_LinJ.34,LinJ.29,77.372,137,40,175,565833,565698,1.39e-14,80.5,765,1272419
Seq_513_LinJ.34,LinJ.29,77.372,137,40,175,559468,559333,1.39e-14,80.5,765,1272419
Seq_513_LinJ.34,LinJ.29,77.372,137,40,175,572199,572064,1.39e-14,80.5,765,1272419
Seq_513_LinJ.34,LinJ.08,76.974,152,197,348,308028,307884,1.39e-14,80.5,765,515747
Seq_513_LinJ.34,LinJ.08,81.443,97,41,137,336703,336608,5.01e-14,78.7,765,515747
Seq_513_LinJ.34,LinJ.08,81.443,97,41,137,331530,331435,5.01e-14,78.7,765,515747
Seq_513_LinJ.34,LinJ.08,81.443,97,41,137,341877,341782,5.01e-14,78.7,765,515747
Seq_513_LinJ.34,LinJ.08,81.443,97,41,137,347052,346957,5.01e-14,78.7,765,515747
Seq_513_LinJ.34,LinJ.08,81.443,97,41,137,326359,326264,5.01e-14,78.7,765,515747
Seq_513_LinJ.34,LinJ.34,79.381,97,4,99,1245346,1245252,3.9e-10,65.8,765,1852095
Seq_513_LinJ.34,LinJ.34,79.381,97,4,99,1251219,1251125,3.9e-10,65.8,765,1852095
Seq_513_LinJ.34,LinJ.34,79.381,97,4,99,1262993,1262899,3.9e-10,65.8,765,1852095
Seq_513_LinJ.34,LinJ.34,78.351,97,4,99,1257106,1257012,1.82e-08,60.2,765,1852095
Seq_513_LinJ.34,LinJ.34,85.106,47,577,623,1280260,1280214,3.93e-05,49.1,765,1852095
Seq_513_LinJ.34,LinJ.34,85.106,47,577,623,1274316,1274270,3.93e-05,49.1,765,1852095
Seq_513_LinJ.34,LinJ.34,85.106,47,577,623,1256589,1256543,3.93e-05,49.1,765,1852095
Seq_513_LinJ.34,LinJ.34,85.106,47,577,623,1250702,1250656,3.93e-05,49.1,765,1852095
Seq_513_LinJ.34,LinJ.34,85.106,47,577,623,1268376,1268330,3.93e-05,49.1,765,1852095
Seq_513_LinJ.34,LinJ.34,85.106,47,577,623,1262476,1262430,3.93e-05,49.1,765,1852095
Seq_513_LinJ.34,LinJ.34,93.333,30,67,96,1236749,1236720,0.000509,45.4,765,1852095
Seq_513_LinJ.34,LinJ.08,90.625,32,317,348,312499,312469,0.007,41.7,765,515747
Seq_513_LinJ.34,LinJ.31,74.713,87,1,86,154083,154168,0.085,38.1,765,1529246
Seq_513_LinJ.34,LinJ.16,95.652,23,488,510,268912,268890,0.085,38.1,765,688184
Seq_513_LinJ.34,LinJ.15,95.833,24,134,157,601583,601605,0.085,38.1,765,650324
Seq_513_LinJ.34,LinJ.27,92.593,27,602,628,702263,702238,0.085,38.1,765,1175412
Seq_513_LinJ.34,LinJ.07,95.455,22,173,194,4727,4706,0.31,36.2,765,592866
Seq_513_LinJ.34,LinJ.26,92.308,26,377,402,575544,575521,0.31,36.2,765,1055293
Seq_513_LinJ.34,LinJ.14,95.652,23,84,105,371737,371759,0.31,36.2,765,656132
Seq_513_LinJ.34,LinJ.08,78.182,55,43,97,323888,323834,0.31,36.2,765,515747
Seq_513_LinJ.34,LinJ.16,92.308,26,709,734,589503,589527,0.31,36.2,765,688184
Seq_513_LinJ.34,LinJ.31,100.0,18,73,90,1083448,1083465,1.1,34.4,765,1529246
Seq_513_LinJ.34,LinJ.16,95.238,21,138,158,266667,266647,1.1,34.4,765,688184
Seq_513_LinJ.34,LinJ.11,88.889,27,569,595,543132,543158,1.1,34.4,765,568611
Seq_513_LinJ.34,LinJ.20,95.455,22,462,483,682318,682298,1.1,34.4,765,731244
Seq_513_LinJ.34,LinJ.35,87.5,32,456,486,147452,147423,1.1,34.4,765,2019672
Seq_513_LinJ.34,LinJ.01,80.392,51,607,653,196384,196432,1.1,34.4,765,278267
Seq_513_LinJ.34,LinJ.36,89.655,29,140,168,278926,278901,1.1,34.4,765,2743073
Seq_513_LinJ.34,LinJ.14,100.0,18,525,542,508361,508344,1.1,34.4,765,656132
Seq_513_LinJ.34,LinJ.29,78.333,60,172,227,584547,584489,1.1,34.4,765,1272419
Seq_513_LinJ.34,LinJ.02,100.0,17,288,304,211202,211218,4.0,32.5,765,356299
Seq_513_LinJ.34,LinJ.21,95.0,20,316,335,506288,506307,4.0,32.5,765,764861
Seq_513_LinJ.34,LinJ.12,86.667,30,445,472,154231,154260,4.0,32.5,765,593475
Seq_513_LinJ.34,LinJ.12,91.667,24,257,280,107835,107813,4.0,32.5,765,593475
Seq_513_LinJ.34,LinJ.12,91.667,24,257,280,122397,122419,4.0,32.5,765,593475
Seq_513_LinJ.34,LinJ.13,91.304,23,564,586,270179,270201,4.0,32.5,765,659814
Seq_513_LinJ.34,LinJ.13,100.0,17,210,226,195431,195447,4.0,32.5,765,659814
Seq_513_LinJ.34,LinJ.31,83.784,37,456,490,1472830,1472865,4.0,32.5,765,1529246
Seq_513_LinJ.34,LinJ.17,91.667,24,400,422,292690,292667,4.0,32.5,765,690898
Seq_513_LinJ.34,LinJ.16,91.667,24,150,172,507492,507514,4.0,32.5,765,688184
Seq_513_LinJ.34,LinJ.16,95.0,20,583,602,493116,493097,4.0,32.5,765,688184
Seq_513_LinJ.34,LinJ.16,91.667,24,707,729,258888,258910,4.0,32.5,765,688184
Seq_513_LinJ.34,LinJ.16,91.667,24,76,98,324473,324495,4.0,32.5,765,688184
Seq_513_LinJ.34,LinJ.07,95.0,20,26,45,316884,316865,4.0,32.5,765,592866
Seq_513_LinJ.34,LinJ.27,87.097,31,160,190,1152530,1152504,4.0,32.5,765,1175412
Seq_513_LinJ.34,LinJ.36,100.0,17,86,102,1793914,1793930,4.0,32.5,765,2743073
Seq_513_LinJ.34,LinJ.36,100.0,17,251,267,1051504,1051520,4.0,32.5,765,2743073
Seq_513_LinJ.34,LinJ.36,88.889,27,725,750,361405,361430,4.0,32.5,765,2743073
Seq_513_LinJ.34,LinJ.07,95.238,21,60,79,349982,350002,4.0,32.5,765,592866
Seq_513_LinJ.34,LinJ.35,95.238,21,722,741,954170,954190,4.0,32.5,765,2019672
Seq_513_LinJ.34,LinJ.35,84.848,33,201,231,490458,490490,4.0,32.5,765,2019672
Seq_513_LinJ.34,LinJ.35,95.0,20,664,683,75872,75853,4.0,32.5,765,2019672
Seq_513_LinJ.34,LinJ.12,91.667,24,257,280,89344,89366,4.0,32.5,765,593475
Seq_513_LinJ.34,LinJ.35,100.0,17,660,676,1353181,1353165,4.0,32.5,765,2019672
Seq_513_LinJ.34,LinJ.33,100.0,17,119,135,277235,277219,4.0,32.5,765,1532318
Seq_513_LinJ.34,LinJ.28,100.0,17,295,311,444695,444711,4.0,32.5,765,1205031
Seq_513_LinJ.34,LinJ.33,95.238,21,713,732,469832,469852,4.0,32.5,765,1532318
Seq_513_LinJ.34,LinJ.25,88.889,27,645,670,186865,186891,4.0,32.5,765,895083
Seq_513_LinJ.34,LinJ.21,91.667,24,703,726,106661,106639,4.0,32.5,765,764861
Seq_513_LinJ.34,LinJ.21,83.333,36,50,84,367314,367348,4.0,32.5,765,764861
