qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_575_LinJ.34,LinJ.05,86.207,29,22,50,303829,303855,2.5,30.7,153,467714
Seq_575_LinJ.34,LinJ.30,100.0,16,77,92,860497,860482,2.5,30.7,153,1353302
Seq_575_LinJ.34,LinJ.27,100.0,16,13,28,275188,275173,2.5,30.7,153,1175412
Seq_575_LinJ.34,LinJ.27,88.462,26,21,44,1022534,1022509,2.5,30.7,153,1175412
Seq_575_LinJ.34,LinJ.07,94.737,19,117,135,241718,241700,2.5,30.7,153,592866
Seq_575_LinJ.34,LinJ.07,91.304,23,130,152,486765,486786,2.5,30.7,153,592866
Seq_575_LinJ.34,LinJ.35,100.0,15,11,25,197522,197536,9.0,28.8,153,2019672
Seq_575_LinJ.34,LinJ.35,85.714,28,18,44,928034,928008,9.0,28.8,153,2019672
Seq_575_LinJ.34,LinJ.35,94.444,18,119,136,1625912,1625895,9.0,28.8,153,2019672
Seq_575_LinJ.34,LinJ.35,90.476,21,64,84,1691575,1691555,9.0,28.8,153,2019672
Seq_575_LinJ.34,LinJ.32,94.444,18,115,132,741013,741030,9.0,28.8,153,1544760
Seq_575_LinJ.34,LinJ.34,90.909,22,78,98,1239219,1239199,9.0,28.8,153,1852095
Seq_575_LinJ.34,LinJ.34,100.0,15,123,137,1245088,1245102,9.0,28.8,153,1852095
Seq_575_LinJ.34,LinJ.24,90.909,22,29,50,652783,652763,9.0,28.8,153,863815
Seq_575_LinJ.34,LinJ.20,88.0,25,10,34,483026,483049,9.0,28.8,153,731244
Seq_575_LinJ.34,LinJ.14,100.0,15,79,93,643582,643596,9.0,28.8,153,656132
Seq_575_LinJ.34,LinJ.10,94.444,18,116,133,418070,418087,9.0,28.8,153,588579
Seq_575_LinJ.34,LinJ.09,100.0,15,118,132,17665,17651,9.0,28.8,153,581924
Seq_575_LinJ.34,LinJ.09,94.444,18,36,53,344014,344031,9.0,28.8,153,581924
Seq_575_LinJ.34,LinJ.34,100.0,15,66,80,83890,83876,9.0,28.8,153,1852095
Seq_575_LinJ.34,LinJ.36,88.0,25,20,44,1725362,1725384,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.36,83.333,30,16,45,1742768,1742797,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.36,100.0,15,118,132,2288744,2288730,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.36,100.0,15,77,91,2655268,2655254,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.30,100.0,15,120,134,543323,543337,9.0,28.8,153,1353302
Seq_575_LinJ.34,LinJ.27,87.5,24,118,141,56026,56003,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,87.5,24,118,141,60287,60264,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,82.353,34,108,141,83334,83365,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,82.353,34,108,141,88508,88539,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,82.353,34,108,141,142823,142854,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,82.353,34,78,109,287622,287589,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,100.0,15,122,136,631850,631836,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,100.0,15,80,94,888239,888253,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.36,90.476,21,27,47,71477,71457,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.05,94.444,18,77,94,417117,417134,9.0,28.8,153,467714
Seq_575_LinJ.34,LinJ.05,100.0,15,80,94,417135,417121,9.0,28.8,153,467714
Seq_575_LinJ.34,LinJ.05,100.0,15,16,30,439651,439665,9.0,28.8,153,467714
Seq_575_LinJ.34,LinJ.36,94.444,18,83,100,106948,106965,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.36,90.909,22,65,85,837096,837116,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.36,100.0,15,122,136,1028734,1028748,9.0,28.8,153,2743073
Seq_575_LinJ.34,LinJ.27,94.444,18,78,95,958452,958435,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.27,94.737,19,81,99,958436,958453,9.0,28.8,153,1175412
Seq_575_LinJ.34,LinJ.25,100.0,15,31,45,74735,74721,9.0,28.8,153,895083
Seq_575_LinJ.34,LinJ.23,100.0,15,13,27,150822,150808,9.0,28.8,153,786683
Seq_575_LinJ.34,LinJ.26,100.0,15,81,95,423301,423315,9.0,28.8,153,1055293
Seq_575_LinJ.34,LinJ.26,100.0,15,123,137,545177,545163,9.0,28.8,153,1055293
Seq_575_LinJ.34,LinJ.15,100.0,15,24,38,28350,28336,9.0,28.8,153,650324
Seq_575_LinJ.34,LinJ.15,100.0,15,78,92,251077,251091,9.0,28.8,153,650324
Seq_575_LinJ.34,LinJ.13,100.0,15,30,44,475628,475614,9.0,28.8,153,659814
Seq_575_LinJ.34,LinJ.33,100.0,15,29,43,974388,974402,9.0,28.8,153,1532318
Seq_575_LinJ.34,LinJ.29,94.444,18,110,127,6985,6968,9.0,28.8,153,1272419
Seq_575_LinJ.34,LinJ.28,88.0,25,71,94,1004107,1004130,9.0,28.8,153,1205031
Seq_575_LinJ.34,LinJ.18,90.476,21,13,33,75493,75473,9.0,28.8,153,720431
Seq_575_LinJ.34,LinJ.18,100.0,15,67,81,718124,718110,9.0,28.8,153,720431
Seq_575_LinJ.34,LinJ.16,94.444,18,82,99,258882,258865,9.0,28.8,153,688184
Seq_575_LinJ.34,LinJ.34,94.444,18,118,135,152213,152196,9.0,28.8,153,1852095
Seq_575_LinJ.34,LinJ.34,100.0,15,27,41,701732,701718,9.0,28.8,153,1852095
Seq_575_LinJ.34,LinJ.31,100.0,15,78,92,561037,561051,9.0,28.8,153,1529246
Seq_575_LinJ.34,LinJ.31,88.0,25,27,49,748587,748563,9.0,28.8,153,1529246
Seq_575_LinJ.34,LinJ.31,94.737,19,2,20,1113961,1113978,9.0,28.8,153,1529246
Seq_575_LinJ.34,LinJ.31,100.0,15,119,133,1343351,1343365,9.0,28.8,153,1529246
Seq_575_LinJ.34,LinJ.26,100.0,15,117,131,86073,86059,9.0,28.8,153,1055293
Seq_575_LinJ.34,LinJ.26,90.476,21,77,97,140326,140306,9.0,28.8,153,1055293
Seq_575_LinJ.34,LinJ.32,83.871,31,19,47,1466892,1466862,9.0,28.8,153,1544760
Seq_575_LinJ.34,LinJ.08,100.0,15,68,82,175470,175456,9.0,28.8,153,515747
Seq_575_LinJ.34,LinJ.08,100.0,15,27,41,388637,388623,9.0,28.8,153,515747
Seq_575_LinJ.34,LinJ.06,90.909,22,15,34,134262,134241,9.0,28.8,153,525234
Seq_575_LinJ.34,LinJ.32,100.0,15,128,142,1245013,1245027,9.0,28.8,153,1544760
