qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_645_LinJ.35,LinJ.17,76.712,73,55,124,132182,132112,0.22,36.2,563,690898
Seq_645_LinJ.35,LinJ.17,76.712,73,55,124,94490,94420,0.22,36.2,563,690898
Seq_645_LinJ.35,LinJ.33,92.0,25,96,120,1279353,1279377,0.22,36.2,563,1532318
Seq_645_LinJ.35,LinJ.17,76.712,73,55,124,83098,83028,0.22,36.2,563,690898
Seq_645_LinJ.35,LinJ.17,76.712,73,55,124,88794,88724,0.22,36.2,563,690898
Seq_645_LinJ.35,LinJ.17,76.712,73,55,124,100186,100116,0.22,36.2,563,690898
Seq_645_LinJ.35,LinJ.31,91.667,24,215,238,245022,244999,0.8,34.4,563,1529246
Seq_645_LinJ.35,LinJ.32,91.667,24,502,525,1117884,1117861,0.8,34.4,563,1544760
Seq_645_LinJ.35,LinJ.31,91.667,24,192,215,720232,720209,0.8,34.4,563,1529246
Seq_645_LinJ.35,LinJ.25,88.889,27,191,217,783705,783679,0.8,34.4,563,895083
Seq_645_LinJ.35,LinJ.29,88.889,27,504,530,737564,737590,0.8,34.4,563,1272419
Seq_645_LinJ.35,LinJ.29,88.889,27,504,530,729848,729874,0.8,34.4,563,1272419
Seq_645_LinJ.35,LinJ.30,100.0,18,199,216,1222070,1222087,0.8,34.4,563,1353302
Seq_645_LinJ.35,LinJ.25,89.286,28,1,26,497670,497697,0.8,34.4,563,895083
Seq_645_LinJ.35,LinJ.12,92.0,25,200,223,401461,401485,0.8,34.4,563,593475
Seq_645_LinJ.35,LinJ.24,95.238,21,192,212,67539,67559,0.8,34.4,563,863815
Seq_645_LinJ.35,LinJ.25,92.0,25,193,216,856201,856225,0.8,34.4,563,895083
Seq_645_LinJ.35,LinJ.29,88.889,27,504,530,722128,722154,0.8,34.4,563,1272419
Seq_645_LinJ.35,LinJ.33,87.097,31,192,221,1500376,1500405,0.8,34.4,563,1532318
Seq_645_LinJ.35,LinJ.02,85.294,34,192,224,82464,82432,0.8,34.4,563,356299
Seq_645_LinJ.35,LinJ.18,100.0,18,473,490,557931,557948,0.8,34.4,563,720431
Seq_645_LinJ.35,LinJ.25,87.097,31,1,29,449830,449800,0.8,34.4,563,895083
Seq_645_LinJ.35,LinJ.32,85.294,34,341,374,1331403,1331372,0.8,34.4,563,1544760
Seq_645_LinJ.35,LinJ.25,87.097,31,1,29,515940,515910,0.8,34.4,563,895083
Seq_645_LinJ.35,LinJ.34,92.0,25,199,223,609569,609546,0.8,34.4,563,1852095
Seq_645_LinJ.35,LinJ.33,91.667,24,96,119,976097,976120,0.8,34.4,563,1532318
Seq_645_LinJ.35,LinJ.33,85.294,34,206,237,1044625,1044592,0.8,34.4,563,1532318
Seq_645_LinJ.35,LinJ.02,80.851,47,192,238,82476,82434,0.8,34.4,563,356299
Seq_645_LinJ.35,LinJ.02,89.286,28,192,217,82488,82461,0.8,34.4,563,356299
Seq_645_LinJ.35,LinJ.26,100.0,17,507,523,728619,728635,2.9,32.5,563,1055293
Seq_645_LinJ.35,LinJ.26,100.0,17,97,113,791422,791438,2.9,32.5,563,1055293
Seq_645_LinJ.35,LinJ.26,82.5,40,470,506,794154,794193,2.9,32.5,563,1055293
Seq_645_LinJ.35,LinJ.26,100.0,17,97,113,803412,803428,2.9,32.5,563,1055293
Seq_645_LinJ.35,LinJ.15,84.848,33,446,477,536694,536725,2.9,32.5,563,650324
Seq_645_LinJ.35,LinJ.13,86.667,30,189,216,425822,425793,2.9,32.5,563,659814
Seq_645_LinJ.35,LinJ.13,100.0,17,147,163,451463,451447,2.9,32.5,563,659814
Seq_645_LinJ.35,LinJ.13,88.462,26,97,122,568496,568471,2.9,32.5,563,659814
Seq_645_LinJ.35,LinJ.09,95.0,20,193,212,291107,291088,2.9,32.5,563,581924
Seq_645_LinJ.35,LinJ.36,95.0,20,192,211,514685,514666,2.9,32.5,563,2743073
Seq_645_LinJ.35,LinJ.22,95.0,20,196,215,710667,710686,2.9,32.5,563,782154
Seq_645_LinJ.35,LinJ.10,91.667,24,108,131,283474,283495,2.9,32.5,563,588579
Seq_645_LinJ.35,LinJ.10,86.207,29,1,29,382610,382582,2.9,32.5,563,588579
Seq_645_LinJ.35,LinJ.23,95.238,21,15,35,734886,734867,2.9,32.5,563,786683
Seq_645_LinJ.35,LinJ.16,86.207,29,1,29,316548,316520,2.9,32.5,563,688184
Seq_645_LinJ.35,LinJ.30,91.667,24,198,220,397426,397448,2.9,32.5,563,1353302
Seq_645_LinJ.35,LinJ.27,84.848,33,196,227,327937,327968,2.9,32.5,563,1175412
Seq_645_LinJ.35,LinJ.23,95.0,20,191,210,483246,483227,2.9,32.5,563,786683
Seq_645_LinJ.35,LinJ.19,86.667,30,190,218,603965,603993,2.9,32.5,563,706124
Seq_645_LinJ.35,LinJ.17,91.304,23,206,228,459680,459702,2.9,32.5,563,690898
Seq_645_LinJ.35,LinJ.17,91.304,23,18,40,615916,615894,2.9,32.5,563,690898
Seq_645_LinJ.35,LinJ.32,95.0,20,192,211,657178,657197,2.9,32.5,563,1544760
Seq_645_LinJ.35,LinJ.29,91.304,23,454,476,946735,946713,2.9,32.5,563,1272419
Seq_645_LinJ.35,LinJ.25,91.667,24,368,391,840662,840640,2.9,32.5,563,895083
Seq_645_LinJ.35,LinJ.24,91.304,23,191,213,79471,79493,2.9,32.5,563,863815
Seq_645_LinJ.35,LinJ.28,95.238,21,206,225,962445,962425,2.9,32.5,563,1205031
Seq_645_LinJ.35,LinJ.26,91.304,23,373,395,190479,190457,2.9,32.5,563,1055293
Seq_645_LinJ.35,LinJ.26,95.0,20,191,210,515800,515819,2.9,32.5,563,1055293
Seq_645_LinJ.35,LinJ.36,95.0,20,17,36,816236,816217,2.9,32.5,563,2743073
Seq_645_LinJ.35,LinJ.36,88.462,26,472,497,1387076,1387051,2.9,32.5,563,2743073
Seq_645_LinJ.35,LinJ.36,88.462,26,196,221,1889711,1889736,2.9,32.5,563,2743073
Seq_645_LinJ.35,LinJ.09,100.0,17,9,25,387838,387822,2.9,32.5,563,581924
Seq_645_LinJ.35,LinJ.04,88.889,27,191,216,159142,159117,2.9,32.5,563,466507
Seq_645_LinJ.35,LinJ.35,88.462,26,192,217,1717817,1717842,2.9,32.5,563,2019672
