qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_702_LinJ.36,LinJ.26,88.889,27,1087,1112,941153,941127,6.2,32.5,1179,1055293
Seq_702_LinJ.36,LinJ.23,95.0,20,110,129,337389,337408,6.2,32.5,1179,786683
Seq_702_LinJ.36,LinJ.22,91.667,24,605,628,275592,275614,6.2,32.5,1179,782154
Seq_702_LinJ.36,LinJ.36,91.304,23,237,259,148171,148193,6.2,32.5,1179,2743073
Seq_702_LinJ.36,LinJ.36,88.889,27,1153,1177,754575,754601,6.2,32.5,1179,2743073
Seq_702_LinJ.36,LinJ.36,95.0,20,1153,1172,774142,774161,6.2,32.5,1179,2743073
Seq_702_LinJ.36,LinJ.36,100.0,17,758,774,1344090,1344074,6.2,32.5,1179,2743073
Seq_702_LinJ.36,LinJ.36,100.0,17,1010,1026,1471047,1471031,6.2,32.5,1179,2743073
Seq_702_LinJ.36,LinJ.36,95.0,20,816,835,1703003,1702984,6.2,32.5,1179,2743073
Seq_702_LinJ.36,LinJ.36,95.0,20,496,515,1825612,1825593,6.2,32.5,1179,2743073
Seq_702_LinJ.36,LinJ.36,100.0,17,547,563,1890396,1890380,6.2,32.5,1179,2743073
