qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_428_LinJ.31,LinJ.18,80.0,50,46,94,235064,235015,0.27,36.2,680,720431
Seq_428_LinJ.31,LinJ.19,92.308,26,83,108,32757,32781,0.27,36.2,680,706124
Seq_428_LinJ.31,LinJ.24,100.0,18,51,68,117214,117231,0.98,34.4,680,863815
Seq_428_LinJ.31,LinJ.36,87.097,31,612,642,2065507,2065478,0.98,34.4,680,2743073
Seq_428_LinJ.31,LinJ.34,100.0,18,301,318,176140,176157,0.98,34.4,680,1852095
Seq_428_LinJ.31,LinJ.23,78.947,57,592,645,317967,317913,0.98,34.4,680,786683
Seq_428_LinJ.31,LinJ.24,100.0,18,51,68,150732,150749,0.98,34.4,680,863815
Seq_428_LinJ.31,LinJ.24,100.0,18,51,68,109698,109715,0.98,34.4,680,863815
Seq_428_LinJ.31,LinJ.18,81.395,43,109,150,155304,155263,0.98,34.4,680,720431
Seq_428_LinJ.31,LinJ.35,88.889,27,424,450,269982,269956,0.98,34.4,680,2019672
Seq_428_LinJ.31,LinJ.33,87.097,31,633,661,1133564,1133534,0.98,34.4,680,1532318
Seq_428_LinJ.31,LinJ.33,95.455,22,630,651,1085475,1085455,0.98,34.4,680,1532318
Seq_428_LinJ.31,LinJ.33,95.238,21,130,150,837222,837202,0.98,34.4,680,1532318
Seq_428_LinJ.31,LinJ.25,95.238,21,399,419,79217,79197,0.98,34.4,680,895083
Seq_428_LinJ.31,LinJ.01,95.455,22,556,576,34082,34103,0.98,34.4,680,278267
Seq_428_LinJ.31,LinJ.22,91.304,23,129,151,344660,344638,3.5,32.5,680,782154
Seq_428_LinJ.31,LinJ.36,100.0,17,594,610,2029927,2029943,3.5,32.5,680,2743073
Seq_428_LinJ.31,LinJ.27,73.276,116,33,145,440098,439991,3.5,32.5,680,1175412
Seq_428_LinJ.31,LinJ.09,95.0,20,506,525,122946,122927,3.5,32.5,680,581924
Seq_428_LinJ.31,LinJ.09,95.0,20,506,525,128073,128054,3.5,32.5,680,581924
Seq_428_LinJ.31,LinJ.07,95.0,20,214,233,569064,569083,3.5,32.5,680,592866
Seq_428_LinJ.31,LinJ.14,95.0,20,216,235,633678,633697,3.5,32.5,680,656132
Seq_428_LinJ.31,LinJ.23,100.0,17,640,656,23734,23750,3.5,32.5,680,786683
Seq_428_LinJ.31,LinJ.27,73.276,116,33,145,474064,474171,3.5,32.5,680,1175412
Seq_428_LinJ.31,LinJ.34,95.0,20,28,47,1154703,1154684,3.5,32.5,680,1852095
Seq_428_LinJ.31,LinJ.11,100.0,17,634,650,331655,331639,3.5,32.5,680,568611
Seq_428_LinJ.31,LinJ.28,100.0,17,530,546,271855,271839,3.5,32.5,680,1205031
Seq_428_LinJ.31,LinJ.26,100.0,17,2,18,466581,466565,3.5,32.5,680,1055293
Seq_428_LinJ.31,LinJ.28,95.0,20,531,550,1030328,1030309,3.5,32.5,680,1205031
Seq_428_LinJ.31,LinJ.35,95.0,20,49,68,583134,583153,3.5,32.5,680,2019672
Seq_428_LinJ.31,LinJ.35,95.0,20,49,68,511787,511768,3.5,32.5,680,2019672
Seq_428_LinJ.31,LinJ.35,100.0,17,427,443,406535,406551,3.5,32.5,680,2019672
Seq_428_LinJ.31,LinJ.29,91.304,23,327,349,1225098,1225120,3.5,32.5,680,1272419
Seq_428_LinJ.31,LinJ.27,73.276,116,33,145,464174,464067,3.5,32.5,680,1175412
Seq_428_LinJ.31,LinJ.35,100.0,17,534,550,1145926,1145942,3.5,32.5,680,2019672
Seq_428_LinJ.31,LinJ.33,95.238,21,68,88,459954,459973,3.5,32.5,680,1532318
Seq_428_LinJ.31,LinJ.01,100.0,17,129,145,39842,39826,3.5,32.5,680,278267
Seq_428_LinJ.31,LinJ.01,100.0,17,129,145,86742,86758,3.5,32.5,680,278267
Seq_428_LinJ.31,LinJ.32,91.667,24,655,678,296073,296052,3.5,32.5,680,1544760
Seq_428_LinJ.31,LinJ.31,82.857,35,58,92,139098,139064,3.5,32.5,680,1529246
Seq_428_LinJ.31,LinJ.31,82.857,35,58,92,170305,170271,3.5,32.5,680,1529246
Seq_428_LinJ.31,LinJ.31,95.0,20,536,555,257774,257755,3.5,32.5,680,1529246
