qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_571_LinJ.34,LinJ.29,92.308,26,366,391,523934,523911,0.26,36.2,644,1272419
Seq_571_LinJ.34,LinJ.33,92.0,25,372,396,636587,636563,0.26,36.2,644,1532318
Seq_571_LinJ.34,LinJ.33,100.0,19,373,391,951590,951572,0.26,36.2,644,1532318
Seq_571_LinJ.34,LinJ.31,100.0,19,368,386,836890,836908,0.26,36.2,644,1529246
Seq_571_LinJ.34,LinJ.24,95.455,22,375,396,426326,426305,0.26,36.2,644,863815
Seq_571_LinJ.34,LinJ.24,95.455,22,375,396,428687,428666,0.26,36.2,644,863815
Seq_571_LinJ.34,LinJ.18,95.455,22,373,394,462905,462884,0.26,36.2,644,720431
Seq_571_LinJ.34,LinJ.33,92.0,25,366,390,366108,366084,0.26,36.2,644,1532318
Seq_571_LinJ.34,LinJ.33,89.655,29,367,395,398233,398207,0.26,36.2,644,1532318
Seq_571_LinJ.34,LinJ.18,92.0,25,371,395,559831,559807,0.26,36.2,644,720431
Seq_571_LinJ.34,LinJ.30,95.455,22,597,618,1226902,1226881,0.26,36.2,644,1353302
Seq_571_LinJ.34,LinJ.07,89.286,28,367,394,526494,526519,0.92,34.4,644,592866
Seq_571_LinJ.34,LinJ.03,95.455,22,372,393,279295,279315,0.92,34.4,644,389657
Seq_571_LinJ.34,LinJ.22,92.0,25,372,395,555955,555931,0.92,34.4,644,782154
Seq_571_LinJ.34,LinJ.22,95.238,21,59,79,564303,564283,0.92,34.4,644,782154
Seq_571_LinJ.34,LinJ.20,80.0,45,168,212,214751,214707,0.92,34.4,644,731244
Seq_571_LinJ.34,LinJ.20,80.0,45,168,212,300559,300515,0.92,34.4,644,731244
Seq_571_LinJ.34,LinJ.12,92.0,25,371,395,270492,270515,0.92,34.4,644,593475
Seq_571_LinJ.34,LinJ.05,91.667,24,14,37,104415,104392,0.92,34.4,644,467714
Seq_571_LinJ.34,LinJ.05,95.238,21,600,620,399634,399654,0.92,34.4,644,467714
Seq_571_LinJ.34,LinJ.26,89.655,29,373,399,110843,110870,0.92,34.4,644,1055293
Seq_571_LinJ.34,LinJ.18,92.0,25,373,396,548510,548486,0.92,34.4,644,720431
Seq_571_LinJ.34,LinJ.30,91.667,24,603,626,1225938,1225915,0.92,34.4,644,1353302
Seq_571_LinJ.34,LinJ.21,100.0,18,231,248,280093,280076,0.92,34.4,644,764861
Seq_571_LinJ.34,LinJ.27,100.0,18,405,422,780879,780862,0.92,34.4,644,1175412
Seq_571_LinJ.34,LinJ.25,100.0,18,598,615,290943,290960,0.92,34.4,644,895083
Seq_571_LinJ.34,LinJ.19,92.0,25,604,627,441681,441704,0.92,34.4,644,706124
Seq_571_LinJ.34,LinJ.19,100.0,18,373,390,472487,472504,0.92,34.4,644,706124
Seq_571_LinJ.34,LinJ.32,95.238,21,368,388,1210621,1210601,0.92,34.4,644,1544760
Seq_571_LinJ.34,LinJ.28,100.0,18,376,393,337799,337816,0.92,34.4,644,1205031
Seq_571_LinJ.34,LinJ.28,95.455,22,314,335,484736,484716,0.92,34.4,644,1205031
Seq_571_LinJ.34,LinJ.28,88.889,27,370,396,962588,962562,0.92,34.4,644,1205031
Seq_571_LinJ.34,LinJ.35,100.0,18,263,280,418114,418131,0.92,34.4,644,2019672
Seq_571_LinJ.34,LinJ.34,88.462,26,373,398,93293,93268,3.3,32.5,644,1852095
Seq_571_LinJ.34,LinJ.28,95.238,21,600,620,332476,332495,3.3,32.5,644,1205031
Seq_571_LinJ.34,LinJ.35,88.889,27,139,164,787560,787535,3.3,32.5,644,2019672
Seq_571_LinJ.34,LinJ.32,91.304,23,12,34,1381300,1381278,3.3,32.5,644,1544760
Seq_571_LinJ.34,LinJ.06,84.848,33,372,404,172637,172606,3.3,32.5,644,525234
Seq_571_LinJ.34,LinJ.15,100.0,17,375,391,570964,570980,3.3,32.5,644,650324
Seq_571_LinJ.34,LinJ.13,86.667,30,373,402,521378,521406,3.3,32.5,644,659814
Seq_571_LinJ.34,LinJ.11,100.0,17,597,613,93309,93325,3.3,32.5,644,568611
Seq_571_LinJ.34,LinJ.08,95.238,21,371,390,476365,476345,3.3,32.5,644,515747
Seq_571_LinJ.34,LinJ.28,91.304,23,25,47,687134,687156,3.3,32.5,644,1205031
Seq_571_LinJ.34,LinJ.28,86.207,29,367,395,1052664,1052636,3.3,32.5,644,1205031
Seq_571_LinJ.34,LinJ.30,95.238,21,550,570,381548,381567,3.3,32.5,644,1353302
Seq_571_LinJ.34,LinJ.30,85.294,34,372,405,971800,971830,3.3,32.5,644,1353302
Seq_571_LinJ.34,LinJ.36,100.0,17,373,389,1259905,1259889,3.3,32.5,644,2743073
Seq_571_LinJ.34,LinJ.36,95.238,21,21,40,1479003,1478983,3.3,32.5,644,2743073
Seq_571_LinJ.34,LinJ.19,86.667,30,367,395,299222,299193,3.3,32.5,644,706124
Seq_571_LinJ.34,LinJ.19,100.0,17,375,391,410199,410183,3.3,32.5,644,706124
Seq_571_LinJ.34,LinJ.25,95.238,21,371,390,247336,247356,3.3,32.5,644,895083
Seq_571_LinJ.34,LinJ.25,91.667,24,600,623,281215,281193,3.3,32.5,644,895083
Seq_571_LinJ.34,LinJ.35,100.0,17,374,390,947667,947651,3.3,32.5,644,2019672
Seq_571_LinJ.34,LinJ.24,95.0,20,134,153,62905,62924,3.3,32.5,644,863815
Seq_571_LinJ.34,LinJ.24,100.0,17,55,71,192578,192562,3.3,32.5,644,863815
Seq_571_LinJ.34,LinJ.24,95.0,20,603,622,321460,321441,3.3,32.5,644,863815
Seq_571_LinJ.34,LinJ.24,100.0,17,372,388,409345,409329,3.3,32.5,644,863815
Seq_571_LinJ.34,LinJ.33,85.294,34,374,405,416416,416384,3.3,32.5,644,1532318
Seq_571_LinJ.34,LinJ.33,91.667,24,373,396,467201,467180,3.3,32.5,644,1532318
Seq_571_LinJ.34,LinJ.33,100.0,17,599,615,671024,671040,3.3,32.5,644,1532318
Seq_571_LinJ.34,LinJ.33,95.238,21,503,522,1159736,1159716,3.3,32.5,644,1532318
Seq_571_LinJ.34,LinJ.33,86.207,29,520,548,1209589,1209561,3.3,32.5,644,1532318
Seq_571_LinJ.34,LinJ.31,95.238,21,371,390,720049,720069,3.3,32.5,644,1529246
Seq_571_LinJ.34,LinJ.31,95.0,20,229,248,1086310,1086329,3.3,32.5,644,1529246
Seq_571_LinJ.34,LinJ.31,95.0,20,231,250,1311550,1311569,3.3,32.5,644,1529246
Seq_571_LinJ.34,LinJ.29,86.207,29,597,625,146656,146628,3.3,32.5,644,1272419
Seq_571_LinJ.34,LinJ.29,91.304,23,598,620,184886,184908,3.3,32.5,644,1272419
Seq_571_LinJ.34,LinJ.29,91.304,23,177,199,464205,464183,3.3,32.5,644,1272419
Seq_571_LinJ.34,LinJ.29,84.848,33,506,537,1173774,1173743,3.3,32.5,644,1272419
Seq_571_LinJ.34,LinJ.09,100.0,17,578,594,238202,238218,3.3,32.5,644,581924
Seq_571_LinJ.34,LinJ.09,95.0,20,600,619,377586,377567,3.3,32.5,644,581924
Seq_571_LinJ.34,LinJ.18,95.238,21,372,391,102628,102648,3.3,32.5,644,720431
Seq_571_LinJ.34,LinJ.18,100.0,17,597,613,251207,251191,3.3,32.5,644,720431
Seq_571_LinJ.34,LinJ.18,91.304,23,375,397,538925,538903,3.3,32.5,644,720431
Seq_571_LinJ.34,LinJ.32,91.667,24,373,394,1431417,1431394,3.3,32.5,644,1544760
Seq_571_LinJ.34,LinJ.32,91.667,24,373,394,1435909,1435886,3.3,32.5,644,1544760
Seq_571_LinJ.34,LinJ.30,100.0,17,600,616,180596,180580,3.3,32.5,644,1353302
Seq_571_LinJ.34,LinJ.05,100.0,17,373,389,430265,430281,3.3,32.5,644,467714
Seq_571_LinJ.34,LinJ.26,95.238,21,124,143,3659,3679,3.3,32.5,644,1055293
Seq_571_LinJ.34,LinJ.26,100.0,17,375,391,418832,418816,3.3,32.5,644,1055293
Seq_571_LinJ.34,LinJ.26,95.238,21,367,387,503084,503065,3.3,32.5,644,1055293
Seq_571_LinJ.34,LinJ.26,95.0,20,375,394,981730,981711,3.3,32.5,644,1055293
Seq_571_LinJ.34,LinJ.20,95.0,20,372,391,14946,14927,3.3,32.5,644,731244
Seq_571_LinJ.34,LinJ.20,91.667,24,600,621,52294,52271,3.3,32.5,644,731244
Seq_571_LinJ.34,LinJ.20,91.667,24,375,398,267728,267706,3.3,32.5,644,731244
Seq_571_LinJ.34,LinJ.07,100.0,17,264,280,141784,141800,3.3,32.5,644,592866
Seq_571_LinJ.34,LinJ.07,88.889,27,372,397,149680,149706,3.3,32.5,644,592866
Seq_571_LinJ.34,LinJ.03,88.889,27,371,395,109721,109695,3.3,32.5,644,389657
Seq_571_LinJ.34,LinJ.23,91.667,24,367,390,131756,131734,3.3,32.5,644,786683
Seq_571_LinJ.34,LinJ.17,100.0,17,374,390,530412,530428,3.3,32.5,644,690898
Seq_571_LinJ.34,LinJ.15,95.238,21,372,391,315454,315434,3.3,32.5,644,650324
Seq_571_LinJ.34,LinJ.32,95.0,20,603,622,94705,94686,3.3,32.5,644,1544760
Seq_571_LinJ.34,LinJ.04,95.0,20,371,390,22579,22560,3.3,32.5,644,466507
Seq_571_LinJ.34,LinJ.04,88.462,26,511,536,25952,25977,3.3,32.5,644,466507
Seq_571_LinJ.34,LinJ.04,84.848,33,371,403,73603,73573,3.3,32.5,644,466507
Seq_571_LinJ.34,LinJ.04,95.0,20,372,391,76569,76550,3.3,32.5,644,466507
Seq_571_LinJ.34,LinJ.04,91.304,23,222,244,80411,80389,3.3,32.5,644,466507
Seq_571_LinJ.34,LinJ.01,86.667,30,374,402,27877,27849,3.3,32.5,644,278267
Seq_571_LinJ.34,LinJ.01,95.238,21,372,391,39281,39301,3.3,32.5,644,278267
Seq_571_LinJ.34,LinJ.06,100.0,17,375,391,152449,152465,3.3,32.5,644,525234
Seq_571_LinJ.34,LinJ.15,100.0,17,174,190,543438,543454,3.3,32.5,644,650324
