qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_351_LinJ.29,LinJ.29,91.304,23,200,221,226245,226266,4.3,30.7,244,1272419
Seq_351_LinJ.29,LinJ.29,90.909,22,52,73,1219161,1219140,4.3,30.7,244,1272419
Seq_351_LinJ.29,LinJ.29,82.857,35,125,159,1243420,1243387,4.3,30.7,244,1272419
Seq_351_LinJ.29,LinJ.23,86.207,29,207,234,338740,338713,4.3,30.7,244,786683
Seq_351_LinJ.29,LinJ.23,88.0,25,41,65,610865,610889,4.3,30.7,244,786683
Seq_351_LinJ.29,LinJ.36,88.462,26,34,58,368893,368918,4.3,30.7,244,2743073
Seq_351_LinJ.29,LinJ.36,100.0,16,35,50,385469,385484,4.3,30.7,244,2743073
Seq_351_LinJ.29,LinJ.36,94.737,19,224,242,413300,413282,4.3,30.7,244,2743073
Seq_351_LinJ.29,LinJ.36,85.294,34,36,68,2249306,2249277,4.3,30.7,244,2743073
Seq_351_LinJ.29,LinJ.03,94.737,19,74,92,187001,187019,4.3,30.7,244,389657
Seq_351_LinJ.29,LinJ.35,73.81,84,26,107,382046,382127,4.3,30.7,244,2019672
Seq_351_LinJ.29,LinJ.17,100.0,16,115,130,133385,133370,4.3,30.7,244,690898
Seq_351_LinJ.29,LinJ.08,94.737,19,204,222,445532,445514,4.3,30.7,244,515747
Seq_351_LinJ.29,LinJ.10,90.909,22,183,204,71584,71563,4.3,30.7,244,588579
Seq_351_LinJ.29,LinJ.35,73.81,84,26,107,286261,286342,4.3,30.7,244,2019672
Seq_351_LinJ.29,LinJ.25,84.375,32,192,221,586773,586804,4.3,30.7,244,895083
Seq_351_LinJ.29,LinJ.14,100.0,16,229,244,147191,147176,4.3,30.7,244,656132
Seq_351_LinJ.29,LinJ.11,100.0,16,29,44,416282,416297,4.3,30.7,244,568611
Seq_351_LinJ.29,LinJ.33,95.0,20,101,120,1353794,1353812,4.3,30.7,244,1532318
Seq_351_LinJ.29,LinJ.27,84.375,32,28,59,732276,732305,4.3,30.7,244,1175412
Seq_351_LinJ.29,LinJ.26,84.375,32,105,135,1017705,1017735,4.3,30.7,244,1055293
Seq_351_LinJ.29,LinJ.24,94.737,19,113,131,554363,554345,4.3,30.7,244,863815
Seq_351_LinJ.29,LinJ.20,94.737,19,196,214,353672,353654,4.3,30.7,244,731244
Seq_351_LinJ.29,LinJ.20,100.0,16,211,226,413210,413225,4.3,30.7,244,731244
Seq_351_LinJ.29,LinJ.31,100.0,16,76,91,654824,654809,4.3,30.7,244,1529246
Seq_351_LinJ.29,LinJ.31,100.0,16,196,211,926371,926386,4.3,30.7,244,1529246
Seq_351_LinJ.29,LinJ.08,88.0,25,193,217,47326,47350,4.3,30.7,244,515747
