qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_125_LinJ.12,LinJ.27,92.0,25,52,75,1023440,1023464,0.35,34.4,256,1175412
Seq_125_LinJ.12,LinJ.23,95.0,20,63,82,334912,334931,1.2,32.5,256,786683
Seq_125_LinJ.12,LinJ.23,95.0,20,63,82,286776,286795,1.2,32.5,256,786683
Seq_125_LinJ.12,LinJ.15,91.304,23,5,27,498355,498333,1.2,32.5,256,650324
Seq_125_LinJ.12,LinJ.21,78.846,52,34,81,148372,148423,1.2,32.5,256,764861
Seq_125_LinJ.12,LinJ.23,95.0,20,63,82,341202,341221,1.2,32.5,256,786683
Seq_125_LinJ.12,LinJ.34,95.0,20,190,209,1627040,1627021,1.2,32.5,256,1852095
Seq_125_LinJ.12,LinJ.36,91.667,24,135,157,1845838,1845816,1.2,32.5,256,2743073
Seq_125_LinJ.12,LinJ.35,100.0,17,3,19,552727,552711,1.2,32.5,256,2019672
Seq_125_LinJ.12,LinJ.35,100.0,17,3,19,552586,552570,1.2,32.5,256,2019672
Seq_125_LinJ.12,LinJ.35,95.0,20,56,75,242147,242128,1.2,32.5,256,2019672
Seq_125_LinJ.12,LinJ.09,95.0,20,42,61,245357,245376,1.2,32.5,256,581924
Seq_125_LinJ.12,LinJ.09,91.667,24,1,23,156982,157005,1.2,32.5,256,581924
Seq_125_LinJ.12,LinJ.28,95.0,20,16,35,570631,570650,1.2,32.5,256,1205031
Seq_125_LinJ.12,LinJ.28,100.0,17,178,194,80751,80735,1.2,32.5,256,1205031
Seq_125_LinJ.12,LinJ.33,91.304,23,55,77,311937,311959,1.2,32.5,256,1532318
Seq_125_LinJ.12,LinJ.04,88.462,26,1,25,112764,112788,4.5,30.7,256,466507
Seq_125_LinJ.12,LinJ.03,91.304,23,48,70,37715,37694,4.5,30.7,256,389657
Seq_125_LinJ.12,LinJ.03,88.462,26,50,74,338861,338885,4.5,30.7,256,389657
Seq_125_LinJ.12,LinJ.03,94.737,19,52,70,365459,365441,4.5,30.7,256,389657
Seq_125_LinJ.12,LinJ.02,100.0,16,62,77,95191,95206,4.5,30.7,256,356299
Seq_125_LinJ.12,LinJ.02,100.0,16,62,77,138661,138676,4.5,30.7,256,356299
Seq_125_LinJ.12,LinJ.02,100.0,16,62,77,198324,198339,4.5,30.7,256,356299
Seq_125_LinJ.12,LinJ.02,94.737,19,25,43,315858,315840,4.5,30.7,256,356299
Seq_125_LinJ.12,LinJ.32,100.0,16,1,16,79232,79217,4.5,30.7,256,1544760
Seq_125_LinJ.12,LinJ.31,88.462,26,143,168,132387,132363,4.5,30.7,256,1529246
Seq_125_LinJ.12,LinJ.31,100.0,16,99,114,448904,448889,4.5,30.7,256,1529246
Seq_125_LinJ.12,LinJ.26,90.909,22,3,24,297401,297380,4.5,30.7,256,1055293
Seq_125_LinJ.12,LinJ.28,100.0,16,150,165,538375,538390,4.5,30.7,256,1205031
Seq_125_LinJ.12,LinJ.27,86.207,29,52,79,616985,617012,4.5,30.7,256,1175412
Seq_125_LinJ.12,LinJ.13,94.737,19,177,195,579944,579962,4.5,30.7,256,659814
Seq_125_LinJ.12,LinJ.35,94.737,19,170,188,250560,250542,4.5,30.7,256,2019672
Seq_125_LinJ.12,LinJ.35,88.0,25,10,34,601084,601060,4.5,30.7,256,2019672
Seq_125_LinJ.12,LinJ.18,88.462,26,132,156,269920,269945,4.5,30.7,256,720431
Seq_125_LinJ.12,LinJ.18,100.0,16,53,68,329922,329907,4.5,30.7,256,720431
Seq_125_LinJ.12,LinJ.36,94.737,19,2,20,515040,515058,4.5,30.7,256,2743073
Seq_125_LinJ.12,LinJ.36,91.304,23,49,69,714039,714017,4.5,30.7,256,2743073
Seq_125_LinJ.12,LinJ.36,100.0,16,68,83,887042,887057,4.5,30.7,256,2743073
Seq_125_LinJ.12,LinJ.15,88.462,26,51,76,268866,268843,4.5,30.7,256,650324
Seq_125_LinJ.12,LinJ.15,90.909,22,67,88,346111,346132,4.5,30.7,256,650324
Seq_125_LinJ.12,LinJ.24,100.0,16,2,17,115579,115594,4.5,30.7,256,863815
Seq_125_LinJ.12,LinJ.22,100.0,16,32,47,749410,749425,4.5,30.7,256,782154
Seq_125_LinJ.12,LinJ.16,94.737,19,15,33,245386,245404,4.5,30.7,256,688184
Seq_125_LinJ.12,LinJ.07,86.667,30,56,82,563448,563419,4.5,30.7,256,592866
Seq_125_LinJ.12,LinJ.06,86.667,30,51,77,141721,141750,4.5,30.7,256,525234
Seq_125_LinJ.12,LinJ.06,100.0,16,67,82,472430,472445,4.5,30.7,256,525234
Seq_125_LinJ.12,LinJ.29,85.714,28,97,124,810983,811010,4.5,30.7,256,1272419
Seq_125_LinJ.12,LinJ.29,94.737,19,2,20,1130140,1130122,4.5,30.7,256,1272419
Seq_125_LinJ.12,LinJ.29,90.909,22,56,77,1225572,1225551,4.5,30.7,256,1272419
Seq_125_LinJ.12,LinJ.29,90.909,22,56,77,1238958,1238979,4.5,30.7,256,1272419
Seq_125_LinJ.12,LinJ.29,90.909,22,56,77,1245645,1245624,4.5,30.7,256,1272419
