qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_224_LinJ.19,LinJ.09,88.889,27,27,53,481000,480974,0.9,34.4,628,581924
Seq_224_LinJ.19,LinJ.01,87.097,31,236,266,94358,94330,0.9,34.4,628,278267
Seq_224_LinJ.19,LinJ.14,92.0,25,29,53,78959,78936,0.9,34.4,628,656132
Seq_224_LinJ.19,LinJ.30,87.097,31,240,270,455716,455688,0.9,34.4,628,1353302
Seq_224_LinJ.19,LinJ.22,95.238,21,135,155,11051,11071,0.9,34.4,628,782154
Seq_224_LinJ.19,LinJ.31,100.0,18,240,257,348726,348743,0.9,34.4,628,1529246
Seq_224_LinJ.19,LinJ.31,100.0,18,240,257,356371,356388,0.9,34.4,628,1529246
Seq_224_LinJ.19,LinJ.33,81.25,48,9,52,156450,156404,0.9,34.4,628,1532318
Seq_224_LinJ.19,LinJ.33,95.238,21,34,54,1086295,1086275,0.9,34.4,628,1532318
Seq_224_LinJ.19,LinJ.24,95.238,21,331,351,555733,555714,3.2,32.5,628,863815
Seq_224_LinJ.19,LinJ.24,100.0,17,377,393,685701,685717,3.2,32.5,628,863815
Seq_224_LinJ.19,LinJ.21,95.238,21,224,243,658124,658144,3.2,32.5,628,764861
Seq_224_LinJ.19,LinJ.21,95.0,20,393,412,672189,672170,3.2,32.5,628,764861
Seq_224_LinJ.19,LinJ.20,91.304,23,253,275,680760,680738,3.2,32.5,628,731244
Seq_224_LinJ.19,LinJ.20,91.304,23,253,275,711342,711320,3.2,32.5,628,731244
Seq_224_LinJ.19,LinJ.16,95.0,20,342,361,479807,479788,3.2,32.5,628,688184
Seq_224_LinJ.19,LinJ.05,86.667,30,309,337,206879,206908,3.2,32.5,628,467714
Seq_224_LinJ.19,LinJ.28,91.667,24,187,210,1067505,1067483,3.2,32.5,628,1205031
Seq_224_LinJ.19,LinJ.23,91.667,24,230,253,155456,155434,3.2,32.5,628,786683
Seq_224_LinJ.19,LinJ.33,100.0,17,350,366,29026,29010,3.2,32.5,628,1532318
Seq_224_LinJ.19,LinJ.33,100.0,17,569,585,65139,65123,3.2,32.5,628,1532318
Seq_224_LinJ.19,LinJ.32,100.0,17,505,521,1509028,1509044,3.2,32.5,628,1544760
Seq_224_LinJ.19,LinJ.30,86.207,29,228,256,146918,146946,3.2,32.5,628,1353302
Seq_224_LinJ.19,LinJ.28,91.304,23,267,289,165317,165339,3.2,32.5,628,1205031
Seq_224_LinJ.19,LinJ.28,91.667,24,401,423,875555,875533,3.2,32.5,628,1205031
Seq_224_LinJ.19,LinJ.26,91.667,24,239,261,70599,70576,3.2,32.5,628,1055293
Seq_224_LinJ.19,LinJ.26,89.286,28,554,580,551619,551644,3.2,32.5,628,1055293
Seq_224_LinJ.19,LinJ.22,95.238,21,249,268,449690,449710,3.2,32.5,628,782154
Seq_224_LinJ.19,LinJ.35,86.667,30,168,196,453877,453848,3.2,32.5,628,2019672
Seq_224_LinJ.19,LinJ.35,80.392,51,221,267,631719,631673,3.2,32.5,628,2019672
Seq_224_LinJ.19,LinJ.35,100.0,17,354,370,926968,926952,3.2,32.5,628,2019672
Seq_224_LinJ.19,LinJ.34,100.0,17,37,53,934750,934734,3.2,32.5,628,1852095
Seq_224_LinJ.19,LinJ.34,82.051,39,227,263,1038543,1038581,3.2,32.5,628,1852095
Seq_224_LinJ.19,LinJ.15,88.462,26,228,253,136699,136724,3.2,32.5,628,650324
Seq_224_LinJ.19,LinJ.15,100.0,17,187,203,217788,217804,3.2,32.5,628,650324
Seq_224_LinJ.19,LinJ.14,95.0,20,21,40,171382,171363,3.2,32.5,628,656132
Seq_224_LinJ.19,LinJ.07,95.238,21,106,126,416571,416552,3.2,32.5,628,592866
Seq_224_LinJ.19,LinJ.07,91.304,23,309,331,505949,505971,3.2,32.5,628,592866
Seq_224_LinJ.19,LinJ.04,95.0,20,31,50,34688,34669,3.2,32.5,628,466507
Seq_224_LinJ.19,LinJ.04,88.462,26,294,319,45225,45250,3.2,32.5,628,466507
Seq_224_LinJ.19,LinJ.09,95.0,20,346,365,137490,137471,3.2,32.5,628,581924
Seq_224_LinJ.19,LinJ.01,86.667,30,24,53,198519,198547,3.2,32.5,628,278267
Seq_224_LinJ.19,LinJ.01,84.375,32,12,43,241843,241874,3.2,32.5,628,278267
Seq_224_LinJ.19,LinJ.27,95.0,20,336,355,922732,922713,3.2,32.5,628,1175412
Seq_224_LinJ.19,LinJ.24,100.0,17,202,218,234559,234575,3.2,32.5,628,863815
Seq_224_LinJ.19,LinJ.19,100.0,17,236,252,27006,26990,3.2,32.5,628,706124
