qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_489_LinJ.33,LinJ.36,77.966,59,15,70,1925094,1925152,0.12,34.4,104,2743073
Seq_489_LinJ.33,LinJ.36,76.471,68,9,74,1112914,1112849,0.12,34.4,104,2743073
Seq_489_LinJ.33,LinJ.36,95.0,20,67,86,1248309,1248328,0.44,32.5,104,2743073
Seq_489_LinJ.33,LinJ.17,95.0,20,9,28,638105,638124,0.44,32.5,104,690898
Seq_489_LinJ.33,LinJ.19,87.097,31,59,89,657912,657938,0.44,32.5,104,706124
Seq_489_LinJ.33,LinJ.29,84.375,32,13,44,451910,451941,0.44,32.5,104,1272419
Seq_489_LinJ.33,LinJ.17,95.0,20,9,28,626907,626926,0.44,32.5,104,690898
Seq_489_LinJ.33,LinJ.19,87.097,31,59,89,663456,663482,0.44,32.5,104,706124
Seq_489_LinJ.33,LinJ.17,95.0,20,9,28,595026,595045,0.44,32.5,104,690898
Seq_489_LinJ.33,LinJ.17,95.0,20,9,28,644042,644061,0.44,32.5,104,690898
Seq_489_LinJ.33,LinJ.16,95.0,20,9,28,305240,305221,0.44,32.5,104,688184
Seq_489_LinJ.33,LinJ.11,76.786,56,14,69,125003,124948,0.44,32.5,104,568611
Seq_489_LinJ.33,LinJ.03,86.667,30,15,43,260554,260583,0.44,32.5,104,389657
Seq_489_LinJ.33,LinJ.09,95.0,20,9,28,124103,124122,0.44,32.5,104,581924
Seq_489_LinJ.33,LinJ.17,95.0,20,9,28,674837,674856,0.44,32.5,104,690898
Seq_489_LinJ.33,LinJ.16,95.0,20,9,28,262657,262638,0.44,32.5,104,688184
Seq_489_LinJ.33,LinJ.33,84.375,32,12,42,529598,529629,1.6,30.7,104,1532318
Seq_489_LinJ.33,LinJ.30,94.737,19,9,27,951104,951122,1.6,30.7,104,1353302
Seq_489_LinJ.33,LinJ.04,88.462,26,67,91,408186,408211,1.6,30.7,104,466507
Seq_489_LinJ.33,LinJ.18,94.737,19,67,85,325781,325763,1.6,30.7,104,720431
Seq_489_LinJ.33,LinJ.36,90.909,22,7,27,416407,416428,5.7,28.8,104,2743073
Seq_489_LinJ.33,LinJ.33,100.0,15,13,27,373432,373446,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.33,100.0,15,13,27,344582,344596,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.33,100.0,15,13,27,364125,364139,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.06,73.0,100,6,104,7124,7217,5.7,28.8,104,525234
Seq_489_LinJ.33,LinJ.36,94.444,18,63,80,654961,654978,5.7,28.8,104,2743073
Seq_489_LinJ.33,LinJ.36,100.0,15,13,27,2121455,2121441,5.7,28.8,104,2743073
Seq_489_LinJ.33,LinJ.33,100.0,15,13,27,408452,408466,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.33,100.0,15,13,27,386041,386055,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.06,73.0,100,6,104,20148,20055,5.7,28.8,104,525234
Seq_489_LinJ.33,LinJ.15,100.0,15,34,48,313028,313014,5.7,28.8,104,650324
Seq_489_LinJ.33,LinJ.14,100.0,15,34,48,625903,625917,5.7,28.8,104,656132
Seq_489_LinJ.33,LinJ.31,100.0,15,13,27,599012,598998,5.7,28.8,104,1529246
Seq_489_LinJ.33,LinJ.21,78.571,42,2,43,48904,48945,5.7,28.8,104,764861
Seq_489_LinJ.33,LinJ.27,100.0,15,13,27,289849,289863,5.7,28.8,104,1175412
Seq_489_LinJ.33,LinJ.36,100.0,15,13,27,2171676,2171662,5.7,28.8,104,2743073
Seq_489_LinJ.33,LinJ.18,94.444,18,31,48,329545,329528,5.7,28.8,104,720431
Seq_489_LinJ.33,LinJ.34,75.439,57,13,69,558949,558893,5.7,28.8,104,1852095
Seq_489_LinJ.33,LinJ.34,75.439,57,13,69,563365,563309,5.7,28.8,104,1852095
Seq_489_LinJ.33,LinJ.34,75.439,57,13,69,617553,617497,5.7,28.8,104,1852095
Seq_489_LinJ.33,LinJ.35,100.0,15,14,28,1488656,1488670,5.7,28.8,104,2019672
Seq_489_LinJ.33,LinJ.16,87.5,24,81,104,141568,141545,5.7,28.8,104,688184
Seq_489_LinJ.33,LinJ.16,87.5,24,81,104,185730,185707,5.7,28.8,104,688184
Seq_489_LinJ.33,LinJ.16,87.5,24,81,104,167106,167083,5.7,28.8,104,688184
Seq_489_LinJ.33,LinJ.16,87.5,24,81,104,147484,147461,5.7,28.8,104,688184
Seq_489_LinJ.33,LinJ.16,85.185,27,78,104,200069,200095,5.7,28.8,104,688184
Seq_489_LinJ.33,LinJ.16,87.5,24,81,104,305175,305152,5.7,28.8,104,688184
Seq_489_LinJ.33,LinJ.16,87.5,24,81,104,262592,262569,5.7,28.8,104,688184
Seq_489_LinJ.33,LinJ.33,100.0,15,13,27,465890,465904,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.33,90.476,21,81,101,529661,529681,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.33,100.0,15,74,88,1066316,1066302,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.33,100.0,15,74,88,1084787,1084801,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.33,100.0,15,74,88,1140656,1140670,5.7,28.8,104,1532318
Seq_489_LinJ.33,LinJ.35,100.0,15,30,44,1290453,1290439,5.7,28.8,104,2019672
