qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_396_LinJ.30,LinJ.35,100.0,15,79,93,282853,282867,8.4,28.8,143,2019672
Seq_396_LinJ.30,LinJ.35,100.0,15,40,54,331031,331045,8.4,28.8,143,2019672
Seq_396_LinJ.30,LinJ.35,94.737,19,83,100,1021569,1021551,8.4,28.8,143,2019672
Seq_396_LinJ.30,LinJ.18,90.476,21,82,102,381691,381671,8.4,28.8,143,720431
Seq_396_LinJ.30,LinJ.22,100.0,15,6,20,659695,659681,8.4,28.8,143,782154
Seq_396_LinJ.30,LinJ.23,94.737,19,35,53,155100,155117,8.4,28.8,143,786683
Seq_396_LinJ.30,LinJ.23,94.444,18,27,44,606832,606849,8.4,28.8,143,786683
Seq_396_LinJ.30,LinJ.20,100.0,15,82,96,429667,429681,8.4,28.8,143,731244
Seq_396_LinJ.30,LinJ.20,90.909,22,71,92,560709,560689,8.4,28.8,143,731244
Seq_396_LinJ.30,LinJ.17,100.0,15,81,95,521486,521472,8.4,28.8,143,690898
Seq_396_LinJ.30,LinJ.17,94.444,18,79,96,525940,525957,8.4,28.8,143,690898
Seq_396_LinJ.30,LinJ.34,100.0,15,82,96,260532,260518,8.4,28.8,143,1852095
Seq_396_LinJ.30,LinJ.33,94.444,18,35,52,85511,85494,8.4,28.8,143,1532318
Seq_396_LinJ.30,LinJ.27,87.5,24,1,24,319702,319679,8.4,28.8,143,1175412
Seq_396_LinJ.30,LinJ.27,100.0,15,74,88,839861,839875,8.4,28.8,143,1175412
Seq_396_LinJ.30,LinJ.21,100.0,15,16,30,292789,292803,8.4,28.8,143,764861
Seq_396_LinJ.30,LinJ.16,100.0,15,80,94,281702,281716,8.4,28.8,143,688184
Seq_396_LinJ.30,LinJ.16,100.0,15,78,92,499485,499499,8.4,28.8,143,688184
Seq_396_LinJ.30,LinJ.14,94.444,18,79,96,311674,311691,8.4,28.8,143,656132
Seq_396_LinJ.30,LinJ.11,100.0,15,18,32,349809,349795,8.4,28.8,143,568611
Seq_396_LinJ.30,LinJ.09,100.0,15,78,92,146917,146903,8.4,28.8,143,581924
Seq_396_LinJ.30,LinJ.09,100.0,15,82,96,156621,156635,8.4,28.8,143,581924
Seq_396_LinJ.30,LinJ.08,94.737,19,74,92,179268,179251,8.4,28.8,143,515747
Seq_396_LinJ.30,LinJ.08,100.0,15,80,94,495126,495140,8.4,28.8,143,515747
Seq_396_LinJ.30,LinJ.07,90.909,22,77,98,138767,138747,8.4,28.8,143,592866
Seq_396_LinJ.30,LinJ.36,94.737,19,79,96,1618032,1618050,8.4,28.8,143,2743073
Seq_396_LinJ.30,LinJ.18,94.444,18,36,53,148333,148350,8.4,28.8,143,720431
Seq_396_LinJ.30,LinJ.18,100.0,15,84,98,269508,269522,8.4,28.8,143,720431
