qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_22_LinJ.04,LinJ.26,85.294,34,148,181,599659,599692,0.27,36.2,676,1055293
Seq_22_LinJ.04,LinJ.26,85.294,34,148,181,605459,605492,0.27,36.2,676,1055293
Seq_22_LinJ.04,LinJ.30,78.571,56,164,218,554459,554405,0.27,36.2,676,1353302
Seq_22_LinJ.04,LinJ.30,78.571,56,164,218,574124,574070,0.27,36.2,676,1353302
Seq_22_LinJ.04,LinJ.30,78.571,56,164,218,479468,479414,0.27,36.2,676,1353302
Seq_22_LinJ.04,LinJ.35,78.333,60,170,226,1805590,1805648,0.27,36.2,676,2019672
Seq_22_LinJ.04,LinJ.35,78.947,57,173,226,1784272,1784217,0.27,36.2,676,2019672
Seq_22_LinJ.04,LinJ.19,89.286,28,409,436,559994,560021,0.27,36.2,676,706124
Seq_22_LinJ.04,LinJ.35,78.947,57,173,226,1744745,1744690,0.27,36.2,676,2019672
Seq_22_LinJ.04,LinJ.34,89.286,28,416,443,166040,166013,0.27,36.2,676,1852095
Seq_22_LinJ.04,LinJ.28,82.927,41,154,193,1012651,1012611,0.27,36.2,676,1205031
Seq_22_LinJ.04,LinJ.28,82.927,41,154,193,997015,996975,0.27,36.2,676,1205031
Seq_22_LinJ.04,LinJ.18,87.5,32,145,175,115619,115588,0.27,36.2,676,720431
Seq_22_LinJ.04,LinJ.18,85.714,35,142,175,96066,96100,0.27,36.2,676,720431
Seq_22_LinJ.04,LinJ.05,92.0,25,171,195,172432,172456,0.27,36.2,676,467714
Seq_22_LinJ.04,LinJ.28,100.0,19,177,195,1058786,1058804,0.27,36.2,676,1205031
Seq_22_LinJ.04,LinJ.18,85.714,35,142,175,146958,146992,0.27,36.2,676,720431
Seq_22_LinJ.04,LinJ.35,78.947,57,173,226,1771826,1771771,0.27,36.2,676,2019672
Seq_22_LinJ.04,LinJ.35,89.286,28,204,230,1329197,1329170,0.97,34.4,676,2019672
Seq_22_LinJ.04,LinJ.31,100.0,18,204,221,663122,663105,0.97,34.4,676,1529246
Seq_22_LinJ.04,LinJ.35,100.0,18,204,221,248930,248913,0.97,34.4,676,2019672
Seq_22_LinJ.04,LinJ.35,89.286,28,204,230,1331945,1331972,0.97,34.4,676,2019672
Seq_22_LinJ.04,LinJ.08,86.667,30,140,169,503472,503443,0.97,34.4,676,515747
Seq_22_LinJ.04,LinJ.35,89.286,28,204,230,1321274,1321301,0.97,34.4,676,2019672
Seq_22_LinJ.04,LinJ.31,100.0,18,9,26,1124412,1124395,0.97,34.4,676,1529246
Seq_22_LinJ.04,LinJ.30,77.586,58,163,219,337303,337247,0.97,34.4,676,1353302
Seq_22_LinJ.04,LinJ.20,100.0,18,204,221,717132,717149,0.97,34.4,676,731244
Seq_22_LinJ.04,LinJ.21,95.238,21,154,174,715171,715191,0.97,34.4,676,764861
Seq_22_LinJ.04,LinJ.08,86.667,30,140,169,487701,487672,0.97,34.4,676,515747
Seq_22_LinJ.04,LinJ.08,86.667,30,140,169,491417,491388,0.97,34.4,676,515747
Seq_22_LinJ.04,LinJ.21,95.238,21,154,174,728237,728217,0.97,34.4,676,764861
Seq_22_LinJ.04,LinJ.08,86.667,30,140,169,376554,376583,0.97,34.4,676,515747
Seq_22_LinJ.04,LinJ.08,86.667,30,140,169,514363,514334,0.97,34.4,676,515747
Seq_22_LinJ.04,LinJ.33,89.286,28,612,638,1117340,1117313,0.97,34.4,676,1532318
Seq_22_LinJ.04,LinJ.33,95.238,21,346,366,360935,360955,0.97,34.4,676,1532318
Seq_22_LinJ.04,LinJ.33,73.913,92,87,174,827867,827958,0.97,34.4,676,1532318
Seq_22_LinJ.04,LinJ.33,73.913,92,87,174,830680,830589,0.97,34.4,676,1532318
Seq_22_LinJ.04,LinJ.36,95.238,21,17,37,2325238,2325218,0.97,34.4,676,2743073
Seq_22_LinJ.04,LinJ.36,100.0,18,345,362,2566544,2566527,0.97,34.4,676,2743073
Seq_22_LinJ.04,LinJ.24,95.238,21,207,227,705650,705670,0.97,34.4,676,863815
Seq_22_LinJ.04,LinJ.24,95.238,21,207,227,716196,716216,0.97,34.4,676,863815
Seq_22_LinJ.04,LinJ.24,95.238,21,207,227,730349,730369,0.97,34.4,676,863815
Seq_22_LinJ.04,LinJ.24,95.238,21,207,227,747647,747667,0.97,34.4,676,863815
Seq_22_LinJ.04,LinJ.32,100.0,18,204,221,949136,949153,0.97,34.4,676,1544760
Seq_22_LinJ.04,LinJ.32,100.0,18,204,221,915919,915936,0.97,34.4,676,1544760
Seq_22_LinJ.04,LinJ.32,95.238,21,204,224,933768,933748,0.97,34.4,676,1544760
Seq_22_LinJ.04,LinJ.29,95.455,22,618,639,1060093,1060113,0.97,34.4,676,1272419
Seq_22_LinJ.04,LinJ.10,95.238,21,286,306,2926,2946,0.97,34.4,676,588579
Seq_22_LinJ.04,LinJ.10,95.238,21,307,327,221123,221103,0.97,34.4,676,588579
Seq_22_LinJ.04,LinJ.10,95.238,21,307,327,257997,257977,0.97,34.4,676,588579
Seq_22_LinJ.04,LinJ.10,95.238,21,345,365,482142,482122,0.97,34.4,676,588579
Seq_22_LinJ.04,LinJ.10,95.238,21,286,306,560914,560894,0.97,34.4,676,588579
Seq_22_LinJ.04,LinJ.10,91.304,23,430,452,143994,143972,3.5,32.5,676,588579
Seq_22_LinJ.04,LinJ.10,95.238,21,286,306,585470,585451,3.5,32.5,676,588579
Seq_22_LinJ.04,LinJ.27,100.0,17,632,648,502458,502442,3.5,32.5,676,1175412
Seq_22_LinJ.04,LinJ.27,91.667,24,342,364,830214,830237,3.5,32.5,676,1175412
Seq_22_LinJ.04,LinJ.17,83.784,37,266,301,519124,519090,3.5,32.5,676,690898
Seq_22_LinJ.04,LinJ.13,100.0,17,346,362,562907,562923,3.5,32.5,676,659814
Seq_22_LinJ.04,LinJ.01,86.207,29,345,373,46701,46673,3.5,32.5,676,278267
Seq_22_LinJ.04,LinJ.01,100.0,17,349,365,202372,202356,3.5,32.5,676,278267
Seq_22_LinJ.04,LinJ.04,95.0,20,631,650,170170,170189,3.5,32.5,676,466507
Seq_22_LinJ.04,LinJ.25,84.211,38,266,299,543592,543627,3.5,32.5,676,895083
Seq_22_LinJ.04,LinJ.29,88.889,27,342,368,976817,976792,3.5,32.5,676,1272419
Seq_22_LinJ.04,LinJ.25,83.333,36,266,299,566845,566880,3.5,32.5,676,895083
Seq_22_LinJ.04,LinJ.25,83.333,36,266,299,573277,573312,3.5,32.5,676,895083
Seq_22_LinJ.04,LinJ.25,95.0,20,311,330,599221,599202,3.5,32.5,676,895083
Seq_22_LinJ.04,LinJ.07,80.488,41,153,193,210135,210175,3.5,32.5,676,592866
Seq_22_LinJ.04,LinJ.34,73.333,90,140,228,463315,463226,3.5,32.5,676,1852095
Seq_22_LinJ.04,LinJ.34,100.0,17,178,194,564735,564751,3.5,32.5,676,1852095
Seq_22_LinJ.04,LinJ.34,100.0,17,196,212,1475843,1475827,3.5,32.5,676,1852095
Seq_22_LinJ.04,LinJ.30,95.0,20,105,124,1185214,1185195,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.11,100.0,17,37,53,96479,96495,3.5,32.5,676,568611
Seq_22_LinJ.04,LinJ.11,86.207,29,204,232,323630,323602,3.5,32.5,676,568611
Seq_22_LinJ.04,LinJ.26,82.5,40,197,233,88959,88921,3.5,32.5,676,1055293
Seq_22_LinJ.04,LinJ.30,72.269,119,111,225,106097,106214,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.30,100.0,17,346,362,195968,195984,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.30,75.714,70,151,218,508038,507970,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.30,78.431,51,169,218,516099,516050,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.30,78.431,51,169,218,518623,518574,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.30,83.333,36,416,450,568076,568042,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.30,100.0,17,637,653,718880,718864,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.30,100.0,17,346,362,1023551,1023535,3.5,32.5,676,1353302
Seq_22_LinJ.04,LinJ.35,100.0,17,169,185,148200,148184,3.5,32.5,676,2019672
Seq_22_LinJ.04,LinJ.35,91.304,23,204,226,534156,534134,3.5,32.5,676,2019672
Seq_22_LinJ.04,LinJ.35,91.304,23,204,226,908463,908485,3.5,32.5,676,2019672
Seq_22_LinJ.04,LinJ.19,84.848,33,80,111,298407,298375,3.5,32.5,676,706124
Seq_22_LinJ.04,LinJ.19,84.848,33,80,111,315340,315308,3.5,32.5,676,706124
Seq_22_LinJ.04,LinJ.19,95.0,20,345,364,335871,335890,3.5,32.5,676,706124
Seq_22_LinJ.04,LinJ.19,84.848,33,80,111,363233,363201,3.5,32.5,676,706124
Seq_22_LinJ.04,LinJ.31,95.0,20,578,597,6004,5985,3.5,32.5,676,1529246
Seq_22_LinJ.04,LinJ.31,75.385,65,163,227,246931,246995,3.5,32.5,676,1529246
Seq_22_LinJ.04,LinJ.31,95.0,20,346,365,453541,453522,3.5,32.5,676,1529246
Seq_22_LinJ.04,LinJ.36,78.431,51,168,217,2658235,2658284,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,78.431,51,168,217,2665182,2665231,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.19,84.848,33,80,111,366817,366785,3.5,32.5,676,706124
Seq_22_LinJ.04,LinJ.19,84.848,33,80,111,375678,375710,3.5,32.5,676,706124
Seq_22_LinJ.04,LinJ.18,100.0,17,264,280,286350,286366,3.5,32.5,676,720431
Seq_22_LinJ.04,LinJ.12,100.0,17,346,362,183934,183950,3.5,32.5,676,593475
Seq_22_LinJ.04,LinJ.33,75.362,69,152,219,486657,486724,3.5,32.5,676,1532318
Seq_22_LinJ.04,LinJ.33,95.238,21,342,362,626364,626383,3.5,32.5,676,1532318
Seq_22_LinJ.04,LinJ.36,91.304,23,204,226,1440177,1440199,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,91.304,23,204,226,1445550,1445528,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,91.304,23,204,226,1496061,1496039,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,100.0,17,345,361,2024587,2024571,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,95.0,20,208,227,2504485,2504504,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,95.0,20,208,227,2533978,2533997,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,78.431,51,168,217,2634450,2634499,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.36,78.431,51,168,217,2648692,2648741,3.5,32.5,676,2743073
Seq_22_LinJ.04,LinJ.06,86.207,29,99,127,256535,256507,3.5,32.5,676,525234
Seq_22_LinJ.04,LinJ.22,95.0,20,83,102,243042,243023,3.5,32.5,676,782154
Seq_22_LinJ.04,LinJ.24,95.0,20,631,650,581141,581122,3.5,32.5,676,863815
Seq_22_LinJ.04,LinJ.32,91.304,23,94,116,310363,310341,3.5,32.5,676,1544760
Seq_22_LinJ.04,LinJ.23,100.0,17,346,362,607599,607615,3.5,32.5,676,786683
Seq_22_LinJ.04,LinJ.33,100.0,17,178,194,909820,909836,3.5,32.5,676,1532318
Seq_22_LinJ.04,LinJ.20,91.304,23,204,226,518064,518086,3.5,32.5,676,731244
Seq_22_LinJ.04,LinJ.08,89.286,28,345,369,63995,63968,3.5,32.5,676,515747
