qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_88_LinJ.08,LinJ.35,91.667,24,44,66,911235,911213,0.83,32.5,179,2019672
Seq_88_LinJ.08,LinJ.10,100.0,17,64,80,500388,500404,0.83,32.5,179,588579
Seq_88_LinJ.08,LinJ.22,91.667,24,151,172,125466,125443,0.83,32.5,179,782154
Seq_88_LinJ.08,LinJ.05,100.0,17,8,24,370460,370476,0.83,32.5,179,467714
Seq_88_LinJ.08,LinJ.07,95.0,20,23,42,293607,293588,0.83,32.5,179,592866
Seq_88_LinJ.08,LinJ.03,88.889,27,54,80,195645,195669,0.83,32.5,179,389657
Seq_88_LinJ.08,LinJ.32,100.0,16,48,63,100794,100809,3.0,30.7,179,1544760
Seq_88_LinJ.08,LinJ.34,100.0,16,154,169,1294975,1294960,3.0,30.7,179,1852095
Seq_88_LinJ.08,LinJ.14,88.0,25,35,59,405066,405042,3.0,30.7,179,656132
Seq_88_LinJ.08,LinJ.09,100.0,16,63,78,364096,364081,3.0,30.7,179,581924
Seq_88_LinJ.08,LinJ.30,81.579,38,23,60,559216,559180,3.0,30.7,179,1353302
Seq_88_LinJ.08,LinJ.32,100.0,16,36,51,894156,894171,3.0,30.7,179,1544760
Seq_88_LinJ.08,LinJ.32,100.0,16,58,73,950171,950186,3.0,30.7,179,1544760
Seq_88_LinJ.08,LinJ.32,100.0,16,55,70,853278,853263,3.0,30.7,179,1544760
Seq_88_LinJ.08,LinJ.35,94.737,19,63,81,1151238,1151256,3.0,30.7,179,2019672
Seq_88_LinJ.08,LinJ.09,90.909,22,65,86,441876,441897,3.0,30.7,179,581924
Seq_88_LinJ.08,LinJ.35,94.737,19,65,83,123677,123695,3.0,30.7,179,2019672
Seq_88_LinJ.08,LinJ.26,88.462,26,25,50,775982,776006,3.0,30.7,179,1055293
Seq_88_LinJ.08,LinJ.26,100.0,16,7,22,485673,485658,3.0,30.7,179,1055293
Seq_88_LinJ.08,LinJ.25,100.0,16,64,79,284602,284587,3.0,30.7,179,895083
Seq_88_LinJ.08,LinJ.27,100.0,16,64,79,124386,124401,3.0,30.7,179,1175412
Seq_88_LinJ.08,LinJ.27,88.462,26,41,66,781849,781825,3.0,30.7,179,1175412
Seq_88_LinJ.08,LinJ.24,85.294,34,31,62,77882,77912,3.0,30.7,179,863815
Seq_88_LinJ.08,LinJ.23,100.0,16,62,77,347683,347668,3.0,30.7,179,786683
Seq_88_LinJ.08,LinJ.23,88.462,26,30,55,421758,421781,3.0,30.7,179,786683
Seq_88_LinJ.08,LinJ.23,100.0,16,45,60,519402,519387,3.0,30.7,179,786683
Seq_88_LinJ.08,LinJ.16,100.0,16,151,166,96265,96280,3.0,30.7,179,688184
Seq_88_LinJ.08,LinJ.12,88.889,27,52,77,149519,149543,3.0,30.7,179,593475
Seq_88_LinJ.08,LinJ.01,90.909,22,154,175,203985,203964,3.0,30.7,179,278267
