qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_193_LinJ.16,LinJ.35,92.0,25,742,766,1899962,1899938,0.31,36.2,768,2019672
Seq_193_LinJ.16,LinJ.23,89.286,28,452,478,70017,70043,1.1,34.4,768,786683
Seq_193_LinJ.16,LinJ.36,91.667,24,522,545,410761,410738,1.1,34.4,768,2743073
Seq_193_LinJ.16,LinJ.14,87.097,31,473,501,360556,360586,1.1,34.4,768,656132
Seq_193_LinJ.16,LinJ.06,95.455,22,135,156,371490,371470,1.1,34.4,768,525234
Seq_193_LinJ.16,LinJ.17,92.0,25,84,108,60595,60617,1.1,34.4,768,690898
Seq_193_LinJ.16,LinJ.05,85.294,34,514,545,377499,377532,1.1,34.4,768,467714
Seq_193_LinJ.16,LinJ.25,100.0,18,517,534,312102,312085,1.1,34.4,768,895083
Seq_193_LinJ.16,LinJ.27,92.0,25,517,541,633675,633652,1.1,34.4,768,1175412
Seq_193_LinJ.16,LinJ.12,95.238,21,746,766,350999,351019,1.1,34.4,768,593475
Seq_193_LinJ.16,LinJ.07,92.0,25,466,490,491166,491143,1.1,34.4,768,592866
Seq_193_LinJ.16,LinJ.29,95.238,21,21,41,20802,20822,1.1,34.4,768,1272419
Seq_193_LinJ.16,LinJ.01,100.0,18,363,380,248332,248315,1.1,34.4,768,278267
Seq_193_LinJ.16,LinJ.01,91.667,24,527,550,133834,133811,1.1,34.4,768,278267
Seq_193_LinJ.16,LinJ.18,89.286,28,518,545,606296,606271,1.1,34.4,768,720431
Seq_193_LinJ.16,LinJ.28,92.0,25,746,768,358430,358454,1.1,34.4,768,1205031
Seq_193_LinJ.16,LinJ.28,95.238,21,20,40,824066,824046,1.1,34.4,768,1205031
Seq_193_LinJ.16,LinJ.24,87.097,31,513,543,409352,409323,1.1,34.4,768,863815
Seq_193_LinJ.16,LinJ.36,91.667,24,477,500,1491766,1491789,1.1,34.4,768,2743073
Seq_193_LinJ.16,LinJ.22,89.286,28,28,53,80988,81015,1.1,34.4,768,782154
Seq_193_LinJ.16,LinJ.23,100.0,18,672,689,659608,659591,1.1,34.4,768,786683
Seq_193_LinJ.16,LinJ.36,87.5,32,171,202,2109249,2109221,1.1,34.4,768,2743073
Seq_193_LinJ.16,LinJ.31,100.0,18,125,142,622144,622161,1.1,34.4,768,1529246
Seq_193_LinJ.16,LinJ.35,87.5,32,9,38,1755666,1755636,1.1,34.4,768,2019672
Seq_193_LinJ.16,LinJ.18,88.889,27,16,42,328596,328622,1.1,34.4,768,720431
Seq_193_LinJ.16,LinJ.35,100.0,18,591,608,1172588,1172605,1.1,34.4,768,2019672
Seq_193_LinJ.16,LinJ.16,100.0,18,611,628,649823,649806,1.1,34.4,768,688184
Seq_193_LinJ.16,LinJ.35,88.889,27,112,138,411628,411602,1.1,34.4,768,2019672
Seq_193_LinJ.16,LinJ.15,88.462,26,741,766,258983,259008,4.0,32.5,768,650324
Seq_193_LinJ.16,LinJ.15,100.0,17,746,762,351773,351757,4.0,32.5,768,650324
Seq_193_LinJ.16,LinJ.13,86.207,29,77,105,421879,421851,4.0,32.5,768,659814
Seq_193_LinJ.16,LinJ.11,81.395,43,594,635,127118,127079,4.0,32.5,768,568611
Seq_193_LinJ.16,LinJ.11,100.0,17,18,34,444326,444310,4.0,32.5,768,568611
Seq_193_LinJ.16,LinJ.09,95.0,20,18,37,357455,357474,4.0,32.5,768,581924
Seq_193_LinJ.16,LinJ.03,95.0,20,685,704,154481,154462,4.0,32.5,768,389657
Seq_193_LinJ.16,LinJ.03,82.051,39,115,152,183065,183027,4.0,32.5,768,389657
Seq_193_LinJ.16,LinJ.10,100.0,17,16,32,406736,406752,4.0,32.5,768,588579
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1406563,1406582,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1406791,1406810,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1407019,1407038,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1407247,1407266,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1407475,1407494,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1407703,1407722,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1407931,1407950,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1408159,1408178,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1404739,1404758,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1404967,1404986,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1405195,1405214,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1405423,1405442,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1405651,1405670,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1405879,1405898,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1406107,1406126,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1406335,1406354,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1408387,1408406,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1408615,1408634,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,704,723,1626619,1626638,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,100.0,17,746,762,1672040,1672024,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,91.304,23,510,532,1994020,1994042,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.35,100.0,17,746,762,165786,165802,4.0,32.5,768,2019672
Seq_193_LinJ.16,LinJ.35,100.0,17,285,301,415538,415554,4.0,32.5,768,2019672
Seq_193_LinJ.16,LinJ.35,95.0,20,195,214,1992102,1992083,4.0,32.5,768,2019672
Seq_193_LinJ.16,LinJ.31,95.0,20,18,37,972599,972618,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.31,95.0,20,18,37,1033781,1033800,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.31,88.462,26,121,146,1135999,1136024,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.31,88.462,26,121,146,1167701,1167726,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.31,88.462,26,121,146,1171029,1171054,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.31,88.462,26,121,146,1190975,1191000,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.31,88.462,26,121,146,1254599,1254624,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.31,88.462,26,121,146,1257907,1257932,4.0,32.5,768,1529246
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1402915,1402934,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1403143,1403162,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1403371,1403390,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1403599,1403618,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1403827,1403846,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1404055,1404074,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1404283,1404302,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1404511,1404530,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.07,95.0,20,171,190,108108,108089,4.0,32.5,768,592866
Seq_193_LinJ.16,LinJ.07,95.0,20,524,543,281603,281584,4.0,32.5,768,592866
Seq_193_LinJ.16,LinJ.30,100.0,17,465,481,424669,424653,4.0,32.5,768,1353302
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1401091,1401110,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1401319,1401338,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1401547,1401566,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1401775,1401794,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1402003,1402022,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1402231,1402250,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1402459,1402478,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1402687,1402706,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.18,91.667,24,525,547,11661,11684,4.0,32.5,768,720431
Seq_193_LinJ.16,LinJ.18,100.0,17,605,621,138204,138188,4.0,32.5,768,720431
Seq_193_LinJ.16,LinJ.29,79.167,48,486,533,686515,686470,4.0,32.5,768,1272419
Seq_193_LinJ.16,LinJ.29,91.667,24,124,146,960601,960624,4.0,32.5,768,1272419
Seq_193_LinJ.16,LinJ.28,83.333,36,508,543,367821,367854,4.0,32.5,768,1205031
Seq_193_LinJ.16,LinJ.28,91.667,24,301,324,1148303,1148282,4.0,32.5,768,1205031
Seq_193_LinJ.16,LinJ.24,95.0,20,137,156,115674,115655,4.0,32.5,768,863815
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1399723,1399742,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1399951,1399970,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1400179,1400198,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1400407,1400426,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1400635,1400654,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.36,95.0,20,18,37,1400863,1400882,4.0,32.5,768,2743073
Seq_193_LinJ.16,LinJ.24,86.207,29,738,766,267577,267605,4.0,32.5,768,863815
Seq_193_LinJ.16,LinJ.24,91.304,23,22,44,320252,320230,4.0,32.5,768,863815
Seq_193_LinJ.16,LinJ.24,100.0,17,746,762,629954,629970,4.0,32.5,768,863815
Seq_193_LinJ.16,LinJ.23,95.0,20,63,82,496182,496201,4.0,32.5,768,786683
Seq_193_LinJ.16,LinJ.23,91.304,23,482,504,736753,736775,4.0,32.5,768,786683
Seq_193_LinJ.16,LinJ.25,100.0,17,596,612,451602,451618,4.0,32.5,768,895083
Seq_193_LinJ.16,LinJ.14,88.889,27,482,507,145358,145332,4.0,32.5,768,656132
Seq_193_LinJ.16,LinJ.14,88.889,27,119,143,394202,394228,4.0,32.5,768,656132
Seq_193_LinJ.16,LinJ.22,85.294,34,626,659,599752,599782,4.0,32.5,768,782154
Seq_193_LinJ.16,LinJ.06,100.0,17,746,762,80861,80877,4.0,32.5,768,525234
Seq_193_LinJ.16,LinJ.06,100.0,17,43,59,320587,320603,4.0,32.5,768,525234
Seq_193_LinJ.16,LinJ.05,88.889,27,612,637,190796,190770,4.0,32.5,768,467714
Seq_193_LinJ.16,LinJ.05,86.667,30,601,629,233695,233724,4.0,32.5,768,467714
Seq_193_LinJ.16,LinJ.34,95.0,20,611,630,586232,586251,4.0,32.5,768,1852095
Seq_193_LinJ.16,LinJ.34,100.0,17,128,144,1158430,1158446,4.0,32.5,768,1852095
Seq_193_LinJ.16,LinJ.32,95.0,20,470,489,623332,623313,4.0,32.5,768,1544760
Seq_193_LinJ.16,LinJ.32,91.304,23,746,768,797970,797948,4.0,32.5,768,1544760
Seq_193_LinJ.16,LinJ.32,91.304,23,746,768,802946,802924,4.0,32.5,768,1544760
Seq_193_LinJ.16,LinJ.32,95.0,20,515,534,1329783,1329764,4.0,32.5,768,1544760
Seq_193_LinJ.16,LinJ.26,100.0,17,746,762,259669,259653,4.0,32.5,768,1055293
Seq_193_LinJ.16,LinJ.26,88.889,27,518,544,395262,395287,4.0,32.5,768,1055293
Seq_193_LinJ.16,LinJ.26,100.0,17,746,762,551740,551724,4.0,32.5,768,1055293
Seq_193_LinJ.16,LinJ.21,100.0,17,746,762,83591,83575,4.0,32.5,768,764861
Seq_193_LinJ.16,LinJ.20,86.667,30,620,648,114518,114490,4.0,32.5,768,731244
Seq_193_LinJ.16,LinJ.20,95.238,21,114,133,472198,472178,4.0,32.5,768,731244
Seq_193_LinJ.16,LinJ.20,100.0,17,490,506,591166,591182,4.0,32.5,768,731244
Seq_193_LinJ.16,LinJ.19,88.462,26,483,508,159752,159777,4.0,32.5,768,706124
Seq_193_LinJ.16,LinJ.19,84.848,33,507,538,472472,472503,4.0,32.5,768,706124
Seq_193_LinJ.16,LinJ.27,91.667,24,163,185,681929,681906,4.0,32.5,768,1175412
Seq_193_LinJ.16,LinJ.25,100.0,17,522,538,155410,155426,4.0,32.5,768,895083
Seq_193_LinJ.16,LinJ.25,100.0,17,606,622,379854,379870,4.0,32.5,768,895083
