qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_39_LinJ.06,LinJ.02,79.104,67,94,160,98881,98946,0.000363,45.4,552,356299
Seq_39_LinJ.06,LinJ.27,81.818,55,46,100,761024,761076,0.000363,45.4,552,1175412
Seq_39_LinJ.06,LinJ.34,93.333,30,70,99,1450004,1449975,0.000363,45.4,552,1852095
Seq_39_LinJ.06,LinJ.34,93.333,30,70,99,1505122,1505093,0.000363,45.4,552,1852095
Seq_39_LinJ.06,LinJ.02,79.104,67,94,160,73950,74015,0.000363,45.4,552,356299
Seq_39_LinJ.06,LinJ.30,84.444,45,55,99,1321165,1321121,0.000363,45.4,552,1353302
Seq_39_LinJ.06,LinJ.02,79.104,67,94,160,123357,123422,0.000363,45.4,552,356299
Seq_39_LinJ.06,LinJ.02,79.104,67,94,160,119203,119268,0.000363,45.4,552,356299
Seq_39_LinJ.06,LinJ.30,77.528,89,16,100,362262,362180,0.000363,45.4,552,1353302
Seq_39_LinJ.06,LinJ.12,93.103,29,94,122,494123,494095,0.001,43.6,552,593475
Seq_39_LinJ.06,LinJ.19,79.365,63,98,160,406716,406655,0.001,43.6,552,706124
Seq_39_LinJ.06,LinJ.12,93.103,29,94,122,583872,583844,0.001,43.6,552,593475
Seq_39_LinJ.06,LinJ.33,96.154,26,72,97,1282283,1282308,0.001,43.6,552,1532318
Seq_39_LinJ.06,LinJ.29,90.625,32,69,100,319435,319466,0.001,43.6,552,1272419
Seq_39_LinJ.06,LinJ.02,81.481,54,52,104,98825,98877,0.001,43.6,552,356299
Seq_39_LinJ.06,LinJ.32,90.909,33,244,276,1049410,1049441,0.001,43.6,552,1544760
Seq_39_LinJ.06,LinJ.30,79.365,63,93,155,744700,744761,0.001,43.6,552,1353302
Seq_39_LinJ.06,LinJ.30,88.235,34,66,99,1229631,1229598,0.005,41.7,552,1353302
Seq_39_LinJ.06,LinJ.28,80.357,56,2,57,992692,992746,0.005,41.7,552,1205031
Seq_39_LinJ.06,LinJ.35,86.486,37,2,38,1885011,1884975,0.005,41.7,552,2019672
Seq_39_LinJ.06,LinJ.15,84.091,44,54,97,517995,518037,0.005,41.7,552,650324
Seq_39_LinJ.06,LinJ.30,88.235,34,66,99,1312735,1312702,0.005,41.7,552,1353302
Seq_39_LinJ.06,LinJ.30,88.235,34,66,99,1294925,1294958,0.005,41.7,552,1353302
Seq_39_LinJ.06,LinJ.30,88.235,34,66,99,1336902,1336869,0.005,41.7,552,1353302
Seq_39_LinJ.06,LinJ.19,74.468,94,2,95,414118,414026,0.017,39.9,552,706124
Seq_39_LinJ.06,LinJ.20,86.111,36,61,96,438406,438371,0.017,39.9,552,731244
Seq_39_LinJ.06,LinJ.28,75.294,85,16,100,811488,811570,0.017,39.9,552,1205031
Seq_39_LinJ.06,LinJ.18,92.593,27,70,96,238029,238003,0.017,39.9,552,720431
Seq_39_LinJ.06,LinJ.28,75.294,85,16,100,769985,770067,0.017,39.9,552,1205031
Seq_39_LinJ.06,LinJ.34,87.879,33,68,100,1178793,1178761,0.017,39.9,552,1852095
Seq_39_LinJ.06,LinJ.31,75.581,86,1,86,442117,442198,0.017,39.9,552,1529246
Seq_39_LinJ.06,LinJ.22,79.31,58,43,100,318845,318900,0.017,39.9,552,782154
Seq_39_LinJ.06,LinJ.22,79.31,58,43,100,311401,311456,0.017,39.9,552,782154
Seq_39_LinJ.06,LinJ.22,79.31,58,43,100,303333,303388,0.017,39.9,552,782154
Seq_39_LinJ.06,LinJ.22,87.879,33,68,100,398988,398956,0.017,39.9,552,782154
Seq_39_LinJ.06,LinJ.31,75.581,86,1,86,462225,462306,0.017,39.9,552,1529246
Seq_39_LinJ.06,LinJ.09,86.486,37,2,37,42875,42840,0.017,39.9,552,581924
Seq_39_LinJ.06,LinJ.06,92.593,27,12,38,6650,6676,0.017,39.9,552,525234
Seq_39_LinJ.06,LinJ.08,87.879,33,155,185,213933,213965,0.061,38.1,552,515747
Seq_39_LinJ.06,LinJ.07,100.0,20,260,279,363134,363153,0.061,38.1,552,592866
Seq_39_LinJ.06,LinJ.10,92.593,27,313,339,518787,518812,0.061,38.1,552,588579
Seq_39_LinJ.06,LinJ.21,87.879,33,499,529,485303,485271,0.061,38.1,552,764861
Seq_39_LinJ.06,LinJ.28,75.309,81,8,88,854947,854869,0.061,38.1,552,1205031
Seq_39_LinJ.06,LinJ.12,95.833,24,245,268,62990,63012,0.061,38.1,552,593475
Seq_39_LinJ.06,LinJ.18,77.143,70,31,99,540215,540149,0.061,38.1,552,720431
Seq_39_LinJ.06,LinJ.19,79.63,54,98,151,612046,612098,0.061,38.1,552,706124
Seq_39_LinJ.06,LinJ.30,87.5,32,69,100,489800,489769,0.061,38.1,552,1353302
Seq_39_LinJ.06,LinJ.30,87.5,32,69,100,495974,495943,0.061,38.1,552,1353302
Seq_39_LinJ.06,LinJ.35,95.833,24,207,229,720716,720739,0.061,38.1,552,2019672
Seq_39_LinJ.06,LinJ.32,100.0,20,240,259,753917,753936,0.061,38.1,552,1544760
Seq_39_LinJ.06,LinJ.19,79.63,54,98,151,676529,676581,0.061,38.1,552,706124
Seq_39_LinJ.06,LinJ.36,76.389,72,28,99,814359,814428,0.061,38.1,552,2743073
Seq_39_LinJ.06,LinJ.18,75.0,88,15,99,712395,712311,0.22,36.2,552,720431
Seq_39_LinJ.06,LinJ.31,92.0,25,260,284,401100,401124,0.22,36.2,552,1529246
Seq_39_LinJ.06,LinJ.18,74.725,91,12,99,687756,687843,0.22,36.2,552,720431
Seq_39_LinJ.06,LinJ.18,75.0,88,15,99,702724,702640,0.22,36.2,552,720431
Seq_39_LinJ.06,LinJ.18,92.0,25,72,96,162382,162406,0.22,36.2,552,720431
Seq_39_LinJ.06,LinJ.18,74.725,91,12,99,637488,637575,0.22,36.2,552,720431
Seq_39_LinJ.06,LinJ.04,95.455,22,246,267,354152,354173,0.22,36.2,552,466507
Seq_39_LinJ.06,LinJ.24,100.0,19,519,537,711853,711835,0.22,36.2,552,863815
Seq_39_LinJ.06,LinJ.24,100.0,19,246,264,697372,697390,0.22,36.2,552,863815
Seq_39_LinJ.06,LinJ.20,100.0,19,246,264,656615,656597,0.22,36.2,552,731244
Seq_39_LinJ.06,LinJ.19,85.714,35,190,223,422732,422698,0.22,36.2,552,706124
Seq_39_LinJ.06,LinJ.14,76.056,71,93,161,286495,286425,0.22,36.2,552,656132
Seq_39_LinJ.06,LinJ.14,76.056,71,93,161,316611,316681,0.22,36.2,552,656132
Seq_39_LinJ.06,LinJ.19,81.395,43,98,140,414009,413967,0.22,36.2,552,706124
Seq_39_LinJ.06,LinJ.33,95.455,22,189,210,831480,831501,0.22,36.2,552,1532318
Seq_39_LinJ.06,LinJ.29,81.25,48,219,262,170009,170056,0.22,36.2,552,1272419
Seq_39_LinJ.06,LinJ.36,95.455,22,261,282,82415,82394,0.22,36.2,552,2743073
Seq_39_LinJ.06,LinJ.35,95.455,22,261,282,448468,448447,0.22,36.2,552,2019672
Seq_39_LinJ.06,LinJ.26,85.714,35,228,260,576794,576762,0.79,34.4,552,1055293
Seq_39_LinJ.06,LinJ.03,91.667,24,178,201,347141,347118,0.79,34.4,552,389657
Seq_39_LinJ.06,LinJ.33,100.0,18,121,138,157583,157566,0.79,34.4,552,1532318
Seq_39_LinJ.06,LinJ.08,88.889,27,190,216,40934,40908,0.79,34.4,552,515747
Seq_39_LinJ.06,LinJ.24,100.0,18,246,263,706163,706180,0.79,34.4,552,863815
Seq_39_LinJ.06,LinJ.04,89.655,29,189,216,66535,66509,0.79,34.4,552,466507
Seq_39_LinJ.06,LinJ.18,100.0,18,207,224,229978,229961,0.79,34.4,552,720431
Seq_39_LinJ.06,LinJ.18,95.238,21,265,285,557169,557149,0.79,34.4,552,720431
Seq_39_LinJ.06,LinJ.21,85.294,34,246,279,375280,375248,0.79,34.4,552,764861
Seq_39_LinJ.06,LinJ.10,78.333,60,207,262,489676,489734,0.79,34.4,552,588579
Seq_39_LinJ.06,LinJ.36,87.5,32,257,285,2613954,2613985,0.79,34.4,552,2743073
Seq_39_LinJ.06,LinJ.31,89.286,28,241,266,469492,469519,0.79,34.4,552,1529246
Seq_39_LinJ.06,LinJ.31,92.0,25,146,170,873076,873099,0.79,34.4,552,1529246
Seq_39_LinJ.06,LinJ.31,95.455,22,246,267,1010620,1010640,0.79,34.4,552,1529246
Seq_39_LinJ.06,LinJ.31,91.667,24,21,44,1391800,1391777,0.79,34.4,552,1529246
Seq_39_LinJ.06,LinJ.28,95.238,21,240,260,672018,672038,0.79,34.4,552,1205031
Seq_39_LinJ.06,LinJ.20,92.0,25,238,261,187077,187054,0.79,34.4,552,731244
Seq_39_LinJ.06,LinJ.20,100.0,18,265,282,282743,282726,0.79,34.4,552,731244
Seq_39_LinJ.06,LinJ.20,83.333,36,61,96,298922,298887,0.79,34.4,552,731244
Seq_39_LinJ.06,LinJ.34,100.0,18,377,394,279461,279444,0.79,34.4,552,1852095
Seq_39_LinJ.06,LinJ.29,95.238,21,261,281,713451,713471,0.79,34.4,552,1272419
Seq_39_LinJ.06,LinJ.19,100.0,18,248,265,611816,611833,0.79,34.4,552,706124
Seq_39_LinJ.06,LinJ.19,100.0,18,248,265,676299,676316,0.79,34.4,552,706124
Seq_39_LinJ.06,LinJ.25,92.0,25,246,270,386906,386883,0.79,34.4,552,895083
Seq_39_LinJ.06,LinJ.13,95.238,21,263,283,180999,181019,0.79,34.4,552,659814
Seq_39_LinJ.06,LinJ.13,85.294,34,318,351,238686,238655,0.79,34.4,552,659814
Seq_39_LinJ.06,LinJ.17,92.0,25,244,268,573914,573892,0.79,34.4,552,690898
Seq_39_LinJ.06,LinJ.16,87.5,32,246,275,291177,291147,0.79,34.4,552,688184
Seq_39_LinJ.06,LinJ.16,78.571,56,208,262,668990,668937,0.79,34.4,552,688184
Seq_39_LinJ.06,LinJ.35,87.097,31,93,122,72768,72797,0.79,34.4,552,2019672
Seq_39_LinJ.06,LinJ.06,84.848,33,250,281,65923,65954,2.8,32.5,552,525234
Seq_39_LinJ.06,LinJ.31,95.0,20,245,264,1259404,1259423,2.8,32.5,552,1529246
Seq_39_LinJ.06,LinJ.31,95.238,21,246,266,1320660,1320679,2.8,32.5,552,1529246
Seq_39_LinJ.06,LinJ.17,91.304,23,247,269,317923,317945,2.8,32.5,552,690898
Seq_39_LinJ.06,LinJ.35,91.667,24,246,268,92331,92353,2.8,32.5,552,2019672
Seq_39_LinJ.06,LinJ.26,100.0,17,102,118,1027946,1027962,2.8,32.5,552,1055293
Seq_39_LinJ.06,LinJ.13,100.0,17,248,264,13881,13897,2.8,32.5,552,659814
Seq_39_LinJ.06,LinJ.13,100.0,17,16,32,508011,508027,2.8,32.5,552,659814
Seq_39_LinJ.06,LinJ.13,86.207,29,16,44,558023,557995,2.8,32.5,552,659814
Seq_39_LinJ.06,LinJ.29,95.0,20,242,261,229906,229925,2.8,32.5,552,1272419
Seq_39_LinJ.06,LinJ.29,91.304,23,499,521,414544,414566,2.8,32.5,552,1272419
Seq_39_LinJ.06,LinJ.29,100.0,17,141,157,806332,806348,2.8,32.5,552,1272419
Seq_39_LinJ.06,LinJ.29,86.207,29,94,122,895953,895981,2.8,32.5,552,1272419
Seq_39_LinJ.06,LinJ.23,91.304,23,263,285,281683,281661,2.8,32.5,552,786683
Seq_39_LinJ.06,LinJ.23,100.0,17,246,262,396328,396344,2.8,32.5,552,786683
Seq_39_LinJ.06,LinJ.23,88.889,27,242,267,625114,625139,2.8,32.5,552,786683
Seq_39_LinJ.06,LinJ.19,79.167,48,48,95,406779,406733,2.8,32.5,552,706124
Seq_39_LinJ.06,LinJ.27,95.238,21,240,260,940507,940488,2.8,32.5,552,1175412
Seq_39_LinJ.06,LinJ.16,88.889,27,246,272,266122,266146,2.8,32.5,552,688184
Seq_39_LinJ.06,LinJ.14,91.667,24,209,231,420877,420899,2.8,32.5,552,656132
Seq_39_LinJ.06,LinJ.22,80.0,50,211,260,89176,89220,2.8,32.5,552,782154
Seq_39_LinJ.06,LinJ.22,95.238,21,241,260,130604,130624,2.8,32.5,552,782154
Seq_39_LinJ.06,LinJ.22,91.667,24,252,275,690892,690870,2.8,32.5,552,782154
Seq_39_LinJ.06,LinJ.32,100.0,17,246,262,483788,483772,2.8,32.5,552,1544760
Seq_39_LinJ.06,LinJ.34,100.0,17,246,262,122876,122860,2.8,32.5,552,1852095
Seq_39_LinJ.06,LinJ.34,80.952,42,61,101,825688,825648,2.8,32.5,552,1852095
Seq_39_LinJ.06,LinJ.34,91.304,23,248,270,944291,944269,2.8,32.5,552,1852095
Seq_39_LinJ.06,LinJ.30,100.0,17,246,262,377174,377158,2.8,32.5,552,1353302
Seq_39_LinJ.06,LinJ.30,95.0,20,93,112,489765,489746,2.8,32.5,552,1353302
Seq_39_LinJ.06,LinJ.12,100.0,17,243,259,513234,513250,2.8,32.5,552,593475
Seq_39_LinJ.06,LinJ.28,100.0,17,244,260,342467,342451,2.8,32.5,552,1205031
Seq_39_LinJ.06,LinJ.28,100.0,17,93,109,975031,975047,2.8,32.5,552,1205031
Seq_39_LinJ.06,LinJ.20,91.667,24,247,268,614724,614747,2.8,32.5,552,731244
Seq_39_LinJ.06,LinJ.31,95.0,20,25,44,480657,480638,2.8,32.5,552,1529246
Seq_39_LinJ.06,LinJ.31,75.0,72,27,98,1103405,1103474,2.8,32.5,552,1529246
Seq_39_LinJ.06,LinJ.27,75.362,69,93,161,538170,538237,2.8,32.5,552,1175412
Seq_39_LinJ.06,LinJ.27,75.362,69,93,161,558709,558776,2.8,32.5,552,1175412
Seq_39_LinJ.06,LinJ.33,74.118,85,16,99,837214,837296,2.8,32.5,552,1532318
Seq_39_LinJ.06,LinJ.33,95.0,20,498,517,895918,895937,2.8,32.5,552,1532318
Seq_39_LinJ.06,LinJ.36,91.304,23,242,264,50577,50599,2.8,32.5,552,2743073
Seq_39_LinJ.06,LinJ.36,88.889,27,247,272,127471,127446,2.8,32.5,552,2743073
Seq_39_LinJ.06,LinJ.36,91.667,24,199,222,828024,828002,2.8,32.5,552,2743073
Seq_39_LinJ.06,LinJ.36,95.0,20,246,265,1482472,1482453,2.8,32.5,552,2743073
Seq_39_LinJ.06,LinJ.36,91.667,24,473,496,1666227,1666249,2.8,32.5,552,2743073
Seq_39_LinJ.06,LinJ.18,82.857,35,66,100,64223,64257,2.8,32.5,552,720431
Seq_39_LinJ.06,LinJ.18,75.714,70,31,99,619596,619530,2.8,32.5,552,720431
Seq_39_LinJ.06,LinJ.21,100.0,17,242,258,50367,50351,2.8,32.5,552,764861
Seq_39_LinJ.06,LinJ.21,86.667,30,196,224,482941,482970,2.8,32.5,552,764861
Seq_39_LinJ.06,LinJ.10,100.0,17,262,278,166582,166598,2.8,32.5,552,588579
Seq_39_LinJ.06,LinJ.08,87.097,31,241,271,271909,271882,2.8,32.5,552,515747
Seq_39_LinJ.06,LinJ.07,100.0,17,246,262,449372,449356,2.8,32.5,552,592866
Seq_39_LinJ.06,LinJ.24,91.304,23,267,289,149616,149638,2.8,32.5,552,863815
Seq_39_LinJ.06,LinJ.04,87.097,31,16,43,332045,332075,2.8,32.5,552,466507
Seq_39_LinJ.06,LinJ.13,100.0,17,16,32,596179,596195,2.8,32.5,552,659814
Seq_39_LinJ.06,LinJ.03,100.0,17,259,275,206041,206057,2.8,32.5,552,389657
Seq_39_LinJ.06,LinJ.11,95.0,20,265,284,59021,59002,2.8,32.5,552,568611
Seq_39_LinJ.06,LinJ.05,100.0,17,260,276,227002,226986,2.8,32.5,552,467714
Seq_39_LinJ.06,LinJ.30,95.0,20,93,112,495939,495920,2.8,32.5,552,1353302
Seq_39_LinJ.06,LinJ.33,100.0,17,245,261,746322,746306,2.8,32.5,552,1532318
Seq_39_LinJ.06,LinJ.35,100.0,17,246,262,166327,166311,2.8,32.5,552,2019672
Seq_39_LinJ.06,LinJ.35,95.0,20,262,281,394157,394138,2.8,32.5,552,2019672
Seq_39_LinJ.06,LinJ.35,100.0,17,247,263,1069501,1069517,2.8,32.5,552,2019672
Seq_39_LinJ.06,LinJ.13,83.333,36,54,89,492380,492414,2.8,32.5,552,659814
Seq_39_LinJ.06,LinJ.26,100.0,17,246,262,341565,341549,2.8,32.5,552,1055293
