qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_185_LinJ.15,LinJ.09,95.0,20,10,29,560439,560420,0.72,32.5,157,581924
Seq_185_LinJ.15,LinJ.16,91.304,23,114,136,556798,556820,0.72,32.5,157,688184
Seq_185_LinJ.15,LinJ.18,100.0,17,91,107,385772,385756,0.72,32.5,157,720431
Seq_185_LinJ.15,LinJ.06,100.0,17,86,102,292368,292384,0.72,32.5,157,525234
Seq_185_LinJ.15,LinJ.13,95.238,21,74,93,435183,435163,0.72,32.5,157,659814
Seq_185_LinJ.15,LinJ.36,91.667,24,63,85,386213,386190,0.72,32.5,157,2743073
Seq_185_LinJ.15,LinJ.22,95.0,20,114,133,345842,345861,0.72,32.5,157,782154
Seq_185_LinJ.15,LinJ.36,91.304,23,79,101,2124190,2124168,0.72,32.5,157,2743073
Seq_185_LinJ.15,LinJ.11,94.737,19,79,97,559893,559911,2.6,30.7,157,568611
Seq_185_LinJ.15,LinJ.36,90.909,22,58,79,38745,38766,2.6,30.7,157,2743073
Seq_185_LinJ.15,LinJ.19,95.0,20,94,113,519825,519843,2.6,30.7,157,706124
Seq_185_LinJ.15,LinJ.27,94.737,19,90,108,265674,265656,2.6,30.7,157,1175412
Seq_185_LinJ.15,LinJ.09,100.0,16,62,77,58816,58801,2.6,30.7,157,581924
Seq_185_LinJ.15,LinJ.28,90.909,22,69,90,292319,292340,2.6,30.7,157,1205031
Seq_185_LinJ.15,LinJ.30,100.0,16,86,101,1086878,1086863,2.6,30.7,157,1353302
Seq_185_LinJ.15,LinJ.30,88.462,26,75,99,1053012,1052987,2.6,30.7,157,1353302
Seq_185_LinJ.15,LinJ.35,94.737,19,90,108,811884,811866,2.6,30.7,157,2019672
Seq_185_LinJ.15,LinJ.35,88.462,26,127,151,1498261,1498236,2.6,30.7,157,2019672
Seq_185_LinJ.15,LinJ.10,94.444,18,86,103,223480,223497,9.3,28.8,157,588579
Seq_185_LinJ.15,LinJ.10,94.444,18,86,103,260360,260377,9.3,28.8,157,588579
Seq_185_LinJ.15,LinJ.08,94.444,18,90,107,223072,223089,9.3,28.8,157,515747
Seq_185_LinJ.15,LinJ.05,94.444,18,85,102,401015,401032,9.3,28.8,157,467714
Seq_185_LinJ.15,LinJ.03,100.0,15,89,103,362386,362400,9.3,28.8,157,389657
Seq_185_LinJ.15,LinJ.02,100.0,15,93,107,20955,20941,9.3,28.8,157,356299
Seq_185_LinJ.15,LinJ.02,100.0,15,139,153,271985,271999,9.3,28.8,157,356299
Seq_185_LinJ.15,LinJ.01,88.0,25,88,112,64527,64550,9.3,28.8,157,278267
Seq_185_LinJ.15,LinJ.35,100.0,15,89,103,1182970,1182956,9.3,28.8,157,2019672
Seq_185_LinJ.15,LinJ.35,94.444,18,135,152,1835812,1835795,9.3,28.8,157,2019672
Seq_185_LinJ.15,LinJ.35,100.0,15,93,107,1909700,1909686,9.3,28.8,157,2019672
Seq_185_LinJ.15,LinJ.30,94.444,18,28,45,457239,457222,9.3,28.8,157,1353302
Seq_185_LinJ.15,LinJ.11,94.444,18,90,107,421114,421131,9.3,28.8,157,568611
Seq_185_LinJ.15,LinJ.31,90.476,21,45,65,209437,209417,9.3,28.8,157,1529246
Seq_185_LinJ.15,LinJ.18,90.476,21,93,113,158109,158129,9.3,28.8,157,720431
Seq_185_LinJ.15,LinJ.18,100.0,15,143,157,670095,670081,9.3,28.8,157,720431
Seq_185_LinJ.15,LinJ.22,100.0,15,18,32,601668,601654,9.3,28.8,157,782154
Seq_185_LinJ.15,LinJ.36,94.444,18,59,76,2657468,2657451,9.3,28.8,157,2743073
Seq_185_LinJ.15,LinJ.36,94.444,18,138,155,2671333,2671350,9.3,28.8,157,2743073
Seq_185_LinJ.15,LinJ.21,94.444,18,137,154,650523,650540,9.3,28.8,157,764861
Seq_185_LinJ.15,LinJ.11,100.0,15,62,76,130977,130963,9.3,28.8,157,568611
Seq_185_LinJ.15,LinJ.11,94.444,18,137,154,137081,137064,9.3,28.8,157,568611
Seq_185_LinJ.15,LinJ.06,94.444,18,102,119,345763,345746,9.3,28.8,157,525234
Seq_185_LinJ.15,LinJ.19,90.476,21,39,59,459929,459949,9.3,28.8,157,706124
Seq_185_LinJ.15,LinJ.34,94.444,18,137,154,80614,80597,9.3,28.8,157,1852095
Seq_185_LinJ.15,LinJ.34,90.476,21,56,76,618912,618932,9.3,28.8,157,1852095
Seq_185_LinJ.15,LinJ.34,100.0,15,80,94,1142257,1142243,9.3,28.8,157,1852095
Seq_185_LinJ.15,LinJ.34,100.0,15,7,21,1742320,1742334,9.3,28.8,157,1852095
Seq_185_LinJ.15,LinJ.34,100.0,15,52,66,1787232,1787218,9.3,28.8,157,1852095
Seq_185_LinJ.15,LinJ.29,87.5,24,132,155,1023022,1023045,9.3,28.8,157,1272419
Seq_185_LinJ.15,LinJ.25,100.0,15,88,102,849891,849905,9.3,28.8,157,895083
Seq_185_LinJ.15,LinJ.24,94.444,18,115,132,254609,254592,9.3,28.8,157,863815
Seq_185_LinJ.15,LinJ.20,90.909,22,137,157,671084,671105,9.3,28.8,157,731244
Seq_185_LinJ.15,LinJ.17,94.444,18,85,102,572910,572927,9.3,28.8,157,690898
Seq_185_LinJ.15,LinJ.36,100.0,15,106,120,388299,388285,9.3,28.8,157,2743073
Seq_185_LinJ.15,LinJ.36,94.444,18,68,85,1349971,1349988,9.3,28.8,157,2743073
Seq_185_LinJ.15,LinJ.36,94.444,18,136,153,2638348,2638365,9.3,28.8,157,2743073
