qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_31_LinJ.05,LinJ.21,92.0,25,265,289,444947,444971,0.24,36.2,605,764861
Seq_31_LinJ.05,LinJ.32,95.455,22,566,587,1018828,1018807,0.24,36.2,605,1544760
Seq_31_LinJ.05,LinJ.22,75.676,74,26,99,434741,434813,0.24,36.2,605,782154
Seq_31_LinJ.05,LinJ.25,89.655,29,24,51,854133,854161,0.24,36.2,605,895083
Seq_31_LinJ.05,LinJ.08,92.0,25,24,48,278613,278637,0.24,36.2,605,515747
Seq_31_LinJ.05,LinJ.34,92.0,25,269,293,960039,960015,0.24,36.2,605,1852095
Seq_31_LinJ.05,LinJ.07,89.655,29,108,136,165694,165721,0.24,36.2,605,592866
Seq_31_LinJ.05,LinJ.09,83.784,37,109,145,329539,329503,0.24,36.2,605,581924
Seq_31_LinJ.05,LinJ.21,89.286,28,268,295,204727,204700,0.24,36.2,605,764861
Seq_31_LinJ.05,LinJ.07,89.655,29,109,136,157451,157424,0.24,36.2,605,592866
Seq_31_LinJ.05,LinJ.15,87.5,32,118,148,310396,310427,0.24,36.2,605,650324
Seq_31_LinJ.05,LinJ.10,100.0,19,278,296,270102,270084,0.24,36.2,605,588579
Seq_31_LinJ.05,LinJ.18,100.0,19,21,39,662867,662849,0.24,36.2,605,720431
Seq_31_LinJ.05,LinJ.32,95.455,22,121,142,1275971,1275992,0.24,36.2,605,1544760
Seq_31_LinJ.05,LinJ.18,100.0,19,21,39,657835,657817,0.24,36.2,605,720431
Seq_31_LinJ.05,LinJ.18,95.455,22,108,129,307753,307774,0.24,36.2,605,720431
Seq_31_LinJ.05,LinJ.31,87.5,32,552,581,812958,812989,0.24,36.2,605,1529246
Seq_31_LinJ.05,LinJ.20,92.308,26,149,173,585384,585360,0.24,36.2,605,731244
Seq_31_LinJ.05,LinJ.33,87.5,32,178,209,928981,929010,0.24,36.2,605,1532318
Seq_31_LinJ.05,LinJ.07,100.0,18,564,581,525613,525596,0.86,34.4,605,592866
Seq_31_LinJ.05,LinJ.03,87.097,31,14,43,291289,291260,0.86,34.4,605,389657
Seq_31_LinJ.05,LinJ.26,100.0,18,277,294,190853,190836,0.86,34.4,605,1055293
Seq_31_LinJ.05,LinJ.17,89.286,28,23,49,477001,476974,0.86,34.4,605,690898
Seq_31_LinJ.05,LinJ.02,83.784,37,109,144,82450,82415,0.86,34.4,605,356299
Seq_31_LinJ.05,LinJ.26,100.0,18,111,128,232873,232856,0.86,34.4,605,1055293
Seq_31_LinJ.05,LinJ.24,91.667,24,266,289,462664,462687,0.86,34.4,605,863815
Seq_31_LinJ.05,LinJ.35,82.5,40,109,148,105220,105258,0.86,34.4,605,2019672
Seq_31_LinJ.05,LinJ.36,100.0,18,277,294,520961,520978,0.86,34.4,605,2743073
Seq_31_LinJ.05,LinJ.36,95.238,21,20,40,318707,318687,0.86,34.4,605,2743073
Seq_31_LinJ.05,LinJ.14,95.455,22,477,497,290471,290450,0.86,34.4,605,656132
Seq_31_LinJ.05,LinJ.26,89.286,28,109,136,137557,137531,0.86,34.4,605,1055293
Seq_31_LinJ.05,LinJ.29,88.889,27,97,123,771955,771929,0.86,34.4,605,1272419
Seq_31_LinJ.05,LinJ.07,100.0,18,23,40,173074,173091,0.86,34.4,605,592866
Seq_31_LinJ.05,LinJ.20,86.667,30,11,40,252066,252037,0.86,34.4,605,731244
Seq_31_LinJ.05,LinJ.33,85.294,34,111,144,1022225,1022256,0.86,34.4,605,1532318
Seq_31_LinJ.05,LinJ.33,100.0,18,110,127,432021,432038,0.86,34.4,605,1532318
Seq_31_LinJ.05,LinJ.06,87.097,31,108,136,366129,366159,0.86,34.4,605,525234
Seq_31_LinJ.05,LinJ.16,95.238,21,265,285,69131,69111,0.86,34.4,605,688184
Seq_31_LinJ.05,LinJ.06,95.238,21,274,294,102394,102414,0.86,34.4,605,525234
Seq_31_LinJ.05,LinJ.28,100.0,17,24,40,314194,314210,3.1,32.5,605,1205031
Seq_31_LinJ.05,LinJ.28,88.889,27,119,144,441908,441933,3.1,32.5,605,1205031
Seq_31_LinJ.05,LinJ.23,88.462,26,273,298,481089,481064,3.1,32.5,605,786683
Seq_31_LinJ.05,LinJ.11,91.667,24,111,134,391690,391711,3.1,32.5,605,568611
Seq_31_LinJ.05,LinJ.04,100.0,17,488,504,28392,28376,3.1,32.5,605,466507
Seq_31_LinJ.05,LinJ.04,100.0,17,485,501,28376,28392,3.1,32.5,605,466507
Seq_31_LinJ.05,LinJ.04,91.667,24,375,397,215478,215501,3.1,32.5,605,466507
Seq_31_LinJ.05,LinJ.01,100.0,17,273,289,13230,13214,3.1,32.5,605,278267
Seq_31_LinJ.05,LinJ.18,100.0,17,111,127,552359,552375,3.1,32.5,605,720431
Seq_31_LinJ.05,LinJ.18,91.304,23,273,295,554834,554856,3.1,32.5,605,720431
Seq_31_LinJ.05,LinJ.19,100.0,17,251,267,297626,297610,3.1,32.5,605,706124
Seq_31_LinJ.05,LinJ.16,91.304,23,273,295,100745,100767,3.1,32.5,605,688184
Seq_31_LinJ.05,LinJ.16,80.0,45,251,293,402173,402217,3.1,32.5,605,688184
Seq_31_LinJ.05,LinJ.16,95.0,20,428,447,415764,415783,3.1,32.5,605,688184
Seq_31_LinJ.05,LinJ.06,88.889,27,110,136,111949,111924,3.1,32.5,605,525234
Seq_31_LinJ.05,LinJ.32,95.0,20,24,43,146690,146709,3.1,32.5,605,1544760
Seq_31_LinJ.05,LinJ.32,86.667,30,24,51,349918,349947,3.1,32.5,605,1544760
Seq_31_LinJ.05,LinJ.32,100.0,17,425,441,724602,724586,3.1,32.5,605,1544760
Seq_31_LinJ.05,LinJ.32,88.462,26,484,509,1389982,1389957,3.1,32.5,605,1544760
Seq_31_LinJ.05,LinJ.25,86.667,30,280,307,160992,160963,3.1,32.5,605,895083
Seq_31_LinJ.05,LinJ.25,100.0,17,279,295,187955,187939,3.1,32.5,605,895083
Seq_31_LinJ.05,LinJ.25,91.304,23,391,413,411461,411439,3.1,32.5,605,895083
Seq_31_LinJ.05,LinJ.19,95.238,21,32,51,94451,94471,3.1,32.5,605,706124
Seq_31_LinJ.05,LinJ.19,84.375,32,265,296,184675,184644,3.1,32.5,605,706124
Seq_31_LinJ.05,LinJ.32,88.462,26,480,505,1389957,1389982,3.1,32.5,605,1544760
Seq_31_LinJ.05,LinJ.31,95.0,20,24,43,89587,89606,3.1,32.5,605,1529246
Seq_31_LinJ.05,LinJ.22,95.0,20,109,128,572015,571996,3.1,32.5,605,782154
Seq_31_LinJ.05,LinJ.22,100.0,17,279,295,687303,687287,3.1,32.5,605,782154
Seq_31_LinJ.05,LinJ.33,91.304,23,107,129,199370,199348,3.1,32.5,605,1532318
Seq_31_LinJ.05,LinJ.33,95.0,20,581,600,912106,912125,3.1,32.5,605,1532318
Seq_31_LinJ.05,LinJ.33,95.0,20,24,43,1213708,1213689,3.1,32.5,605,1532318
Seq_31_LinJ.05,LinJ.33,95.0,20,171,190,1379436,1379455,3.1,32.5,605,1532318
Seq_31_LinJ.05,LinJ.21,91.667,24,109,132,276560,276582,3.1,32.5,605,764861
Seq_31_LinJ.05,LinJ.21,95.0,20,274,293,316587,316606,3.1,32.5,605,764861
Seq_31_LinJ.05,LinJ.20,88.462,26,255,280,177334,177359,3.1,32.5,605,731244
Seq_31_LinJ.05,LinJ.20,84.848,33,218,248,315092,315124,3.1,32.5,605,731244
Seq_31_LinJ.05,LinJ.27,100.0,17,273,289,487199,487183,3.1,32.5,605,1175412
Seq_31_LinJ.05,LinJ.27,95.238,21,375,394,738520,738540,3.1,32.5,605,1175412
Seq_31_LinJ.05,LinJ.27,88.889,27,273,299,844382,844407,3.1,32.5,605,1175412
Seq_31_LinJ.05,LinJ.27,100.0,17,25,41,997062,997046,3.1,32.5,605,1175412
Seq_31_LinJ.05,LinJ.34,100.0,17,24,40,1712276,1712260,3.1,32.5,605,1852095
Seq_31_LinJ.05,LinJ.20,91.304,23,268,290,327177,327199,3.1,32.5,605,731244
Seq_31_LinJ.05,LinJ.15,86.207,29,120,148,368601,368573,3.1,32.5,605,650324
Seq_31_LinJ.05,LinJ.15,100.0,17,250,266,468663,468647,3.1,32.5,605,650324
Seq_31_LinJ.05,LinJ.08,95.0,20,21,40,217755,217736,3.1,32.5,605,515747
Seq_31_LinJ.05,LinJ.36,91.667,24,460,482,200917,200939,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,84.848,33,110,141,256580,256611,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,100.0,17,279,295,338099,338115,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,95.0,20,564,583,590962,590981,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,86.207,29,12,40,613336,613308,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,95.0,20,281,300,932982,932963,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,84.848,33,110,141,1190372,1190341,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,100.0,17,279,295,1527768,1527784,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,100.0,17,252,268,1617617,1617633,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,100.0,17,273,289,1669048,1669064,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,100.0,17,570,586,1782377,1782393,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.36,91.304,23,110,132,2349576,2349554,3.1,32.5,605,2743073
Seq_31_LinJ.05,LinJ.35,100.0,17,24,40,168044,168060,3.1,32.5,605,2019672
Seq_31_LinJ.05,LinJ.35,84.848,33,265,297,1240291,1240260,3.1,32.5,605,2019672
Seq_31_LinJ.05,LinJ.07,95.0,20,423,442,83790,83771,3.1,32.5,605,592866
Seq_31_LinJ.05,LinJ.07,88.889,27,109,135,149596,149572,3.1,32.5,605,592866
Seq_31_LinJ.05,LinJ.07,95.0,20,109,128,193887,193906,3.1,32.5,605,592866
Seq_31_LinJ.05,LinJ.07,95.238,21,109,129,198779,198760,3.1,32.5,605,592866
Seq_31_LinJ.05,LinJ.27,100.0,17,259,275,373423,373407,3.1,32.5,605,1175412
Seq_31_LinJ.05,LinJ.35,95.0,20,109,128,1418605,1418586,3.1,32.5,605,2019672
Seq_31_LinJ.05,LinJ.35,100.0,17,23,39,1621021,1621005,3.1,32.5,605,2019672
Seq_31_LinJ.05,LinJ.35,88.889,27,112,136,1749603,1749629,3.1,32.5,605,2019672
Seq_31_LinJ.05,LinJ.29,91.667,24,241,263,121027,121004,3.1,32.5,605,1272419
Seq_31_LinJ.05,LinJ.29,91.304,23,113,135,180528,180506,3.1,32.5,605,1272419
Seq_31_LinJ.05,LinJ.29,100.0,17,470,486,371844,371860,3.1,32.5,605,1272419
Seq_31_LinJ.05,LinJ.26,100.0,17,23,39,16078,16094,3.1,32.5,605,1055293
Seq_31_LinJ.05,LinJ.26,100.0,17,109,125,360112,360128,3.1,32.5,605,1055293
Seq_31_LinJ.05,LinJ.24,91.667,24,117,140,356282,356260,3.1,32.5,605,863815
Seq_31_LinJ.05,LinJ.14,95.0,20,24,43,94172,94153,3.1,32.5,605,656132
Seq_31_LinJ.05,LinJ.17,79.245,53,101,153,131541,131495,3.1,32.5,605,690898
Seq_31_LinJ.05,LinJ.17,88.889,27,14,40,199229,199204,3.1,32.5,605,690898
Seq_31_LinJ.05,LinJ.17,84.375,32,264,295,583269,583300,3.1,32.5,605,690898
Seq_31_LinJ.05,LinJ.17,84.375,32,264,295,583359,583390,3.1,32.5,605,690898
Seq_31_LinJ.05,LinJ.17,84.375,32,264,295,583507,583538,3.1,32.5,605,690898
Seq_31_LinJ.05,LinJ.14,100.0,17,492,508,290450,290466,3.1,32.5,605,656132
Seq_31_LinJ.05,LinJ.02,95.0,20,277,296,250652,250633,3.1,32.5,605,356299
Seq_31_LinJ.05,LinJ.30,100.0,17,565,581,410383,410367,3.1,32.5,605,1353302
Seq_31_LinJ.05,LinJ.30,95.0,20,170,189,943109,943090,3.1,32.5,605,1353302
Seq_31_LinJ.05,LinJ.30,95.0,20,277,296,1323594,1323575,3.1,32.5,605,1353302
Seq_31_LinJ.05,LinJ.28,100.0,17,118,134,183203,183187,3.1,32.5,605,1205031
Seq_31_LinJ.05,LinJ.10,95.0,20,277,296,373582,373601,3.1,32.5,605,588579
Seq_31_LinJ.05,LinJ.10,95.0,20,117,136,380626,380607,3.1,32.5,605,588579
