qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_480_LinJ.33,LinJ.12,82.222,45,625,666,385729,385687,1.5,34.4,1033,593475
Seq_480_LinJ.33,LinJ.12,95.455,22,645,666,159164,159184,1.5,34.4,1033,593475
Seq_480_LinJ.33,LinJ.12,95.455,22,420,440,523688,523667,1.5,34.4,1033,593475
Seq_480_LinJ.33,LinJ.26,77.966,59,742,797,524052,523994,1.5,34.4,1033,1055293
Seq_480_LinJ.33,LinJ.26,78.571,56,742,794,534932,534987,1.5,34.4,1033,1055293
Seq_480_LinJ.33,LinJ.26,89.286,28,742,768,570280,570306,1.5,34.4,1033,1055293
Seq_480_LinJ.33,LinJ.32,95.238,21,149,169,1411337,1411317,1.5,34.4,1033,1544760
Seq_480_LinJ.33,LinJ.32,95.238,21,129,149,783105,783085,1.5,34.4,1033,1544760
Seq_480_LinJ.33,LinJ.32,95.238,21,129,149,783084,783064,1.5,34.4,1033,1544760
Seq_480_LinJ.33,LinJ.26,100.0,18,301,318,403999,403982,1.5,34.4,1033,1055293
Seq_480_LinJ.33,LinJ.24,95.238,21,516,536,134627,134647,1.5,34.4,1033,863815
Seq_480_LinJ.33,LinJ.15,100.0,18,132,149,59991,60008,1.5,34.4,1033,650324
Seq_480_LinJ.33,LinJ.31,88.889,27,691,717,182395,182369,1.5,34.4,1033,1529246
Seq_480_LinJ.33,LinJ.16,84.848,33,119,149,682148,682116,5.4,32.5,1033,688184
Seq_480_LinJ.33,LinJ.10,100.0,17,482,498,396876,396892,5.4,32.5,1033,588579
Seq_480_LinJ.33,LinJ.10,84.848,33,635,666,428564,428532,5.4,32.5,1033,588579
Seq_480_LinJ.33,LinJ.08,100.0,17,521,537,92301,92285,5.4,32.5,1033,515747
Seq_480_LinJ.33,LinJ.06,95.0,20,415,434,240085,240066,5.4,32.5,1033,525234
Seq_480_LinJ.33,LinJ.06,95.0,20,134,153,291902,291883,5.4,32.5,1033,525234
Seq_480_LinJ.33,LinJ.06,95.238,21,458,477,303226,303246,5.4,32.5,1033,525234
Seq_480_LinJ.33,LinJ.04,100.0,17,653,669,288761,288745,5.4,32.5,1033,466507
Seq_480_LinJ.33,LinJ.03,95.238,21,128,147,186841,186861,5.4,32.5,1033,389657
Seq_480_LinJ.33,LinJ.33,100.0,17,438,454,777923,777907,5.4,32.5,1033,1532318
Seq_480_LinJ.33,LinJ.33,95.0,20,653,672,1224834,1224853,5.4,32.5,1033,1532318
Seq_480_LinJ.33,LinJ.13,95.0,20,221,240,319619,319638,5.4,32.5,1033,659814
Seq_480_LinJ.33,LinJ.13,100.0,17,361,377,532264,532248,5.4,32.5,1033,659814
Seq_480_LinJ.33,LinJ.31,91.667,24,420,442,531479,531502,5.4,32.5,1033,1529246
Seq_480_LinJ.33,LinJ.31,91.667,24,420,442,538216,538239,5.4,32.5,1033,1529246
Seq_480_LinJ.33,LinJ.31,88.462,26,741,766,886211,886186,5.4,32.5,1033,1529246
Seq_480_LinJ.33,LinJ.31,88.462,26,741,766,903385,903360,5.4,32.5,1033,1529246
Seq_480_LinJ.33,LinJ.31,88.462,26,741,766,910165,910140,5.4,32.5,1033,1529246
Seq_480_LinJ.33,LinJ.31,91.667,24,812,835,1110375,1110354,5.4,32.5,1033,1529246
Seq_480_LinJ.33,LinJ.23,88.889,27,123,149,321021,320997,5.4,32.5,1033,786683
Seq_480_LinJ.33,LinJ.23,100.0,17,385,401,612441,612457,5.4,32.5,1033,786683
Seq_480_LinJ.33,LinJ.19,95.0,20,130,149,157657,157676,5.4,32.5,1033,706124
Seq_480_LinJ.33,LinJ.19,95.0,20,172,191,245500,245481,5.4,32.5,1033,706124
Seq_480_LinJ.33,LinJ.15,85.294,34,218,249,237382,237414,5.4,32.5,1033,650324
Seq_480_LinJ.33,LinJ.15,100.0,17,133,149,426867,426851,5.4,32.5,1033,650324
Seq_480_LinJ.33,LinJ.20,95.238,21,620,639,573957,573937,5.4,32.5,1033,731244
Seq_480_LinJ.33,LinJ.12,100.0,17,816,832,212160,212144,5.4,32.5,1033,593475
Seq_480_LinJ.33,LinJ.12,95.0,20,208,227,333564,333545,5.4,32.5,1033,593475
Seq_480_LinJ.33,LinJ.26,86.667,30,218,247,361563,361536,5.4,32.5,1033,1055293
Seq_480_LinJ.33,LinJ.26,95.0,20,531,550,373333,373314,5.4,32.5,1033,1055293
Seq_480_LinJ.33,LinJ.26,88.462,26,364,389,694604,694629,5.4,32.5,1033,1055293
Seq_480_LinJ.33,LinJ.32,95.0,20,417,436,720079,720060,5.4,32.5,1033,1544760
Seq_480_LinJ.33,LinJ.02,91.304,23,537,559,43050,43072,5.4,32.5,1033,356299
Seq_480_LinJ.33,LinJ.34,100.0,17,242,258,255875,255891,5.4,32.5,1033,1852095
Seq_480_LinJ.33,LinJ.34,91.304,23,215,237,491906,491928,5.4,32.5,1033,1852095
Seq_480_LinJ.33,LinJ.34,91.304,23,538,560,690875,690853,5.4,32.5,1033,1852095
Seq_480_LinJ.33,LinJ.34,100.0,17,4,20,730851,730867,5.4,32.5,1033,1852095
Seq_480_LinJ.33,LinJ.34,100.0,17,133,149,1735570,1735554,5.4,32.5,1033,1852095
Seq_480_LinJ.33,LinJ.14,100.0,17,359,375,30203,30187,5.4,32.5,1033,656132
Seq_480_LinJ.33,LinJ.14,95.0,20,128,147,524145,524126,5.4,32.5,1033,656132
Seq_480_LinJ.33,LinJ.21,100.0,17,654,670,103982,103998,5.4,32.5,1033,764861
Seq_480_LinJ.33,LinJ.21,100.0,17,357,373,314540,314556,5.4,32.5,1033,764861
Seq_480_LinJ.33,LinJ.21,95.0,20,276,295,319489,319470,5.4,32.5,1033,764861
Seq_480_LinJ.33,LinJ.21,89.286,28,32,56,358836,358863,5.4,32.5,1033,764861
Seq_480_LinJ.33,LinJ.21,80.952,42,403,443,370332,370372,5.4,32.5,1033,764861
Seq_480_LinJ.33,LinJ.21,95.0,20,903,922,597329,597348,5.4,32.5,1033,764861
Seq_480_LinJ.33,LinJ.35,100.0,17,648,664,224976,224992,5.4,32.5,1033,2019672
Seq_480_LinJ.33,LinJ.35,81.395,43,696,737,386243,386203,5.4,32.5,1033,2019672
Seq_480_LinJ.33,LinJ.35,81.395,43,696,737,409144,409184,5.4,32.5,1033,2019672
Seq_480_LinJ.33,LinJ.35,95.0,20,415,434,1373113,1373094,5.4,32.5,1033,2019672
Seq_480_LinJ.33,LinJ.35,84.848,33,682,714,1818084,1818053,5.4,32.5,1033,2019672
Seq_480_LinJ.33,LinJ.11,88.889,27,420,445,351218,351244,5.4,32.5,1033,568611
Seq_480_LinJ.33,LinJ.05,95.0,20,130,149,208621,208640,5.4,32.5,1033,467714
Seq_480_LinJ.33,LinJ.05,95.0,20,130,149,263210,263229,5.4,32.5,1033,467714
Seq_480_LinJ.33,LinJ.05,95.0,20,357,376,264251,264232,5.4,32.5,1033,467714
Seq_480_LinJ.33,LinJ.05,88.889,27,241,267,394889,394864,5.4,32.5,1033,467714
Seq_480_LinJ.33,LinJ.36,86.667,30,96,123,533569,533598,5.4,32.5,1033,2743073
Seq_480_LinJ.33,LinJ.27,100.0,17,134,150,109435,109451,5.4,32.5,1033,1175412
Seq_480_LinJ.33,LinJ.27,100.0,17,288,304,246545,246529,5.4,32.5,1033,1175412
Seq_480_LinJ.33,LinJ.27,95.0,20,653,672,879971,879990,5.4,32.5,1033,1175412
Seq_480_LinJ.33,LinJ.25,91.667,24,364,387,482774,482795,5.4,32.5,1033,895083
Seq_480_LinJ.33,LinJ.22,100.0,17,740,756,57683,57667,5.4,32.5,1033,782154
Seq_480_LinJ.33,LinJ.22,91.667,24,520,543,546214,546236,5.4,32.5,1033,782154
Seq_480_LinJ.33,LinJ.16,95.238,21,412,432,248818,248799,5.4,32.5,1033,688184
Seq_480_LinJ.33,LinJ.16,100.0,17,134,150,437591,437607,5.4,32.5,1033,688184
Seq_480_LinJ.33,LinJ.16,84.848,33,119,149,681491,681459,5.4,32.5,1033,688184
Seq_480_LinJ.33,LinJ.30,100.0,17,125,141,368775,368791,5.4,32.5,1033,1353302
Seq_480_LinJ.33,LinJ.30,100.0,17,422,438,994663,994679,5.4,32.5,1033,1353302
Seq_480_LinJ.33,LinJ.28,83.333,36,391,424,978736,978701,5.4,32.5,1033,1205031
Seq_480_LinJ.33,LinJ.28,91.667,24,125,148,1033959,1033980,5.4,32.5,1033,1205031
Seq_480_LinJ.33,LinJ.01,95.0,20,533,552,63591,63610,5.4,32.5,1033,278267
Seq_480_LinJ.33,LinJ.33,95.0,20,648,667,113317,113298,5.4,32.5,1033,1532318
