qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_698_LinJ.36,LinJ.17,95.238,21,246,266,111037,111018,6.2,32.5,1184,690898
Seq_698_LinJ.36,LinJ.17,95.238,21,1154,1174,123512,123531,6.2,32.5,1184,690898
Seq_698_LinJ.36,LinJ.17,86.667,30,404,433,215873,215846,6.2,32.5,1184,690898
Seq_698_LinJ.36,LinJ.13,91.667,24,687,708,69503,69480,6.2,32.5,1184,659814
Seq_698_LinJ.36,LinJ.09,95.238,21,253,272,528566,528546,6.2,32.5,1184,581924
Seq_698_LinJ.36,LinJ.08,91.304,23,316,338,183138,183116,6.2,32.5,1184,515747
Seq_698_LinJ.36,LinJ.06,86.667,30,696,725,92875,92847,6.2,32.5,1184,525234
Seq_698_LinJ.36,LinJ.04,84.848,33,689,720,292310,292341,6.2,32.5,1184,466507
Seq_698_LinJ.36,LinJ.23,95.0,20,110,129,337389,337408,6.2,32.5,1184,786683
Seq_698_LinJ.36,LinJ.33,91.304,23,113,135,96428,96450,6.2,32.5,1184,1532318
Seq_698_LinJ.36,LinJ.33,95.0,20,1027,1046,990028,990009,6.2,32.5,1184,1532318
Seq_698_LinJ.36,LinJ.33,100.0,17,234,250,1251657,1251673,6.2,32.5,1184,1532318
Seq_698_LinJ.36,LinJ.33,100.0,17,234,250,1269594,1269610,6.2,32.5,1184,1532318
Seq_698_LinJ.36,LinJ.33,95.0,20,121,140,1368092,1368073,6.2,32.5,1184,1532318
Seq_698_LinJ.36,LinJ.25,88.889,27,943,967,94071,94097,6.2,32.5,1184,895083
Seq_698_LinJ.36,LinJ.24,95.0,20,90,109,388111,388092,6.2,32.5,1184,863815
Seq_698_LinJ.36,LinJ.24,91.667,24,689,710,414404,414381,6.2,32.5,1184,863815
Seq_698_LinJ.36,LinJ.32,100.0,17,631,647,510573,510557,6.2,32.5,1184,1544760
Seq_698_LinJ.36,LinJ.32,91.304,23,632,654,1103575,1103597,6.2,32.5,1184,1544760
Seq_698_LinJ.36,LinJ.34,95.0,20,299,318,129007,128988,6.2,32.5,1184,1852095
Seq_698_LinJ.36,LinJ.18,100.0,17,246,262,125046,125062,6.2,32.5,1184,720431
Seq_698_LinJ.36,LinJ.18,95.238,21,687,707,393556,393537,6.2,32.5,1184,720431
Seq_698_LinJ.36,LinJ.27,100.0,17,1165,1181,240427,240411,6.2,32.5,1184,1175412
Seq_698_LinJ.36,LinJ.27,100.0,17,124,140,1013115,1013131,6.2,32.5,1184,1175412
Seq_698_LinJ.36,LinJ.20,88.889,27,411,435,54347,54373,6.2,32.5,1184,731244
Seq_698_LinJ.36,LinJ.20,95.0,20,1086,1105,612903,612922,6.2,32.5,1184,731244
Seq_698_LinJ.36,LinJ.19,88.462,26,425,450,218465,218440,6.2,32.5,1184,706124
Seq_698_LinJ.36,LinJ.19,88.462,26,425,450,226168,226143,6.2,32.5,1184,706124
Seq_698_LinJ.36,LinJ.19,95.0,20,462,481,352372,352391,6.2,32.5,1184,706124
Seq_698_LinJ.36,LinJ.19,100.0,17,43,59,692726,692742,6.2,32.5,1184,706124
Seq_698_LinJ.36,LinJ.14,91.667,24,1154,1175,413184,413207,6.2,32.5,1184,656132
Seq_698_LinJ.36,LinJ.14,91.667,24,1154,1176,582838,582860,6.2,32.5,1184,656132
Seq_698_LinJ.36,LinJ.07,100.0,17,689,705,456435,456419,6.2,32.5,1184,592866
Seq_698_LinJ.36,LinJ.07,91.304,23,402,424,537294,537272,6.2,32.5,1184,592866
Seq_698_LinJ.36,LinJ.35,88.889,27,387,413,112557,112581,6.2,32.5,1184,2019672
Seq_698_LinJ.36,LinJ.35,100.0,17,306,322,428394,428410,6.2,32.5,1184,2019672
Seq_698_LinJ.36,LinJ.35,100.0,17,689,705,757080,757096,6.2,32.5,1184,2019672
Seq_698_LinJ.36,LinJ.35,100.0,17,498,514,1027423,1027407,6.2,32.5,1184,2019672
Seq_698_LinJ.36,LinJ.35,88.889,27,678,703,1805454,1805429,6.2,32.5,1184,2019672
Seq_698_LinJ.36,LinJ.35,88.889,27,678,703,1853220,1853245,6.2,32.5,1184,2019672
Seq_698_LinJ.36,LinJ.30,100.0,17,412,428,16564,16580,6.2,32.5,1184,1353302
Seq_698_LinJ.36,LinJ.30,88.889,27,617,641,820188,820214,6.2,32.5,1184,1353302
Seq_698_LinJ.36,LinJ.26,84.848,33,581,613,752201,752171,6.2,32.5,1184,1055293
Seq_698_LinJ.36,LinJ.26,88.889,27,1092,1117,941153,941127,6.2,32.5,1184,1055293
Seq_698_LinJ.36,LinJ.22,91.667,24,605,628,275592,275614,6.2,32.5,1184,782154
Seq_698_LinJ.36,LinJ.21,100.0,17,114,130,441013,440997,6.2,32.5,1184,764861
Seq_698_LinJ.36,LinJ.36,91.304,23,237,259,148171,148193,6.2,32.5,1184,2743073
Seq_698_LinJ.36,LinJ.36,88.889,27,1158,1182,754575,754601,6.2,32.5,1184,2743073
Seq_698_LinJ.36,LinJ.36,95.0,20,1158,1177,774142,774161,6.2,32.5,1184,2743073
Seq_698_LinJ.36,LinJ.36,100.0,17,763,779,1344090,1344074,6.2,32.5,1184,2743073
Seq_698_LinJ.36,LinJ.36,100.0,17,1015,1031,1471047,1471031,6.2,32.5,1184,2743073
Seq_698_LinJ.36,LinJ.36,95.0,20,821,840,1703003,1702984,6.2,32.5,1184,2743073
Seq_698_LinJ.36,LinJ.36,95.0,20,496,515,1825612,1825593,6.2,32.5,1184,2743073
Seq_698_LinJ.36,LinJ.36,100.0,17,547,563,1890396,1890380,6.2,32.5,1184,2743073
