qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_43_LinJ.07,LinJ.18,73.958,96,16,110,636865,636771,0.17,38.1,1545,720431
Seq_43_LinJ.07,LinJ.14,92.593,27,829,855,208321,208296,0.17,38.1,1545,656132
Seq_43_LinJ.07,LinJ.32,100.0,20,724,743,969364,969345,0.17,38.1,1545,1544760
Seq_43_LinJ.07,LinJ.18,87.879,33,980,1011,713993,714025,0.17,38.1,1545,720431
Seq_43_LinJ.07,LinJ.18,73.333,105,4,107,702451,702554,0.17,38.1,1545,720431
Seq_43_LinJ.07,LinJ.24,79.245,53,692,743,114283,114334,0.63,36.2,1545,863815
Seq_43_LinJ.07,LinJ.22,87.097,31,83,113,649231,649201,0.63,36.2,1545,782154
Seq_43_LinJ.07,LinJ.27,100.0,19,443,461,1024809,1024827,0.63,36.2,1545,1175412
Seq_43_LinJ.07,LinJ.18,87.097,31,4,34,162595,162565,0.63,36.2,1545,720431
Seq_43_LinJ.07,LinJ.29,92.0,25,358,382,815187,815163,0.63,36.2,1545,1272419
Seq_43_LinJ.07,LinJ.03,87.879,33,1000,1031,363633,363663,0.63,36.2,1545,389657
Seq_43_LinJ.07,LinJ.33,100.0,19,825,843,1139300,1139282,0.63,36.2,1545,1532318
Seq_43_LinJ.07,LinJ.14,95.455,22,929,950,375562,375541,0.63,36.2,1545,656132
Seq_43_LinJ.07,LinJ.32,95.455,22,857,878,653237,653258,0.63,36.2,1545,1544760
Seq_43_LinJ.07,LinJ.35,80.851,47,607,652,1411283,1411238,0.63,36.2,1545,2019672
Seq_43_LinJ.07,LinJ.27,80.0,50,574,622,300400,300449,0.63,36.2,1545,1175412
Seq_43_LinJ.07,LinJ.27,89.655,29,808,836,260307,260281,0.63,36.2,1545,1175412
Seq_43_LinJ.07,LinJ.30,95.455,22,497,518,599331,599351,2.3,34.4,1545,1353302
Seq_43_LinJ.07,LinJ.13,91.667,24,162,185,371636,371659,2.3,34.4,1545,659814
Seq_43_LinJ.07,LinJ.12,100.0,18,445,462,321899,321916,2.3,34.4,1545,593475
Seq_43_LinJ.07,LinJ.36,92.0,25,1083,1107,145595,145618,2.3,34.4,1545,2743073
Seq_43_LinJ.07,LinJ.36,89.286,28,1479,1506,478474,478499,2.3,34.4,1545,2743073
Seq_43_LinJ.07,LinJ.36,100.0,18,806,823,659825,659808,2.3,34.4,1545,2743073
Seq_43_LinJ.07,LinJ.36,85.294,34,1091,1122,1323907,1323940,2.3,34.4,1545,2743073
Seq_43_LinJ.07,LinJ.36,95.455,22,1461,1482,1365491,1365511,2.3,34.4,1545,2743073
Seq_43_LinJ.07,LinJ.34,87.5,32,440,467,246881,246850,2.3,34.4,1545,1852095
Seq_43_LinJ.07,LinJ.34,91.667,24,1054,1077,1044032,1044055,2.3,34.4,1545,1852095
Seq_43_LinJ.07,LinJ.14,77.049,61,803,863,375686,375628,2.3,34.4,1545,656132
Seq_43_LinJ.07,LinJ.32,95.238,21,1240,1260,1474263,1474283,2.3,34.4,1545,1544760
Seq_43_LinJ.07,LinJ.28,70.93,172,486,652,116972,117141,2.3,34.4,1545,1205031
Seq_43_LinJ.07,LinJ.18,87.097,31,721,750,438397,438367,2.3,34.4,1545,720431
Seq_43_LinJ.07,LinJ.18,87.097,31,721,750,480143,480173,2.3,34.4,1545,720431
Seq_43_LinJ.07,LinJ.03,95.238,21,1039,1059,16639,16619,2.3,34.4,1545,389657
Seq_43_LinJ.07,LinJ.03,95.238,21,931,951,197248,197268,2.3,34.4,1545,389657
Seq_43_LinJ.07,LinJ.23,92.0,25,165,188,142942,142918,2.3,34.4,1545,786683
Seq_43_LinJ.07,LinJ.16,92.0,25,1088,1110,233450,233474,2.3,34.4,1545,688184
Seq_43_LinJ.07,LinJ.25,89.286,28,621,647,300802,300828,2.3,34.4,1545,895083
Seq_43_LinJ.07,LinJ.35,88.889,27,1095,1121,71656,71630,2.3,34.4,1545,2019672
Seq_43_LinJ.07,LinJ.35,79.245,53,466,516,579338,579287,2.3,34.4,1545,2019672
Seq_43_LinJ.07,LinJ.01,87.097,31,795,824,218160,218131,2.3,34.4,1545,278267
Seq_43_LinJ.07,LinJ.21,95.0,20,1015,1034,512966,512947,8.1,32.5,1545,764861
Seq_43_LinJ.07,LinJ.10,100.0,17,697,713,290787,290803,8.1,32.5,1545,588579
Seq_43_LinJ.07,LinJ.10,100.0,17,1069,1085,546068,546052,8.1,32.5,1545,588579
Seq_43_LinJ.07,LinJ.10,100.0,17,1069,1085,558002,558018,8.1,32.5,1545,588579
Seq_43_LinJ.07,LinJ.08,91.667,24,390,413,116511,116490,8.1,32.5,1545,515747
Seq_43_LinJ.07,LinJ.06,87.097,31,669,696,143502,143473,8.1,32.5,1545,525234
Seq_43_LinJ.07,LinJ.06,88.889,27,547,572,269733,269758,8.1,32.5,1545,525234
Seq_43_LinJ.07,LinJ.02,100.0,17,1044,1060,215844,215860,8.1,32.5,1545,356299
Seq_43_LinJ.07,LinJ.07,100.0,17,445,461,150892,150876,8.1,32.5,1545,592866
Seq_43_LinJ.07,LinJ.15,100.0,17,1467,1483,97694,97678,8.1,32.5,1545,650324
Seq_43_LinJ.07,LinJ.27,71.223,139,607,744,65632,65496,8.1,32.5,1545,1175412
Seq_43_LinJ.07,LinJ.27,95.0,20,836,855,879936,879917,8.1,32.5,1545,1175412
Seq_43_LinJ.07,LinJ.35,84.848,33,721,751,613153,613121,8.1,32.5,1545,2019672
Seq_43_LinJ.07,LinJ.35,100.0,17,1430,1446,733213,733197,8.1,32.5,1545,2019672
Seq_43_LinJ.07,LinJ.35,95.0,20,731,750,905898,905917,8.1,32.5,1545,2019672
Seq_43_LinJ.07,LinJ.35,95.0,20,598,617,1663654,1663673,8.1,32.5,1545,2019672
Seq_43_LinJ.07,LinJ.27,85.294,34,1053,1083,945021,945054,8.1,32.5,1545,1175412
Seq_43_LinJ.07,LinJ.28,100.0,17,1081,1097,310589,310573,8.1,32.5,1545,1205031
Seq_43_LinJ.07,LinJ.28,86.667,30,857,886,472478,472506,8.1,32.5,1545,1205031
Seq_43_LinJ.07,LinJ.28,91.304,23,813,835,733698,733720,8.1,32.5,1545,1205031
Seq_43_LinJ.07,LinJ.36,81.395,43,1456,1496,830268,830227,8.1,32.5,1545,2743073
Seq_43_LinJ.07,LinJ.36,95.238,21,924,944,1206908,1206927,8.1,32.5,1545,2743073
Seq_43_LinJ.07,LinJ.36,86.667,30,1064,1093,1338528,1338555,8.1,32.5,1545,2743073
Seq_43_LinJ.07,LinJ.36,86.207,29,1073,1101,1794673,1794701,8.1,32.5,1545,2743073
Seq_43_LinJ.07,LinJ.36,100.0,17,445,461,378450,378434,8.1,32.5,1545,2743073
Seq_43_LinJ.07,LinJ.34,100.0,17,128,144,1782939,1782955,8.1,32.5,1545,1852095
Seq_43_LinJ.07,LinJ.32,91.667,24,968,990,438889,438867,8.1,32.5,1545,1544760
Seq_43_LinJ.07,LinJ.33,100.0,17,1065,1081,354189,354173,8.1,32.5,1545,1532318
Seq_43_LinJ.07,LinJ.33,100.0,17,494,510,980932,980916,8.1,32.5,1545,1532318
Seq_43_LinJ.07,LinJ.33,95.0,20,926,945,1187599,1187618,8.1,32.5,1545,1532318
Seq_43_LinJ.07,LinJ.18,82.857,35,16,50,40083,40117,8.1,32.5,1545,720431
Seq_43_LinJ.07,LinJ.18,82.857,35,19,53,64442,64408,8.1,32.5,1545,720431
Seq_43_LinJ.07,LinJ.03,95.0,20,448,467,281480,281499,8.1,32.5,1545,389657
Seq_43_LinJ.07,LinJ.23,91.667,24,1399,1422,703043,703064,8.1,32.5,1545,786683
Seq_43_LinJ.07,LinJ.23,91.667,24,1399,1422,735665,735644,8.1,32.5,1545,786683
Seq_43_LinJ.07,LinJ.23,91.667,24,1399,1422,750750,750729,8.1,32.5,1545,786683
Seq_43_LinJ.07,LinJ.29,82.857,35,832,866,93731,93765,8.1,32.5,1545,1272419
Seq_43_LinJ.07,LinJ.29,100.0,17,1092,1108,107224,107208,8.1,32.5,1545,1272419
Seq_43_LinJ.07,LinJ.29,100.0,17,277,293,301806,301822,8.1,32.5,1545,1272419
Seq_43_LinJ.07,LinJ.25,100.0,17,1064,1080,785804,785820,8.1,32.5,1545,895083
Seq_43_LinJ.07,LinJ.19,95.0,20,163,182,644319,644338,8.1,32.5,1545,706124
Seq_43_LinJ.07,LinJ.13,100.0,17,409,425,64194,64210,8.1,32.5,1545,659814
Seq_43_LinJ.07,LinJ.13,84.375,32,24,55,492560,492529,8.1,32.5,1545,659814
Seq_43_LinJ.07,LinJ.31,86.207,29,959,987,109146,109118,8.1,32.5,1545,1529246
Seq_43_LinJ.07,LinJ.31,88.889,27,1017,1042,845389,845364,8.1,32.5,1545,1529246
Seq_43_LinJ.07,LinJ.21,95.238,21,1022,1042,353268,353249,8.1,32.5,1545,764861
Seq_43_LinJ.07,LinJ.30,86.667,30,672,701,403652,403625,8.1,32.5,1545,1353302
